date,open,high,low,close,volume
2015-12-01,91.41,92.83,90.75,91.50,178320
2015-12-02,91.63,92.37,91.15,92.01,211603
2015-12-03,92.12,92.28,91.15,91.64,237768
2015-12-04,91.76,93.00,90.80,92.14,152124
2015-12-07,91.89,92.19,90.82,91.82,185524
2015-12-08,91.08,92.53,89.67,91.94,138939
2015-12-09,91.54,92.14,90.06,90.40,135022
2015-12-10,90.54,92.98,89.62,90.46,116856
2015-12-11,89.79,89.79,88.02,88.19,137825
2015-12-14,88.09,89.94,87.98,89.07,150636
2015-12-15,89.65,90.03,88.29,89.02,201469
2015-12-16,89.34,90.76,87.36,90.62,107168
2015-12-17,90.33,91.20,89.47,89.62,153731
2015-12-18,89.76,89.88,87.82,88.14,523623
2015-12-21,88.45,89.33,87.03,87.88,174315
2015-12-22,88.04,89.10,86.89,89.02,128188
2015-12-23,89.51,90.32,87.84,89.88,142606
2015-12-24,89.60,91.51,89.60,91.21,105499
2015-12-28,91.05,92.45,90.12,91.64,157906
2015-12-29,92.20,93.89,91.44,91.85,193082
2015-12-30,91.83,92.67,90.83,91.21,160120
2015-12-31,90.84,91.32,89.99,90.00,215495
2016-01-04,89.07,89.07,86.47,88.23,374070
2016-01-05,88.30,88.95,87.00,87.97,269195
2016-01-06,86.88,87.82,86.29,87.70,631700
2016-01-07,86.57,87.55,85.77,87.15,284984
2016-01-08,87.63,87.63,85.21,85.76,265003
2016-01-11,86.09,86.09,83.28,84.26,232574
2016-01-12,84.82,85.91,83.77,85.24,188502
2016-01-13,85.42,85.79,82.22,82.42,241036
2016-01-14,82.93,84.98,81.78,83.53,164546
2016-01-15,81.93,83.90,81.21,83.32,492788
2016-01-19,83.26,83.75,81.49,82.15,284656
2016-01-20,81.10,83.55,79.95,82.39,222045
2016-01-21,81.66,83.97,81.31,82.65,225742
2016-01-22,83.50,86.08,82.86,85.87,256650
2016-01-25,84.80,85.50,82.35,82.69,269034
2016-01-26,82.62,84.19,81.71,84.01,175250
2016-01-27,83.85,85.28,82.94,83.33,155984
2016-01-28,84.01,84.01,80.46,81.22,216653
2016-01-29,81.20,82.79,80.94,82.69,300900
2016-02-01,82.05,86.82,81.01,81.81,339391
2016-02-02,89.75,90.76,85.06,86.25,648475
2016-02-03,87.12,87.20,83.60,85.83,490679
2016-02-04,85.29,86.81,84.06,84.80,349967
2016-02-05,84.42,87.57,82.80,87.53,880557
2016-02-08,86.55,87.20,84.22,84.98,326687
2016-02-09,84.00,86.40,83.49,84.69,281903
2016-02-10,85.07,89.94,83.88,84.90,160082
2016-02-11,83.58,90.18,82.00,83.38,223680
2016-02-12,84.55,89.05,83.10,84.58,154326
2016-02-16,85.54,87.95,84.00,87.46,177536
2016-02-17,87.88,88.46,86.61,87.77,162826
2016-02-18,87.84,88.46,86.59,87.13,225595
2016-02-19,86.63,88.90,86.11,88.43,233204
2016-02-22,89.33,89.43,86.97,88.47,194146
2016-02-23,88.25,89.28,86.41,86.55,191704
2016-02-24,85.87,89.97,84.66,86.80,183018
2016-02-25,86.89,87.79,86.47,87.05,127717
2016-02-26,87.54,88.85,86.50,86.95,117257
2016-02-29,86.77,88.12,85.72,85.84,201217
2016-03-01,86.18,90.00,85.34,89.99,276532
2016-03-02,89.60,93.52,87.66,90.45,226577
2016-03-03,90.13,91.47,90.13,91.00,186474
2016-03-04,91.30,95.10,90.58,92.57,232385
2016-03-07,91.95,93.81,91.86,93.27,217347
2016-03-08,92.75,93.14,91.96,92.26,201933
2016-03-09,92.59,92.59,90.74,92.32,207303
2016-03-10,92.84,94.05,91.91,92.32,222046
2016-03-11,93.03,94.47,92.59,94.24,175768
2016-03-14,94.13,95.00,93.88,94.28,212481
2016-03-15,93.78,94.33,91.47,92.10,195153
2016-03-16,91.70,93.45,91.70,93.41,205887
2016-03-17,93.32,96.83,91.17,93.42,229365
2016-03-18,92.96,96.02,92.72,94.73,321932
2016-03-21,94.47,95.77,94.05,94.79,189475
2016-03-22,94.71,95.78,94.03,94.82,158435
2016-03-23,94.56,94.78,92.65,92.81,163779
2016-03-24,92.37,93.95,92.37,93.87,130793
2016-03-28,93.97,94.49,92.29,92.98,158686
2016-03-29,92.72,94.09,92.42,93.99,281084
2016-03-30,94.57,95.91,94.04,95.56,170539
2016-03-31,95.82,96.32,93.84,94.52,274237
2016-04-01,93.90,95.88,93.51,95.50,307446
2016-04-04,95.29,95.81,94.19,94.65,317191
2016-04-05,93.30,94.39,92.06,92.15,411230
2016-04-06,92.48,95.25,92.41,94.81,270008
2016-04-07,94.33,95.48,93.65,93.87,187704
2016-04-08,94.38,94.38,92.46,93.08,159037
2016-04-11,93.68,94.85,91.92,92.04,187669
2016-04-12,92.00,92.45,91.55,91.98,309512
2016-04-13,92.67,93.47,91.70,92.64,470114
2016-04-14,92.76,92.76,91.73,91.84,221022
2016-04-15,91.96,93.26,91.52,92.93,269906
2016-04-18,92.84,94.28,92.34,93.97,199264
2016-04-19,93.87,94.97,92.34,92.65,201279
2016-04-20,92.56,93.41,91.67,92.58,254877
2016-04-21,92.81,94.23,92.54,93.92,217120
2016-04-22,93.82,95.04,92.94,94.82,211348
2016-04-25,94.48,94.58,92.47,93.09,218066
2016-04-26,93.11,93.84,91.74,93.69,173366
2016-04-27,93.45,94.44,92.84,93.99,121391
2016-04-28,93.64,94.68,92.15,92.56,131929
2016-04-29,92.25,93.45,91.45,93.18,247284
2016-05-02,93.11,94.68,91.52,93.30,210486
2016-05-03,95.01,103.86,95.01,100.55,597420
2016-05-04,101.10,101.59,98.84,99.94,332058
