date,open,high,low,close,volume
2015-12-01,63.33,63.99,63.17,63.52,1449133
2015-12-02,63.40,63.56,61.95,62.06,970232
2015-12-03,61.62,61.94,60.93,61.11,2126482
2015-12-04,61.36,62.51,61.22,62.38,1741638
2015-12-07,62.27,63.17,62.09,63.13,1730381
2015-12-08,62.98,63.62,62.31,63.55,1633103
2015-12-09,63.22,63.99,62.89,63.12,805748
2015-12-10,62.96,62.96,60.99,61.21,1193298
2015-12-11,60.90,61.81,60.70,61.53,784757
2015-12-14,61.52,61.67,60.85,61.45,1292413
2015-12-15,61.57,62.75,61.57,62.06,1162587
2015-12-16,62.36,63.75,62.36,63.62,626907
2015-12-17,63.57,64.12,63.37,63.59,1109689
2015-12-18,63.34,63.49,62.33,62.85,884522
2015-12-21,63.19,63.43,62.45,62.96,590170
2015-12-22,62.98,63.67,62.28,63.50,589666
2015-12-23,63.62,64.61,63.62,64.43,412243
2015-12-24,64.44,64.54,63.95,64.29,185369
2015-12-28,64.12,64.92,63.97,64.84,412902
2015-12-29,64.92,65.51,64.92,65.19,359823
2015-12-30,65.03,65.51,65.03,65.23,345176
2015-12-31,65.05,65.10,63.78,64.48,517684
2016-01-04,64.31,64.49,63.45,64.08,1045281
2016-01-05,63.96,64.54,62.94,64.40,695768
2016-01-06,63.92,64.68,63.76,64.49,644512
2016-01-07,63.88,64.62,63.70,64.47,839550
2016-01-08,64.51,65.02,63.93,64.02,979897
2016-01-11,64.19,65.15,64.19,64.78,898687
2016-01-12,63.10,64.56,62.85,63.70,1492919
2016-01-13,63.80,64.75,63.56,63.87,1082008
2016-01-14,63.84,65.28,63.64,64.81,852818
2016-01-15,64.81,64.82,63.13,64.01,783971
2016-01-19,64.57,65.14,63.94,64.88,744238
2016-01-20,64.77,64.98,62.52,63.62,766690
2016-01-21,63.90,64.17,62.72,63.26,821760
2016-01-22,63.46,64.23,62.98,64.10,1355697
2016-01-25,64.13,64.31,63.50,63.75,687613
2016-01-26,63.39,64.78,62.51,64.00,677504
2016-01-27,63.99,64.63,63.52,64.03,655947
2016-01-28,64.45,65.11,62.82,64.67,789881
2016-01-29,65.10,66.49,65.06,66.31,1114505
2016-02-01,66.24,67.59,66.02,67.27,1347133
2016-02-02,66.97,68.46,66.66,68.28,1175159
2016-02-03,68.69,70.00,68.69,69.71,1669463
2016-02-04,69.64,69.83,68.61,68.83,1315145
2016-02-05,68.55,69.19,67.81,68.52,1850460
