date,open,high,low,close,volume
2015-12-01,73.07,73.43,72.25,72.81,4361096
2015-12-02,72.80,73.01,71.86,71.93,5571087
2015-12-03,72.01,73.24,71.76,73.19,7226754
2015-12-04,73.12,74.24,73.11,73.90,6492862
2015-12-07,73.50,74.26,73.15,73.39,4991784
2015-12-08,73.08,73.36,72.49,72.66,3840024
2015-12-09,72.25,72.99,71.17,72.01,4235886
2015-12-10,72.35,73.05,72.10,72.37,4234608
2015-12-11,71.79,72.55,71.30,71.84,3764938
2015-12-14,71.83,72.99,71.63,72.72,4721291
2015-12-15,73.06,74.25,72.77,72.98,4581810
2015-12-16,73.03,74.04,73.00,73.80,3959130
2015-12-17,73.80,74.04,72.06,72.33,6749918
2015-12-18,71.86,72.18,70.70,71.37,7597718
2015-12-21,71.51,71.96,71.08,71.71,3727829
2015-12-22,72.09,72.94,71.87,72.61,3524522
2015-12-23,73.04,73.80,72.94,73.65,2593382
2015-12-24,73.46,73.59,72.76,73.17,1097659
2015-12-28,73.04,73.43,72.22,72.87,2427335
2015-12-29,73.47,75.00,73.34,74.44,4548316
2015-12-30,74.56,74.57,73.56,73.62,2143808
2015-12-31,73.21,73.21,72.47,72.61,3488211
2016-01-04,71.84,73.71,71.53,73.55,8234237
2016-01-05,73.74,75.24,73.63,74.84,8191943
2016-01-06,73.80,74.80,73.38,74.08,4921363
2016-01-07,73.58,76.00,73.49,73.88,11289917
2016-01-08,74.21,74.79,71.27,71.38,7748985
2016-01-11,71.53,72.75,70.51,72.42,6369670
2016-01-12,72.97,73.55,72.63,73.36,4851065
2016-01-13,73.29,73.75,71.55,71.64,5963492
2016-01-14,71.62,71.64,70.00,70.41,6283259
2016-01-15,68.83,70.59,68.83,70.08,7435771
2016-01-19,69.85,70.56,68.70,69.24,5645443
2016-01-20,68.22,68.62,66.46,67.59,9395726
2016-01-21,68.07,69.67,67.53,68.64,6869293
2016-01-22,69.18,69.98,69.14,69.72,3740842
2016-01-25,69.77,69.99,68.85,68.92,5317074
2016-01-26,69.39,70.65,69.01,70.44,4052994
2016-01-27,70.21,71.87,70.08,70.69,3961383
2016-01-28,71.31,71.44,70.18,70.99,4073324
2016-01-29,71.14,72.53,71.02,72.42,5184466
2016-02-01,71.25,73.21,70.33,72.83,4792274
2016-02-02,72.71,73.41,72.32,73.31,4574352
2016-02-03,73.86,73.94,71.60,72.57,5444865
2016-02-04,70.67,70.67,69.13,70.04,7650390
2016-02-05,70.04,70.75,69.45,69.56,3764205
2016-02-08,69.18,70.29,68.24,70.00,5392390
2016-02-09,69.80,70.47,68.97,69.86,5110628
2016-02-10,70.43,70.70,68.57,68.76,4691273
2016-02-11,68.32,69.17,67.65,68.05,3846109
2016-02-12,68.03,69.98,67.43,69.95,4651847
2016-02-16,70.62,71.56,69.70,71.50,3951974
2016-02-17,72.20,72.65,71.52,72.10,4933406
2016-02-18,70.95,72.67,69.50,72.53,5394762
2016-02-19,72.20,72.32,70.56,72.32,4390823
2016-02-22,72.51,73.25,72.26,72.47,4767519
2016-02-23,72.83,74.38,72.67,73.99,5823143
2016-02-24,74.39,77.00,73.40,76.94,15048367
2016-02-25,77.00,78.82,76.16,78.67,8383110
2016-02-26,78.90,78.97,77.32,78.43,5190053
2016-02-29,78.27,79.17,78.02,78.45,5226198
2016-03-01,79.12,81.05,78.88,80.96,7174397
2016-03-02,80.94,81.64,80.18,81.10,9385315
2016-03-03,80.51,80.69,78.57,79.71,11429034
2016-03-04,80.07,81.60,79.46,81.13,6059216
2016-03-07,80.53,81.20,80.25,80.82,4667285
2016-03-08,80.55,81.40,80.46,80.53,3981058
2016-03-09,81.00,81.50,80.59,81.21,3573213
2016-03-10,81.61,82.03,80.30,81.50,5694831
2016-03-11,81.89,82.45,81.52,81.87,4103345
2016-03-14,81.85,82.10,81.27,81.77,3548890
2016-03-15,81.36,81.89,81.18,81.65,3213261
2016-03-16,81.89,82.44,80.96,82.39,4066341
2016-03-17,82.26,83.32,82.26,83.02,5755676
2016-03-18,83.37,84.00,82.70,82.71,7755906
2016-03-21,82.50,82.90,82.13,82.20,4656002
2016-03-22,82.39,82.62,81.65,81.70,5264556
2016-03-23,81.73,82.35,81.50,81.50,4792681
2016-03-24,81.36,82.17,81.18,82.04,4305188
2016-03-28,82.38,83.44,82.31,82.80,5692998
2016-03-29,82.86,83.27,82.12,82.97,3576480
2016-03-30,83.42,83.90,82.97,83.60,3205899
2016-03-31,82.50,83.15,80.98,82.28,9481547
2016-04-01,81.76,83.19,81.76,82.76,4288785
2016-04-04,82.89,83.36,82.12,82.30,3753706
2016-04-05,82.15,82.60,81.81,82.10,4397239
2016-04-06,82.05,82.41,81.66,82.17,3885525
2016-04-07,81.95,82.32,81.00,81.57,4138843
2016-04-08,81.26,81.38,80.55,80.88,3985482
2016-04-11,80.94,81.34,79.71,79.77,4683049
2016-04-12,79.94,81.06,79.36,80.78,3338902
2016-04-13,81.11,81.67,80.49,81.56,2497859
2016-04-14,81.35,82.10,81.28,81.78,2689902
2016-04-15,82.07,83.06,82.00,82.60,3546963
2016-04-18,82.67,83.75,82.66,83.42,3717133
2016-04-19,83.50,84.14,83.39,83.98,3423654
2016-04-20,83.94,83.96,82.52,82.87,3737203
2016-04-21,83.08,83.63,82.50,82.75,3329049
2016-04-22,82.89,83.13,82.15,82.33,3208333
2016-04-25,82.15,82.60,81.60,82.60,3163662
2016-04-26,82.64,83.11,82.43,82.60,2933838
2016-04-27,82.67,83.57,82.20,83.29,3580220
2016-04-28,82.82,82.99,81.15,81.33,3841637
2016-04-29,80.60,80.68,79.01,79.50,6839280
2016-05-02,79.45,80.16,79.04,80.12,4891878
2016-05-03,79.97,80.34,79.57,79.99,3231326
2016-05-04,79.67,80.27,79.43,79.71,3214866
2016-05-05,79.56,79.71,77.62,78.13,5655516
2016-05-06,78.13,78.86,77.85,78.74,3467687
2016-05-09,79.09,80.30,78.77,79.93,4391543
2016-05-10,79.86,80.51,79.30,80.05,3855035
2016-05-11,77.06,77.37,75.68,75.70,11492700
2016-05-12,75.33,76.40,75.31,75.60,9124895
2016-05-13,75.26,75.39,73.78,73.88,9457046
2016-05-16,73.55,75.35,73.00,74.61,8912502
2016-05-17,74.65,75.10,73.06,73.61,9292814
2016-05-18,67.47,68.62,65.50,68.00,36440260
2016-05-19,68.22,68.71,66.79,67.06,12987727
2016-05-20,67.39,69.14,67.00,68.66,9325795
2016-05-23,68.78,69.05,67.86,67.93,7890239
2016-05-24,68.07,69.22,68.02,68.69,7586661
2016-05-25,68.82,69.68,68.32,69.28,8698515
2016-05-26,69.63,70.11,68.80,68.91,7018358
2016-05-27,68.98,69.53,68.76,68.90,4811940
2016-05-31,69.28,69.47,68.47,68.78,8560496
2016-06-01,68.96,68.96,68.01,68.41,8786674
2016-06-02,67.74,68.42,67.74,68.32,13664111
2016-06-03,68.38,69.03,68.07,68.65,7253490
2016-06-06,68.62,69.22,68.23,68.81,5623944
2016-06-07,69.22,69.64,68.19,68.24,5375445
2016-06-08,68.35,68.91,68.12,68.62,5709111
2016-06-09,68.58,68.87,67.36,67.69,6122931
2016-06-10,67.45,68.13,67.05,67.88,4743557
2016-06-13,67.85,68.09,66.84,66.89,4636413
2016-06-14,66.67,66.94,65.92,66.74,5271766
2016-06-15,66.98,67.85,66.89,67.27,5894720
2016-06-16,67.22,67.54,66.73,66.98,4967892
2016-06-17,67.01,68.09,66.87,67.50,7864256
2016-06-20,68.11,68.89,67.99,67.99,4327150
2016-06-21,68.27,68.84,67.67,68.30,4579790
2016-06-22,68.26,69.20,68.26,68.86,4421758
2016-06-23,69.37,70.20,69.29,69.78,7511109
2016-06-24,68.23,69.86,68.08,69.35,6785627
2016-06-27,69.05,69.72,67.90,69.45,5576938
2016-06-28,69.71,70.41,69.06,69.74,7326412
2016-06-29,69.76,70.58,69.68,70.00,6771275
2016-06-30,70.20,70.30,69.40,69.82,6502604
2016-07-01,69.64,70.50,69.60,70.05,5005435
2016-07-05,70.00,70.21,69.38,69.74,3311214
2016-07-06,69.44,70.54,69.44,70.51,3908075
2016-07-07,70.46,70.92,69.75,70.09,5088134
