date,open,high,low,close,volume
2015-12-01,55.20,55.32,54.91,55.21,1027069
2015-12-02,55.20,55.20,54.54,54.65,515333
2015-12-03,54.70,54.84,53.65,54.04,868127
2015-12-04,54.21,55.15,54.20,54.95,755138
2015-12-07,54.91,55.11,54.01,54.65,1127942
2015-12-08,54.19,54.31,53.69,54.15,1170531
2015-12-09,53.89,53.99,52.40,52.57,1200447
2015-12-10,52.40,53.19,52.31,52.86,644110
2015-12-11,52.24,53.09,52.20,52.67,770936
2015-12-14,52.78,53.25,52.76,53.18,626602
2015-12-15,53.47,53.74,53.06,53.66,781940
2015-12-16,54.10,54.68,53.59,54.44,719623
2015-12-17,54.47,54.88,53.87,53.87,716218
2015-12-18,53.72,54.06,53.28,53.55,1839996
2015-12-21,53.83,54.08,53.40,53.86,843441
2015-12-22,54.00,54.36,53.72,54.18,504953
2015-12-23,54.51,54.65,54.13,54.63,387167
2015-12-24,54.50,54.78,54.50,54.60,158857
2015-12-28,54.47,54.76,54.13,54.75,394714
2015-12-29,55.22,55.38,54.49,54.84,941175
2015-12-30,54.80,55.16,54.50,54.54,372882
2015-12-31,54.35,54.57,53.73,53.73,500128
2016-01-04,52.92,53.04,51.96,52.39,609298
2016-01-05,52.54,53.07,52.31,52.93,680524
2016-01-06,52.32,53.00,52.21,52.52,791353
2016-01-07,51.62,51.85,50.74,50.83,606518
2016-01-08,51.85,52.18,50.35,50.48,852675
2016-01-11,50.54,50.94,49.79,50.67,930281
2016-01-12,51.03,51.42,50.80,51.27,655608
2016-01-13,51.36,51.36,49.38,49.64,657082
2016-01-14,49.75,50.84,49.09,50.73,619533
2016-01-15,49.38,50.45,49.27,50.41,854466
2016-01-19,50.82,51.06,50.07,50.81,781617
2016-01-20,50.14,50.77,48.56,50.24,632551
2016-01-21,50.27,50.82,49.77,50.14,636041
2016-01-22,50.80,51.85,50.75,51.85,755475
2016-01-25,51.79,52.15,51.43,51.53,773853
2016-01-26,51.65,52.16,51.25,52.09,664934
2016-01-27,52.07,53.19,51.78,52.21,960379
2016-01-28,52.60,52.90,51.96,52.37,808125
2016-01-29,52.50,54.00,52.21,53.56,1263650
2016-02-01,53.17,54.12,52.93,53.86,609622
2016-02-02,53.19,53.38,52.33,52.54,550897
2016-02-03,52.93,53.11,52.10,52.98,919878
2016-02-04,54.28,54.28,52.02,52.73,890226
2016-02-05,52.50,52.92,51.03,51.49,760874
2016-02-08,50.86,52.10,50.30,51.95,934438
2016-02-09,51.31,52.70,51.30,52.22,893062
2016-02-10,52.71,54.15,52.45,53.53,878859
2016-02-11,52.76,53.71,52.65,53.40,859291
2016-02-12,53.91,54.40,53.58,54.35,553400
2016-02-16,54.96,55.36,54.78,55.08,1531536
2016-02-17,55.43,55.62,54.89,55.43,770687
2016-02-18,55.43,55.58,55.01,55.52,956346
2016-02-19,55.45,55.95,55.36,55.75,687785
2016-02-22,56.18,56.47,55.88,56.14,849910
