date,open,high,low,close,volume
2015-12-01,147.23,148.40,146.83,147.60,1618767
2015-12-02,147.41,147.49,145.23,145.35,1576407
2015-12-03,145.44,145.72,141.58,141.96,2988723
2015-12-04,142.45,144.27,142.37,143.84,1882801
2015-12-07,143.76,144.19,141.53,143.09,1782824
2015-12-08,142.17,142.57,140.85,142.00,1423542
2015-12-09,141.90,142.63,139.32,140.17,1653680
2015-12-10,140.20,141.04,139.51,140.00,1355348
2015-12-11,138.91,139.25,137.57,137.84,1307768
2015-12-14,138.33,139.30,137.06,139.19,1244396
2015-12-15,139.83,140.48,137.95,138.04,2181852
2015-12-16,137.74,140.09,136.42,139.64,2163147
2015-12-17,139.57,140.08,138.01,138.16,1186677
2015-12-18,137.40,138.12,136.08,136.71,2571018
2015-12-21,137.28,139.14,136.66,138.09,941751
2015-12-22,139.13,140.51,138.50,139.94,1283614
2015-12-23,140.43,140.87,139.44,139.89,967337
2015-12-24,139.73,140.19,139.49,139.84,358100
2015-12-28,139.75,140.16,138.30,139.59,731285
2015-12-29,140.64,141.29,139.74,140.34,777350
2015-12-30,140.23,140.61,138.85,139.26,765974
2015-12-31,138.50,138.74,136.62,137.36,786531
2016-01-04,135.62,136.10,134.81,136.07,1772183
2016-01-05,136.10,137.35,135.53,136.64,1525905
2016-01-06,135.00,136.13,134.08,135.26,1576185
2016-01-07,133.69,133.97,130.42,130.80,2096197
2016-01-08,130.84,132.21,129.87,130.19,2121060
2016-01-11,131.40,132.18,130.15,131.29,2080137
2016-01-12,132.44,132.89,131.03,132.49,1516835
2016-01-13,132.52,132.83,128.82,129.05,1400925
2016-01-14,129.13,130.15,127.36,129.04,1713525
2016-01-15,125.83,127.11,124.57,125.99,2849330
2016-01-19,126.90,128.10,126.11,127.38,1643955
2016-01-20,125.40,126.09,121.61,124.18,2161812
2016-01-21,124.38,125.61,123.69,124.32,1568315
2016-01-22,125.50,126.49,124.76,126.37,1200554
2016-01-25,126.01,126.33,124.43,124.60,1792010
2016-01-26,124.29,127.81,123.93,127.38,1777792
2016-01-27,124.11,135.34,122.67,129.00,5841567
2016-01-28,128.85,130.04,127.36,128.65,2504552
2016-01-29,129.15,134.23,129.15,133.77,3751566
2016-02-01,132.30,134.38,130.83,133.62,2864993
2016-02-02,132.68,133.94,131.99,133.53,2835448
2016-02-03,134.09,134.41,131.46,133.79,2064930
2016-02-04,133.76,136.09,133.14,135.35,2306265
2016-02-05,135.21,136.13,133.84,134.20,1799121
2016-02-08,132.32,132.73,130.73,132.26,1941097
2016-02-09,130.47,132.92,130.47,132.13,2205426
2016-02-10,132.53,134.37,132.50,133.07,1339399
2016-02-11,130.59,131.17,125.74,128.58,2579469
2016-02-12,129.64,130.55,127.68,130.18,1722094
2016-02-16,131.48,132.59,130.25,131.51,1620483
2016-02-17,132.24,135.48,132.24,135.03,1566343
2016-02-18,134.62,136.27,134.20,135.05,1359083
2016-02-19,134.94,136.00,134.32,135.26,1370709
2016-02-22,136.32,137.72,135.71,136.62,1209573
2016-02-23,135.94,137.19,135.27,135.91,1221891
2016-02-24,135.00,135.63,132.85,135.15,1371843
2016-02-25,135.52,137.35,135.31,137.24,1091739
2016-02-26,137.61,138.53,137.01,137.11,1752840
2016-02-29,136.90,137.55,135.55,136.27,2944684
2016-03-01,136.97,138.37,136.64,138.24,1291376
2016-03-02,137.69,138.12,133.57,135.61,2665787
2016-03-03,135.74,136.53,134.67,135.74,2012562
2016-03-04,135.74,136.52,134.88,135.28,1710264
2016-03-07,134.17,134.95,131.51,132.33,2100293
