date,open,high,low,close,volume
2018-03-16,27.50,33.47,26.06,33.00,16942525
2018-03-19,31.45,31.50,26.75,27.90,5892131
2018-03-20,28.41,30.90,28.07,30.38,3262038
2018-03-21,30.79,34.83,29.29,31.08,4460935
2018-03-22,30.00,31.88,28.56,29.83,3239508
2018-03-23,30.31,30.45,28.60,29.43,1247139
2018-03-26,30.63,30.94,27.30,27.83,1916974
2018-03-27,28.00,28.60,26.60,27.75,1719509
2018-03-28,27.35,28.19,27.00,27.53,825073
2018-03-29,27.75,28.45,26.80,28.07,1137560
2018-04-02,27.90,28.66,26.81,27.06,786724
2018-04-03,27.13,27.19,26.50,26.80,787693
2018-04-04,26.35,28.95,26.32,27.97,1023806
2018-04-05,28.61,29.15,27.97,28.53,1210399
2018-04-06,28.32,29.66,28.05,28.22,737506
2018-04-09,28.47,28.70,26.50,26.54,934909
2018-04-10,27.06,28.50,26.84,28.07,1068731
2018-04-11,28.03,29.46,27.40,27.71,795273
2018-04-12,27.81,28.59,27.77,27.96,258901
2018-04-13,28.70,28.70,27.03,27.48,418341
2018-04-16,27.89,29.00,27.57,28.99,401086
2018-04-17,29.31,29.97,28.63,28.75,951462
2018-04-18,28.96,29.00,28.00,28.65,377663
2018-04-19,28.65,28.95,27.75,28.03,265498
2018-04-20,28.05,28.23,27.03,27.22,522660
2018-04-23,27.20,27.58,26.50,26.86,626825
2018-04-24,27.00,27.97,27.00,27.14,393167
2018-04-25,27.09,28.45,26.85,28.11,415697
2018-04-26,28.40,28.81,28.17,28.65,396100
2018-04-27,28.86,28.93,28.41,28.71,197167
2018-04-30,28.70,30.06,28.70,29.89,399091
2018-05-01,29.80,30.03,29.00,29.13,418632
2018-05-02,29.32,30.06,29.01,29.95,265313
2018-05-03,28.75,28.75,26.75,27.57,1937351
2018-05-04,27.58,27.96,27.58,27.86,651340
2018-05-07,28.00,28.35,27.51,27.65,470157
2018-05-08,27.65,27.91,27.27,27.53,266415
2018-05-09,27.49,27.87,27.33,27.85,325459
2018-05-10,27.85,28.82,27.50,28.18,380911
2018-05-11,28.25,29.46,28.01,29.32,605253
2018-05-14,29.37,30.10,28.41,28.47,564752
2018-05-15,28.42,28.76,27.25,27.41,753641
2018-05-16,27.53,27.80,27.07,27.09,383086
2018-05-17,27.07,28.51,26.75,27.39,676303
2018-05-18,27.40,27.81,27.21,27.28,227373
2018-05-21,27.35,27.99,27.04,27.42,268343
2018-05-22,27.56,27.56,27.00,27.09,348722
2018-05-23,26.88,27.14,26.26,26.56,693412
2018-05-24,26.45,27.03,26.35,26.55,467844
2018-05-25,26.50,26.75,24.76,24.95,1033987
2018-05-29,25.00,26.14,25.00,25.63,731157
2018-05-30,25.94,26.40,25.11,25.50,763332
2018-05-31,25.62,26.33,25.07,26.26,725901
2018-06-01,26.36,28.20,26.36,28.18,849101
2018-06-04,28.39,29.40,28.39,29.21,1217699
2018-06-05,29.32,30.16,28.91,30.13,818112
2018-06-06,30.20,31.51,29.86,30.65,2051618
2018-06-07,36.00,42.16,34.85,37.79,10863074
2018-06-08,37.49,40.95,37.40,40.53,3254210
2018-06-11,40.96,43.98,40.59,41.25,3320617
2018-06-12,41.76,41.80,38.79,38.93,2799130
2018-06-13,39.11,39.87,38.30,38.83,1568584
2018-06-14,39.58,41.00,39.27,39.39,1954877
2018-06-15,38.95,42.72,38.94,41.00,3447966
2018-06-18,40.75,40.84,39.52,40.40,1762307
2018-06-19,39.89,39.99,36.36,39.16,3160912
2018-06-20,39.61,39.99,37.77,37.88,1292295
2018-06-21,38.08,38.08,35.19,35.21,2687039
2018-06-22,35.60,36.90,34.25,36.63,3713987
2018-06-25,36.38,37.82,34.39,36.36,2068791
2018-06-26,36.45,37.34,35.30,35.87,1090299
2018-06-27,35.78,36.90,34.31,34.61,1080375
2018-06-28,34.50,35.67,33.51,35.31,1206181
2018-06-29,35.70,36.90,34.28,35.75,1381700
2018-07-02,36.00,37.48,34.80,37.08,1355942
2018-07-03,37.46,37.79,35.60,36.43,761215
2018-07-05,36.61,36.82,35.28,36.67,630498
2018-07-06,36.70,38.78,36.55,38.01,1256572
2018-07-09,38.95,40.07,37.62,39.87,1279829
2018-07-10,40.34,40.34,38.15,38.54,1241169
2018-07-11,38.00,39.31,37.01,39.12,970728
2018-07-12,39.23,40.79,38.81,40.54,1002959
2018-07-13,40.68,40.77,39.12,39.74,728093
2018-07-16,39.66,41.43,39.02,41.12,896801
2018-07-17,41.12,41.98,40.17,41.88,1151146
2018-07-18,42.32,42.63,40.92,41.68,963060
2018-07-19,41.45,41.86,40.16,40.38,722208
2018-07-20,40.57,41.76,39.32,39.79,1296981
2018-07-23,39.62,42.43,39.00,41.38,947553
2018-07-24,41.52,42.54,38.10,39.81,1207895
2018-07-25,39.69,41.28,39.00,41.22,604876
2018-07-26,39.87,40.73,39.48,39.67,856712
2018-07-27,40.10,40.41,37.11,37.38,1134078
2018-07-30,37.29,37.73,35.18,36.22,1235561
2018-07-31,36.10,36.77,33.90,35.31,1391195
2018-08-01,35.50,36.23,35.19,36.06,508655
2018-08-02,35.66,37.47,35.32,37.03,868749
2018-08-03,37.17,37.63,36.35,37.33,647704
2018-08-06,37.42,38.67,36.06,36.59,692821
2018-08-07,37.06,38.30,36.75,37.25,501519
2018-08-08,37.41,38.43,36.78,37.04,552526
2018-08-09,37.08,39.59,37.08,38.29,703620
2018-08-10,38.21,38.64,37.15,38.19,458074
2018-08-13,38.43,39.23,37.55,38.06,571198
2018-08-14,38.03,38.59,36.77,37.52,633871
2018-08-15,37.02,37.40,35.51,36.35,1100428
2018-08-16,36.99,39.15,36.68,39.10,1759728
2018-08-17,38.92,41.00,38.55,40.29,1513391
2018-08-20,40.70,40.99,39.78,39.82,968469
2018-08-21,39.80,39.99,39.06,39.43,922695
2018-08-22,39.70,42.50,39.05,41.72,1956063
2018-08-23,41.50,43.90,41.26,42.55,1528490
2018-08-24,43.10,45.44,43.00,44.43,1892287
2018-08-27,45.12,47.86,45.11,47.26,2974337
2018-08-28,48.24,48.24,45.60,47.00,1696529
2018-08-29,47.00,48.00,46.51,47.16,738721
2018-08-30,47.30,47.97,43.76,43.90,1913104
2018-08-31,43.40,44.44,42.50,42.79,1279208
2018-09-04,43.00,45.14,41.36,44.26,1703626
2018-09-05,44.54,45.47,43.10,44.07,3305328
2018-09-06,42.01,42.69,39.62,41.87,3115278
2018-09-07,41.80,46.90,41.67,46.05,2573029
2018-09-10,45.19,47.79,43.66,45.76,2130400
2018-09-11,45.74,45.88,42.77,42.95,1933604
2018-09-12,41.37,43.37,40.51,42.68,6153662
2018-09-13,42.25,43.26,41.52,42.44,1935071
