date,open,high,low,close,volume
2015-12-01,46.74,47.10,46.29,46.74,1864205
2015-12-02,46.87,46.99,45.84,45.85,3352280
2015-12-03,46.14,46.24,45.13,45.25,1790756
2015-12-04,45.48,46.46,45.07,46.37,1897564
2015-12-07,46.18,46.20,43.91,44.32,3074135
2015-12-08,43.74,43.91,42.76,43.01,3078323
2015-12-09,42.82,43.48,42.06,42.49,2670689
2015-12-10,42.46,43.17,42.20,42.63,3157395
2015-12-11,41.74,42.22,41.48,41.76,3189644
2015-12-14,41.92,42.35,40.69,41.21,2553548
2015-12-15,41.93,43.48,41.80,42.96,2796284
2015-12-16,43.17,43.56,42.23,43.26,4100467
2015-12-17,42.84,43.38,42.30,42.31,2964660
2015-12-18,41.85,41.85,40.48,40.54,5719889
2015-12-21,40.89,41.15,40.44,41.14,2020870
2015-12-22,41.46,41.54,40.68,41.27,1193881
2015-12-23,41.66,42.36,41.49,42.32,1401843
2015-12-24,42.28,42.55,42.12,42.31,393454
2015-12-28,42.00,42.18,41.41,42.03,962122
2015-12-29,42.40,42.69,41.92,42.28,1413361
2015-12-30,42.15,42.30,41.36,41.98,1070629
2015-12-31,41.56,42.27,41.42,41.83,1317136
2016-01-04,40.62,41.46,40.61,41.43,4550557
2016-01-05,41.53,41.74,40.76,40.98,1793454
2016-01-06,40.31,40.84,40.07,40.51,2298047
2016-01-07,40.15,40.55,39.57,39.69,2987798
2016-01-08,40.24,40.30,38.93,39.00,2432783
2016-01-11,39.33,39.47,38.35,38.75,3993399
2016-01-12,38.29,38.91,37.70,38.51,3058339
2016-01-13,38.79,38.84,36.48,36.67,4326640
2016-01-14,36.74,37.20,35.98,36.93,3435865
2016-01-15,35.39,36.28,35.12,36.05,4129865
2016-01-19,36.50,36.97,34.51,34.72,4105423
2016-01-20,34.38,34.38,32.95,33.99,4417389
2016-01-21,34.17,34.22,33.15,33.30,3988738
2016-01-22,33.90,34.18,33.47,33.67,3895797
2016-01-25,33.40,33.59,31.92,32.04,3690046
2016-01-26,32.31,33.33,32.31,32.97,3041696
2016-01-27,32.94,34.61,32.66,33.47,4380541
2016-01-28,34.02,35.19,34.02,34.19,3682631
2016-01-29,34.31,34.60,33.79,34.30,3103729
2016-02-01,34.28,34.28,33.30,33.61,3545545
2016-02-02,33.48,33.53,32.91,33.40,4163690
2016-02-03,33.65,34.33,32.29,34.24,5851548
2016-02-04,34.32,35.44,34.07,34.94,5466029
2016-02-05,35.10,35.69,34.45,34.57,4366902
2016-02-08,33.90,33.90,32.01,32.29,7423221
2016-02-09,31.61,32.71,31.45,32.45,3929064
2016-02-10,32.78,33.30,32.03,32.05,4148445
2016-02-11,30.87,31.41,30.48,31.02,4311986
2016-02-12,31.74,33.22,31.74,32.92,2464895
2016-02-16,33.61,34.60,32.99,34.25,2867606
2016-02-17,33.86,34.96,33.68,33.87,3841533
2016-02-18,34.03,34.56,33.73,34.13,4242459
2016-02-19,33.88,34.69,33.67,34.32,2786266
2016-02-22,34.76,35.85,34.71,35.56,3193885
2016-02-23,35.36,35.44,33.60,33.96,4078155
2016-02-24,33.20,33.95,32.74,33.89,3708853
2016-02-25,33.92,34.29,33.31,34.26,2471587
2016-02-26,34.72,35.48,34.50,34.96,2615583
2016-02-29,34.54,34.66,33.77,33.78,2675377
2016-03-01,33.89,35.37,33.61,35.11,2357093
2016-03-02,35.15,35.82,34.84,35.79,2421503
2016-03-03,35.78,37.24,35.62,37.21,2891103
2016-03-04,37.56,38.33,37.56,38.23,4251127
2016-03-07,37.79,38.43,37.57,38.17,2386781
2016-03-08,37.60,37.85,36.41,36.61,2766262
2016-03-09,37.03,37.15,35.89,36.08,2482040
2016-03-10,36.61,36.94,35.58,36.42,2351596
2016-03-11,36.57,37.79,36.57,37.61,2172708
2016-03-14,37.97,38.31,37.65,38.14,2591077
2016-03-15,37.69,38.17,37.40,38.15,2767008
2016-03-16,37.88,38.76,37.50,38.13,3657820
2016-03-17,38.16,38.90,37.66,38.85,3042648
2016-03-18,39.23,39.74,38.84,39.23,3265180
2016-03-21,39.25,39.85,38.82,39.53,3048269
2016-03-22,39.00,39.71,38.58,39.37,2110416
2016-03-23,39.36,39.36,38.55,38.57,1966722
2016-03-24,38.07,38.78,37.65,38.78,2516897
2016-03-28,39.02,39.02,38.28,38.69,1438031
2016-03-29,38.14,38.14,37.25,38.01,3813093
2016-03-30,38.22,38.76,37.85,38.23,2007462
2016-03-31,38.01,38.27,37.37,37.87,2594834
2016-04-01,37.58,37.79,36.96,37.68,2623533
2016-04-04,37.98,39.31,37.82,38.08,3878270
2016-04-05,37.51,37.72,37.15,37.34,2164471
2016-04-06,37.31,37.95,37.03,37.88,1526456
2016-04-07,37.38,37.64,36.27,36.55,2617219
2016-04-08,37.02,37.73,36.61,36.76,2549279
2016-04-11,37.08,37.98,37.01,37.25,1477561
2016-04-12,37.49,38.45,37.23,38.20,2256098
2016-04-13,38.70,39.95,38.46,39.69,3259726
2016-04-14,39.59,40.45,39.49,39.87,2305098
2016-04-15,39.93,40.02,39.13,39.40,2450710
2016-04-18,38.93,40.04,38.78,39.96,3431919
2016-04-19,38.81,41.85,38.75,41.64,6270848
2016-04-20,41.30,42.55,41.13,42.35,3849520
2016-04-21,42.80,43.17,42.39,42.49,2854288
2016-04-22,42.55,45.09,42.39,44.02,7311986
2016-04-25,43.73,43.95,43.35,43.68,3738917
2016-04-26,43.75,45.68,43.56,45.13,5452176
2016-04-27,44.95,45.99,44.90,45.53,2970552
2016-04-28,44.93,45.97,44.73,44.93,2695621
2016-04-29,44.71,45.27,43.14,44.40,5702945
2016-05-02,44.57,44.65,43.63,44.34,2650528
