date,open,high,low,close,volume
2015-12-01,58.32,59.25,57.48,59.01,1603477
2015-12-02,59.00,59.78,58.14,59.02,1633949
2015-12-03,59.20,59.60,56.74,56.83,2011423
2015-12-04,56.68,59.10,56.56,58.69,1472128
2015-12-07,58.79,59.00,57.28,57.75,1329175
2015-12-08,57.39,58.00,56.71,57.40,1372149
2015-12-09,56.83,57.96,56.32,57.52,1879801
2015-12-10,57.46,58.51,57.04,57.47,1937328
2015-12-11,56.89,57.68,56.52,56.87,1043752
2015-12-14,56.99,57.95,55.89,56.80,1333514
2015-12-15,57.32,58.81,56.95,58.72,2298653
2015-12-16,59.31,61.63,59.03,61.37,3227775
2015-12-17,61.45,62.77,61.25,61.86,3237146
2015-12-18,62.17,65.47,62.17,64.75,5103908
2015-12-21,64.64,65.98,64.20,65.20,3263287
2015-12-22,65.80,65.80,64.38,65.15,1929142
2015-12-23,65.76,66.41,65.33,65.79,1865715
2015-12-24,65.80,66.11,65.08,65.57,653600
2015-12-28,65.47,66.46,64.65,66.06,1133168
2015-12-29,66.32,67.53,66.18,66.74,1358010
2015-12-30,66.75,67.16,65.90,66.29,954199
2015-12-31,65.97,66.69,65.69,65.81,1007930
2016-01-04,64.61,66.06,64.60,66.03,1853946
2016-01-05,66.06,68.42,66.06,66.97,2539062
2016-01-06,66.34,66.87,65.22,65.97,2020354
2016-01-07,64.71,65.50,63.41,63.57,1431793
2016-01-08,63.91,64.76,62.29,62.55,1459478
2016-01-11,62.69,62.69,59.83,60.82,2028340
2016-01-12,61.43,63.12,61.37,63.04,2059187
2016-01-13,63.06,63.61,60.31,61.26,1933970
2016-01-14,61.15,62.62,60.46,62.58,1812581
2016-01-15,60.87,61.64,59.09,60.91,1777348
2016-01-19,61.70,64.41,61.02,62.51,2144523
2016-01-20,61.18,63.13,57.86,62.54,2604066
2016-01-21,62.56,62.92,59.54,59.75,1703990
2016-01-22,60.58,63.16,60.02,63.09,2136373
2016-01-25,62.87,62.98,61.13,61.38,1850339
2016-01-26,60.72,61.12,59.01,59.99,2268849
2016-01-27,63.10,63.27,60.56,61.84,2673020
2016-01-28,62.10,62.22,57.88,59.03,2595626
2016-01-29,59.13,62.06,58.92,62.06,1972914
2016-02-01,61.52,64.29,61.52,63.59,2132796
