date,open,high,low,close,volume
2015-12-01,72.48,72.90,71.26,72.57,4562131
2015-12-02,72.78,73.70,71.34,71.69,4252095
2015-12-03,72.02,72.46,69.75,69.99,6551415
2015-12-04,70.21,71.72,69.75,71.39,6189818
2015-12-07,70.85,71.72,69.52,70.79,7450078
2015-12-08,69.65,71.58,69.65,70.53,5428483
2015-12-09,70.58,71.09,68.91,69.88,5092531
2015-12-10,70.50,72.32,69.44,71.38,5105973
2015-12-11,70.13,70.65,67.32,67.51,7725935
2015-12-14,67.00,67.68,65.04,67.55,7947715
2015-12-15,68.30,69.30,67.28,68.31,6453697
2015-12-16,68.29,70.65,68.00,70.20,9256699
2015-12-17,70.89,72.70,70.39,71.68,7334654
2015-12-18,71.41,71.95,69.93,70.03,10995631
2015-12-21,70.35,71.26,69.91,71.11,4806365
2015-12-22,71.33,72.24,71.14,71.48,4507021
2015-12-23,71.99,72.02,70.01,71.83,6036409
2015-12-24,71.90,72.45,70.77,71.93,1727464
2015-12-28,71.15,71.59,70.15,70.62,3179798
2015-12-29,71.53,71.64,70.53,71.09,2536009
2015-12-30,70.96,72.44,70.80,71.58,5063973
2015-12-31,71.15,71.75,70.27,70.71,3231410
2016-01-04,70.38,71.67,68.70,69.94,6629238
2016-01-05,70.14,71.36,69.77,71.16,5152527
2016-01-06,69.88,71.98,69.80,70.66,7666201
2016-01-07,69.60,72.22,69.57,72.09,9149211
2016-01-08,72.20,72.49,68.10,68.26,10241902
2016-01-11,68.26,69.43,66.85,69.07,6680351
2016-01-12,69.87,72.06,69.31,71.19,8173789
2016-01-13,70.33,70.65,63.05,65.03,13535463
2016-01-14,65.30,67.94,63.52,67.32,8700172
2016-01-15,64.87,67.00,64.47,66.41,8629599
2016-01-19,67.08,68.51,65.32,66.54,7105758
2016-01-20,64.96,66.46,63.81,65.48,7963062
2016-01-21,64.98,65.16,63.07,63.43,8961723
2016-01-22,65.09,68.49,64.72,67.86,9276135
2016-01-25,67.55,69.35,65.06,65.14,6066234
2016-01-26,66.49,67.74,65.51,67.71,5989150
2016-01-27,68.33,68.49,65.25,65.99,7529107
2016-01-28,67.33,67.57,62.16,64.54,10704369
2016-01-29,65.03,67.92,63.25,67.87,7275713
2016-02-01,68.20,69.13,66.46,68.70,5461373
2016-02-02,67.36,67.50,64.93,65.28,6760641
2016-02-03,65.44,65.78,59.40,60.94,12704422
2016-02-04,61.23,62.83,60.20,61.79,10085782
