date,open,high,low,close,volume
2015-12-01,86.00,86.98,86.00,86.86,588978
2015-12-02,86.54,87.13,85.57,85.76,742492
2015-12-03,86.29,86.62,84.63,85.22,539845
2015-12-04,85.52,86.90,85.43,86.74,408794
2015-12-07,86.74,87.38,86.39,87.07,370323
2015-12-08,86.67,87.27,86.07,86.90,367882
2015-12-09,86.83,87.76,85.66,85.95,1384128
2015-12-10,85.95,86.26,84.86,84.94,1009069
2015-12-11,84.39,84.69,83.75,83.85,627074
2015-12-14,84.16,84.69,83.50,83.99,748577
2015-12-15,84.56,84.89,84.00,84.52,873805
2015-12-16,85.14,85.84,84.53,85.54,584203
2015-12-17,85.71,85.82,84.65,85.24,1011984
2015-12-18,84.96,85.11,82.80,83.22,1405273
2015-12-21,83.66,84.24,83.34,84.13,977620
2015-12-22,84.27,85.47,83.54,85.33,812839
2015-12-23,87.00,87.77,86.36,86.80,1732459
2015-12-24,86.66,86.99,85.89,86.44,752324
2015-12-28,86.20,86.78,85.25,85.35,25684472
2015-12-29,85.50,86.62,85.07,86.27,1470974
2015-12-30,86.30,86.79,85.88,86.13,1608742
2015-12-31,85.75,86.24,84.85,84.88,768913
2016-01-04,83.80,84.14,82.19,83.51,1748355
2016-01-05,83.46,83.89,82.38,82.80,1461351
2016-01-06,82.14,83.12,81.64,82.41,2054884
2016-01-07,81.18,81.88,80.62,81.08,1332081
2016-01-08,81.49,83.05,81.06,82.06,2102942
2016-01-11,82.26,82.95,81.41,82.62,1505022
2016-01-12,83.21,83.82,82.77,83.73,1454247
2016-01-13,82.14,82.76,78.47,78.65,2957866
2016-01-14,79.05,79.66,78.11,78.23,1633270
2016-01-15,77.01,79.02,77.00,78.93,1807656
2016-01-19,79.46,80.14,78.49,78.96,1086190
2016-01-20,78.00,78.79,76.85,78.52,1191226
2016-01-21,78.44,79.79,77.81,79.21,1034970
2016-01-22,80.00,81.32,79.38,81.07,1159353
2016-01-25,80.35,80.58,79.28,79.45,1033082
2016-01-26,79.94,80.74,79.51,80.31,1159423
2016-01-27,80.46,81.66,80.01,80.51,861982
2016-01-28,80.89,81.95,80.33,81.59,1008158
2016-01-29,81.62,84.02,81.41,84.00,1452665
2016-02-01,83.54,85.10,83.31,85.07,1858376
2016-02-02,84.22,86.00,83.75,85.78,2266330
2016-02-03,86.24,87.29,85.34,87.07,1742751
2016-02-04,87.00,87.63,85.98,86.74,1368478
2016-02-05,86.49,87.36,85.90,86.90,1422138
2016-02-08,85.58,87.47,85.19,87.25,1509208
2016-02-09,86.63,88.84,86.32,88.49,1393180
2016-02-10,88.69,89.33,88.27,88.42,980778
2016-02-11,86.60,87.21,84.83,86.62,1424213
2016-02-12,87.19,88.81,86.36,88.58,964830
2016-02-16,89.00,89.74,88.03,89.64,1165867
2016-02-17,89.67,90.29,89.36,89.88,1210191
2016-02-18,90.00,90.00,89.14,89.51,1400432
2016-02-19,89.04,89.84,88.40,89.41,2087680
2016-02-22,90.15,90.57,89.66,90.17,730760
2016-02-23,89.93,91.15,89.86,90.92,689959
2016-02-24,90.30,91.69,90.30,91.62,996976
2016-02-25,91.79,92.40,91.33,92.21,992110
2016-02-26,92.30,92.72,91.00,91.70,903104
2016-02-29,91.40,92.28,90.50,90.76,1157237
2016-03-01,91.19,91.79,90.73,90.98,961461
2016-03-02,90.64,91.38,90.04,91.35,733661
2016-03-03,91.39,91.76,90.61,91.75,803842
2016-03-04,91.33,91.90,90.98,91.78,602761
2016-03-07,91.24,91.54,90.13,90.65,1084072
2016-03-08,90.60,91.94,90.12,90.93,854910
2016-03-09,91.27,91.88,89.94,90.17,1073737
2016-03-10,90.51,90.73,89.37,90.30,745114
2016-03-11,90.90,91.04,90.04,90.98,583727
2016-03-14,91.17,91.49,90.34,90.60,656932
2016-03-15,90.12,91.66,90.01,91.51,923002
2016-03-16,91.15,92.35,90.93,91.90,683115
2016-03-17,91.68,92.41,91.35,91.99,724345
2016-03-18,92.00,92.39,91.13,91.73,1265166
2016-03-21,91.60,92.43,90.80,92.00,539618
2016-03-22,91.91,91.95,91.29,91.48,664387
2016-03-23,91.62,92.48,91.38,91.57,606434
2016-03-24,91.61,92.04,91.05,91.45,696306
2016-03-28,91.82,92.23,91.45,91.98,455267
2016-03-29,91.97,92.50,91.33,92.29,536442
2016-03-30,92.50,92.50,91.57,92.12,501712
2016-03-31,92.11,92.38,91.60,92.18,944208
2016-04-01,91.95,93.77,91.69,93.70,659267
