date,open,high,low,close,volume
2015-12-01,99.64,100.14,98.80,100.06,850054
2015-12-02,99.84,99.99,98.24,98.38,710831
2015-12-03,97.82,98.99,96.65,96.96,997111
2015-12-04,97.29,98.22,96.22,97.67,1225136
2015-12-07,97.44,97.44,93.05,95.00,3027313
2015-12-08,94.50,95.00,92.75,94.02,1789665
2015-12-09,93.64,94.44,92.80,93.75,1561539
2015-12-10,93.67,94.11,92.34,92.52,888774
2015-12-11,91.90,92.23,90.87,91.28,1556059
2015-12-14,91.24,92.02,90.52,91.90,1342656
2015-12-15,92.33,93.61,92.14,92.80,974684
2015-12-16,92.92,96.35,92.75,96.25,1750873
2015-12-17,96.30,96.78,95.55,95.95,898393
2015-12-18,95.23,95.53,94.06,94.41,2343303
2015-12-21,94.91,95.30,93.63,94.17,1141241
2015-12-22,94.41,94.41,93.16,93.92,1007995
2015-12-23,93.59,97.09,93.59,96.54,1236463
2015-12-24,96.11,96.40,95.71,96.02,343258
2015-12-28,95.67,96.27,95.17,96.05,414917
2015-12-29,96.49,96.84,95.73,95.85,1145002
2015-12-30,95.98,96.37,94.70,94.85,1480816
2015-12-31,94.47,94.77,92.89,94.01,1247868
2016-01-04,93.16,93.25,92.37,93.18,1490281
2016-01-05,92.83,94.43,92.11,94.29,1209898
2016-01-06,93.51,93.85,91.85,92.00,1967643
2016-01-07,90.49,90.90,86.72,87.00,4730926
2016-01-08,87.13,88.94,84.45,87.83,3116904
2016-01-11,88.03,89.87,87.82,89.69,2285629
2016-01-12,90.82,90.85,88.40,88.94,2002777
2016-01-13,89.54,91.80,89.14,90.24,2119935
2016-01-14,90.22,93.56,90.05,92.94,2360394
2016-01-15,91.33,92.28,90.29,91.99,1940485
2016-01-19,92.68,93.15,92.02,92.50,2488463
2016-01-20,92.11,92.29,89.14,90.05,2086652
2016-01-21,90.10,91.33,89.45,91.04,1274931
2016-01-22,91.68,93.85,91.39,93.61,1395998
2016-01-25,93.23,93.85,91.83,92.07,975769
2016-01-26,92.36,93.32,91.74,92.22,1215982
2016-01-27,91.94,92.30,90.59,91.33,1189564
2016-01-28,91.77,93.03,91.53,92.83,1112106
2016-01-29,93.71,95.28,93.71,94.75,2017180
2016-02-01,94.75,96.20,94.29,95.67,1463228
2016-02-02,94.94,95.65,94.04,95.52,2236708
2016-02-03,95.95,96.84,95.18,95.64,1722635
2016-02-04,95.48,96.97,95.19,95.31,1989100
2016-02-05,94.98,95.63,94.08,95.06,1377887
2016-02-08,94.87,95.29,93.03,95.10,1340218
2016-02-09,94.75,96.59,94.01,95.90,1309043
2016-02-10,95.44,97.73,95.35,97.11,1711141
2016-02-11,96.40,96.91,94.04,94.45,1466301
2016-02-12,94.95,95.11,93.24,93.47,1819297
2016-02-16,94.07,94.77,93.29,94.44,1360091
2016-02-17,94.84,95.68,94.08,95.50,1133528
2016-02-18,95.32,97.39,95.20,96.88,995469
2016-02-19,96.66,97.30,95.73,97.25,2143306
2016-02-22,97.73,99.48,97.67,98.75,1540472
2016-02-23,98.08,99.24,97.78,98.83,1127312
2016-02-24,98.32,99.12,98.06,98.90,1612590
2016-02-25,98.89,99.44,98.11,98.91,1776120
2016-02-26,98.07,98.07,95.14,95.56,2793640
2016-02-29,95.40,97.62,95.04,96.51,2283071
2016-03-01,97.22,97.35,96.14,96.57,1232388
2016-03-02,96.06,97.45,94.39,97.43,1761777
2016-03-03,97.52,98.87,96.36,98.56,1093650
2016-03-04,98.42,98.86,97.31,97.86,1105964
2016-03-07,97.23,97.85,96.26,97.40,1830238
2016-03-08,97.55,98.59,97.03,98.34,1310955
2016-03-09,98.45,99.74,97.93,98.87,999588
2016-03-10,98.75,99.30,97.15,98.24,1170511
2016-03-11,98.94,99.69,98.77,99.46,1620562
2016-03-14,99.43,100.32,98.72,100.07,961059
2016-03-15,99.37,100.39,99.37,100.20,1042593
2016-03-16,99.98,101.00,98.86,100.62,1215326
2016-03-17,100.81,103.25,100.49,103.04,1219705
2016-03-18,103.10,103.96,102.29,103.23,2379454
2016-03-21,103.23,103.34,102.23,102.90,1363571
2016-03-22,101.94,103.15,101.64,102.74,1499948
2016-03-23,102.30,102.53,101.39,101.83,1438170
2016-03-24,101.46,102.77,101.03,102.55,865546
2016-03-28,102.74,103.44,102.14,102.74,730217
2016-03-29,102.88,104.32,102.33,104.15,949255
2016-03-30,104.70,104.70,103.10,103.47,1221178
2016-03-31,103.38,104.34,103.38,104.05,1265704
2016-04-01,103.92,106.05,103.38,105.92,1702144
2016-04-04,105.59,105.62,104.94,105.13,1376849
2016-04-05,104.55,104.64,102.96,103.08,1191887
2016-04-06,102.85,103.32,102.10,103.20,1072786
2016-04-07,102.73,103.82,102.38,103.35,1161134
2016-04-08,103.64,104.59,103.64,104.24,960012
2016-04-11,104.32,104.87,103.12,103.32,887522
2016-04-12,103.53,104.22,103.02,104.09,906034
2016-04-13,104.35,104.43,103.14,103.97,766395
2016-04-14,103.96,104.16,103.45,103.91,901789
2016-04-15,103.74,104.96,103.74,104.60,824560
2016-04-18,104.60,104.60,103.55,104.48,1075016
2016-04-19,104.55,104.92,103.83,104.21,1035786
2016-04-20,104.46,105.46,102.38,102.43,1344966
2016-04-21,102.19,102.46,100.47,100.47,1179851
2016-04-22,100.80,101.38,100.40,101.14,1014583
2016-04-25,101.13,101.39,100.44,101.30,911036
2016-04-26,101.65,102.08,100.96,101.20,897720
2016-04-27,101.47,103.38,100.56,102.87,1031258
2016-04-28,102.04,103.62,102.04,103.09,919757
2016-04-29,102.52,103.43,102.06,103.35,1363752
2016-05-02,103.47,105.32,102.88,104.89,1799146
2016-05-03,104.73,105.31,104.15,104.89,1881720
2016-05-04,104.41,106.91,103.81,105.07,1907665
2016-05-05,104.95,106.07,104.20,105.44,1817604
2016-05-06,105.08,105.21,103.59,104.76,1226628
2016-05-09,104.90,105.09,104.19,104.63,992206
2016-05-10,104.93,105.19,104.28,104.66,1000720
2016-05-11,104.82,105.57,103.91,105.35,1220231
2016-05-12,105.38,105.97,104.83,105.37,985139
2016-05-13,105.25,105.42,104.06,104.40,779544
2016-05-16,104.49,105.19,103.89,104.61,1073569
2016-05-17,104.18,104.61,103.13,103.98,1416280
2016-05-18,103.38,104.22,101.73,102.32,1302192
2016-05-19,101.79,103.14,101.17,102.98,1276281
2016-05-20,103.35,103.87,102.61,103.63,2498164
2016-05-23,103.88,103.89,102.79,102.83,901828
2016-05-24,103.13,104.39,102.03,104.33,1275175
2016-05-25,104.31,105.19,103.61,104.58,1076781
2016-05-26,104.29,105.13,104.26,104.77,916673
2016-05-27,104.82,105.41,104.36,105.35,615584
2016-05-31,105.37,107.28,105.34,107.12,2021854
2016-06-01,106.89,107.19,106.17,106.78,1536916
2016-06-02,106.41,106.98,106.16,106.73,1180386
2016-06-03,107.37,109.90,107.37,109.46,2043918
2016-06-06,108.94,109.35,108.07,109.03,1677196
2016-06-07,108.84,109.37,108.50,108.69,809367
2016-06-08,108.75,109.56,108.75,109.55,788376
2016-06-09,109.44,110.27,109.00,110.00,770572
2016-06-10,109.80,110.18,108.94,109.27,883028
2016-06-13,109.36,109.77,109.00,109.40,833393
2016-06-14,109.40,110.11,108.91,110.08,1049277
2016-06-15,110.08,110.12,108.93,109.13,1207612
2016-06-16,109.11,109.57,108.56,109.39,964414
2016-06-17,109.57,109.94,108.63,109.65,1508985
2016-06-20,110.02,110.40,108.99,109.31,1146454
2016-06-21,109.37,110.89,109.16,110.44,1131979
2016-06-22,110.45,110.67,109.38,109.53,918482
2016-06-23,110.02,111.08,109.61,111.08,911533
2016-06-24,109.30,111.82,109.30,110.34,1660737
2016-06-27,110.13,111.78,109.67,111.39,1625968
2016-06-28,110.79,111.46,109.59,110.44,1499067
2016-06-29,110.91,111.30,110.59,111.27,1335232
2016-06-30,111.77,114.03,111.61,114.02,1730983
2016-07-01,114.29,114.40,112.50,113.49,1023686
2016-07-05,113.41,114.14,113.20,113.60,1010444
2016-07-06,113.76,114.66,113.38,114.50,1724031
2016-07-07,114.19,114.50,112.76,113.06,1064727
2016-07-08,113.00,114.22,112.01,114.11,1386325
2016-07-11,114.05,114.35,113.12,114.29,1001547
2016-07-12,113.75,114.43,112.83,113.22,864218
2016-07-13,113.48,114.32,113.12,114.14,887740
2016-07-14,113.59,113.59,111.80,113.05,1288019
2016-07-15,113.30,113.99,112.48,112.93,1093283
2016-07-18,112.93,113.45,112.73,112.95,1001929
2016-07-19,113.01,113.25,111.88,112.31,2481679
2016-07-20,112.49,112.78,111.77,111.99,1324534
2016-07-21,111.72,113.20,111.32,113.06,1175372
2016-07-22,113.00,113.92,112.93,113.78,640509
2016-07-25,113.35,113.50,112.42,112.90,460457
2016-07-26,113.01,113.10,112.03,112.36,614868
2016-07-27,112.33,112.55,110.00,110.90,1007896
2016-07-28,111.00,111.65,110.38,111.38,741247
2016-07-29,111.38,112.04,110.85,111.88,888343
2016-08-01,111.67,111.95,111.32,111.61,633797
2016-08-02,111.20,111.21,110.24,110.79,498511
2016-08-03,110.79,110.95,109.96,110.35,931163
2016-08-04,110.39,111.36,109.45,110.29,1057251
2016-08-05,110.11,110.11,106.76,107.04,1357095
2016-08-08,107.04,108.29,106.78,106.98,1045912
2016-08-09,106.90,107.10,105.99,106.39,1048623
2016-08-10,106.66,107.17,106.32,106.76,604727
2016-08-11,106.86,107.06,106.41,106.99,813404
2016-08-12,106.99,107.84,106.69,106.99,527810
2016-08-15,106.95,107.60,105.83,105.91,809997
2016-08-16,105.72,105.90,104.72,104.80,692078
2016-08-17,104.76,106.32,103.91,106.21,1323876
2016-08-18,105.95,108.48,105.95,108.46,1452481
2016-08-19,108.05,108.62,107.23,107.95,1052905
2016-08-22,108.17,108.59,107.58,107.76,684392
2016-08-23,107.73,108.58,106.83,106.87,689074
2016-08-24,106.80,107.14,105.83,106.80,727572
2016-08-25,106.75,107.16,106.28,106.51,778362
2016-08-26,106.86,107.24,103.92,104.44,1235041
2016-08-29,104.83,105.41,104.41,104.75,1209225
2016-08-30,104.95,105.37,103.72,104.05,1099806
2016-08-31,104.10,104.73,103.62,104.63,1277405
2016-09-01,104.70,104.87,103.38,103.70,845993
2016-09-02,103.74,104.89,103.24,104.30,908102
2016-09-06,104.60,106.14,104.19,106.09,1521481
2016-09-07,105.80,106.08,105.55,106.04,801146
2016-09-08,105.55,107.32,105.55,107.06,1329676
2016-09-09,106.30,106.66,102.87,102.90,1864781
2016-09-12,102.61,104.86,102.37,104.53,1747553
2016-09-13,104.36,104.36,102.15,102.53,1101138
2016-09-14,102.78,104.15,102.35,104.13,2091642
2016-09-15,104.03,105.56,103.66,105.20,1695666
2016-09-16,105.32,106.77,104.37,106.62,4958485
2016-09-19,106.79,108.08,106.49,107.94,1603568
2016-09-20,108.18,109.49,108.16,108.42,1468030
2016-09-21,108.07,110.32,108.07,110.27,1472428
2016-09-22,110.77,111.40,109.83,110.58,892434
2016-09-23,110.02,110.47,109.73,109.91,1073497
2016-09-26,109.99,110.97,109.52,110.76,1661270
2016-09-27,110.37,111.14,107.92,108.18,1312276
2016-09-28,108.43,109.01,107.37,108.65,843200
2016-09-29,108.41,108.53,106.69,106.95,1104273
2016-09-30,107.53,107.95,106.93,107.19,1830658
2016-10-03,107.00,107.00,104.56,105.08,1217310
2016-10-04,104.79,104.79,101.92,102.72,1581521
2016-10-05,103.01,104.23,102.43,102.73,1588642
2016-10-06,102.45,103.49,101.70,103.09,890383
2016-10-07,103.44,104.55,102.57,102.66,1204264
2016-10-10,103.01,104.42,102.96,104.31,964701
2016-10-11,103.95,103.95,102.21,102.77,1139456
2016-10-12,103.05,103.75,102.70,103.49,1111445
2016-10-13,103.64,105.23,103.14,104.60,1042231
2016-10-14,105.21,105.21,103.68,104.01,975025
2016-10-17,104.19,104.58,103.94,104.46,774404
2016-10-18,105.20,105.53,103.90,105.06,582132
2016-10-19,105.20,105.39,104.58,104.65,809913
2016-10-20,104.78,105.57,104.66,105.35,1016996
2016-10-21,104.83,105.17,104.36,104.85,696518
2016-10-24,105.39,105.81,104.63,105.21,995460
2016-10-25,104.99,106.43,104.84,106.41,684367
2016-10-26,106.21,109.42,104.97,105.35,1699440
2016-10-27,104.81,105.23,103.36,104.57,1258253
2016-10-28,104.81,105.84,104.15,105.10,682891
2016-10-31,105.67,107.64,105.46,107.10,1202645
2016-11-01,107.10,107.10,104.54,104.85,1056815
2016-11-02,104.85,105.22,99.07,99.36,4334554
2016-11-03,99.08,101.30,98.69,100.98,1402806
2016-11-04,101.47,103.43,101.47,102.10,1944139
2016-11-07,102.74,104.11,101.93,104.07,1425893
2016-11-08,104.10,104.94,103.72,104.38,712123
2016-11-09,102.69,102.69,98.03,100.43,3947211
2016-11-10,98.74,99.04,96.56,97.24,2393577
2016-11-11,97.22,97.99,95.40,95.69,1783387
2016-11-14,95.77,95.77,92.95,94.74,3650276
2016-11-15,95.33,97.56,94.85,97.05,1916591
2016-11-16,97.28,98.35,96.53,98.31,1852507
2016-11-17,98.04,99.73,98.04,99.53,1709514
2016-11-18,99.46,100.65,99.28,99.82,1974404
2016-11-21,100.25,100.32,98.86,99.71,1281888
2016-11-22,99.95,100.76,99.66,100.19,989006
2016-11-23,100.00,100.34,98.12,98.68,1327305
2016-11-25,98.99,99.96,98.83,99.46,428125
2016-11-28,99.65,101.78,99.65,101.25,1832205
2016-11-29,100.86,102.37,100.14,101.27,1216034
2016-11-30,101.27,101.64,99.60,99.80,1493802
2016-12-01,99.18,99.78,98.61,99.35,845124
2016-12-02,99.86,101.53,99.55,99.90,725800
2016-12-05,99.39,99.51,98.12,98.91,940489
2016-12-06,99.42,99.87,98.59,98.66,1278601
2016-12-07,98.89,99.65,98.72,99.52,1234029
2016-12-08,99.02,99.76,98.49,99.58,815112
2016-12-09,99.71,101.05,99.53,100.71,1115904
2016-12-12,100.31,103.13,100.20,102.99,1164409
2016-12-13,103.42,104.70,103.28,103.97,1055968
2016-12-14,104.08,104.63,100.49,100.65,1013807
2016-12-15,100.27,101.16,99.48,100.77,838230
2016-12-16,100.82,102.34,100.72,102.14,2228632
2016-12-19,102.96,103.97,102.02,103.52,1285076
2016-12-20,103.26,103.81,102.91,103.10,788736
2016-12-21,103.01,103.48,101.83,101.84,1100767
2016-12-22,102.13,102.56,101.60,102.13,913844
2016-12-23,102.20,102.52,101.35,101.67,475593
2016-12-27,100.78,101.43,100.33,101.23,466757
2016-12-28,101.43,101.43,99.77,99.92,479040
2016-12-29,100.43,101.50,100.13,100.99,763801
2016-12-30,100.95,101.27,100.35,100.64,939947
2017-01-03,100.93,101.26,99.85,101.13,1117077
2017-01-04,101.39,103.14,101.17,102.00,1389136
2017-01-05,102.00,102.26,100.12,101.76,2008573
2017-01-06,101.45,103.16,101.21,102.92,934812
2017-01-09,102.93,103.63,101.28,101.38,1005383
2017-01-10,101.04,101.70,100.09,101.06,929748
2017-01-11,100.92,102.52,100.80,102.13,1469994
2017-01-12,102.14,102.90,101.28,101.84,806865
2017-01-13,101.59,102.33,101.17,101.77,635987
2017-01-17,101.99,103.48,101.68,103.40,772175
2017-01-18,103.50,104.25,103.41,103.78,1015435
2017-01-19,103.62,103.62,101.77,102.08,740200
2017-01-20,102.22,102.95,101.60,102.44,789851
2017-01-23,102.62,103.48,101.98,102.20,1207715
2017-01-24,102.10,102.89,101.87,102.67,1228929
2017-01-25,102.65,102.69,101.59,102.57,1016325
2017-01-26,102.39,103.01,101.60,102.28,845607
2017-01-27,102.58,102.58,101.11,101.44,576128
2017-01-30,101.78,101.78,99.71,100.82,1154209
2017-01-31,100.93,102.51,100.64,102.39,947568
2017-02-01,101.59,102.22,100.79,101.42,681022
2017-02-02,101.59,102.76,100.80,102.72,636966
2017-02-03,102.97,103.23,102.64,102.79,571929
2017-02-06,103.00,103.28,101.95,102.60,469151
2017-02-07,102.65,102.96,102.09,102.55,533319
2017-02-08,102.50,104.43,102.50,104.21,795768
2017-02-09,104.28,104.64,103.50,103.65,751078
2017-02-10,103.35,104.52,103.35,104.35,632571
2017-02-13,104.39,105.22,104.29,105.16,538624
2017-02-14,104.76,105.17,103.81,104.33,576716
2017-02-15,103.34,104.37,103.19,104.32,690842
2017-02-16,104.55,105.92,104.45,105.90,662117
2017-02-17,105.91,106.14,104.88,105.85,893862
2017-02-21,105.62,106.72,105.30,106.48,777646
2017-02-22,106.63,107.57,106.21,107.15,637624
2017-02-23,107.63,109.12,107.32,108.51,921028
2017-02-24,108.37,109.33,108.37,109.09,1082853
2017-02-27,109.09,109.10,108.33,108.81,879638
2017-02-28,109.11,110.95,108.67,110.29,2057898
2017-03-01,109.86,110.65,108.73,109.65,1182576
2017-03-02,109.28,110.28,108.96,109.75,1152404
2017-03-03,109.82,109.82,108.34,109.23,773174
2017-03-06,108.94,109.96,108.63,109.94,1033544
2017-03-07,109.79,111.02,109.52,110.58,1122735
2017-03-08,109.29,109.76,108.26,108.44,859074
2017-03-09,108.52,109.39,107.89,108.05,756160
2017-03-10,108.91,109.54,108.34,109.40,812066
2017-03-13,109.40,109.92,109.07,109.76,645915
2017-03-14,109.26,109.86,108.85,109.16,524441
2017-03-15,109.66,111.83,109.46,111.23,916592
2017-03-16,111.56,111.56,109.67,110.16,791115
2017-03-17,110.44,111.51,110.40,110.76,1361369
2017-03-20,110.91,111.25,109.80,110.39,901533
2017-03-21,109.65,111.58,109.23,111.26,1002186
2017-03-22,111.62,112.57,111.39,111.94,1104331
2017-03-23,112.03,113.08,111.19,111.58,976660
2017-03-24,111.63,112.79,111.40,112.47,940106
2017-03-27,112.23,113.15,111.25,111.60,769887
2017-03-28,111.50,112.18,111.33,112.07,786911
2017-03-29,111.76,112.00,111.10,111.28,812246
2017-03-30,110.79,110.88,110.09,110.23,886938
2017-03-31,110.09,111.16,110.09,110.50,1274830
2017-04-03,110.48,110.78,109.16,109.86,1301508
2017-04-04,109.99,110.85,109.72,110.38,858693
