date,open,high,low,close,volume
2015-12-01,200.09,202.17,199.87,201.64,575130
2015-12-02,201.29,202.36,199.06,199.56,633473
2015-12-03,200.47,201.34,196.88,198.80,800443
2015-12-04,198.88,201.12,197.55,200.86,699049
2015-12-07,200.07,200.07,197.10,198.43,794299
2015-12-08,196.72,197.85,193.82,195.06,830355
2015-12-09,193.86,197.56,192.44,193.12,1450168
2015-12-10,193.46,195.28,192.24,194.47,588031
2015-12-11,192.32,194.35,189.60,190.83,921250
2015-12-14,191.20,194.74,189.81,194.13,1360922
2015-12-15,194.28,195.95,192.22,194.58,624567
2015-12-16,196.20,197.22,193.50,196.79,511867
2015-12-17,196.72,196.72,193.49,194.85,784136
2015-12-18,193.80,195.49,192.70,193.93,1608222
2015-12-21,195.70,196.50,193.73,196.37,485073
2015-12-22,195.85,202.74,195.85,201.95,897443
2015-12-23,203.94,207.02,202.87,205.60,730876
2015-12-24,205.64,207.67,205.21,205.45,301493
2015-12-28,204.15,206.17,203.05,204.37,411349
2015-12-29,205.37,206.94,204.49,205.54,372502
2015-12-30,205.54,206.71,204.62,204.70,262985
2015-12-31,203.86,205.28,202.24,202.59,494421
2016-01-04,199.68,202.13,197.77,202.12,705059
2016-01-05,202.73,203.43,197.76,199.68,730645
2016-01-06,197.41,201.13,196.32,199.05,727762
2016-01-07,197.18,198.79,194.09,197.13,544390
2016-01-08,198.14,198.83,194.38,194.79,722923
2016-01-11,194.16,194.34,187.76,189.12,1192373
2016-01-12,189.60,191.88,185.02,187.65,1166336
2016-01-13,188.65,191.42,184.88,185.60,868167
2016-01-14,185.62,190.84,183.50,188.96,693893
2016-01-15,185.25,189.93,183.53,189.42,1337354
2016-01-19,190.41,191.98,184.65,186.58,786396
2016-01-20,185.11,185.44,176.85,182.78,1140352
2016-01-21,183.10,186.52,182.00,185.53,843933
2016-01-22,187.81,190.48,184.67,187.23,1097544
2016-01-25,187.18,187.37,182.75,185.53,1061196
2016-01-26,196.71,197.00,182.57,186.00,1494372
2016-01-27,186.77,188.68,183.00,185.12,1071734
2016-01-28,185.86,192.63,185.50,192.18,1051178
2016-01-29,193.08,197.37,193.08,196.69,1022659
2016-02-01,195.36,199.00,193.63,197.70,826500
2016-02-02,195.16,195.70,191.90,192.93,442720
2016-02-03,195.23,198.90,189.57,197.65,784705
2016-02-04,201.37,212.65,199.35,208.48,1500861
2016-02-05,208.00,212.14,205.93,208.31,1204872
2016-02-08,206.84,212.93,205.38,210.32,1244567
2016-02-09,207.99,212.03,206.21,209.79,1481931
2016-02-10,211.05,212.00,203.88,204.08,1122405
2016-02-11,200.55,205.95,197.66,204.37,912429
2016-02-12,206.23,211.78,204.43,211.09,740557
2016-02-16,212.20,217.01,209.69,213.97,940178
2016-02-17,216.25,218.72,214.11,216.36,903830
2016-02-18,217.74,217.95,215.22,215.85,634364
2016-02-19,215.05,217.41,212.32,217.27,696044
2016-02-22,218.57,224.18,217.64,220.53,900680
2016-02-23,220.70,221.47,217.49,217.90,669432
2016-02-24,214.50,216.81,212.40,215.97,861270
2016-02-25,217.53,217.88,213.72,217.50,702815
2016-02-26,218.98,219.41,215.27,217.95,732807
2016-02-29,218.07,218.74,215.05,216.90,694285
2016-03-01,219.01,225.86,215.21,223.68,864815
2016-03-02,223.00,223.88,219.51,220.61,617108
2016-03-03,221.11,223.25,219.60,221.71,836633
2016-03-04,220.79,222.69,215.18,221.96,715341
2016-03-07,221.62,225.68,220.89,224.29,457857
2016-03-08,223.86,225.95,222.05,224.79,608997
2016-03-09,226.00,226.18,217.59,218.94,907636
2016-03-10,219.37,220.40,216.00,217.94,816745
2016-03-11,219.49,220.54,214.73,217.27,902778
2016-03-14,217.50,218.83,215.26,217.43,530969
2016-03-15,215.23,218.28,214.08,217.92,425948
2016-03-16,218.11,221.32,216.22,220.64,662486
2016-03-17,220.35,232.00,218.32,226.60,1322119
2016-03-18,227.53,227.83,225.20,225.59,981249
2016-03-21,225.59,227.94,224.18,227.45,406607
2016-03-22,227.29,230.32,227.19,228.47,542532
2016-03-23,228.20,230.29,227.46,229.11,470399
2016-03-24,228.05,231.00,228.05,229.15,503312
2016-03-28,229.78,230.00,227.37,228.20,324598
2016-03-29,227.19,230.84,226.57,230.61,310250
2016-03-30,232.31,234.29,230.24,233.50,469829
2016-03-31,233.33,234.77,231.83,233.43,461596
2016-04-01,230.38,234.57,226.97,234.38,489445
2016-04-04,233.85,234.61,230.60,231.26,392286
2016-04-05,231.66,234.76,229.52,233.65,709441
2016-04-06,231.95,233.00,226.31,232.84,621758
2016-04-07,232.02,233.82,229.10,229.97,512519
2016-04-08,231.34,234.58,229.88,230.64,579842
2016-04-11,232.13,234.75,232.00,232.41,511495
2016-04-12,229.49,230.96,226.96,229.64,688514
2016-04-13,231.30,234.24,229.88,233.78,465516
2016-04-14,234.55,234.80,232.25,234.47,372495
2016-04-15,234.87,235.89,232.72,235.05,726160
2016-04-18,235.00,235.00,229.50,231.99,1157316
2016-04-19,232.90,233.90,227.93,230.26,1094888
2016-04-20,230.63,232.53,228.22,228.56,781392
2016-04-21,228.43,230.81,227.80,227.89,514999
2016-04-22,227.25,229.95,227.25,229.13,849178
2016-04-25,228.68,230.38,228.07,229.19,564683
2016-04-26,229.74,234.64,229.74,234.32,500225
2016-04-27,235.00,239.23,233.45,238.73,585670
2016-04-28,237.50,239.95,235.06,235.96,942520
2016-04-29,234.84,235.51,232.48,234.52,852557
2016-05-02,234.77,235.71,231.86,234.45,640571
2016-05-03,233.18,233.81,230.66,232.82,367185
2016-05-04,231.82,232.12,228.19,229.09,503697
2016-05-05,230.06,235.49,229.80,232.26,644332
2016-05-06,230.67,233.29,230.67,232.48,540018
2016-05-09,232.42,232.42,228.72,230.58,530720
2016-05-10,230.99,233.56,230.23,232.15,589482
2016-05-11,232.10,233.81,229.77,231.08,487182
2016-05-12,231.21,231.86,225.79,227.76,752674
2016-05-13,227.57,228.56,225.00,226.40,484635
2016-05-16,226.72,229.42,226.14,228.85,355328
2016-05-17,228.64,229.99,225.41,225.87,328502
2016-05-18,225.20,228.37,222.88,225.02,395489
2016-05-19,221.77,223.88,219.38,221.75,495183
2016-05-20,223.09,223.98,221.77,222.59,442766
2016-05-23,222.41,223.88,220.53,223.07,300993
2016-05-24,224.24,227.15,224.06,226.26,335784
2016-05-25,226.26,226.96,225.61,226.34,301395
2016-05-26,225.59,228.60,225.59,227.52,365081
2016-05-27,227.95,228.25,225.17,225.88,399021
2016-05-31,225.61,228.65,225.61,228.35,733239
2016-06-01,227.87,228.22,225.41,228.17,425102
2016-06-02,227.87,229.73,227.78,229.73,301382
2016-06-03,229.00,229.78,226.18,227.79,458736
2016-06-06,226.61,228.99,225.05,228.60,468513
2016-06-07,229.00,229.96,228.27,228.79,323729
2016-06-08,229.72,231.24,228.38,230.61,521648
2016-06-09,228.85,230.78,226.77,227.17,388784
2016-06-10,225.00,225.96,219.81,222.47,1162500
2016-06-13,220.25,221.56,216.39,217.45,739879
