date,open,high,low,close,volume
2015-12-01,83.93,85.71,83.75,85.71,1071133
2015-12-02,85.20,85.91,85.00,85.07,997462
2015-12-03,85.00,85.50,84.07,84.36,1064182
2015-12-04,84.25,86.11,84.23,85.79,749546
2015-12-07,86.54,87.37,85.82,86.25,910658
2015-12-08,86.13,86.98,85.53,86.55,701062
2015-12-09,86.41,87.18,85.44,85.62,630653
2015-12-10,86.11,86.40,84.66,84.92,902963
2015-12-11,84.20,85.58,83.89,85.27,1007088
2015-12-14,85.18,86.40,84.55,86.20,1075918
2015-12-15,86.91,87.39,86.57,87.00,1336360
2015-12-16,87.54,88.98,87.25,88.68,663713
2015-12-17,89.01,89.30,88.36,88.38,785663
2015-12-18,88.06,88.53,87.52,87.66,3652475
2015-12-21,89.18,89.89,88.60,89.09,1098046
2015-12-22,89.57,89.98,88.83,89.03,751884
2015-12-23,89.04,89.16,87.88,88.21,1025898
2015-12-24,88.34,88.42,87.72,88.23,353104
2015-12-28,88.18,89.07,88.00,89.06,774713
2015-12-29,89.47,90.40,89.45,90.22,521388
2015-12-30,90.02,90.58,89.42,89.46,420263
2015-12-31,89.46,89.77,88.21,88.21,592449
2016-01-04,87.73,88.41,87.12,87.82,978577
2016-01-05,87.81,90.79,87.81,90.40,867376
2016-01-06,89.69,91.93,89.50,91.15,1100823
2016-01-07,89.87,90.76,89.52,90.18,922744
2016-01-08,90.46,91.51,89.80,89.91,700208
2016-01-11,90.26,91.97,90.26,90.81,1191428
2016-01-12,91.45,91.80,90.16,90.51,1093305
2016-01-13,91.18,91.99,89.53,89.55,1139271
2016-01-14,90.44,90.48,84.66,87.22,3958792
2016-01-15,85.98,87.76,85.86,86.03,22998449
2016-01-19,87.11,88.90,86.77,88.50,1852453
2016-01-20,88.04,88.36,83.56,84.85,2160909
2016-01-21,85.09,86.05,84.52,84.72,1423703
2016-01-22,86.20,87.99,85.55,87.35,892759
2016-01-25,87.74,88.99,87.28,87.60,1140271
2016-01-26,88.09,91.00,87.83,90.46,1471752
2016-01-27,90.06,90.14,88.25,88.74,970700
2016-01-28,88.86,90.61,88.79,89.34,957858
2016-01-29,90.12,91.26,89.35,90.69,1351806
2016-02-01,90.40,90.80,89.27,89.49,1546509
2016-02-02,89.62,91.74,89.15,91.10,1471744
2016-02-03,91.53,91.59,87.50,88.36,1412286
2016-02-04,87.89,88.28,85.81,86.10,1699179
2016-02-05,85.67,85.73,81.50,81.71,2057755
2016-02-08,81.20,81.20,76.09,78.42,2019120
2016-02-09,77.64,80.18,77.11,79.28,1601302
2016-02-10,79.49,80.74,79.40,79.86,1103241
2016-02-11,79.10,81.53,78.78,80.88,1751050
2016-02-12,81.66,82.10,80.20,81.39,1352189
2016-02-16,82.00,83.05,81.47,82.98,1160312
2016-02-17,83.15,85.20,83.00,84.93,1256803
2016-02-18,84.66,85.19,84.00,84.55,931773
2016-02-19,84.51,87.29,84.13,86.20,1330817
2016-02-22,86.52,87.74,85.79,85.99,676948
2016-02-23,85.48,87.19,85.24,85.90,1129654
2016-02-24,85.60,86.85,81.28,82.17,1653297
2016-02-25,82.83,84.72,82.53,84.54,1143749
2016-02-26,84.65,84.76,83.08,83.11,984088
2016-02-29,83.17,83.68,82.11,82.15,1438646
2016-03-01,82.87,84.25,82.38,84.24,1201766
2016-03-02,84.01,86.32,83.62,86.29,1428764
2016-03-03,86.32,86.42,83.75,84.83,1142554
2016-03-04,84.83,85.00,83.66,83.98,1149943
2016-03-07,83.43,84.50,83.00,83.60,1223711
2016-03-08,83.38,84.67,83.01,83.45,1332101
2016-03-09,83.55,85.62,83.40,84.95,1109517
2016-03-10,85.52,85.99,84.13,85.16,1038761
2016-03-11,86.05,87.12,85.23,87.08,1033231
2016-03-14,86.87,87.46,86.45,87.28,798902
2016-03-15,87.01,89.05,87.00,88.25,973951
2016-03-16,87.72,90.23,87.42,89.97,1174609
2016-03-17,90.06,91.60,89.82,91.27,1005910
2016-03-18,91.38,91.70,89.29,89.61,3079696
2016-03-21,89.35,90.09,88.25,88.51,1156665
2016-03-22,87.96,89.43,87.96,88.64,1256782
2016-03-23,88.85,90.19,88.54,89.37,988894
2016-03-24,89.16,90.26,88.88,90.08,879677
2016-03-28,90.17,91.50,90.11,91.13,550855
2016-03-29,91.47,93.00,91.07,92.98,872010
2016-03-30,93.30,93.41,92.16,92.51,810326
2016-03-31,92.57,93.48,92.43,93.46,743095
2016-04-01,93.25,93.99,92.73,93.51,771200
2016-04-04,93.94,94.16,92.25,93.49,948441
2016-04-05,92.85,93.44,92.48,92.63,417022
2016-04-06,92.52,93.50,92.17,93.48,688943
2016-04-07,93.14,93.32,91.98,92.70,845944
2016-04-08,92.96,94.22,92.44,93.58,577884
2016-04-11,93.59,93.77,91.95,91.95,587078
2016-04-12,91.95,92.36,91.35,92.13,994507
2016-04-13,92.58,92.62,90.68,91.49,823945
2016-04-14,91.10,91.37,88.95,89.26,1127603
2016-04-15,89.29,90.47,89.20,90.19,708909
2016-04-18,90.13,90.86,89.29,90.56,945677
2016-04-19,90.60,91.08,87.35,88.05,1657200
2016-04-20,88.01,88.37,87.14,87.53,1309052
2016-04-21,87.45,87.75,85.06,85.39,1138386
2016-04-22,85.38,86.19,84.91,86.00,1121260
2016-04-25,85.73,86.72,85.61,86.45,581139
2016-04-26,86.63,87.94,86.63,87.21,927134
2016-04-27,87.27,87.67,85.03,86.03,642457
2016-04-28,85.23,86.86,85.23,86.14,605366
2016-04-29,85.56,86.08,84.10,84.95,881298
2016-05-02,84.98,87.18,84.96,86.87,706045
2016-05-03,87.15,89.06,86.92,88.88,1239892
2016-05-04,88.50,92.04,88.03,90.43,1421940
2016-05-05,90.20,91.12,89.72,90.73,711359
2016-05-06,90.92,92.63,90.57,92.43,799268
2016-05-09,92.57,93.43,91.99,93.35,719361
2016-05-10,93.50,94.04,93.17,94.04,1171824
2016-05-11,93.95,93.95,90.71,91.78,901764
2016-05-12,91.96,93.65,90.89,93.40,1006147
2016-05-13,93.45,93.88,92.70,92.97,468551
2016-05-16,92.90,93.96,92.42,93.57,579885
2016-05-17,93.00,93.24,91.33,92.08,1147056
2016-05-18,91.86,92.42,90.18,91.19,951755
2016-05-19,90.71,90.76,89.51,89.75,1013433
2016-05-20,90.19,91.05,89.33,91.03,1204505
2016-05-23,91.24,91.57,90.57,91.15,743965
2016-05-24,91.34,92.48,90.95,91.97,923229
2016-05-25,92.04,92.39,90.82,92.26,837515
2016-05-26,92.24,93.10,91.89,92.64,798767
2016-05-27,92.90,93.79,92.35,92.93,547982
2016-05-31,93.36,93.36,92.10,92.97,1435931
2016-06-01,92.49,93.42,92.26,93.00,773579
2016-06-02,92.69,93.41,92.29,93.41,448271
2016-06-03,94.04,94.81,93.34,93.56,855759
2016-06-06,93.50,94.02,91.40,91.91,896582
2016-06-07,92.33,92.80,91.78,91.97,697166
2016-06-08,91.78,91.97,90.40,91.00,764525
2016-06-09,91.04,91.32,89.02,89.67,2051941
2016-06-10,89.32,89.48,88.28,88.61,1632318
2016-06-13,88.14,89.02,87.56,87.67,1056644
2016-06-14,87.55,87.81,86.02,86.14,1194184
2016-06-15,86.31,87.77,86.31,87.31,1250183
2016-06-16,87.24,88.01,87.03,87.91,843106
2016-06-17,87.69,87.91,86.30,87.12,1066415
2016-06-20,87.53,88.35,87.19,87.30,619780
2016-06-21,87.40,88.00,87.23,87.32,571837
2016-06-22,87.32,87.82,86.48,87.47,852316
2016-06-23,87.87,88.40,86.95,87.04,772761
2016-06-24,84.72,87.90,84.59,86.87,1953573
2016-06-27,86.63,90.41,86.46,90.31,1832189
2016-06-28,90.71,91.77,90.51,91.48,895937
2016-06-29,91.63,92.46,91.01,91.36,943475
2016-06-30,91.44,92.72,91.18,92.54,1577355
2016-07-01,92.63,92.83,90.21,90.65,946694
2016-07-05,90.22,93.38,90.22,93.25,1302467
2016-07-06,92.76,93.15,91.72,92.46,916326
2016-07-07,92.10,92.29,90.76,92.04,780281
2016-07-08,91.74,93.60,91.52,93.25,1312319
2016-07-11,93.93,93.93,92.37,93.67,609569
2016-07-12,93.40,93.60,92.35,93.49,994382
2016-07-13,93.22,94.49,93.14,94.38,760823
2016-07-14,94.30,94.30,92.89,94.11,1131147
2016-07-15,94.24,94.24,92.28,92.71,1057138
2016-07-18,92.85,93.05,91.88,92.37,1049059
2016-07-19,92.11,92.41,91.32,92.24,732453
2016-07-20,92.28,92.91,91.73,92.84,857204
2016-07-21,92.78,93.13,92.11,92.89,797187
2016-07-22,92.69,93.93,92.64,93.62,543981
2016-07-25,93.25,93.78,90.74,91.86,1190641
2016-07-26,91.82,91.82,90.15,90.40,605023
2016-07-27,90.18,90.41,89.16,89.90,677137
2016-07-28,88.62,88.88,84.19,85.98,3496139
2016-07-29,85.84,88.60,85.46,86.02,2736510
2016-08-01,86.00,86.86,85.87,86.57,1357562
2016-08-02,86.53,87.15,84.90,85.17,1611212
2016-08-03,85.02,85.11,82.50,83.05,2221809
2016-08-04,82.59,82.84,81.36,81.99,3005624
2016-08-05,82.25,83.90,81.30,82.48,1479325
2016-08-08,82.25,83.43,82.14,82.29,1121060
2016-08-09,82.22,82.95,81.52,82.90,848469
2016-08-10,83.21,83.87,82.88,83.76,1787436
2016-08-11,84.00,84.05,83.22,83.55,1217229
2016-08-12,83.30,85.12,83.21,83.44,1376072
2016-08-15,83.81,83.88,83.03,83.11,1407254
2016-08-16,83.14,83.19,82.14,82.56,967309
2016-08-17,82.44,82.75,81.60,82.58,799426
2016-08-18,82.72,82.83,81.54,81.77,637720
2016-08-19,81.86,81.89,80.06,80.79,870499
2016-08-22,80.84,81.75,80.49,81.35,707230
2016-08-23,81.50,81.62,81.00,81.18,800590
2016-08-24,81.18,81.36,80.19,80.57,786836
2016-08-25,80.63,81.57,80.32,80.99,700407
2016-08-26,80.96,81.19,79.13,79.88,1039645
2016-08-29,80.09,81.10,80.00,80.58,503967
2016-08-30,80.45,80.75,79.53,80.40,879077
2016-08-31,80.49,81.18,79.79,80.55,1197456
2016-09-01,80.55,81.84,80.23,81.01,916840
2016-09-02,81.35,82.64,81.24,81.86,656484
2016-09-06,81.89,82.20,81.01,82.07,778972
2016-09-07,81.89,82.82,81.39,82.66,773731
2016-09-08,82.33,82.59,81.61,81.87,1294293
2016-09-09,80.98,81.52,79.70,79.92,1042287
2016-09-12,79.88,80.42,78.36,78.53,2400802
2016-09-13,77.36,77.95,76.03,76.17,1595617
2016-09-14,76.30,77.47,76.26,77.13,1138744
2016-09-15,77.12,77.89,77.04,77.76,1038483
2016-09-16,77.44,77.75,76.88,77.20,1746340
2016-09-19,77.16,77.68,77.02,77.56,1099542
2016-09-20,78.02,78.02,77.31,77.32,1030611
2016-09-21,77.23,77.81,75.82,77.65,1005883
2016-09-22,78.22,79.64,78.15,79.43,968199
2016-09-23,79.38,80.81,78.35,80.02,1017796
2016-09-26,79.97,81.71,79.75,81.38,986105
2016-09-27,81.36,82.05,80.70,80.88,658871
2016-09-28,80.87,81.68,80.70,81.61,609869
2016-09-29,81.10,81.55,80.46,80.92,958296
2016-09-30,81.45,81.75,79.40,79.41,1637853
2016-10-03,79.24,79.24,77.64,77.66,1003141
2016-10-04,77.56,77.69,75.91,76.69,1251354
2016-10-05,76.61,77.13,73.96,74.13,1643439
2016-10-06,73.90,75.25,73.02,74.11,1699418
2016-10-07,74.68,76.25,74.48,75.47,1131525
2016-10-10,75.49,75.85,74.94,75.60,626615
2016-10-11,75.50,76.17,74.75,74.92,514018
2016-10-12,75.05,76.14,74.68,75.76,506094
2016-10-13,75.50,76.22,75.19,76.08,546457
2016-10-14,76.08,76.47,75.41,75.93,431914
2016-10-17,76.01,76.65,75.53,76.29,456126
2016-10-18,76.68,76.90,75.92,76.19,424620
2016-10-19,76.10,76.41,75.78,76.29,701912
2016-10-20,76.47,76.75,75.87,76.27,785151
2016-10-21,75.80,76.00,74.70,74.82,823427
2016-10-24,75.04,75.91,74.62,75.09,773218
2016-10-25,74.95,75.48,74.53,75.28,544403
2016-10-26,75.18,76.42,74.46,76.22,1012388
2016-10-27,74.47,75.75,70.30,70.59,1621615
2016-10-28,70.59,72.31,70.59,72.09,990365
2016-10-31,72.49,73.22,72.00,73.15,1556467
2016-11-01,73.06,73.43,71.19,71.26,1262849
2016-11-02,71.67,72.24,71.36,71.52,916571
2016-11-03,71.13,71.35,70.16,70.42,824746
2016-11-04,70.70,71.87,70.01,71.66,1082127
2016-11-07,72.48,74.14,72.25,73.88,851071
2016-11-08,74.19,75.64,73.71,75.38,898161
2016-11-09,74.36,76.53,72.66,75.99,1516335
2016-11-10,76.07,76.07,72.37,73.44,1396240
2016-11-11,73.42,75.63,73.22,73.76,768293
2016-11-14,73.35,74.85,72.34,74.85,945178
2016-11-15,74.99,76.15,72.32,73.39,1162078
2016-11-16,73.08,73.46,70.85,71.87,861864
2016-11-17,71.98,72.72,70.30,70.51,703304
2016-11-18,70.62,71.12,69.64,70.61,877861
2016-11-21,70.47,70.94,68.57,68.78,1031439
2016-11-22,68.92,69.94,68.09,69.81,1010824
2016-11-23,69.48,70.19,68.75,69.64,590903
2016-11-25,69.85,70.93,69.50,70.08,359845
2016-11-28,69.82,71.03,69.82,70.95,628597
2016-11-29,71.02,72.67,70.46,70.85,756219
2016-11-30,70.33,71.29,69.79,70.16,1059074
2016-12-01,69.85,70.44,68.61,69.21,887151
2016-12-02,69.62,71.32,69.19,70.18,795385
2016-12-05,70.08,70.52,68.91,70.43,891568
2016-12-06,70.52,71.93,69.81,71.90,944022
2016-12-07,71.93,74.38,71.63,74.20,1376249
2016-12-08,73.89,75.25,72.52,75.19,1909541
2016-12-09,75.14,76.00,74.24,75.01,1526807
2016-12-12,74.81,75.40,74.18,74.74,903413
2016-12-13,74.83,74.83,73.80,74.14,1535137
2016-12-14,73.91,74.96,73.22,73.41,1238743
2016-12-15,72.31,73.08,72.00,72.38,1304421
2016-12-16,73.09,74.77,72.98,74.20,1375536
2016-12-19,74.52,75.25,74.08,74.94,701963
2016-12-20,74.69,74.93,73.63,74.30,995911
2016-12-21,74.31,75.25,73.56,73.58,1794561
2016-12-22,73.47,74.43,73.28,74.36,694055
2016-12-23,74.35,74.98,73.94,74.76,545790
2016-12-27,75.05,75.78,74.78,75.38,637944
2016-12-28,75.53,75.53,74.06,74.34,810768
2016-12-29,74.35,76.03,73.45,75.59,878497
2016-12-30,75.67,77.30,75.11,77.24,887253
2017-01-03,77.25,77.40,76.16,77.05,907845
2017-01-04,77.17,77.87,76.78,77.46,913967
2017-01-05,76.83,78.51,75.97,78.47,903217
2017-01-06,78.12,79.30,77.65,79.20,944496
2017-01-09,79.27,79.38,78.05,78.26,616564
2017-01-10,78.25,78.40,76.59,76.63,955302
2017-01-11,76.78,76.89,74.63,74.65,1535491
2017-01-12,74.63,74.68,73.23,73.81,1246520
2017-01-13,73.76,73.95,72.62,72.65,913698
2017-01-17,72.66,73.15,72.40,73.04,1168108
2017-01-18,73.12,73.58,72.48,73.17,911036
2017-01-19,72.76,73.15,72.31,73.10,761371
2017-01-20,73.05,73.58,72.27,73.42,1007455
2017-01-23,73.66,75.14,73.66,75.00,1190285
2017-01-24,74.83,75.43,74.70,75.14,762242
2017-01-25,75.26,75.64,73.23,73.77,1090618
2017-01-26,73.84,74.44,73.03,73.98,944160
2017-01-27,74.15,74.45,73.10,73.20,809771
2017-01-30,73.37,73.57,72.13,72.30,827948
2017-01-31,72.26,73.08,71.83,72.05,764187
2017-02-01,71.72,72.23,71.47,71.64,801028
2017-02-02,71.62,72.87,71.62,72.46,714884
2017-02-03,73.12,73.27,72.27,73.01,706312
2017-02-06,73.05,73.49,72.12,73.21,555167
2017-02-07,73.18,74.22,73.18,73.72,675394
2017-02-08,73.75,75.09,73.63,74.19,872232
2017-02-09,74.26,74.72,73.74,74.51,323684
2017-02-10,74.36,75.12,74.18,75.00,416298
2017-02-13,75.25,75.56,74.49,74.85,616330
2017-02-14,74.85,74.85,72.91,73.50,642602
2017-02-15,72.71,73.71,71.86,73.54,731598
2017-02-16,74.35,75.33,73.76,74.87,1168943
2017-02-17,75.01,77.31,74.91,77.25,1486766
2017-02-21,77.14,78.66,76.32,78.37,1287286
2017-02-22,78.63,80.25,77.80,77.92,1817304
2017-02-23,78.42,79.17,76.93,79.14,936548
2017-02-24,79.19,79.81,78.49,79.49,661215
2017-02-27,79.66,80.10,79.29,79.51,466613
2017-02-28,79.66,80.18,79.07,79.19,806827
2017-03-01,78.94,80.07,78.45,79.82,644963
2017-03-02,79.60,80.36,79.05,79.42,546675
2017-03-03,78.95,79.29,78.23,79.08,718618
2017-03-06,78.68,79.65,78.23,79.46,856589
2017-03-07,79.24,79.48,78.64,78.99,1026622
2017-03-08,78.82,79.40,78.15,78.62,1051850
2017-03-09,78.70,78.98,76.20,76.23,1169882
2017-03-10,76.73,77.13,74.57,74.74,1308003
2017-03-13,74.07,74.56,72.93,73.25,1706858
2017-03-14,73.30,74.15,72.86,74.13,1177735
2017-03-15,74.20,75.86,73.74,75.50,986699
2017-03-16,75.51,75.92,74.63,74.68,758202
2017-03-17,74.92,75.92,74.59,75.36,1028958
2017-03-20,75.45,75.69,74.84,75.37,585293
2017-03-21,75.57,75.98,74.91,75.31,830482
2017-03-22,75.71,75.75,74.54,75.47,810093
2017-03-23,75.53,76.20,75.02,75.50,1040154
2017-03-24,75.79,75.90,74.80,75.04,573226
2017-03-27,75.23,75.28,74.05,74.46,707352
2017-03-28,74.57,74.81,73.65,74.76,575235
2017-03-29,74.54,74.54,73.41,74.06,826495
2017-03-30,73.69,74.07,72.88,74.00,581160
2017-03-31,73.76,74.80,73.70,74.39,1177736
2017-04-03,75.01,76.03,74.55,75.54,1379401
2017-04-04,75.45,76.65,75.29,76.14,1109824
2017-04-05,76.15,77.47,75.99,77.38,997607
2017-04-06,77.34,78.00,76.94,77.69,686607
2017-04-07,77.74,78.14,77.33,78.07,834251
2017-04-10,78.08,78.84,77.74,78.78,768643
2017-04-11,78.78,79.49,78.51,78.68,565795
2017-04-12,78.39,78.71,77.52,77.93,1378275
2017-04-13,78.04,78.24,77.51,78.10,825527
2017-04-17,78.47,80.45,78.35,80.43,1129683
2017-04-18,80.00,81.03,79.98,80.80,586392
2017-04-19,80.87,81.21,80.29,80.47,455423
2017-04-20,80.69,80.69,80.06,80.62,876623
2017-04-21,80.55,81.19,80.23,80.47,1142577
2017-04-24,80.52,81.00,78.42,78.94,1912709
2017-04-25,79.13,79.44,78.22,78.58,1201455
2017-04-26,78.65,79.19,78.13,78.97,1230164
2017-04-27,79.70,79.75,75.74,76.05,1380638
2017-04-28,75.64,76.09,74.51,75.53,1343485
2017-05-01,75.72,75.84,74.82,75.43,1096228
2017-05-02,75.49,75.61,73.26,73.54,1692696
2017-05-03,73.72,74.02,72.56,72.83,994503
2017-05-04,72.70,73.40,71.44,73.31,957343
2017-05-05,73.41,74.00,72.99,73.39,644442
2017-05-08,73.63,73.69,72.64,73.21,627530
2017-05-09,73.20,73.71,72.66,73.14,796103
2017-05-10,73.16,74.16,72.97,73.15,661810
2017-05-11,73.00,73.07,72.44,72.51,1941634
2017-05-12,72.69,72.80,72.27,72.42,1136263
2017-05-15,72.42,73.71,72.25,73.25,1225844
2017-05-16,73.29,73.29,71.34,71.79,1716884
2017-05-17,71.80,75.40,71.75,75.27,2188677
2017-05-18,75.23,79.14,74.71,75.90,1512456
2017-05-19,76.06,77.01,75.41,76.49,2359630
2017-05-22,76.99,77.75,76.59,77.54,1671713
2017-05-23,77.54,78.18,77.29,77.88,998196
2017-05-24,77.92,78.78,77.91,78.69,953568
2017-05-25,78.89,79.90,78.49,79.04,2741877
2017-05-26,78.85,79.14,77.34,78.00,868534
2017-05-30,77.98,78.42,77.12,77.17,875865
2017-05-31,77.05,77.68,77.05,77.47,1554039
2017-06-01,77.36,77.40,74.82,75.77,1460659
2017-06-02,76.11,76.90,75.73,76.46,1285845
2017-06-05,76.22,76.38,74.96,75.68,489588
