date,open,high,low,close,volume
2015-12-01,43.57,44.17,43.17,44.14,630713
2015-12-02,44.02,44.02,40.79,41.42,2420579
2015-12-03,41.60,41.97,39.54,40.11,1442415
2015-12-04,40.16,40.66,39.32,40.16,1028950
2015-12-07,39.92,40.15,39.02,39.48,646456
2015-12-08,38.93,39.60,38.31,39.00,598337
2015-12-09,38.92,39.21,37.84,37.87,758377
2015-12-10,37.99,39.02,37.96,38.68,664769
2015-12-11,38.08,38.77,37.55,37.72,554945
2015-12-14,37.55,38.29,37.16,37.46,515966
2015-12-15,37.74,39.07,37.47,38.66,560433
2015-12-16,38.69,38.99,37.77,38.65,475284
2015-12-17,38.50,39.02,37.87,37.91,257628
2015-12-18,37.88,38.26,37.61,37.77,521146
2015-12-21,38.13,38.81,37.67,38.53,797472
2015-12-22,38.60,38.72,37.78,38.50,582961
2015-12-23,38.94,39.84,38.55,39.25,884685
2015-12-24,39.03,39.10,38.34,38.50,179628
2015-12-28,38.61,38.74,37.63,38.50,278525
2015-12-29,38.80,38.99,38.23,38.72,379223
2015-12-30,38.50,38.81,38.10,38.32,327647
2015-12-31,38.17,38.20,37.62,37.63,399004
2016-01-04,37.11,37.74,35.30,35.97,780266
2016-01-05,36.00,36.02,34.28,34.87,949297
2016-01-06,34.99,35.43,34.23,34.99,1011134
2016-01-07,34.59,35.94,34.32,35.54,1035839
2016-01-08,35.69,35.73,32.98,33.26,1251609
2016-01-11,33.57,33.94,31.88,32.96,983763
2016-01-12,33.26,34.18,32.50,33.23,546241
2016-01-13,33.59,33.79,30.76,30.90,883321
2016-01-14,30.97,32.54,30.17,31.81,852020
2016-01-15,31.01,32.08,30.61,32.02,775193
2016-01-19,32.34,32.97,30.73,31.04,657313
2016-01-20,30.42,31.30,28.33,30.82,941425
2016-01-21,30.58,32.42,30.41,31.42,789276
2016-01-22,31.98,33.05,31.70,32.30,780025
2016-01-25,32.20,32.96,31.09,31.24,745576
2016-01-26,31.25,31.57,30.12,30.50,553593
2016-01-27,30.42,30.73,28.60,28.78,1000744
2016-01-28,28.88,29.62,28.40,29.22,826588
2016-01-29,29.46,30.65,29.35,30.15,635854
2016-02-01,29.91,31.50,29.68,31.34,755603
2016-02-02,30.91,31.64,30.75,30.90,917537
2016-02-03,31.20,31.36,29.98,30.27,592218
2016-02-04,30.11,31.14,29.33,30.97,706136
2016-02-05,30.49,30.95,26.18,26.51,1632533
2016-02-08,25.79,25.80,22.46,24.24,2698699
2016-02-09,23.66,24.78,22.42,22.50,2204002
2016-02-10,27.33,27.33,22.51,23.58,3211589
2016-02-11,23.06,24.45,22.84,24.36,1348440
2016-02-12,24.78,25.06,23.83,24.33,936006
2016-02-16,24.56,26.23,24.32,26.04,988638
2016-02-17,26.18,27.61,26.11,27.26,1007054
2016-02-18,27.76,28.14,27.21,27.81,1185058
2016-02-19,27.72,28.51,27.45,27.95,1039822
2016-02-22,28.15,29.45,28.15,29.27,877809
2016-02-23,29.16,29.78,28.90,29.31,804881
2016-02-24,29.08,30.39,28.60,30.21,844733
2016-02-25,30.53,31.45,29.97,30.26,730128
2016-02-26,30.60,32.29,30.29,31.84,759369
2016-02-29,31.72,32.59,31.53,31.88,565265
2016-03-01,32.34,33.15,32.04,33.14,746750
2016-03-02,33.00,33.31,32.40,33.26,469568
2016-03-03,33.12,33.43,32.41,32.63,694584
2016-03-04,32.71,33.19,31.94,32.71,462868
2016-03-07,32.57,33.57,32.09,33.06,636161
2016-03-08,32.84,33.09,31.72,31.88,973329
2016-03-09,32.01,32.43,31.70,32.31,557563
2016-03-10,32.42,32.65,31.10,31.58,384641
2016-03-11,31.84,32.48,31.61,32.05,352773
2016-03-14,31.97,32.87,31.91,32.74,247552
2016-03-15,32.45,32.58,31.34,31.63,348354
2016-03-16,31.34,32.66,31.16,32.38,235187
2016-03-17,32.37,33.70,32.32,33.47,421243
2016-03-18,33.69,34.55,33.35,33.90,730042
2016-03-21,33.89,34.41,33.49,34.05,434183
2016-03-22,33.73,34.20,33.63,33.94,194384
2016-03-23,33.90,33.98,33.44,33.59,603723
2016-03-24,33.31,33.76,32.85,33.70,533715
2016-03-28,33.74,34.50,33.06,34.08,403770
2016-03-29,33.99,35.18,33.66,35.02,283094
2016-03-30,35.30,35.80,34.99,35.24,388623
2016-03-31,35.18,35.89,34.95,35.60,352545
2016-04-01,35.29,35.79,34.93,35.43,389092
2016-04-04,35.38,36.31,35.02,35.80,302297
2016-04-05,35.45,35.56,34.37,34.43,493641
2016-04-06,34.51,35.65,34.35,35.52,517009
2016-04-07,35.13,35.49,33.96,34.15,473397
2016-04-08,34.48,34.60,33.72,34.30,263760
2016-04-11,34.44,34.85,33.13,33.14,327686
2016-04-12,33.13,33.71,32.42,33.56,496087
2016-04-13,33.72,34.93,33.69,34.82,296357
2016-04-14,34.89,35.22,34.29,35.05,271135
2016-04-15,35.02,35.02,33.91,34.70,388694
2016-04-18,34.45,35.76,34.39,35.53,424313
2016-04-19,35.89,38.18,35.85,36.66,727399
2016-04-20,36.66,37.29,36.24,36.86,357714
2016-04-21,36.89,37.83,36.57,37.47,652935
2016-04-22,37.36,37.93,37.01,37.41,293615
2016-04-25,37.41,37.59,36.25,36.59,469367
2016-04-26,36.72,37.33,36.29,37.11,671783
2016-04-27,37.14,38.36,36.75,37.95,438839
2016-04-28,37.85,38.56,37.70,38.26,588008
2016-04-29,38.02,38.59,37.66,38.21,550856
2016-05-02,38.60,38.99,37.79,38.95,705004
2016-05-03,38.50,38.99,37.86,38.28,898465
2016-05-04,40.26,41.09,38.69,40.05,2032030
2016-05-05,40.04,40.38,38.41,38.69,619555
2016-05-06,37.73,38.03,36.38,37.46,1315203
2016-05-09,37.51,38.93,37.15,38.54,613995
