date,open,high,low,close,volume
2015-12-01,133.52,134.63,133.26,134.43,5390504
2015-12-02,134.56,134.65,133.57,133.81,5037711
2015-12-03,133.52,134.12,130.80,130.93,6688208
2015-12-04,131.55,134.83,131.35,134.53,5387092
2015-12-07,134.00,134.79,133.19,133.93,5444268
2015-12-08,132.67,134.56,132.41,133.84,4731424
2015-12-09,133.21,134.78,131.51,131.90,5068560
2015-12-10,131.96,133.59,131.80,132.54,4186535
2015-12-11,131.05,132.19,130.31,130.44,5354476
2015-12-14,131.09,132.13,130.71,132.01,5960091
2015-12-15,132.52,133.49,131.19,131.29,4921783
2015-12-16,132.17,133.28,130.36,132.90,4711726
2015-12-17,133.06,133.54,131.00,131.35,4345798
2015-12-18,130.73,131.31,130.01,130.29,9840647
2015-12-21,130.94,131.61,130.18,131.31,3414798
2015-12-22,131.37,132.28,130.46,131.88,3401932
2015-12-23,132.49,133.34,131.88,133.11,3244833
2015-12-24,132.80,133.48,132.66,132.90,1517075
2015-12-28,132.25,132.90,131.89,132.68,2607306
2015-12-29,133.36,134.33,133.28,133.70,3037424
2015-12-30,133.58,134.06,133.28,133.35,2484826
2015-12-31,133.08,133.57,132.24,132.25,3178724
2016-01-04,130.11,131.07,129.45,131.07,8050884
2016-01-05,131.15,131.94,130.05,130.43,5321095
2016-01-06,129.00,129.90,128.56,129.08,8199577
2016-01-07,126.93,127.88,124.70,125.40,12550970
2016-01-08,126.44,126.53,123.50,123.90,7104540
2016-01-11,124.88,126.08,124.09,125.78,6811614
2016-01-12,126.78,128.80,125.83,127.49,5695764
2016-01-13,127.47,127.47,120.97,121.40,8940628
2016-01-14,121.29,121.52,118.20,119.62,13389107
2016-01-15,117.12,121.15,116.10,119.23,10514991
2016-01-19,120.54,121.89,118.80,119.76,6350726
2016-01-20,117.89,118.66,113.59,116.46,11331448
2016-01-21,117.38,121.94,117.14,120.22,8993902
2016-01-22,121.64,124.67,121.58,122.76,6555655
2016-01-25,123.38,123.85,121.56,121.71,4855170
2016-01-26,121.73,122.45,120.64,122.20,4475561
2016-01-27,122.46,124.32,120.86,121.57,5430974
2016-01-28,121.97,122.69,120.31,122.28,4871577
2016-01-29,123.17,125.76,122.75,125.76,7616334
2016-02-01,124.92,127.09,123.99,126.51,4729458
2016-02-02,125.41,126.43,124.71,125.27,5739867
2016-02-03,126.02,126.16,121.54,123.79,7485657
2016-02-04,123.63,123.90,119.45,121.11,9171860
2016-02-05,120.89,121.00,115.69,116.43,8117689
2016-02-08,114.93,115.97,109.62,111.85,11286642
2016-02-09,110.94,115.29,110.68,113.86,7572939
2016-02-10,114.50,116.16,114.05,114.33,5310923
2016-02-11,113.08,114.19,112.22,113.27,6447100
2016-02-12,114.88,116.43,113.52,116.32,5361634
2016-02-16,118.12,120.00,117.70,119.43,6966401
2016-02-17,120.45,121.68,119.87,121.21,5970761
2016-02-18,120.93,121.11,119.56,119.97,4460722
2016-02-19,119.82,121.70,118.75,121.69,5432441
2016-02-22,123.00,124.47,122.13,122.85,7796862
2016-02-23,127.00,127.19,123.35,124.53,11168780
2016-02-24,124.05,125.78,122.92,125.61,7935545
