date,open,high,low,close,volume
2015-12-01,159.41,160.67,157.54,160.45,2406876
2015-12-02,159.47,160.04,157.55,157.87,1611831
2015-12-03,158.00,158.37,153.29,153.63,2588327
2015-12-04,154.57,155.73,153.33,155.47,2251683
2015-12-07,153.86,154.34,151.50,152.57,1845845
2015-12-08,151.58,152.11,147.97,148.39,2154989
2015-12-09,147.46,149.87,146.42,147.05,2049903
2015-12-10,146.80,149.70,146.78,148.49,1639977
2015-12-11,146.39,147.48,144.18,144.26,2696242
2015-12-14,143.00,143.79,140.89,143.69,3089838
2015-12-15,144.19,147.49,144.06,144.69,2933156
2015-12-16,145.89,149.63,145.75,148.83,3032817
2015-12-17,156.85,157.51,151.53,151.84,5906698
2015-12-18,150.34,150.59,146.71,147.15,5141632
2015-12-21,147.55,148.53,144.73,145.75,2065023
2015-12-22,146.45,148.79,146.02,148.41,2202474
2015-12-23,148.83,151.24,148.55,150.72,1794924
2015-12-24,150.22,150.90,148.71,149.65,1186671
2015-12-28,149.00,149.59,147.02,148.41,1805224
2015-12-29,149.30,149.74,148.15,149.24,1056450
2015-12-30,148.85,150.14,148.01,149.18,1217729
2015-12-31,148.27,150.35,148.11,148.99,1461536
2016-01-04,146.41,147.00,142.80,143.43,3331522
2016-01-05,143.56,144.73,142.39,144.65,1698540
2016-01-06,142.57,143.20,140.28,140.77,1931457
2016-01-07,138.00,138.75,134.29,134.59,3371201
2016-01-08,135.60,137.23,134.40,134.71,2386659
2016-01-11,134.82,135.05,131.23,132.97,2490746
2016-01-12,133.94,135.26,132.53,134.71,1484167
2016-01-13,135.31,136.33,129.61,130.29,2268888
2016-01-14,130.74,132.84,128.40,131.70,2144445
2016-01-15,128.06,128.93,124.84,126.92,4239308
2016-01-19,129.21,129.75,125.28,127.20,2956235
2016-01-20,124.50,125.47,119.71,123.18,3764470
2016-01-21,123.26,125.08,122.00,123.57,2639587
2016-01-22,126.20,128.09,125.66,127.56,2394594
2016-01-25,127.00,128.05,125.71,126.04,2741068
2016-01-26,126.37,127.75,125.80,127.28,1854869
2016-01-27,130.15,131.70,127.71,128.25,2323444
2016-01-28,128.73,129.80,127.45,128.22,1577568
2016-01-29,128.80,133.04,128.80,132.88,2958106
2016-02-01,131.61,132.77,130.01,132.31,1884030
2016-02-02,131.57,132.25,129.92,130.15,2136470
2016-02-03,130.89,131.54,127.42,130.98,1953883
2016-02-04,130.69,136.09,130.69,134.21,2541976
2016-02-05,133.25,134.54,131.63,131.91,1606248
2016-02-08,130.28,130.99,128.05,130.33,1752388
2016-02-09,129.25,131.16,128.06,129.77,1936197
2016-02-10,130.65,131.77,127.36,127.64,2128931
2016-02-11,125.54,126.99,122.78,124.42,2664077
2016-02-12,125.55,128.72,125.39,128.60,1726504
2016-02-16,130.44,132.74,129.12,132.11,1746911
2016-02-17,133.56,134.67,132.53,133.09,2068216
2016-02-18,132.86,133.60,129.97,131.33,2125866
2016-02-19,130.30,130.73,128.07,129.76,2689152
2016-02-22,130.95,136.47,130.70,135.39,2665300
2016-02-23,134.42,134.86,132.39,133.81,2357752
2016-02-24,132.52,134.03,131.43,133.49,1311815
2016-02-25,134.41,136.06,133.14,135.98,1361379
2016-02-26,136.66,139.42,136.60,137.38,2005613
2016-02-29,137.28,139.53,136.67,136.88,2032106
2016-03-01,138.16,141.91,137.30,141.38,2015474
2016-03-02,140.91,143.06,140.85,142.27,1798720
2016-03-03,141.79,144.19,141.55,143.86,1821263
2016-03-04,143.49,146.28,143.49,143.91,1821029
2016-03-07,143.25,145.33,142.25,145.08,1549590
2016-03-08,144.00,144.83,142.39,142.53,1281001
