date,open,high,low,close,volume
2015-12-01,93.13,93.51,92.73,93.24,495906
2015-12-02,93.35,93.44,92.02,92.32,485777
2015-12-03,92.98,93.08,90.35,90.97,854387
2015-12-04,91.37,92.26,91.07,92.00,899859
2015-12-07,92.25,92.27,91.14,91.32,880914
2015-12-08,90.13,90.83,89.64,90.52,631452
2015-12-09,89.97,91.02,89.28,89.87,1041208
2015-12-10,89.70,90.26,88.93,89.15,472480
2015-12-11,87.90,88.28,87.15,87.28,486725
2015-12-14,87.34,87.44,85.68,86.46,668273
2015-12-15,88.41,89.46,88.25,88.84,505809
2015-12-16,88.54,89.57,87.73,89.36,627407
2015-12-17,89.71,89.78,87.93,87.93,662898
2015-12-18,87.29,87.94,86.99,87.42,500588
2015-12-21,89.48,89.87,88.45,89.23,1048114
2015-12-22,89.84,90.64,89.28,90.40,1691121
2015-12-23,91.04,91.61,90.89,91.32,418438
2015-12-24,90.90,91.83,90.90,91.44,94560
2015-12-28,91.67,91.75,90.84,91.57,348742
2015-12-29,91.51,92.21,91.45,91.92,632536
2015-12-30,92.12,92.25,91.32,91.34,282027
2015-12-31,89.99,90.15,88.77,88.77,433777
2016-01-04,87.29,87.42,85.91,87.30,2275299
2016-01-05,86.18,87.09,85.66,86.42,813053
2016-01-06,83.90,85.22,83.74,84.61,2323890
2016-01-07,82.44,84.15,82.24,82.49,811233
2016-01-08,81.77,82.12,80.13,80.28,899388
2016-01-11,82.98,83.26,81.60,82.31,1117889
2016-01-12,83.35,83.95,81.67,82.65,875908
2016-01-13,82.71,83.10,79.87,80.01,945668
2016-01-14,82.29,83.49,81.07,82.90,1443253
2016-01-15,78.62,79.45,77.17,77.47,1550303
2016-01-19,79.79,80.86,79.31,80.32,1487534
2016-01-20,81.59,86.27,80.97,85.26,4539193
2016-01-21,86.75,88.08,85.58,87.36,1254324
2016-01-22,91.22,91.72,90.07,90.36,1700685
2016-01-25,90.28,90.63,89.42,89.72,881576
2016-01-26,89.61,90.46,89.16,90.19,674943
2016-01-27,89.85,91.15,89.41,89.71,907222
2016-01-28,89.95,90.32,88.93,89.81,1846224
2016-01-29,89.14,91.93,89.04,91.84,1173054
2016-02-01,91.02,92.74,90.82,92.24,529140
2016-02-02,90.29,90.38,88.42,88.51,727725
2016-02-03,90.33,91.22,88.81,90.98,889299
2016-02-04,90.49,92.18,90.42,91.47,666826
2016-02-05,89.92,89.92,88.05,88.36,892981
2016-02-08,84.96,86.89,84.63,86.36,1281109
2016-02-09,84.81,86.36,84.69,84.97,1202984
2016-02-10,84.41,84.73,81.65,81.74,2413076
2016-02-11,82.44,82.44,80.88,81.81,1099920
2016-02-12,80.98,82.09,80.24,82.04,1143254
2016-02-16,83.06,84.23,82.72,83.98,758290
2016-02-17,85.01,86.42,84.95,86.28,812145
2016-02-18,86.52,86.75,85.83,85.92,672532
2016-02-19,87.12,88.55,86.75,88.01,1254952
2016-02-22,87.83,88.47,87.66,87.92,810820
2016-02-23,87.42,89.27,87.29,88.58,1526587
2016-02-24,87.87,89.38,87.72,89.21,807304
2016-02-25,89.42,89.97,88.96,89.92,316209
2016-02-26,91.10,91.21,90.64,90.82,279292
2016-02-29,91.33,92.19,91.02,91.02,366813
2016-03-01,92.96,93.94,92.63,93.79,593272
2016-03-02,92.54,93.35,92.09,93.34,458295
2016-03-03,92.82,94.71,92.76,94.70,562731
2016-03-04,94.84,95.52,94.68,95.35,1181824
2016-03-07,94.34,96.22,94.31,96.04,1015997
2016-03-08,94.61,94.98,93.72,93.79,619162
2016-03-09,94.09,94.46,93.86,94.11,168978
2016-03-10,96.43,97.82,95.12,95.94,1122975
2016-03-11,97.29,97.77,96.80,97.75,656401
