date,open,high,low,close,volume
2015-12-01,114.15,115.46,113.66,115.39,8897325
2015-12-02,115.39,115.47,113.83,114.00,7788669
2015-12-03,114.17,114.65,111.44,111.89,10446887
2015-12-04,112.74,114.31,112.53,114.24,8771397
2015-12-07,114.56,114.56,112.65,113.83,6738650
2015-12-08,113.35,113.45,112.40,112.48,7480562
2015-12-09,112.39,113.06,110.58,111.47,9066970
2015-12-10,111.15,111.58,110.17,110.76,7030152
2015-12-11,109.91,109.95,107.62,108.04,12340699
2015-12-14,108.68,109.87,108.28,109.35,9702713
2015-12-15,112.05,113.34,111.58,112.16,13361688
2015-12-16,114.69,114.75,111.80,113.79,12304703
2015-12-17,114.13,114.48,111.98,112.01,9375148
2015-12-18,112.01,112.44,107.35,107.72,28377292
2015-12-21,108.80,110.10,105.33,106.59,22847645
2015-12-22,106.99,107.20,105.83,106.74,8662849
2015-12-23,107.21,107.24,104.30,105.56,12372980
2015-12-24,105.20,106.64,105.06,105.86,4356196
2015-12-28,106.50,108.20,106.33,107.25,9093405
2015-12-29,107.88,108.04,106.45,107.08,8608299
2015-12-30,106.85,107.21,106.25,106.34,4916975
2015-12-31,106.14,106.31,105.06,105.08,6670671
2016-01-04,103.37,103.43,101.73,102.98,12531673
2016-01-05,102.67,102.67,99.89,100.90,16213133
2016-01-06,99.38,101.46,99.36,100.36,13934454
2016-01-07,98.96,101.35,98.52,99.50,14680220
2016-01-08,100.63,100.92,99.00,99.25,10691704
2016-01-11,100.23,100.45,98.55,99.92,9583209
2016-01-12,100.97,101.85,100.34,101.46,8864346
2016-01-13,101.88,101.88,98.12,98.48,11615504
2016-01-14,98.65,99.91,97.19,99.11,11147478
2016-01-15,95.62,96.88,93.46,93.90,22336967
2016-01-19,95.00,95.07,93.03,93.97,13358754
2016-01-20,92.18,93.64,90.42,92.54,16922619
2016-01-21,92.87,94.86,92.30,94.02,12083257
2016-01-22,95.95,97.42,95.55,96.90,12306253
2016-01-25,96.42,96.68,95.12,95.29,7813903
2016-01-26,95.49,96.43,95.09,96.27,6915947
2016-01-27,96.31,96.63,93.87,94.32,6328904
2016-01-28,95.20,95.20,92.37,93.53,7312713
2016-01-29,94.21,95.82,93.63,95.82,8220566
2016-02-01,95.08,95.71,94.70,95.15,7074042
2016-02-02,94.00,94.17,92.87,93.12,7065058
2016-02-03,94.10,95.41,92.42,95.14,10877995
2016-02-04,94.87,96.73,94.60,95.43,8350333
2016-02-05,95.32,95.39,93.47,93.90,8924953
2016-02-08,92.56,92.96,89.51,92.12,13750142
2016-02-09,90.15,93.20,89.04,92.32,19243620
2016-02-10,88.00,90.03,86.25,88.85,32667092
2016-02-11,87.06,91.06,86.96,90.31,17524005
2016-02-12,91.52,91.59,89.61,91.15,10786613
2016-02-16,92.47,93.31,91.79,92.91,9051051
2016-02-17,93.67,96.44,93.56,95.50,12610139
2016-02-18,96.34,96.45,94.45,95.17,8774040
2016-02-19,95.23,95.72,94.56,95.01,6838310
2016-02-22,96.23,97.00,95.86,96.37,6983178
2016-02-23,96.50,96.82,95.15,95.38,6253760
2016-02-24,94.66,95.75,93.23,95.43,6945612
2016-02-25,95.88,95.95,94.35,95.65,4562326
2016-02-26,95.71,96.22,95.28,95.31,5278129
2016-02-29,95.31,96.29,95.23,95.52,9686473
2016-03-01,95.90,97.66,95.53,97.65,7139945
2016-03-02,97.67,97.83,96.41,97.00,6498663
2016-03-03,97.79,98.84,96.89,98.82,8581303
2016-03-04,99.00,99.21,97.90,98.48,6739804
2016-03-07,98.57,99.71,98.48,99.39,7225081
2016-03-08,98.93,98.98,97.60,97.82,6229279
2016-03-09,98.00,98.24,96.81,97.66,7010828
2016-03-10,97.94,98.42,95.87,97.04,5453501
2016-03-11,97.57,98.35,97.54,97.94,5605768
2016-03-14,97.94,99.22,97.84,98.81,6175001
2016-03-15,98.02,98.33,97.39,98.24,5942388
2016-03-16,98.16,99.08,97.47,98.44,6079678
2016-03-17,98.28,99.91,98.28,99.60,6399836
2016-03-18,99.98,100.15,98.96,99.20,10205111
2016-03-21,98.92,99.12,97.70,98.46,7070286
2016-03-22,97.59,98.32,97.44,97.58,6475657
2016-03-23,97.72,97.84,96.75,96.83,5517847
2016-03-24,96.55,97.49,96.30,97.22,5577672
2016-03-28,97.50,98.46,97.45,98.09,5317112
2016-03-29,98.00,98.37,97.36,98.16,5170836
2016-03-30,98.90,99.09,98.34,98.91,5677571
2016-03-31,99.01,100.37,99.01,99.31,7038809
2016-04-01,98.80,99.34,98.58,99.07,5895487
2016-04-04,99.30,99.44,98.58,98.68,5354547
2016-04-05,96.85,97.61,96.15,97.00,10818781
2016-04-06,96.96,97.63,96.83,97.48,6952406
2016-04-07,97.11,97.42,95.92,96.16,7525406
2016-04-08,96.63,96.84,95.80,96.42,6982813
2016-04-11,96.93,97.64,96.19,96.27,5916743
2016-04-12,96.28,97.53,96.07,97.35,6277150
2016-04-13,98.03,99.81,97.96,99.48,7967391
2016-04-14,99.79,99.87,98.26,98.63,6676152
2016-04-15,98.50,98.89,98.18,98.59,6146839
2016-04-18,99.60,101.95,99.50,101.48,10665675
2016-04-19,102.00,103.64,101.92,102.64,10639797
2016-04-20,103.02,103.48,101.96,103.27,7712027
2016-04-21,103.36,104.12,102.65,102.91,6825016
2016-04-22,103.06,103.99,102.93,103.77,5731357
2016-04-25,103.50,104.62,103.35,104.57,6117068
2016-04-26,104.58,105.57,104.18,104.89,6452933
2016-04-27,105.19,105.60,104.76,105.28,5996177
2016-04-28,104.54,105.49,103.80,104.03,5679773
2016-04-29,103.95,104.21,102.40,103.26,7006884
2016-05-02,103.30,104.57,102.80,104.36,5285751
2016-05-03,103.88,103.99,103.19,103.78,6243412
2016-05-04,103.31,104.48,103.20,103.67,6445269
2016-05-05,103.98,105.12,103.45,104.93,6467466
2016-05-06,104.54,105.74,104.39,105.54,7407663
2016-05-09,106.01,106.68,104.97,105.34,8130368
2016-05-10,105.53,106.75,105.45,106.60,15177269
2016-05-11,101.46,102.50,100.62,102.29,27068233
2016-05-12,102.50,102.85,101.12,101.71,11251868
2016-05-13,101.71,102.04,100.36,100.52,9570824
2016-05-16,100.41,100.67,99.37,100.36,9122449
2016-05-17,100.79,101.29,99.55,99.94,8694360
2016-05-18,99.59,99.77,98.36,99.00,9323266
2016-05-19,98.58,98.61,97.51,98.41,7063570
2016-05-20,99.00,99.93,98.77,99.78,7297012
2016-05-23,99.60,100.33,99.12,99.18,5588590
2016-05-24,99.45,100.04,99.38,99.51,5250783
2016-05-25,99.92,100.80,99.81,99.86,5683900
