date,open,high,low,close,volume
2015-12-01,76.88,78.33,76.48,78.21,234473
2015-12-02,78.14,78.49,76.18,76.45,323227
2015-12-03,76.78,77.17,74.52,74.91,273892
2015-12-04,75.03,77.55,75.03,76.83,222931
2015-12-07,76.57,77.07,75.09,75.56,269807
2015-12-08,75.04,76.17,74.50,75.67,315835
2015-12-09,75.32,76.01,74.15,74.43,200589
2015-12-10,74.66,76.19,74.03,75.56,342191
2015-12-11,75.15,76.92,74.92,76.40,497370
2015-12-14,76.36,78.11,75.06,76.35,561771
2015-12-15,77.25,78.98,76.82,78.60,542320
2015-12-16,79.00,79.80,78.48,79.55,507299
2015-12-17,79.59,80.33,78.97,79.38,327930
2015-12-18,79.10,79.41,77.80,77.82,532105
2015-12-21,78.62,78.96,77.34,78.65,584109
2015-12-22,79.00,79.64,77.65,79.36,219414
2015-12-23,79.76,80.24,78.88,79.53,277195
2015-12-24,79.55,80.44,78.63,80.08,148888
2015-12-28,79.87,79.97,79.05,79.70,508359
2015-12-29,80.34,80.83,79.82,80.50,455356
2015-12-30,80.28,81.61,80.05,80.54,259054
2015-12-31,80.21,81.49,79.84,80.39,282414
2016-01-04,79.27,79.38,77.25,78.25,639894
2016-01-05,78.33,79.48,77.65,78.00,475541
2016-01-06,76.93,77.53,75.69,76.39,1365917
2016-01-07,78.53,80.84,77.31,78.52,1228027
2016-01-08,79.85,80.62,78.47,78.95,844070
2016-01-11,79.55,79.96,74.60,75.90,870213
2016-01-12,76.43,78.14,75.19,76.65,597742
2016-01-13,77.11,77.59,73.78,74.34,629164
2016-01-14,74.48,76.87,73.38,75.58,1052642
2016-01-15,73.70,74.77,72.31,74.53,1991124
2016-01-19,75.14,77.01,74.49,75.80,774294
2016-01-20,74.67,75.99,71.96,74.90,631935
2016-01-21,75.26,75.85,73.30,73.88,598760
2016-01-22,74.81,75.59,73.67,75.45,867005
2016-01-25,75.34,77.17,74.64,75.74,587305
2016-01-26,75.80,77.25,74.73,77.02,576809
2016-01-27,77.00,77.59,75.02,75.15,593724
2016-01-28,75.42,76.34,71.95,72.65,954023
2016-01-29,72.77,74.37,72.48,74.23,600431
2016-02-01,73.97,75.63,73.06,74.87,613127
2016-02-02,73.97,74.62,72.09,72.35,748158
2016-02-03,72.65,73.02,69.63,72.18,662292
2016-02-04,71.81,73.51,70.80,71.61,586948
2016-02-05,71.61,72.26,69.27,70.06,1149875
2016-02-08,69.05,69.65,66.04,67.10,849385
2016-02-09,65.89,68.69,65.70,68.16,1063669
2016-02-10,69.09,74.24,69.09,72.01,1182503
2016-02-11,70.79,72.62,69.78,70.81,901755
2016-02-12,71.80,73.02,69.76,72.07,747600
2016-02-16,73.26,74.64,72.67,73.13,739369
2016-02-17,73.43,73.87,72.26,73.30,550813
2016-02-18,73.22,74.59,71.99,72.29,539142
2016-02-19,71.75,73.62,70.89,73.31,527000
