date,open,high,low,close,volume
2015-12-01,96.04,97.45,96.02,96.70,4595649
2015-12-02,96.46,96.83,95.13,95.25,3892531
2015-12-03,95.30,95.80,94.40,94.70,6082505
2015-12-04,94.99,96.63,94.79,95.73,9228851
2015-12-07,95.62,96.25,95.37,95.91,4681213
2015-12-08,94.98,95.32,93.89,94.23,7011800
2015-12-09,93.58,95.58,93.21,94.16,6911403
2015-12-10,94.07,94.67,91.63,93.87,5814197
2015-12-11,93.01,94.63,92.93,93.30,9942679
2015-12-14,93.30,93.57,92.20,93.03,6748213
2015-12-15,93.68,94.66,93.23,93.26,6618064
2015-12-16,93.97,95.43,93.44,95.13,9868283
2015-12-17,95.13,95.73,93.84,93.87,4802643
2015-12-18,93.31,94.33,92.34,92.34,8665799
2015-12-21,93.02,93.89,92.69,93.61,8708814
2015-12-22,94.31,95.41,94.00,94.87,4644056
2015-12-23,95.50,96.60,95.43,96.30,4677208
2015-12-24,95.89,96.52,95.87,96.30,1382800
2015-12-28,95.98,96.31,95.70,96.09,3607339
2015-12-29,96.67,97.77,96.35,97.27,3291434
2015-12-30,96.92,97.50,96.52,96.90,3161684
2015-12-31,96.41,96.68,95.71,96.07,2950974
2016-01-04,94.45,95.64,93.96,95.57,5382208
2016-01-05,95.14,96.00,94.80,95.72,4253316
2016-01-06,93.90,94.64,92.54,93.12,8300557
2016-01-07,91.47,93.35,91.43,91.90,6984819
2016-01-08,91.57,91.88,90.22,90.40,7501309
2016-01-11,91.09,91.40,89.92,90.50,7185622
2016-01-12,90.99,91.15,89.67,90.50,7697258
2016-01-13,90.67,90.67,88.41,88.83,8588783
2016-01-14,89.08,89.58,87.86,89.01,7395954
2016-01-15,86.99,88.06,85.47,85.63,10485634
2016-01-19,86.35,86.35,84.47,85.24,7469993
2016-01-20,84.44,85.58,83.39,84.83,9601279
2016-01-21,84.83,86.79,84.54,85.57,5742904
2016-01-22,86.95,87.38,85.88,86.35,4663631
2016-01-25,85.98,86.15,84.69,84.90,10449735
2016-01-26,85.29,86.47,85.21,85.65,7397741
2016-01-27,85.70,87.57,84.75,85.81,8083861
2016-01-28,86.30,87.20,85.92,86.45,5757240
2016-01-29,86.87,87.69,86.76,87.69,7887746
2016-02-01,87.06,87.84,86.45,87.56,5036876
2016-02-02,86.17,86.73,85.08,85.42,7248582
2016-02-03,85.99,86.37,84.29,85.96,8305503
2016-02-04,86.09,88.71,86.03,88.12,5921679
2016-02-05,88.04,88.51,87.44,87.84,5216779
2016-02-08,87.34,87.40,85.82,86.78,6858385
2016-02-09,86.26,87.77,85.93,87.24,7408628
2016-02-10,87.36,88.45,86.74,86.96,3619359
2016-02-11,85.39,86.55,83.84,84.66,7711830
2016-02-12,84.99,86.13,84.90,85.95,5886307
2016-02-16,87.34,87.50,85.56,86.48,6960391
2016-02-17,86.71,88.49,86.64,88.12,5141088
2016-02-18,88.55,89.04,88.16,88.36,4997681
2016-02-19,88.35,88.99,87.42,88.23,11817546
2016-02-22,89.19,94.91,88.87,92.37,21828314
2016-02-23,92.23,92.43,90.48,91.60,11567653
2016-02-24,91.11,94.15,91.11,93.61,16993291
2016-02-25,93.97,98.73,93.68,98.07,16863278
2016-02-26,99.94,100.55,96.50,97.69,14654782
2016-02-29,97.43,98.87,96.51,96.62,8854165
2016-03-01,92.22,95.05,92.07,95.05,12353976
2016-03-02,94.76,96.00,94.40,95.53,5447292
2016-03-03,95.20,96.15,95.07,96.11,4597920
2016-03-04,96.17,97.30,95.78,97.00,4674083
2016-03-07,96.55,97.46,96.05,96.92,6310582
2016-03-08,96.14,97.49,96.12,96.90,5354071
2016-03-09,97.33,97.48,96.40,96.60,4158952
2016-03-10,96.60,97.12,95.05,96.18,4808757
2016-03-11,97.18,97.65,96.47,96.75,4031096
2016-03-14,96.30,97.37,96.29,96.83,3974535
2016-03-15,96.06,96.70,95.88,96.29,2750288
2016-03-16,96.20,98.00,96.00,97.49,4598262
2016-03-17,97.82,99.27,97.39,98.84,4183708
2016-03-18,99.21,100.29,98.82,99.05,9513546
2016-03-21,99.08,99.60,98.79,99.17,3996761
2016-03-22,98.68,99.27,98.31,98.66,3510594
2016-03-23,98.77,99.47,98.28,99.11,3235349
2016-03-24,98.15,99.08,98.00,99.06,2847514
2016-03-28,98.96,99.29,98.65,98.91,2281399
2016-03-29,98.41,100.32,98.08,100.12,3816598
2016-03-30,100.82,101.00,99.90,100.25,3098694
2016-03-31,100.08,100.42,98.99,100.10,3832524
2016-04-01,99.39,100.46,98.82,99.97,4044655
2016-04-04,100.28,101.18,99.80,100.27,3707466
2016-04-05,99.76,100.35,99.34,99.86,3120370
2016-04-06,99.59,100.54,98.42,100.37,5130353
2016-04-07,99.90,101.41,99.67,100.89,3844721
2016-04-08,101.44,102.35,100.96,101.32,2760200
2016-04-11,101.58,102.93,101.11,102.14,4583468
2016-04-12,102.29,103.48,102.29,103.08,3188744
2016-04-13,103.63,104.75,103.61,104.61,3664545
2016-04-14,104.90,105.43,101.00,104.68,5267690
2016-04-15,104.47,105.16,104.21,104.57,3764901
2016-04-18,104.63,105.34,104.03,105.13,2809194
2016-04-19,105.60,106.28,104.51,105.00,3850497
2016-04-20,105.42,106.11,105.20,105.53,3823375
2016-04-21,105.70,105.96,105.25,105.43,2628489
2016-04-22,105.80,106.31,104.93,105.70,3061956
2016-04-25,105.19,105.20,104.28,105.20,2768030
2016-04-26,105.45,105.77,103.62,104.80,5514971
2016-04-27,106.32,107.07,104.88,105.89,6338720
2016-04-28,105.15,105.59,103.69,104.23,4681498
2016-04-29,103.53,104.94,103.53,104.37,3054310
