date,open,high,low,close,volume
2015-12-01,72.81,72.95,70.53,72.54,1707724
2015-12-02,72.00,72.88,71.39,71.78,1014382
2015-12-03,71.91,72.50,70.96,71.14,1159188
2015-12-04,71.18,73.72,71.17,73.31,1397861
2015-12-07,72.06,72.75,70.35,70.90,1266792
2015-12-08,69.72,70.54,68.77,68.91,1196856
2015-12-09,69.50,71.40,68.40,70.89,1700261
2015-12-10,70.29,70.44,69.26,69.41,999660
2015-12-11,68.16,69.18,67.34,67.47,1483120
2015-12-14,67.09,67.67,65.88,66.70,1591016
2015-12-15,67.50,67.96,66.61,67.22,1323292
2015-12-16,67.55,68.53,66.95,68.52,1056597
2015-12-17,68.38,68.49,66.76,66.80,938068
2015-12-18,66.37,67.90,66.14,66.56,1781442
2015-12-21,66.84,67.73,66.32,66.74,961677
2015-12-22,66.99,68.18,66.52,67.50,991217
2015-12-23,68.16,69.29,67.45,69.25,982928
2015-12-24,69.13,69.45,68.79,68.91,424533
2015-12-28,68.40,68.55,67.70,68.21,500771
2015-12-29,68.79,69.38,68.49,69.07,532640
2015-12-30,68.42,68.70,67.64,67.80,704271
2015-12-31,67.45,68.25,67.28,67.51,565808
2016-01-04,66.50,66.66,65.12,66.63,1415539
2016-01-05,67.13,68.11,66.10,67.11,1335184
2016-01-06,65.93,66.72,65.18,65.81,1458854
2016-01-07,64.53,65.75,63.92,64.74,1699063
2016-01-08,64.97,65.73,63.47,63.66,1304621
2016-01-11,63.88,64.18,61.73,62.25,1510802
2016-01-12,63.10,63.48,61.44,63.01,1002376
2016-01-13,63.58,63.99,62.34,62.71,1187368
2016-01-14,62.89,64.24,62.16,63.96,1225067
2016-01-15,62.25,62.88,60.71,61.74,1525168
2016-01-19,62.59,62.74,60.31,61.19,1433013
2016-01-20,60.05,61.43,58.85,60.78,1433846
2016-01-21,60.70,62.49,60.03,61.25,1491189
2016-01-22,62.69,63.98,62.00,62.56,1134764
2016-01-25,62.13,62.62,60.63,60.76,1021002
2016-01-26,60.91,62.73,60.63,62.67,1522151
2016-01-27,62.22,63.23,61.43,61.99,1337449
2016-01-28,63.34,63.78,62.41,63.06,1697376
2016-01-29,57.86,61.43,56.03,61.21,5879631
2016-02-01,58.82,61.38,58.50,60.46,2597502
2016-02-02,59.20,59.46,58.14,58.74,1870821
2016-02-03,59.36,61.54,58.07,61.30,1817680
2016-02-04,61.43,62.51,61.03,61.36,2667575
2016-02-05,60.82,62.10,60.01,60.39,1889288
2016-02-08,59.82,60.27,58.11,58.77,2043357
2016-02-09,57.74,59.09,57.09,58.43,2323465
2016-02-10,58.62,59.78,57.93,58.65,1222523
2016-02-11,57.09,58.84,57.00,58.44,1231345
2016-02-12,58.87,60.82,58.00,60.66,1827487
2016-02-16,61.38,62.40,60.60,62.36,1479154
2016-02-17,63.07,64.40,63.01,63.85,1147199
2016-02-18,64.10,64.16,62.52,63.46,927128
2016-02-19,63.00,63.11,62.19,62.40,1115871
2016-02-22,63.55,64.56,63.52,64.52,849270
2016-02-23,64.04,64.49,62.71,62.92,838295
2016-02-24,62.11,63.94,61.53,63.86,869784
2016-02-25,63.86,64.56,63.01,64.54,1064777
2016-02-26,64.98,65.77,64.67,65.16,1105460
2016-02-29,65.15,65.77,64.14,64.15,1325412
2016-03-01,65.16,66.72,64.71,66.48,1366995
2016-03-02,66.28,67.43,65.84,67.34,1136064
2016-03-03,67.44,68.60,67.18,68.49,1777741
2016-03-04,68.68,70.22,68.17,69.67,1553146
2016-03-07,69.42,70.64,69.24,70.39,1233906
2016-03-08,69.56,69.99,68.70,68.87,1232401
2016-03-09,69.28,70.39,68.98,70.36,1421646
2016-03-10,70.16,70.47,68.49,69.39,1450175
2016-03-11,69.71,71.53,69.43,71.41,1700064
2016-03-14,70.55,70.83,69.62,70.13,1440494
2016-03-15,68.96,69.92,68.45,69.76,952469
2016-03-16,69.59,71.49,69.43,71.29,1137734
2016-03-17,71.96,73.92,71.73,73.72,1728983
2016-03-18,74.22,74.98,73.14,73.49,1955264
2016-03-21,73.75,73.82,72.56,73.61,1019866
2016-03-22,73.10,73.47,72.37,72.93,1186794
2016-03-23,72.68,73.18,72.28,72.63,939713
2016-03-24,71.65,72.85,70.89,72.84,1089581
2016-03-28,72.96,73.29,72.22,72.87,670199
2016-03-29,72.33,73.50,71.70,73.25,926249
2016-03-30,73.71,74.13,73.23,73.27,758587
2016-03-31,73.09,73.10,71.99,72.23,1685946
2016-04-01,71.90,73.80,71.29,73.66,1563840
2016-04-04,73.36,73.46,72.26,72.50,837480
2016-04-05,71.98,72.36,71.53,72.14,762403
2016-04-06,72.17,72.41,70.94,72.26,1249926
2016-04-07,71.65,72.06,70.54,71.19,1354646
2016-04-08,71.89,72.67,71.63,71.95,915170
2016-04-11,72.24,72.93,71.94,72.19,666521
2016-04-12,72.59,73.62,72.33,73.24,920425
2016-04-13,73.89,74.41,73.48,74.36,934363
2016-04-14,74.38,74.97,73.95,74.16,1169986
2016-04-15,74.20,74.97,73.88,74.64,951056
2016-04-18,73.90,74.95,73.66,74.78,1019541
2016-04-19,75.33,76.78,75.33,76.70,2306064
2016-04-20,76.51,77.27,75.75,76.94,1078152
2016-04-21,77.03,77.20,75.89,76.07,854040
2016-04-22,76.58,77.14,76.25,76.54,651680
2016-04-25,76.09,76.45,75.29,75.95,737614
2016-04-26,76.37,77.06,76.09,76.89,657915
2016-04-27,77.03,77.91,76.63,77.69,1161783
2016-04-28,76.99,78.79,76.77,78.21,2194944
2016-04-29,74.09,76.53,74.05,76.38,2665448
2016-05-02,75.97,77.97,75.35,77.06,2086882
2016-05-03,76.30,76.39,75.72,76.19,1033285
2016-05-04,75.70,77.13,75.26,75.95,1110920
2016-05-05,76.72,76.94,75.25,75.29,794513
2016-05-06,75.14,76.18,75.14,75.87,660321
2016-05-09,75.38,75.60,74.51,74.77,786716
2016-05-10,74.99,75.99,74.67,75.82,1154791
2016-05-11,75.86,76.12,75.28,75.38,787347
2016-05-12,76.13,76.60,74.61,74.80,1063683
2016-05-13,74.67,75.05,72.64,72.75,1913823
2016-05-16,73.12,74.28,73.00,73.88,923110
2016-05-17,73.79,75.99,73.31,75.21,1735952
2016-05-18,74.50,74.88,73.03,73.44,1074413
2016-05-19,73.06,73.86,72.61,73.02,869338
