date,open,high,low,close,volume
2015-12-01,162.02,163.04,160.74,161.29,1939747
2015-12-02,161.71,162.44,160.63,161.09,1585668
2015-12-03,164.51,166.10,163.31,163.67,3439954
2015-12-04,164.12,167.24,164.01,166.80,2578560
2015-12-07,167.33,167.50,165.55,167.12,2791904
2015-12-08,166.74,169.73,165.87,168.87,3158481
2015-12-09,162.72,163.89,158.22,159.72,9527026
2015-12-10,160.93,163.41,160.61,161.86,3653253
2015-12-11,159.73,161.20,159.36,160.02,2511206
2015-12-14,160.09,161.88,159.41,161.84,2433859
2015-12-15,163.32,163.74,160.72,161.29,2378746
2015-12-16,161.95,163.25,160.00,162.76,2196261
2015-12-17,162.44,163.58,160.60,160.68,1704232
2015-12-18,159.79,160.68,157.60,157.70,4295780
2015-12-21,158.81,159.43,157.33,159.39,1453487
2015-12-22,159.90,161.39,159.03,161.23,1742060
2015-12-23,162.43,162.43,160.78,161.71,1580959
2015-12-24,161.85,162.33,161.44,161.75,491044
2015-12-28,161.05,162.26,160.40,161.16,1124723
2015-12-29,161.90,163.23,161.52,162.66,1169600
2015-12-30,162.96,163.45,162.51,162.71,889858
2015-12-31,162.08,164.00,161.50,161.50,1873399
2016-01-04,159.81,160.10,157.87,159.54,2640749
2016-01-05,160.17,161.23,159.45,159.93,2127674
2016-01-06,158.36,159.80,157.63,158.45,2033414
2016-01-07,154.85,157.06,153.55,154.82,3826032
2016-01-08,155.28,155.30,151.81,152.11,3156190
2016-01-11,152.30,155.96,152.12,154.72,2164781
2016-01-12,155.71,156.43,154.94,156.06,2215581
2016-01-13,155.97,156.02,151.88,152.12,2157501
2016-01-14,152.15,154.16,151.33,153.18,2281478
2016-01-15,149.29,151.52,148.25,150.39,2975372
2016-01-19,151.79,152.00,149.58,150.47,2242568
2016-01-20,148.46,150.00,144.91,148.82,3796826
2016-01-21,148.97,151.24,148.11,150.38,2212441
2016-01-22,152.18,153.71,151.65,153.69,2544068
2016-01-25,154.07,154.48,150.55,150.78,1820623
2016-01-26,150.78,151.72,148.30,148.50,2828570
2016-01-27,149.29,149.59,146.72,147.73,2189485
2016-01-28,148.55,149.97,147.81,149.59,2076251
2016-01-29,149.50,151.62,146.91,151.12,3221346
2016-02-01,150.84,152.19,150.19,151.25,2142044
2016-02-02,149.99,150.79,148.11,148.50,1905571
2016-02-03,149.28,149.98,145.45,146.70,2547038
2016-02-04,145.00,145.14,141.79,143.28,5340490
2016-02-05,143.27,145.20,142.40,143.99,4079344
2016-02-08,142.74,147.55,141.62,147.02,3782043
2016-02-09,146.24,149.72,146.23,147.94,3228334
2016-02-10,149.37,150.17,147.58,148.05,2189557
2016-02-11,147.13,148.39,144.76,146.65,2198097
2016-02-12,147.98,149.27,147.00,148.65,1951826
2016-02-16,149.35,150.64,147.70,149.11,2186423
2016-02-17,149.75,151.98,148.91,150.91,2174598
2016-02-18,149.13,149.84,146.82,148.65,2894302
2016-02-19,149.00,149.14,146.85,148.70,2471711
2016-02-22,149.63,150.18,148.49,150.06,2161275
2016-02-23,149.53,151.76,149.12,150.36,1850645
2016-02-24,150.03,154.41,149.66,153.87,2590074
2016-02-25,154.69,154.88,152.86,154.72,1746889
2016-02-26,153.09,153.41,148.76,149.68,3800789
2016-02-29,150.00,152.30,149.69,150.03,3123546
2016-03-01,150.40,151.20,149.38,150.52,2681404
2016-03-02,151.13,152.95,150.39,152.79,2947574
2016-03-03,148.56,151.96,147.38,151.60,5552633
2016-03-04,151.74,151.77,150.03,150.90,2155572
2016-03-07,150.00,150.89,147.60,148.17,3165743
2016-03-08,147.66,151.92,147.10,150.95,3156267
2016-03-09,151.35,153.50,151.31,153.05,2395294
2016-03-10,153.21,154.69,151.05,152.87,1413364
2016-03-11,153.85,154.00,151.40,152.71,1829936
2016-03-14,152.26,153.30,151.65,152.67,1218407
2016-03-15,151.80,154.42,151.80,154.18,1399036
2016-03-16,153.70,155.00,152.63,154.06,1485483
2016-03-17,153.82,154.74,153.59,153.84,1583525
2016-03-18,154.58,154.70,152.77,153.15,3611663
2016-03-21,152.82,154.35,152.47,153.94,1367376
2016-03-22,153.21,153.81,152.00,152.23,1943110
2016-03-23,152.18,153.93,151.64,153.51,2127269
2016-03-24,153.24,154.08,150.85,151.43,2506494
2016-03-28,151.80,153.94,151.78,152.67,1767422
2016-03-29,152.77,155.46,152.52,155.26,1655948
2016-03-30,155.91,158.24,155.65,157.60,2642666
2016-03-31,157.96,159.80,157.52,157.58,2687718
2016-04-01,157.87,159.09,157.00,158.25,1531803
2016-04-04,158.68,158.99,156.46,157.73,1458737
2016-04-05,157.89,158.00,155.72,155.99,1855613
2016-04-06,155.81,157.41,155.22,156.77,1572623
2016-04-07,154.42,154.58,151.48,152.03,4050063
2016-04-08,152.98,152.98,150.92,151.65,2008484
2016-04-11,151.34,151.94,148.97,149.05,2278997
2016-04-12,149.60,150.68,148.51,150.52,2268547
2016-04-13,151.57,152.08,150.59,151.88,2079230
2016-04-14,152.59,152.91,151.14,151.40,2419999
2016-04-15,151.96,153.81,151.84,153.17,2675923
2016-04-18,152.78,153.71,152.27,153.30,1335762
2016-04-19,153.78,153.90,152.49,153.68,1579018
2016-04-20,153.72,153.89,152.60,152.74,1308764
2016-04-21,152.49,152.74,150.69,151.42,2097632
2016-04-22,150.97,151.81,149.36,149.92,2233857
2016-04-25,149.98,151.68,149.47,151.51,1248994
2016-04-26,152.08,153.45,151.67,152.60,1552867
2016-04-27,152.24,152.51,150.60,151.77,1492820
2016-04-28,152.01,153.65,151.14,151.44,2198415
2016-04-29,150.01,150.98,147.46,148.13,3588825
2016-05-02,148.76,151.42,147.75,150.93,3361454
2016-05-03,150.08,152.53,149.60,151.41,2201284
2016-05-04,150.12,152.00,149.44,151.51,2111578
2016-05-05,148.98,150.38,146.37,147.84,4869255
2016-05-06,147.06,147.50,144.74,146.44,3692230
2016-05-09,146.83,148.97,146.51,148.59,2843904
2016-05-10,149.47,149.98,148.75,149.56,1943901
2016-05-11,148.39,148.69,146.58,147.12,2812658
2016-05-12,147.32,147.77,146.32,146.72,2860594
2016-05-13,146.33,146.72,144.30,144.50,2993616
2016-05-16,144.50,146.58,143.40,145.79,2614957
2016-05-17,145.50,146.24,143.22,143.60,2928857
2016-05-18,140.18,141.66,138.57,141.29,5716998
2016-05-19,142.45,143.08,141.42,142.70,2830546
2016-05-20,142.73,143.50,142.02,142.69,2089035
2016-05-23,142.84,144.00,141.91,142.01,1828386
2016-05-24,142.57,143.48,142.38,142.57,2813053
2016-05-25,142.62,145.68,142.51,144.54,4166923
2016-05-26,149.01,153.88,147.70,149.71,7679440
