date,open,high,low,close,volume
2015-12-01,95.20,95.88,94.15,94.81,1611046
2015-12-02,94.46,94.69,91.83,92.15,2772884
2015-12-03,92.02,93.99,91.86,93.11,2426372
2015-12-04,88.94,92.50,86.59,92.06,5803886
2015-12-07,93.79,94.35,91.36,91.52,2766920
2015-12-08,87.90,89.78,85.44,86.32,4932278
2015-12-09,85.93,88.11,85.76,87.55,3031645
2015-12-10,88.32,88.47,87.30,87.68,1840437
2015-12-11,89.13,89.94,87.76,89.44,3170217
2015-12-14,89.60,90.75,88.90,89.35,2338941
2015-12-15,90.17,91.59,89.71,91.02,1609493
2015-12-16,91.33,91.80,88.48,89.79,2226579
2015-12-17,89.51,89.60,84.91,85.06,2554523
2015-12-18,84.59,85.99,83.23,84.27,3228281
2015-12-21,85.10,85.53,83.69,84.08,1306785
2015-12-22,84.89,86.47,84.61,86.07,1043944
2015-12-23,86.68,87.11,86.00,86.85,865257
2015-12-24,86.90,87.33,86.17,86.78,434027
2015-12-28,86.57,86.98,85.49,85.59,862711
2015-12-29,85.86,86.31,85.50,85.56,829677
2015-12-30,85.50,85.57,84.78,84.86,843277
2015-12-31,84.16,85.18,84.09,84.59,920805
2016-01-04,83.64,83.66,80.90,81.81,2558140
2016-01-05,81.76,82.56,81.40,82.27,1043515
2016-01-06,81.22,81.70,79.01,79.48,1345427
2016-01-07,78.06,78.83,77.55,78.00,1900866
2016-01-08,78.30,79.00,77.55,77.79,1417599
2016-01-11,78.02,78.34,75.00,75.97,1524436
2016-01-12,76.54,77.35,73.60,75.93,1862198
2016-01-13,76.16,76.49,70.09,71.44,1988087
2016-01-14,71.98,73.60,71.46,72.15,1916843
2016-01-15,70.23,72.03,70.18,71.77,1786596
2016-01-19,72.26,72.57,70.69,71.85,1552338
2016-01-20,70.72,72.34,67.85,71.18,2123944
2016-01-21,70.95,71.30,66.51,70.07,3863946
2016-01-22,71.40,71.65,68.58,68.59,2322110
2016-01-25,68.64,69.36,67.51,67.73,1704231
2016-01-26,68.00,69.35,67.98,68.90,1551835
2016-01-27,68.10,70.76,67.88,69.89,1829263
2016-01-28,69.92,71.40,69.23,70.11,1396286
2016-01-29,70.80,71.47,70.03,70.50,2057980
2016-02-01,70.16,70.55,69.00,70.19,1469190
