date,open,high,low,close,volume
2015-12-01,53.68,54.33,53.63,53.96,3778029
2015-12-02,53.80,54.15,52.85,52.92,3274513
2015-12-03,53.02,53.19,51.79,52.08,3449589
2015-12-04,52.33,53.37,52.33,53.20,3073167
2015-12-07,53.21,53.91,52.90,53.82,2850065
2015-12-08,53.98,54.32,53.35,54.02,2647413
2015-12-09,53.65,54.30,53.23,53.82,1752094
2015-12-10,54.00,54.17,53.43,53.63,2529193
2015-12-11,53.45,54.40,53.30,54.38,4077228
2015-12-14,54.24,54.65,53.91,54.43,2980676
2015-12-15,54.67,54.98,54.46,54.48,2877899
2015-12-16,54.71,55.84,54.36,55.72,3827573
2015-12-17,55.00,55.19,54.55,54.81,2083569
2015-12-18,54.61,54.61,53.64,53.92,4255731
2015-12-21,54.37,54.75,53.73,54.04,1986459
2015-12-22,54.21,54.90,54.07,54.47,1741533
2015-12-23,54.63,55.46,54.50,55.40,1694092
2015-12-24,55.44,55.60,55.13,55.52,755719
2015-12-28,55.60,56.01,55.30,55.86,1414020
2015-12-29,56.12,56.70,56.01,56.51,1481391
2015-12-30,56.49,56.91,56.36,56.63,1329877
2015-12-31,56.65,56.95,56.26,56.43,2056231
2016-01-04,56.00,56.80,55.51,56.74,2820856
2016-01-05,56.80,58.03,56.66,57.74,2014342
2016-01-06,57.67,57.78,56.73,57.21,2960255
2016-01-07,56.63,57.08,56.01,56.21,2580462
2016-01-08,56.38,56.84,56.01,56.26,3097679
2016-01-11,56.48,56.97,56.42,56.58,3296076
2016-01-12,56.79,56.79,55.42,55.89,2178474
2016-01-13,56.07,56.67,54.45,54.54,2917097
2016-01-14,54.37,55.07,54.07,54.64,2795413
2016-01-15,53.83,54.79,53.60,54.69,2527521
2016-01-19,55.11,55.98,54.99,55.63,2556721
2016-01-20,55.21,55.39,51.51,52.92,5098850
2016-01-21,53.23,54.62,52.60,54.00,2731611
2016-01-22,54.78,56.35,54.43,55.50,3808712
2016-01-25,55.50,55.88,54.82,54.98,2744279
2016-01-26,55.03,56.12,55.03,55.94,2386315
2016-01-27,55.66,55.95,53.59,53.79,2824077
2016-01-28,54.09,54.73,53.55,53.79,2441332
2016-01-29,54.45,55.98,54.07,55.32,4209351
2016-02-01,54.86,55.95,54.42,55.48,2198419
2016-02-02,55.32,55.48,54.33,54.76,2877732
2016-02-03,55.11,56.43,54.70,56.00,2715436
2016-02-04,55.78,56.59,55.17,56.37,1645546
2016-02-05,56.36,56.69,55.68,56.32,2748217
2016-02-08,56.32,56.59,52.75,53.71,4871722
2016-02-09,52.95,53.08,49.54,50.08,5726948
2016-02-10,50.24,51.08,49.95,50.00,4127622
2016-02-11,49.31,49.57,47.85,48.72,6501819
2016-02-12,48.75,49.91,46.87,48.43,5134563
2016-02-16,48.76,49.86,47.94,49.72,3817981
2016-02-17,49.82,50.94,49.73,50.48,2444877
2016-02-18,50.52,51.96,50.29,51.60,2126321
2016-02-19,51.43,52.68,50.92,52.19,2765905
2016-02-22,52.72,53.26,52.50,52.99,1590938
2016-02-23,52.99,54.12,52.71,53.41,2183493
2016-02-24,53.32,53.98,52.97,53.85,1662268
2016-02-25,54.05,55.09,53.89,55.08,2104101
2016-02-26,55.08,55.99,54.99,55.39,2115547
2016-02-29,55.47,56.58,55.39,55.67,2823287
2016-03-01,56.47,57.58,55.98,57.57,2101189
2016-03-02,57.36,58.47,57.26,58.41,2159741
2016-03-03,58.18,58.19,56.27,56.71,5493597
2016-03-04,56.87,57.07,55.91,56.75,3461705
2016-03-07,56.65,57.49,56.26,57.23,2182394
2016-03-08,57.54,57.68,56.23,56.45,2153519
2016-03-09,56.67,57.57,56.50,56.78,9920788
2016-03-10,57.30,58.18,56.17,57.28,4589220
2016-03-11,57.89,59.82,57.81,59.78,11606448
2016-03-14,59.68,60.63,59.57,60.53,3306925
2016-03-15,60.07,60.94,59.75,60.74,2647258
2016-03-16,60.56,61.20,59.71,61.08,2188318
2016-03-17,61.33,62.13,60.71,62.01,2391770
2016-03-18,62.18,62.19,61.45,61.85,4183666
2016-03-21,61.60,62.24,61.33,61.45,3280913
2016-03-22,61.07,61.64,60.67,61.55,2742394
2016-03-23,61.55,61.62,60.99,61.19,2204921
2016-03-24,60.27,61.07,59.58,60.96,2211600
2016-03-28,61.46,61.98,61.02,61.83,2134245
2016-03-29,61.69,63.24,61.39,63.22,2460617
2016-03-30,63.41,63.41,62.78,62.96,2050991
2016-03-31,62.81,63.63,62.48,62.96,3148584
2016-04-01,62.73,63.37,62.39,63.23,2293768
2016-04-04,63.44,63.84,63.18,63.58,1736053
2016-04-05,63.45,63.69,63.05,63.54,1456615
2016-04-06,63.34,63.50,62.03,62.08,3516135
2016-04-07,62.00,62.61,61.65,62.38,2305343
2016-04-08,62.67,62.95,62.37,62.44,1903362
2016-04-11,62.70,63.11,62.58,62.87,1424010
2016-04-12,63.15,63.50,62.81,63.26,1138850
2016-04-13,63.57,63.64,62.84,63.43,1192132
2016-04-14,63.36,63.42,62.94,63.21,1186712
2016-04-15,63.35,63.39,62.82,63.16,2779076
2016-04-18,62.85,63.73,62.85,63.73,1682207
2016-04-19,63.77,64.36,63.51,63.93,1424140
2016-04-20,63.93,63.97,62.30,62.37,1871638
2016-04-21,62.29,62.30,59.43,59.69,3800404
2016-04-22,60.01,60.73,59.77,60.49,2815731
2016-04-25,60.40,61.37,60.27,61.37,1575031
