date,open,high,low,close,volume
2015-12-01,297.70,300.81,296.50,300.63,489981
2015-12-02,300.77,303.14,299.25,299.66,518827
2015-12-03,298.37,300.00,293.90,295.22,683768
2015-12-04,296.22,301.75,291.95,301.20,838661
2015-12-07,302.41,302.41,296.60,297.58,538173
2015-12-08,295.52,301.10,295.14,298.10,690194
2015-12-09,297.69,300.65,295.37,298.24,661525
2015-12-10,297.84,299.34,293.94,295.65,700104
2015-12-11,292.59,295.24,287.30,289.94,809724
2015-12-14,290.79,298.69,290.23,293.55,1173554
2015-12-15,294.67,295.17,289.92,290.02,1006395
2015-12-16,290.88,296.57,290.12,295.49,1140923
2015-12-17,296.21,297.34,292.44,293.41,682001
2015-12-18,292.20,294.79,289.35,289.35,2004952
2015-12-21,291.07,296.13,289.22,295.74,881677
2015-12-22,295.99,298.53,292.60,296.93,583558
2015-12-23,297.93,297.93,292.85,297.35,542880
2015-12-24,296.99,298.45,295.91,297.19,206660
2015-12-28,296.56,301.55,295.29,300.91,338413
2015-12-29,305.00,305.00,301.95,304.98,416390
2015-12-30,303.44,304.82,302.20,302.69,320997
2015-12-31,302.49,304.37,299.60,302.40,404825
2016-01-04,299.75,300.60,293.25,296.08,879636
2016-01-05,297.98,304.53,294.17,303.41,1440339
2016-01-06,299.64,310.28,298.88,309.13,1147466
2016-01-07,304.73,306.70,302.25,303.29,1151912
2016-01-08,304.60,312.29,304.32,309.79,1459644
2016-01-11,311.74,318.36,309.36,312.88,1605921
2016-01-12,314.76,316.00,309.83,314.92,860584
2016-01-13,314.24,316.20,304.69,305.58,1222889
2016-01-14,306.07,315.50,297.29,310.99,3697919
2016-01-15,305.01,309.97,299.80,303.19,1256273
2016-01-19,308.50,308.94,289.72,295.11,1831562
2016-01-20,290.84,297.25,281.85,294.36,1383640
2016-01-21,294.29,295.35,287.31,289.78,856607
2016-01-22,293.70,298.55,291.36,297.05,1268777
2016-01-25,296.26,306.31,295.78,299.93,1369679
2016-01-26,304.18,305.99,299.88,303.64,1045178
2016-01-27,304.24,307.96,297.02,299.57,1089627
2016-01-28,301.25,309.96,295.51,300.22,1032436
