date,open,high,low,close,volume
2015-12-01,115.27,116.36,115.14,115.68,1829615
2015-12-02,115.41,116.07,114.62,114.71,1667849
2015-12-03,114.07,114.28,111.04,111.29,4310064
2015-12-04,111.72,114.11,111.72,114.06,2226261
2015-12-07,113.19,114.00,112.88,113.59,1909321
2015-12-08,112.42,113.00,111.72,112.37,1991692
2015-12-09,111.66,112.89,110.83,111.04,1835515
2015-12-10,110.89,111.75,110.25,110.99,1580642
2015-12-11,109.68,110.96,109.34,109.76,1832472
2015-12-14,109.93,112.03,109.67,111.03,2284966
2015-12-15,111.77,113.72,111.75,113.18,2262562
2015-12-16,114.09,114.84,113.08,114.54,1774358
2015-12-17,114.69,114.79,113.24,113.27,2215697
2015-12-18,113.27,113.27,110.07,110.13,5069979
2015-12-21,110.86,111.43,110.02,110.94,1423967
2015-12-22,111.72,112.63,110.85,112.48,1771426
2015-12-23,112.84,113.25,112.27,113.21,1465161
2015-12-24,112.87,113.74,112.74,113.27,507317
2015-12-28,113.00,113.51,112.66,113.48,712141
2015-12-29,114.08,115.19,113.99,115.02,1049629
2015-12-30,115.03,115.27,114.15,114.29,646678
2015-12-31,114.12,114.32,112.83,112.86,956059
2016-01-04,110.71,110.96,108.73,109.97,2845969
2016-01-05,109.92,110.73,109.54,110.47,1870461
2016-01-06,109.34,109.79,108.57,109.04,1730884
2016-01-07,107.50,108.44,106.03,106.44,2284352
2016-01-08,107.01,107.44,105.83,105.99,1984471
2016-01-11,106.47,107.28,105.62,106.79,1549828
2016-01-12,107.69,108.20,106.59,107.98,2116010
2016-01-13,108.27,108.83,105.83,106.06,2881368
2016-01-14,105.94,108.01,105.83,106.98,1919027
2016-01-15,103.28,105.73,103.28,105.10,2532432
2016-01-19,106.61,106.67,105.28,105.76,2459588
2016-01-20,104.89,104.95,102.68,103.65,3320414
2016-01-21,103.86,105.10,101.23,102.70,3183963
2016-01-22,103.63,103.90,102.08,103.14,2485952
2016-01-25,102.53,103.40,101.55,102.08,2938792
2016-01-26,102.26,104.00,102.18,103.25,2018855
2016-01-27,103.07,104.75,102.73,103.31,1694544
2016-01-28,103.79,104.82,103.04,104.47,1391489
2016-01-29,105.35,107.07,104.97,107.04,2195908
2016-02-01,106.79,107.35,106.17,107.01,1877181
2016-02-02,105.50,106.44,105.50,106.03,1707203
2016-02-03,106.35,107.51,104.74,106.89,2084988
2016-02-04,106.76,107.57,106.59,107.49,1606996
2016-02-05,107.49,108.00,106.01,106.29,2756581
2016-02-08,105.18,106.00,103.93,105.60,3409343
2016-02-09,103.95,106.14,103.77,105.92,1983690
2016-02-10,106.35,107.65,105.60,105.72,1585544
2016-02-11,103.73,104.56,103.07,103.77,2544641
2016-02-12,104.82,107.58,104.18,107.49,2095910
2016-02-16,108.27,108.50,106.61,107.37,2322251
2016-02-17,108.00,109.26,107.63,109.18,1913799
2016-02-18,109.01,109.25,108.58,108.85,1678136
2016-02-19,108.56,108.72,107.83,108.09,1682452
2016-02-22,109.29,109.53,108.49,109.35,2281208
2016-02-23,108.64,108.81,107.63,107.91,1523080
2016-02-24,107.30,108.80,106.67,108.48,1521880
2016-02-25,108.79,109.27,108.22,109.27,1392937
2016-02-26,109.60,109.80,108.25,108.46,1808618
2016-02-29,108.46,108.72,107.39,107.52,2922986
2016-03-01,108.13,110.13,108.04,110.13,1651874
2016-03-02,110.06,110.44,109.68,110.20,1521015
2016-03-03,109.92,110.28,108.63,109.80,1819393
2016-03-04,110.38,110.59,109.06,110.40,1372878
2016-03-07,110.02,110.49,109.56,110.41,1228039
2016-03-08,109.46,111.58,109.46,110.85,1891927
2016-03-09,111.50,111.70,110.83,111.33,1452077
2016-03-10,111.26,112.36,110.58,111.53,1682975
2016-03-11,112.19,113.67,112.13,113.64,1978852
2016-03-14,113.65,113.80,112.28,112.82,1732098
2016-03-15,112.23,114.38,112.08,113.92,1529131
2016-03-16,113.50,115.01,113.50,114.68,1409018
2016-03-17,114.73,116.17,114.44,115.83,1518600
2016-03-18,115.99,116.00,114.81,115.76,5241203
2016-03-21,115.32,116.32,115.32,116.03,1200619
2016-03-22,115.95,116.78,115.54,116.06,1528403
2016-03-23,116.16,116.46,115.05,115.89,1458602
2016-03-24,115.64,115.92,114.67,115.39,1477414
2016-03-28,116.11,116.41,115.57,116.25,885208
