date,open,high,low,close,volume
2015-12-01,49.34,49.73,48.63,49.15,2597416
2015-12-02,48.77,49.28,47.01,47.32,3538329
2015-12-03,47.74,48.10,45.56,45.76,5003149
2015-12-04,44.96,46.04,43.74,45.79,4252925
2015-12-07,44.73,45.09,43.60,44.22,7123795
2015-12-08,43.42,45.32,42.92,44.87,5535714
2015-12-09,45.02,45.99,44.52,44.95,4485181
2015-12-10,44.59,46.54,44.39,46.19,4585757
2015-12-11,45.25,45.51,42.68,42.92,6171281
2015-12-14,42.50,44.18,41.60,43.49,5468303
2015-12-15,43.76,45.37,43.76,45.27,5154494
2015-12-16,44.91,45.44,44.25,44.80,5097777
2015-12-17,44.70,45.18,42.70,42.95,8073464
2015-12-18,42.80,43.80,42.56,42.69,5981098
2015-12-21,42.67,43.07,41.98,42.53,4425592
2015-12-22,42.91,43.54,42.35,42.78,5760858
2015-12-23,43.87,45.81,43.52,45.71,4673032
2015-12-24,46.06,46.56,45.16,45.80,1608438
2015-12-28,44.71,45.30,44.39,44.92,3611305
2015-12-29,45.91,46.34,45.04,45.45,2969178
2015-12-30,44.59,45.64,44.56,44.81,3942562
2015-12-31,44.50,45.09,44.39,44.47,2975550
2016-01-04,44.25,45.11,43.75,44.43,4746775
2016-01-05,43.50,44.03,42.14,43.53,5435294
2016-01-06,42.10,42.12,38.45,38.53,7076709
2016-01-07,37.37,38.63,36.23,36.55,7105869
2016-01-08,36.86,37.59,35.07,36.65,10457013
2016-01-11,36.67,36.86,34.37,35.06,8342725
2016-01-12,35.55,35.69,34.19,35.42,9004938
2016-01-13,35.94,37.22,35.36,35.60,8596950
2016-01-14,35.88,37.64,35.26,37.03,6544390
2016-01-15,35.24,35.91,33.56,35.33,10127406
2016-01-19,35.50,35.69,33.80,34.48,8317471
2016-01-20,33.27,35.35,32.20,34.61,8741822
2016-01-21,34.33,37.59,34.12,37.24,7468124
2016-01-22,38.99,40.06,37.64,39.38,7072838
2016-01-25,38.36,40.64,37.38,37.43,5887530
2016-01-26,38.35,38.81,37.08,38.03,7572498
2016-01-27,37.67,40.26,37.40,38.63,5722699
2016-01-28,40.76,40.98,38.98,40.60,4289635
2016-01-29,40.98,42.54,40.92,42.54,5464406
2016-02-01,41.27,41.75,40.24,40.82,5164963
2016-02-02,39.50,40.07,38.45,38.55,6170539
2016-02-03,39.73,41.30,37.76,41.24,5386858
2016-02-04,42.06,43.80,40.49,40.74,7533610
2016-02-05,40.30,40.31,38.46,39.05,6399310
2016-02-08,38.20,38.36,36.87,37.58,6316256
2016-02-09,36.53,37.13,34.29,35.58,7548006
2016-02-10,35.41,36.33,35.01,35.33,5325114
2016-02-11,34.35,35.04,33.23,34.38,5881486
2016-02-12,34.97,36.94,34.66,36.53,5812264
2016-02-16,37.19,37.88,36.64,37.47,4274258
2016-02-17,38.22,40.34,37.91,40.06,5128676
2016-02-18,40.77,40.89,37.92,38.80,6684201
2016-02-19,37.90,37.97,36.27,37.33,5614436
2016-02-22,38.34,39.75,38.34,39.61,4702658
2016-02-23,38.83,39.78,37.86,37.88,5480543
2016-02-24,36.95,38.72,36.21,38.60,7817959
2016-02-25,38.06,38.93,36.09,37.79,7965059
2016-02-26,39.09,40.48,38.40,39.47,5547101
2016-02-29,39.49,39.50,37.69,38.28,5330298
2016-03-01,38.47,38.68,36.26,38.62,5884671
2016-03-02,38.33,42.01,38.16,41.97,6606527
2016-03-03,41.75,45.60,41.75,45.09,10048501
2016-03-04,45.63,48.94,45.16,48.04,8779146
2016-03-07,48.03,51.11,47.62,51.02,10460940
2016-03-08,50.32,50.42,46.12,46.17,8107619
2016-03-09,47.25,47.69,45.01,46.23,6639874
2016-03-10,45.90,46.65,44.75,46.25,5159897
2016-03-11,47.38,49.04,47.37,48.97,6188195
2016-03-14,47.72,48.90,47.43,48.19,4751943
2016-03-15,47.03,48.02,46.83,47.93,5146839
2016-03-16,48.51,49.98,48.11,49.25,5663715
2016-03-17,49.95,51.02,49.48,50.47,4978518
2016-03-18,51.27,51.81,48.53,49.63,7019353
2016-03-21,49.14,50.75,48.74,49.88,3401838
2016-03-22,49.06,51.32,49.02,50.27,3916473
2016-03-23,49.28,49.73,47.65,47.86,5682471
2016-03-24,47.01,48.86,46.59,48.85,4460602
2016-03-28,48.98,49.08,47.60,48.41,3258071
2016-03-29,47.48,48.63,47.05,48.56,3133264
2016-03-30,49.25,49.51,48.07,48.64,3004361
2016-03-31,48.35,49.17,48.02,48.81,3922697
2016-04-01,47.46,48.63,47.09,47.50,5579386
2016-04-04,47.54,48.29,46.62,46.82,2956553
2016-04-05,46.40,48.18,46.15,47.33,2575446
2016-04-06,47.81,49.90,47.31,49.76,3654950
2016-04-07,49.21,50.01,48.35,49.19,2617009
2016-04-08,50.75,51.64,50.18,50.66,4125541
2016-04-11,51.18,51.66,49.92,49.95,3240278
2016-04-12,50.59,53.69,50.14,53.29,5144970
2016-04-13,53.10,53.11,51.52,52.46,3769262
2016-04-14,52.84,53.45,52.35,52.97,1954533
2016-04-15,52.31,52.64,51.54,52.05,2999030
2016-04-18,50.27,53.87,50.07,53.44,3293819
2016-04-19,53.98,55.50,53.21,55.02,4722728
2016-04-20,54.48,55.44,53.58,54.68,3667094
2016-04-21,54.94,55.62,54.33,54.78,3578779
2016-04-22,55.27,56.66,55.16,56.20,2865087
2016-04-25,55.66,55.98,53.99,54.41,3504770
2016-04-26,54.89,56.01,53.93,55.88,3453693
2016-04-27,56.43,58.06,56.31,57.54,4883833
2016-04-28,56.88,57.63,55.28,55.43,2976809
2016-04-29,55.89,56.27,53.29,54.40,4700129
2016-05-02,54.61,54.97,53.17,54.24,4650355
2016-05-03,53.05,53.81,51.41,52.13,5260417
2016-05-04,52.25,52.73,50.08,50.73,4480437
2016-05-05,51.91,55.00,51.52,54.82,6807847
2016-05-06,53.95,55.57,53.59,53.84,6562133
2016-05-09,53.45,53.45,51.69,52.12,4544538
2016-05-10,52.61,53.34,52.06,53.09,4842319
2016-05-11,53.08,54.82,51.79,54.01,5906703
2016-05-12,54.97,55.60,54.24,54.30,5066051
2016-05-13,53.58,54.49,52.47,53.02,2973898
2016-05-16,54.38,55.60,54.38,54.80,4040775
2016-05-17,54.86,55.81,54.12,55.12,4075714
2016-05-18,57.68,58.21,55.21,56.61,12947414
2016-05-19,55.82,57.21,54.27,56.98,6359511
2016-05-20,57.17,57.61,56.27,57.11,3241427
2016-05-23,56.76,57.84,56.44,57.60,3111404
2016-05-24,58.14,59.13,57.07,58.25,4385079
2016-05-25,58.81,59.59,57.86,57.91,3146407
2016-05-26,58.49,58.82,57.45,58.03,2408462
2016-05-27,57.66,58.37,57.00,58.29,2516649
2016-05-31,58.26,59.25,57.03,57.14,4071045
2016-06-01,56.49,56.86,55.18,56.17,3818449
2016-06-02,55.51,56.01,54.86,55.84,2683986
2016-06-03,55.92,56.34,54.16,54.58,2866329
2016-06-06,55.47,55.84,54.87,55.62,2460123
2016-06-07,56.22,58.44,56.13,58.21,4089163
2016-06-08,59.00,59.02,56.69,57.00,3501038
2016-06-09,56.22,56.96,55.65,55.83,3068992
2016-06-10,55.16,55.59,53.03,53.52,3236928
2016-06-13,53.03,54.55,52.53,53.84,3043443
2016-06-14,53.69,55.37,53.47,54.76,3351303
2016-06-15,54.31,55.41,53.77,54.53,2548722
2016-06-16,53.62,53.62,51.91,53.00,3027880
2016-06-17,53.77,54.47,53.54,53.87,3163326
2016-06-20,54.99,55.62,54.45,55.32,2245993
2016-06-21,54.82,57.00,54.27,56.63,2897007
2016-06-22,56.62,56.85,55.75,56.43,2806740
2016-06-23,57.14,58.18,56.54,58.16,3880776
2016-06-24,55.50,56.92,54.80,54.86,6501213
2016-06-27,53.88,54.16,51.38,52.00,4084473
2016-06-28,53.42,54.20,52.95,54.18,2440706
2016-06-29,54.76,56.23,54.60,55.81,2701734
2016-06-30,55.82,56.08,55.09,55.67,3053671
2016-07-01,55.76,57.38,55.40,56.67,2583594
2016-07-05,55.41,56.13,53.72,54.67,2374879
2016-07-06,54.39,55.47,54.18,55.30,2420728
2016-07-07,55.97,56.67,54.45,54.90,2323167
2016-07-08,55.70,55.99,54.68,55.17,2592921
2016-07-11,55.54,56.25,55.04,55.11,2023452
2016-07-12,56.40,58.34,56.20,57.54,2963677
2016-07-13,57.54,57.83,56.04,56.54,2718042
2016-07-14,57.36,57.73,56.80,56.88,1950706
2016-07-15,57.46,57.64,56.70,57.12,2633024
2016-07-18,56.91,57.07,56.08,56.33,2406966
2016-07-19,56.11,56.28,54.91,55.11,2228560
2016-07-20,54.35,55.06,53.41,54.60,2134868
2016-07-21,54.75,55.93,53.27,53.40,2815555
2016-07-22,53.90,54.25,53.17,53.65,2215548
2016-07-25,53.04,53.24,51.65,51.97,2741749
2016-07-26,51.69,52.87,51.58,52.75,1828611
2016-07-27,52.82,53.89,51.37,51.76,2393734
2016-07-28,51.72,52.49,51.54,51.84,1919516
2016-07-29,51.15,52.74,51.00,52.50,2498209
2016-08-01,51.82,52.00,49.62,49.87,3433324
2016-08-02,50.50,50.83,48.82,49.94,2556020
2016-08-03,50.15,51.87,49.40,51.73,4234178
2016-08-04,51.18,52.90,49.94,50.18,5225768
2016-08-05,49.90,50.06,48.05,49.64,5645717
2016-08-08,50.15,51.74,50.07,50.67,4476904
2016-08-09,50.66,50.84,49.82,50.23,3316497
2016-08-10,50.40,50.78,48.71,48.78,3211808
2016-08-11,49.34,50.27,48.94,49.59,3053836
2016-08-12,49.70,50.15,48.90,49.01,2791208
2016-08-15,49.37,50.07,49.09,49.88,2948672
2016-08-16,49.67,51.34,48.87,50.97,3756938
2016-08-17,50.81,51.94,50.45,51.63,3073020
2016-08-18,51.99,53.75,51.77,53.60,3314970
2016-08-19,53.39,53.70,52.97,53.49,2048073
2016-08-22,52.58,53.30,52.32,53.15,1926494
2016-08-23,53.07,53.48,52.51,53.39,2715262
2016-08-24,52.97,53.33,52.60,52.74,1730182
2016-08-25,52.58,53.04,51.96,52.51,1704647
2016-08-26,52.79,53.18,52.00,52.35,1846007
2016-08-29,52.05,53.15,51.85,52.83,1350740
2016-08-30,53.10,53.83,52.15,52.43,1560692
2016-08-31,51.89,52.02,49.64,49.70,4330082
2016-09-01,49.35,49.86,48.53,49.79,3732274
2016-09-02,50.34,51.54,50.32,51.29,2479335
2016-09-06,51.38,52.00,50.73,51.67,2223823
2016-09-07,56.97,58.99,54.78,55.13,14583568
2016-09-08,56.56,59.33,56.00,59.05,10857439
2016-09-09,58.49,59.78,58.34,59.40,9468778
2016-09-12,59.08,60.19,58.30,59.90,6267853
2016-09-13,58.60,59.60,57.20,57.51,7548097
2016-09-14,57.12,58.81,56.56,56.75,5045393
2016-09-15,57.21,58.74,56.90,58.70,4960317
2016-09-16,57.73,58.86,57.56,58.56,5097992
2016-09-19,59.09,59.25,57.76,57.85,3261981
2016-09-20,57.58,58.46,57.33,57.49,3003063
2016-09-21,58.21,60.94,58.09,60.89,7520908
2016-09-22,61.57,62.19,60.78,61.00,7239837
2016-09-23,60.17,61.44,59.16,60.02,6190895
2016-09-26,61.11,61.21,59.85,59.94,3945899
2016-09-27,59.02,59.88,58.11,59.59,4282440
2016-09-28,60.08,64.06,59.53,63.70,8111711
