date,open,high,low,close,volume
2015-12-01,39.67,39.70,39.23,39.36,1364147
2015-12-02,39.40,39.40,39.10,39.25,1216991
2015-12-03,39.34,39.40,38.60,38.84,1109529
2015-12-04,38.97,39.12,38.70,39.04,976717
2015-12-07,39.00,39.17,38.72,38.99,809431
2015-12-08,38.80,39.07,38.69,38.96,742984
2015-12-09,38.88,39.06,38.45,38.81,1344606
2015-12-10,38.88,39.22,38.80,38.86,1426225
2015-12-11,38.60,38.75,38.19,38.28,1009334
2015-12-14,38.36,38.48,38.01,38.32,758798
2015-12-15,38.54,38.76,38.30,38.71,1291908
2015-12-16,38.87,38.87,38.38,38.69,991149
2015-12-17,38.79,38.84,38.35,38.38,956957
2015-12-18,38.31,38.46,38.08,38.11,2461901
2015-12-21,38.29,38.56,38.21,38.56,1168621
2015-12-22,38.72,38.88,38.40,38.79,3233367
2015-12-23,38.83,38.94,38.71,38.90,3262716
2015-12-24,38.39,38.50,37.28,38.29,2221995
2015-12-28,37.86,38.60,37.69,38.37,2250192
2015-12-29,38.54,38.93,38.49,38.82,1482617
2015-12-30,38.70,38.77,38.10,38.12,1136099
2015-12-31,38.08,38.49,37.92,38.01,1539448
2016-01-04,37.59,37.68,36.94,37.67,1411290
2016-01-05,37.92,38.14,37.67,37.74,1830115
2016-01-06,37.25,37.50,36.89,37.05,1416776
2016-01-07,36.51,36.77,35.51,35.66,1739568
2016-01-08,35.82,36.01,35.07,35.09,1246073
2016-01-11,35.20,35.37,34.67,35.13,1033305
2016-01-12,35.44,35.51,34.74,35.17,884339
2016-01-13,35.24,35.35,34.43,34.51,920900
2016-01-14,34.61,35.00,34.13,34.78,765965
2016-01-15,33.80,34.02,33.26,33.71,948420
2016-01-19,33.91,33.95,33.02,33.30,962447
2016-01-20,32.94,33.61,32.26,33.15,978108
2016-01-21,33.25,33.55,32.75,33.01,1774038
2016-01-22,33.38,34.13,33.38,34.07,917729
2016-01-25,33.98,33.99,33.41,33.47,601001
2016-01-26,33.62,34.18,33.34,34.17,545048
2016-01-27,34.11,34.11,32.93,33.13,778145
2016-01-28,33.31,33.57,32.62,33.23,810489
2016-01-29,33.30,33.56,33.24,33.51,638522
2016-02-01,33.25,33.76,33.05,33.54,420958
2016-02-02,33.34,33.34,32.76,33.11,470391
2016-02-03,33.36,33.48,32.83,33.34,817387
2016-02-04,33.30,34.15,32.88,34.11,1108313
2016-02-05,34.00,34.08,33.06,33.18,1212460
2016-02-08,32.79,33.58,32.69,33.53,934241
2016-02-09,33.20,34.36,33.12,34.11,1816022
2016-02-10,34.21,35.47,34.16,34.28,683896
2016-02-11,33.82,34.49,33.18,34.30,701862
2016-02-12,34.59,34.93,34.39,34.89,462610
2016-02-16,35.17,35.71,33.65,35.53,878891
2016-02-17,35.76,36.06,35.53,35.93,637126
2016-02-18,36.06,36.06,35.54,35.75,537167
2016-02-19,35.60,36.00,35.21,35.99,456579
2016-02-22,36.24,36.40,35.86,36.21,386848
2016-02-23,36.22,36.50,35.56,35.97,1228389
2016-02-24,36.13,36.93,35.15,36.77,1482918
2016-02-25,37.22,38.09,36.95,38.09,1361338
2016-02-26,38.27,38.62,38.00,38.51,931478
2016-02-29,38.46,38.48,37.69,37.75,897339
2016-03-01,38.02,39.42,37.80,39.39,976085
2016-03-02,39.25,39.55,39.12,39.51,872633
2016-03-03,39.51,39.89,39.19,39.89,806305
2016-03-04,40.00,40.00,38.61,39.64,1196339
2016-03-07,39.41,40.09,38.77,39.91,801380
2016-03-08,39.87,40.02,39.48,39.71,856817
2016-03-09,39.89,40.20,39.51,40.14,673936
2016-03-10,40.21,40.25,38.35,40.09,632861
2016-03-11,40.23,40.51,39.88,40.40,564631
2016-03-14,40.31,40.68,40.22,40.50,451444
2016-03-15,40.29,40.77,40.11,40.48,646608
2016-03-16,40.42,41.11,40.38,40.95,542923
2016-03-17,40.87,41.27,40.73,40.74,1147894
2016-03-18,40.66,41.72,40.66,41.66,1465633
2016-03-21,40.46,41.53,39.95,41.38,1470242
2016-03-22,41.18,41.49,40.99,41.12,633348
2016-03-23,40.99,41.09,40.60,40.68,563507
2016-03-24,40.43,40.70,40.24,40.67,1033248
2016-03-28,40.95,41.21,39.86,40.42,583020
2016-03-29,40.42,41.36,39.87,41.30,588157
2016-03-30,41.49,41.78,41.23,41.61,404023
2016-03-31,41.49,41.80,40.57,40.77,1494418
2016-04-01,40.64,41.27,40.39,41.19,606307
2016-04-04,41.35,41.77,40.67,40.69,511290
2016-04-05,40.29,40.73,39.98,40.52,534024
2016-04-06,40.62,40.98,40.21,40.91,480107
2016-04-07,40.81,40.87,40.22,40.46,436008
2016-04-08,40.77,40.78,40.28,40.54,338745
2016-04-11,40.83,41.40,40.70,40.92,730566
2016-04-12,41.03,41.76,40.93,41.61,839096
2016-04-13,41.88,42.12,41.62,42.11,457315
2016-04-14,42.19,42.54,42.07,42.17,513956
2016-04-15,42.16,42.22,41.87,42.17,520687
2016-04-18,42.11,42.37,41.98,42.19,264167
2016-04-19,42.42,42.54,42.03,42.47,371072
2016-04-20,42.53,43.11,41.86,42.84,480271
2016-04-21,42.54,42.73,42.05,42.16,556900
2016-04-22,42.19,42.40,41.92,42.29,359657
2016-04-25,42.11,42.38,41.91,42.23,300260
2016-04-26,42.20,42.62,42.08,42.40,434939
2016-04-27,42.41,42.95,42.28,42.75,303784
2016-04-28,42.69,43.42,42.45,42.82,394164
2016-04-29,42.74,42.92,42.48,42.84,602623
2016-05-02,42.84,43.10,42.67,43.01,553924
2016-05-03,42.67,43.05,42.25,42.49,482489
2016-05-04,42.39,42.79,42.30,42.69,616355
2016-05-05,42.91,43.33,42.73,43.00,685047
2016-05-06,42.75,43.22,42.52,42.86,367338
2016-05-09,42.80,43.36,42.72,43.20,400530
2016-05-10,43.48,43.81,43.13,43.69,351620
2016-05-11,43.61,43.82,43.24,43.36,460550
2016-05-12,43.59,43.66,42.99,43.25,474297
2016-05-13,43.32,43.34,42.50,42.73,522978
2016-05-16,42.76,43.53,42.59,43.46,386726
2016-05-17,43.45,43.66,42.97,43.15,664268
2016-05-18,43.08,43.65,43.00,43.30,515811
2016-05-19,43.16,43.33,42.36,42.66,653910
2016-05-20,42.89,43.45,42.62,43.43,591338
2016-05-23,43.45,43.95,43.23,43.35,613854
2016-05-24,43.68,44.09,43.31,44.05,746211
2016-05-25,44.18,44.37,43.76,43.92,1123535
2016-05-26,46.00,48.54,46.00,48.13,2458868
2016-05-27,48.00,49.14,47.84,48.87,1488151
2016-05-31,49.71,49.90,48.73,49.51,948249
2016-06-01,49.77,49.90,49.23,49.36,1679819
2016-06-02,49.33,49.52,48.95,49.46,867986
2016-06-03,49.40,49.74,48.74,48.81,529901
2016-06-06,48.89,49.23,48.59,49.02,479817
2016-06-07,49.02,49.53,48.77,49.34,608614
2016-06-08,49.24,49.70,48.82,49.70,853358
2016-06-09,49.43,50.08,48.90,49.99,642319
2016-06-10,49.55,49.60,48.95,49.02,757129
2016-06-13,48.80,49.13,48.57,48.88,719639
2016-06-14,48.63,48.89,48.55,48.73,619437
2016-06-15,48.89,49.00,48.56,48.84,660371
2016-06-16,48.62,48.90,48.27,48.84,440568
