date,open,high,low,close,volume
2015-12-01,187.50,190.00,184.59,188.94,1472656
2015-12-02,188.87,193.69,188.37,190.79,1487584
2015-12-03,193.46,194.73,187.09,187.62,1957515
2015-12-04,187.55,192.80,186.42,191.67,1108429
2015-12-07,191.18,192.44,188.35,192.05,922435
2015-12-08,189.06,194.63,188.59,193.54,933695
2015-12-09,193.36,193.36,188.19,190.08,1108982
2015-12-10,190.46,192.27,188.77,189.99,1298158
2015-12-11,188.39,188.39,183.92,185.03,1272364
2015-12-14,183.32,184.14,176.39,183.69,2144879
2015-12-15,186.00,188.61,184.04,185.75,1344836
2015-12-16,187.22,187.80,182.44,187.28,1122570
2015-12-17,188.99,189.85,184.75,186.57,1073377
2015-12-18,186.41,188.07,182.54,182.89,1915755
2015-12-21,183.79,184.41,178.26,182.11,1549688
2015-12-22,182.32,182.69,178.89,181.65,906907
2015-12-23,181.47,183.00,179.00,181.30,917110
2015-12-24,181.26,181.76,178.27,178.73,522774
2015-12-28,178.08,179.61,173.66,176.64,1382155
2015-12-29,177.76,178.79,175.64,177.77,1105426
2015-12-30,177.77,180.10,176.00,176.79,973727
2015-12-31,176.40,177.60,175.53,176.14,977201
2016-01-04,172.95,173.76,169.20,171.52,1972944
2016-01-05,172.54,173.73,170.07,170.56,1065751
2016-01-06,167.71,170.38,165.96,167.31,1529118
2016-01-07,163.05,169.26,162.00,164.08,1903722
2016-01-08,165.65,167.31,162.60,162.74,1443854
2016-01-11,163.02,164.23,159.65,162.02,1292012
2016-01-12,163.43,165.86,157.73,161.39,1353726
2016-01-13,163.08,163.23,153.04,154.00,1696988
2016-01-14,153.85,162.74,150.06,159.12,2620785
2016-01-15,153.19,156.87,152.10,154.82,2041256
2016-01-19,156.25,157.32,145.74,149.24,1863702
2016-01-20,145.82,148.31,135.89,146.90,3650887
2016-01-21,148.79,151.24,143.05,144.60,1893716
2016-01-22,146.20,149.66,146.17,148.50,1406726
2016-01-25,148.45,149.87,146.09,146.57,1477629
2016-01-26,146.66,151.21,145.04,148.27,2424794
2016-01-27,147.38,148.99,145.50,146.35,1852742
2016-01-28,146.52,147.69,136.83,139.78,2998406
2016-01-29,142.63,153.87,142.63,149.49,2892784
2016-02-01,147.88,151.17,146.37,150.55,1464454
2016-02-02,149.54,149.66,143.75,146.03,1437341
2016-02-03,146.29,147.29,141.19,144.75,1735137
2016-02-04,142.04,146.63,138.00,145.29,2409967
2016-02-05,137.74,139.89,123.75,127.51,7657964
2016-02-08,124.00,124.00,111.09,115.69,5098676
2016-02-09,113.22,125.25,113.00,118.06,3727815
2016-02-10,122.40,126.14,119.09,120.42,2892073
2016-02-11,118.83,125.93,117.61,124.37,2524172
2016-02-12,122.92,124.49,117.30,123.74,3423888
2016-02-16,127.37,129.90,124.80,127.74,2279700
2016-02-17,129.39,133.73,127.50,132.67,3279894
2016-02-18,129.40,129.90,118.88,123.06,4468833
