date,open,high,low,close,volume
2015-12-01,83.45,84.13,83.02,84.05,2590312
2015-12-02,83.33,84.06,80.41,80.86,4543302
2015-12-03,81.64,82.48,80.25,80.99,6954971
2015-12-04,79.29,80.84,78.50,80.49,4754216
2015-12-07,77.88,78.40,74.55,76.19,6368987
2015-12-08,74.72,77.88,73.93,77.11,5336845
2015-12-09,77.47,80.40,76.88,78.38,5410397
2015-12-10,77.84,80.15,77.40,78.18,5033285
2015-12-11,77.32,79.43,74.76,74.89,4961982
2015-12-14,74.36,77.03,73.72,76.86,5854629
2015-12-15,77.97,78.66,76.98,77.30,5700995
2015-12-16,77.29,77.62,75.72,75.80,4961252
2015-12-17,75.47,75.98,71.93,73.30,6109966
2015-12-18,73.19,73.87,71.41,71.43,6633929
2015-12-21,71.60,71.85,69.30,70.25,5078834
2015-12-22,70.33,71.58,69.58,69.81,5234648
2015-12-23,71.34,73.76,70.79,73.69,5352682
2015-12-24,73.75,73.98,72.65,73.42,1792921
2015-12-28,71.76,71.98,70.20,70.49,3998011
2015-12-29,71.88,72.33,70.55,71.09,3168438
2015-12-30,69.80,71.09,69.74,70.61,3354675
2015-12-31,70.11,71.59,70.00,70.79,3117340
2016-01-04,70.80,71.00,68.83,69.68,5136714
2016-01-05,70.06,70.54,68.57,70.13,3665253
2016-01-06,68.50,68.50,66.70,67.32,6626867
2016-01-07,65.92,69.01,65.19,65.46,5297934
2016-01-08,65.86,66.43,64.77,65.52,4990105
2016-01-11,65.88,66.06,62.91,63.67,5356702
2016-01-12,64.65,65.18,61.35,62.92,7124594
2016-01-13,63.42,64.66,62.59,64.17,7745432
2016-01-14,64.67,66.61,63.61,65.26,7134868
2016-01-15,62.01,64.02,61.01,62.97,5870594
2016-01-19,63.15,63.63,59.48,60.98,5476957
2016-01-20,59.73,60.88,57.15,60.24,10621636
2016-01-21,60.24,64.25,59.41,63.75,7404077
2016-01-22,66.44,67.49,64.67,66.02,6832907
2016-01-25,64.64,66.15,61.51,61.59,4969563
2016-01-26,63.00,66.13,62.29,66.03,6788957
2016-01-27,65.09,67.93,64.49,66.07,7071277
2016-01-28,69.19,69.79,66.65,68.63,6737656
2016-01-29,69.17,71.18,69.02,71.02,6883234
2016-02-01,69.30,70.00,67.69,69.09,4509747
2016-02-02,67.01,69.37,66.00,67.16,5324746
2016-02-03,68.61,70.27,66.32,70.19,5381169
2016-02-04,70.67,71.39,68.14,68.44,5174334
2016-02-05,67.68,67.68,65.62,67.06,5514373
2016-02-08,65.66,68.80,64.75,68.43,6274494
2016-02-09,67.21,67.97,64.34,65.59,6382895
2016-02-10,65.45,66.78,63.91,65.79,4304735
2016-02-11,63.62,65.99,63.06,65.56,5413000
2016-02-12,66.82,68.76,65.98,67.70,5476817
2016-02-16,68.77,69.09,66.25,67.89,3747915
2016-02-17,69.00,70.94,67.60,70.82,6288161
2016-02-18,70.99,71.23,69.34,69.46,3668080
2016-02-19,68.65,69.73,68.06,69.71,3575080
2016-02-22,71.54,72.77,70.62,72.21,4685126
2016-02-23,71.69,71.75,67.65,68.02,4418684
2016-02-24,67.23,69.94,66.75,69.52,4151505
2016-02-25,69.19,70.30,67.17,68.50,5356663
2016-02-26,68.00,69.70,65.74,67.50,10602002
2016-02-29,67.42,67.56,64.72,64.74,8769249
2016-03-01,65.10,65.47,62.53,65.02,7542893
2016-03-02,64.95,67.12,64.14,67.00,5243390
2016-03-03,66.95,69.67,66.18,69.25,6644356
2016-03-04,69.91,71.52,68.74,71.41,7930970
2016-03-07,71.12,75.53,70.22,75.47,8458290
2016-03-08,74.65,74.84,70.48,70.56,6598941
2016-03-09,71.59,72.50,69.81,72.26,4693466
2016-03-10,71.16,72.86,70.31,72.27,4558447
2016-03-11,73.14,75.89,72.99,75.18,4281958
2016-03-14,73.71,75.45,73.29,74.78,3188435
2016-03-15,73.82,74.37,71.90,73.61,3910475
2016-03-16,74.37,75.27,72.69,75.04,4881804
2016-03-17,75.66,77.45,75.18,76.50,4675149
2016-03-18,77.50,77.70,74.63,75.63,7455577
2016-03-21,75.02,76.32,74.59,75.96,2899578
2016-03-22,75.39,77.25,75.38,75.90,2844325
2016-03-23,75.45,76.54,73.84,74.34,3840738
2016-03-24,72.42,74.91,72.32,74.30,3621436
2016-03-28,74.30,74.76,73.52,74.53,2628650
2016-03-29,73.17,75.64,73.14,75.45,3242950
2016-03-30,76.44,76.50,73.59,73.66,4136216
2016-03-31,73.48,74.42,72.37,72.58,5664728
2016-04-01,70.85,72.47,70.41,72.04,5144642
2016-04-04,72.48,72.63,70.11,70.31,3450793
2016-04-05,69.89,71.36,69.66,70.54,3467458
2016-04-06,70.68,71.71,69.76,71.22,4159188
2016-04-07,70.79,72.08,70.39,71.45,3017643
2016-04-08,73.37,73.50,72.44,73.47,3215887
2016-04-11,73.88,74.78,73.70,74.01,3457517
2016-04-12,74.46,77.83,73.54,77.51,5527980
2016-04-13,77.61,78.18,76.32,77.78,4629055
2016-04-14,78.03,78.63,77.00,77.81,2666691
2016-04-15,77.42,77.42,75.07,75.71,4868804
2016-04-18,74.04,77.68,73.57,77.44,3586372
2016-04-19,78.47,80.18,77.70,79.13,3829927
2016-04-20,78.13,80.06,76.64,79.37,4066163
2016-04-21,79.38,80.29,78.71,79.16,3336704
2016-04-22,79.67,81.78,79.50,80.92,3157285
2016-04-25,80.39,80.52,79.04,79.76,2828067
2016-04-26,80.52,82.86,79.97,82.78,3654744
2016-04-27,83.69,85.43,83.04,84.51,3795123
2016-04-28,83.85,84.75,81.60,81.89,3309044
2016-04-29,82.71,83.24,81.03,82.62,4570581
2016-05-02,82.33,83.06,80.68,82.78,4300747
2016-05-03,81.44,82.23,80.05,80.63,3809211
2016-05-04,80.61,82.00,78.81,79.34,3757672
2016-05-05,80.44,82.75,80.15,81.26,5206822
2016-05-06,78.83,81.65,78.08,78.68,5079463
2016-05-09,78.21,78.83,77.03,78.64,3002665
2016-05-10,78.77,79.85,78.71,79.73,4089674
2016-05-11,79.38,81.21,78.22,80.32,3191993
2016-05-12,81.39,81.85,79.55,80.50,2278200
2016-05-13,80.21,80.97,78.60,78.65,3219117
2016-05-16,79.64,81.41,79.64,80.69,2996643
2016-05-17,80.80,82.48,80.39,81.57,3952342
2016-05-18,81.36,82.15,79.88,80.41,2492768
2016-05-19,79.15,80.19,77.66,80.08,3798518
2016-05-20,80.59,81.31,79.54,80.92,3322765
2016-05-23,79.80,81.87,79.73,81.27,3215278
2016-05-24,81.79,83.08,80.65,82.49,3312882
2016-05-25,82.50,83.38,82.29,83.08,2895368
2016-05-26,83.55,83.94,82.21,82.30,2367696
2016-05-27,81.94,82.26,80.77,81.57,2100605
2016-05-31,82.03,82.48,81.08,81.36,3009226
2016-06-01,80.65,81.31,80.00,80.75,3337060
2016-06-02,79.96,80.58,79.20,80.49,2069761
2016-06-03,80.25,80.80,79.11,79.71,2134739
2016-06-06,80.61,81.42,79.97,81.27,2040527
2016-06-07,81.99,85.63,81.91,85.42,4369451
2016-06-08,86.60,86.87,85.14,85.36,3801762
2016-06-09,84.17,85.44,84.00,84.58,3588127
2016-06-10,83.32,84.34,81.33,81.56,2983566
2016-06-13,80.99,83.10,80.51,81.39,2284501
2016-06-14,81.22,83.05,81.07,82.98,2335718
2016-06-15,82.73,83.54,81.50,82.44,2150814
2016-06-16,81.25,81.34,79.33,80.18,3139796
2016-06-17,80.95,81.55,80.34,80.89,3280766
2016-06-20,82.33,83.39,81.81,83.19,3214989
2016-06-21,82.99,85.22,82.83,84.91,3539802
2016-06-22,84.90,85.09,83.43,83.60,2415622
2016-06-23,84.76,84.97,83.97,84.50,2414673
2016-06-24,81.58,82.88,80.81,81.06,4942427
2016-06-27,80.00,80.80,78.11,78.59,4272144
2016-06-28,80.65,81.77,79.85,81.75,3109378
2016-06-29,82.80,84.01,82.41,83.44,2870274
2016-06-30,82.64,83.96,82.64,83.42,3365352
2016-07-01,83.78,85.73,83.37,84.78,2675525
2016-07-05,83.12,84.03,81.67,82.76,2704752
2016-07-06,82.03,83.11,81.86,82.76,2207629
2016-07-07,83.83,83.86,81.12,81.61,2145773
2016-07-08,82.84,83.07,81.57,82.54,1980133
2016-07-11,82.94,83.89,82.60,82.90,1689166
2016-07-12,84.55,85.96,84.14,85.14,2860734
2016-07-13,84.59,85.07,82.62,83.84,2811984
2016-07-14,84.84,84.93,83.88,84.63,2018117
2016-07-15,84.51,84.90,83.64,84.10,2473836
2016-07-18,83.92,84.31,82.74,83.25,1864795
2016-07-19,82.87,83.15,81.86,82.04,2173774
2016-07-20,81.53,82.86,80.92,82.11,2156700
2016-07-21,82.15,83.46,81.20,81.49,1859092
2016-07-22,82.05,82.20,80.19,80.98,2620092
2016-07-25,80.38,80.56,78.19,78.75,4280286
2016-07-26,78.47,80.45,78.04,80.45,2547963
2016-07-27,80.76,81.95,79.64,79.78,3450208
2016-07-28,79.74,80.71,79.25,79.90,2537360
2016-07-29,79.00,81.89,78.86,81.70,2894118
2016-08-01,81.04,81.13,78.26,78.70,3591753
2016-08-02,79.37,80.36,78.52,79.89,3039628
2016-08-03,80.00,82.42,79.67,82.37,3036575
2016-08-04,82.03,84.30,81.60,84.24,4243041
2016-08-05,87.23,90.77,86.75,90.16,8920652
2016-08-08,90.97,92.00,90.47,90.66,4506158
2016-08-09,91.29,91.39,89.90,90.38,3064217
2016-08-10,90.87,90.87,89.20,89.42,2664129
2016-08-11,90.07,91.15,89.08,90.28,3445361
2016-08-12,90.65,91.42,90.00,91.20,1912569
2016-08-15,91.51,91.97,90.54,90.55,2794091
2016-08-16,90.19,90.80,88.84,90.26,2463394
2016-08-17,89.81,90.66,89.30,90.22,3160436
2016-08-18,90.82,92.10,90.29,91.73,4122216
2016-08-19,91.17,91.94,90.66,91.76,2338553
2016-08-22,90.83,91.84,90.27,91.17,2276599
2016-08-23,90.73,91.85,90.71,91.21,2986408
2016-08-24,90.77,91.40,90.56,90.73,2329222
2016-08-25,90.70,90.85,90.00,90.25,1929886
2016-08-26,90.73,91.51,89.92,90.18,1641064
2016-08-29,89.98,91.33,89.61,91.14,2226139
2016-08-30,91.27,91.69,89.64,90.07,1618365
2016-08-31,89.76,89.90,88.02,88.49,2712030
2016-09-01,88.31,88.64,87.44,88.55,2420698
2016-09-02,89.27,89.50,88.69,88.91,1938356
2016-09-06,90.25,95.20,90.06,94.83,7421615
2016-09-07,94.78,95.16,94.04,94.32,4271513
2016-09-08,95.18,95.93,94.16,95.43,3697251
2016-09-09,94.36,94.87,92.62,92.65,3013286
2016-09-12,92.05,93.53,91.35,92.98,2498803
2016-09-13,91.61,92.13,89.53,90.40,3992016
2016-09-14,89.88,90.82,88.17,88.45,3673725
2016-09-15,88.85,92.39,88.49,90.95,3946570
2016-09-16,89.54,91.46,89.27,90.97,4559711
2016-09-19,91.66,91.87,90.02,90.05,3739977
2016-09-20,90.16,91.85,90.04,90.40,3050139
2016-09-21,91.56,93.79,91.10,93.52,3189143
2016-09-22,94.61,95.00,92.43,92.61,3047683
2016-09-23,92.25,92.36,89.40,89.75,3679821
2016-09-26,90.22,90.63,89.01,89.26,2131450
2016-09-27,88.15,89.00,87.17,88.56,2939020
2016-09-28,89.46,94.58,88.57,93.96,4534356
2016-09-29,94.28,95.94,93.14,95.05,4520729
2016-09-30,95.55,97.20,94.69,96.71,4044598
2016-10-03,96.27,96.71,95.06,96.11,2318915
2016-10-04,96.32,96.37,94.51,95.14,1724720
2016-10-05,96.37,98.32,96.09,97.38,3284513
2016-10-06,97.55,98.06,96.39,97.14,1790213
2016-10-07,96.88,97.33,96.05,96.44,1742934
2016-10-10,97.28,98.10,97.13,97.29,1963552
2016-10-11,96.75,97.07,95.72,96.05,2099930
2016-10-12,95.88,96.76,95.15,96.30,2417225
2016-10-13,95.43,95.93,93.99,95.50,2252434
2016-10-14,96.27,96.27,93.91,94.48,2526786
2016-10-17,94.46,94.95,93.05,93.78,2100090
2016-10-18,94.96,95.16,92.94,93.13,2735372
2016-10-19,94.26,96.18,94.00,95.06,3163808
2016-10-20,93.97,95.50,93.77,94.91,2472183
2016-10-21,94.19,95.02,93.64,93.88,2729648
2016-10-24,93.98,94.67,92.28,93.62,2568962
2016-10-25,93.48,94.19,92.57,92.67,1429135
2016-10-26,91.85,93.10,90.38,92.14,3286408
2016-10-27,92.51,92.89,91.30,91.74,3581326
2016-10-28,91.65,94.09,90.68,90.80,3269761
2016-10-31,90.66,91.23,90.18,90.42,2406920
2016-11-01,91.32,92.22,89.90,91.16,2496048
2016-11-02,89.91,91.79,88.94,90.94,3303128
2016-11-03,90.88,92.88,90.59,92.08,4157869
2016-11-04,94.87,96.00,91.51,91.80,6775084
2016-11-07,93.60,93.60,92.21,92.97,2999834
2016-11-08,92.90,94.10,92.57,93.36,2384933
2016-11-09,93.35,94.67,92.52,93.90,4722462
2016-11-10,92.64,93.70,92.06,92.63,2998316
2016-11-11,92.07,92.54,90.12,91.41,2340304
2016-11-14,91.19,92.80,90.09,92.68,2467001
2016-11-15,94.03,94.99,93.05,94.57,8289874
2016-11-16,94.51,96.02,94.05,95.22,4103429
2016-11-17,96.10,96.58,92.04,92.34,5877707
2016-11-18,92.75,94.28,92.38,93.15,2755401
2016-11-21,95.00,97.00,94.86,95.67,4647527
2016-11-22,95.79,96.20,93.42,95.27,3867772
2016-11-23,94.79,97.70,94.64,97.00,2680677
2016-11-25,96.39,96.81,95.19,95.98,1518348
2016-11-28,96.64,96.84,93.27,93.47,3031187
2016-11-29,91.60,93.38,90.00,92.44,4010441
2016-11-30,97.31,103.07,97.09,102.52,10120960
2016-12-01,105.71,107.47,103.85,104.75,6505337
2016-12-02,104.81,105.47,103.39,103.74,4078342
2016-12-05,104.88,106.81,104.32,104.46,5883879
2016-12-06,103.52,105.30,102.56,103.97,3539660
2016-12-07,103.92,104.97,102.69,103.53,3777737
2016-12-08,104.03,105.25,102.36,104.93,6189119
2016-12-09,105.59,106.99,105.35,106.45,4049614
2016-12-12,109.10,109.37,105.19,105.83,5758468
2016-12-13,107.00,109.13,105.80,108.01,3912638
2016-12-14,106.69,107.47,104.08,104.21,4011252
2016-12-15,103.03,105.05,102.54,103.92,4803288
2016-12-16,104.02,104.59,102.79,104.00,8906260
2016-12-19,104.27,104.40,103.13,103.48,2238892
2016-12-20,104.20,104.34,102.71,103.16,2383138
2016-12-21,103.75,103.86,102.33,102.55,2365152
2016-12-22,102.67,103.33,101.87,103.13,2722379
2016-12-23,102.70,103.04,101.62,102.03,1706423
2016-12-27,102.82,103.12,102.32,102.54,1410823
2016-12-28,102.49,102.83,101.35,101.65,1896105
2016-12-29,101.60,101.95,100.54,101.28,1517650
2016-12-30,101.15,102.18,100.73,101.10,2178158
2017-01-03,102.63,104.63,101.83,103.54,4159008
2017-01-04,104.25,104.47,102.97,103.62,2417921
2017-01-05,103.63,104.85,103.42,104.18,3084811
2017-01-06,104.61,105.71,103.71,105.21,2418326
2017-01-09,104.32,104.58,102.82,103.02,3382593
2017-01-10,103.23,104.40,102.87,103.40,2913760
2017-01-11,103.56,105.04,102.73,104.92,3542882
2017-01-12,105.51,106.51,104.84,105.37,4671749
2017-01-13,104.84,106.08,104.27,105.39,2580629
2017-01-17,105.95,106.76,105.45,105.48,3881138
2017-01-18,105.34,105.71,104.73,105.40,2527915
2017-01-19,105.50,106.21,104.45,105.19,2425809
2017-01-20,106.23,106.79,105.30,105.47,2488136
2017-01-23,104.72,105.10,103.34,103.46,3045469
2017-01-24,104.49,104.62,102.91,103.68,2680540
