date,open,high,low,close,volume
2015-12-01,62.38,62.66,62.01,62.59,1130588
2015-12-02,62.30,62.57,61.41,61.47,1299323
2015-12-03,61.28,61.28,60.30,60.50,2939057
2015-12-04,60.72,62.17,60.72,62.15,2218226
2015-12-07,62.15,62.81,61.85,62.78,1756384
2015-12-08,62.66,63.62,62.29,63.47,2281019
2015-12-09,63.28,63.94,62.61,63.02,2852750
2015-12-10,62.87,62.99,60.96,61.15,2782230
2015-12-11,60.92,61.44,60.32,60.81,2043334
2015-12-14,61.22,62.05,61.07,62.04,2375228
2015-12-15,62.27,63.22,62.22,62.67,1975806
2015-12-16,62.96,64.30,62.88,64.22,2168924
2015-12-17,64.17,64.72,63.69,64.22,1847090
2015-12-18,64.03,64.15,62.95,63.29,3136829
2015-12-21,63.53,63.82,63.04,63.41,1538270
2015-12-22,63.46,63.88,62.83,63.70,1336379
2015-12-23,63.91,64.84,63.73,64.79,1276876
2015-12-24,64.63,64.92,64.58,64.75,536774
2015-12-28,64.43,65.13,64.17,65.09,1082526
2015-12-29,65.09,65.66,64.92,65.14,1229487
2015-12-30,65.14,65.52,65.01,65.25,773159
2015-12-31,65.19,65.25,63.80,64.27,1183256
2016-01-04,63.85,64.42,63.47,64.40,1687594
2016-01-05,64.44,65.17,63.58,64.91,1516666
2016-01-06,64.45,65.47,64.20,65.22,1681056
2016-01-07,64.54,65.96,64.50,65.72,3372863
2016-01-08,65.82,66.80,65.72,66.43,5463980
2016-01-11,66.59,67.45,66.17,66.31,4280448
2016-01-12,66.35,66.69,65.11,65.50,3140171
2016-01-13,65.68,66.99,65.59,66.68,3214876
2016-01-14,66.56,67.99,66.08,67.62,3882816
2016-01-15,66.51,67.87,66.50,67.68,3838706
2016-01-19,68.00,69.26,67.65,69.07,3372087
2016-01-20,68.66,69.05,67.73,68.25,3398538
2016-01-21,68.25,68.98,66.20,67.69,4585663
2016-01-22,68.22,68.32,66.67,67.97,3160666
2016-01-25,68.17,68.23,67.48,67.81,2162273
2016-01-26,67.92,69.14,67.67,67.99,2111624
2016-01-27,67.87,68.64,67.48,68.33,1604001
2016-01-28,68.24,69.63,67.65,69.15,1423357
2016-01-29,69.70,70.20,69.21,69.39,3791704
2016-02-01,69.41,70.81,69.08,70.42,2586678
2016-02-02,70.16,71.22,69.88,71.12,1698036
2016-02-03,71.26,72.31,71.22,71.67,1955453
2016-02-04,71.43,71.84,70.73,71.53,1751240
2016-02-05,71.21,72.24,70.14,72.04,2529266
2016-02-08,72.14,73.15,71.97,73.08,2855648
2016-02-09,73.12,73.90,72.72,73.61,2597313
2016-02-10,73.49,73.70,71.94,73.39,2017391
2016-02-11,73.39,73.68,72.08,72.15,2489233
2016-02-12,71.81,72.00,69.75,70.72,3244164
2016-02-16,70.91,71.08,69.93,70.97,2660066
2016-02-17,70.41,70.72,69.34,69.97,3257529
2016-02-18,70.03,71.98,69.85,71.31,2799247
2016-02-19,71.00,71.61,69.68,70.87,3049868
2016-02-22,71.00,71.68,70.32,71.58,1802064
2016-02-23,71.58,72.31,71.07,72.05,1789632
2016-02-24,71.77,72.40,71.19,71.57,1830147
2016-02-25,71.67,72.49,71.43,72.45,1413402
2016-02-26,71.85,72.33,70.17,70.35,2195215
2016-02-29,70.19,70.73,70.01,70.01,2643556
2016-03-01,70.36,70.83,69.39,69.78,2445017
2016-03-02,69.78,70.55,68.44,70.30,2519424
2016-03-03,70.51,70.63,69.30,70.63,2054897
2016-03-04,70.25,71.47,69.96,71.39,1667313
2016-03-07,71.31,71.76,70.98,71.69,1336160
2016-03-08,71.64,72.95,71.35,72.88,1819451
2016-03-09,72.61,73.69,72.61,72.73,2103353
2016-03-10,73.01,73.45,72.42,73.06,1297812
2016-03-11,73.24,73.75,72.99,73.27,1286789
2016-03-14,73.14,73.70,72.81,73.47,1320861
2016-03-15,73.65,74.11,73.48,73.90,1706207
2016-03-16,74.01,74.53,72.56,74.44,2001189
2016-03-17,74.48,75.60,74.17,75.48,2440338
2016-03-18,75.72,76.13,74.86,75.25,4544301
2016-03-21,74.86,75.37,74.12,74.75,1512250
2016-03-22,75.10,75.40,74.46,74.56,1594718
2016-03-23,74.73,75.86,74.21,75.35,1643743
2016-03-24,75.31,75.92,75.06,75.56,1229149
2016-03-28,75.56,76.24,75.21,75.55,1370576
2016-03-29,75.56,76.70,75.41,76.64,1474238
2016-03-30,76.57,76.97,76.06,76.48,1359841
2016-03-31,76.55,77.02,76.07,76.62,2722351
2016-04-01,76.61,77.23,76.13,76.99,1812807
2016-04-04,77.00,77.16,76.09,76.87,1381452
2016-04-05,76.79,76.94,75.61,75.73,2972585
2016-04-06,75.57,75.65,74.95,75.41,1614404
2016-04-07,75.31,76.28,75.28,75.97,1534899
2016-04-08,76.16,76.68,75.95,76.04,1011188
2016-04-11,76.07,76.53,75.48,75.58,1025873
2016-04-12,75.51,76.11,75.26,76.05,1312458
2016-04-13,76.01,76.01,74.71,75.25,1587030
2016-04-14,75.12,75.45,74.86,75.28,1313220
2016-04-15,75.31,75.97,75.14,75.85,1157883
2016-04-18,75.35,75.77,74.73,75.77,1564529
2016-04-19,75.71,76.03,75.14,76.01,1433570
2016-04-20,75.93,76.10,73.27,73.46,2182737
2016-04-21,73.27,73.63,70.73,71.10,3751688
2016-04-22,71.43,71.97,71.19,71.58,1677162
2016-04-25,71.46,72.39,71.31,72.25,1713250
2016-04-26,72.26,72.64,71.95,72.04,1606056
2016-04-27,72.32,73.75,72.21,73.52,1727661
2016-04-28,73.09,74.26,72.72,74.26,1700187
2016-04-29,73.83,74.63,73.11,74.60,1998730
2016-05-02,74.66,75.75,74.37,75.40,1687499
2016-05-03,75.47,75.90,74.93,75.22,1574646
2016-05-04,75.11,76.65,75.05,76.23,1609255
2016-05-05,75.95,76.76,75.11,75.58,2006130
2016-05-06,75.42,75.43,72.86,74.16,3679664
2016-05-09,74.30,74.82,73.76,74.35,1908160
2016-05-10,73.26,74.75,73.16,73.81,4320796
2016-05-11,73.70,74.80,73.37,74.43,9233607
2016-05-12,74.50,75.22,73.79,74.96,3060835
