date,open,high,low,close,volume
2015-12-01,71.07,72.05,70.53,71.09,1559365
2015-12-02,71.00,71.91,70.70,71.67,1172476
2015-12-03,72.08,72.12,68.98,69.34,1556715
2015-12-04,69.35,70.48,68.98,70.39,1007103
2015-12-07,70.45,70.63,69.11,69.76,892695
2015-12-08,69.15,70.70,69.01,70.32,864854
2015-12-09,69.82,70.57,69.28,69.63,1140322
2015-12-10,69.76,74.64,69.29,71.45,4018625
2015-12-11,70.73,71.13,69.15,69.69,2380681
2015-12-14,69.82,71.48,69.57,70.33,1650072
2015-12-15,71.01,71.86,70.58,71.42,1392445
2015-12-16,65.05,66.95,63.00,65.69,12842423
2015-12-17,66.00,66.36,63.86,64.18,4173245
2015-12-18,63.95,64.72,63.11,63.80,5840822
2015-12-21,64.00,64.65,62.71,63.88,2003680
2015-12-22,64.25,64.70,63.80,64.36,1734633
2015-12-23,64.95,65.79,64.69,65.62,1079629
2015-12-24,65.31,65.71,65.03,65.50,609579
2015-12-28,65.31,65.66,64.68,65.59,1118741
2015-12-29,65.89,66.70,65.89,66.52,957772
2015-12-30,66.24,66.48,65.19,65.26,1048245
2015-12-31,65.16,65.57,64.33,64.51,1361747
2016-01-04,63.51,63.72,61.97,62.58,2681572
2016-01-05,63.05,63.68,62.78,63.55,2400696
2016-01-06,62.81,64.08,62.34,63.75,2911308
2016-01-07,62.55,63.34,61.06,61.36,2342902
2016-01-08,61.87,62.59,60.02,60.18,1870750
2016-01-11,60.27,60.98,57.73,58.52,2906506
2016-01-12,59.12,59.16,57.01,58.52,3314994
2016-01-13,58.68,58.89,56.09,56.40,3665845
2016-01-14,56.52,57.96,55.94,57.36,1955359
2016-01-15,56.12,57.16,55.57,57.10,3345622
2016-01-19,57.72,58.49,57.05,57.32,2621678
2016-01-20,56.14,58.36,54.79,58.03,3481267
2016-01-21,58.04,58.74,57.04,57.29,2451736
2016-01-22,58.03,59.04,57.78,58.86,1912655
2016-01-25,58.79,59.18,57.55,57.66,2314851
2016-01-26,57.73,58.91,57.06,58.66,2499792
2016-01-27,58.13,58.32,55.77,56.55,2719978
2016-01-28,57.02,57.41,55.54,55.85,1862763
2016-01-29,56.15,58.97,55.86,58.95,2554665
2016-02-01,58.48,60.03,58.23,59.62,1920909
2016-02-02,58.77,58.77,56.26,56.55,1919463
2016-02-03,57.01,58.00,56.05,57.33,1970151
2016-02-04,57.09,57.90,56.86,57.69,1055741
2016-02-05,57.65,57.69,55.58,55.76,1307463
2016-02-08,54.81,54.81,51.29,52.54,2274644
2016-02-09,51.62,53.88,51.62,52.47,1867659
2016-02-10,52.80,54.78,52.80,54.48,2674296
2016-02-11,53.19,55.44,52.74,54.90,2132484
2016-02-12,55.65,56.86,54.86,56.80,1962274
2016-02-16,57.29,58.24,56.64,58.10,1391513
