date,open,high,low,close,volume
2015-12-01,131.11,135.99,130.32,135.82,2285395
2015-12-02,135.38,137.14,132.45,132.92,5880539
2015-12-03,132.78,133.81,129.04,129.43,2837560
2015-12-04,129.41,133.18,129.28,132.75,1582070
2015-12-07,133.52,133.52,131.13,132.78,1970879
2015-12-08,132.00,133.45,130.55,131.60,3459692
2015-12-09,130.80,133.96,130.46,132.46,2074064
2015-12-10,132.03,135.20,131.33,134.84,1687005
2015-12-11,134.00,137.48,133.15,135.78,2629011
2015-12-14,136.23,137.00,134.16,135.53,1356846
2015-12-15,136.23,137.30,134.03,135.02,1528988
2015-12-16,136.31,138.12,135.54,137.78,1459656
2015-12-17,137.70,140.49,137.25,139.01,1631774
2015-12-18,139.00,139.83,137.75,137.75,1935163
2015-12-21,138.10,140.62,137.70,139.53,1393849
2015-12-22,140.10,140.88,138.00,140.19,1780434
2015-12-23,140.47,141.08,139.58,140.51,901724
2015-12-24,140.68,141.49,140.45,140.56,357532
2015-12-28,140.28,140.51,139.01,140.03,481051
2015-12-29,140.52,142.28,140.31,141.85,669424
2015-12-30,141.87,142.49,140.76,140.96,470387
2015-12-31,140.12,141.22,139.42,139.44,706709
2016-01-04,137.66,139.43,137.01,139.21,1769799
2016-01-05,139.85,141.94,139.03,141.24,1841026
2016-01-06,139.62,140.48,136.90,137.79,1637340
2016-01-07,136.12,137.82,134.63,135.43,1596783
2016-01-08,135.49,136.51,131.79,132.13,1545959
2016-01-11,132.12,132.99,127.58,128.36,1729714
2016-01-12,130.50,136.52,130.00,135.60,2569084
2016-01-13,135.62,137.17,133.08,134.14,2171298
2016-01-14,134.79,139.24,133.86,138.10,2271211
2016-01-15,134.62,136.71,133.41,134.99,2426439
2016-01-19,136.67,137.90,133.81,136.85,2301438
2016-01-20,135.49,139.08,131.71,137.49,3338301
2016-01-21,137.15,140.49,137.01,138.78,2023278
2016-01-22,140.09,141.80,138.91,141.40,1682079
2016-01-25,141.75,141.75,137.67,138.67,1949065
2016-01-26,138.53,139.71,136.59,137.76,1879472
2016-01-27,134.84,136.10,129.75,131.23,3647148
2016-01-28,131.09,133.08,126.42,126.42,3195499
2016-01-29,127.78,130.53,127.09,130.49,2396581
2016-02-01,131.62,132.44,129.22,129.72,1741834
2016-02-02,129.17,129.89,125.78,127.01,2335821
2016-02-03,127.62,127.70,123.48,126.83,2661425
2016-02-04,126.00,127.49,122.78,126.64,2347656
2016-02-05,126.63,127.09,122.77,123.38,1366091
2016-02-08,122.10,122.50,115.63,117.22,3353292
2016-02-09,117.05,121.75,115.74,119.82,2791846
2016-02-10,120.51,123.16,119.76,121.47,1075667
2016-02-11,119.80,121.15,118.82,119.98,1929270
2016-02-12,120.52,121.61,119.77,121.55,1102300
2016-02-16,122.37,124.97,122.17,124.83,1439555
2016-02-17,125.00,127.71,124.80,127.56,1441798
2016-02-18,127.66,129.49,127.53,128.02,1415805
2016-02-19,127.58,129.13,126.54,127.23,1358976
2016-02-22,128.00,132.48,128.00,132.17,1735490
2016-02-23,131.90,133.88,130.81,131.27,1530927
2016-02-24,130.94,131.07,128.95,130.75,1121797
2016-02-25,130.63,132.24,129.92,132.23,1316776
2016-02-26,132.55,133.85,131.88,132.50,1325930
2016-02-29,131.86,133.62,130.68,130.69,1476175
2016-03-01,131.87,132.17,130.34,131.80,1576634
2016-03-02,132.06,134.12,131.22,134.09,1569253
2016-03-03,133.25,133.50,130.25,132.97,1524864
2016-03-04,132.42,132.88,131.10,132.35,1286520
2016-03-07,131.09,133.24,130.70,133.20,1125615
2016-03-08,131.70,133.98,131.61,132.48,1241725
2016-03-09,133.13,134.76,132.30,134.54,1240166
2016-03-10,135.41,139.60,134.65,137.81,2099655
2016-03-11,138.40,143.21,138.37,143.10,2000173
2016-03-14,142.67,144.69,141.75,144.17,1699508
2016-03-15,142.90,143.88,141.70,142.31,1508354
2016-03-16,142.31,144.00,141.51,143.51,1359760
2016-03-17,143.67,144.00,138.86,140.35,1609341
2016-03-18,140.84,144.11,140.53,142.68,1761917
2016-03-21,142.03,142.35,138.48,140.00,1217458
2016-03-22,139.50,141.65,138.95,140.87,1560227
2016-03-23,141.74,141.86,139.04,139.50,1652082
2016-03-24,138.57,140.00,137.87,139.97,1274620
2016-03-28,139.94,140.79,138.98,139.56,993670
2016-03-29,139.77,140.56,138.60,140.28,1490377
2016-03-30,141.03,141.41,139.75,139.97,984462
2016-03-31,139.61,140.30,137.65,138.99,1375809
2016-04-01,138.54,141.91,137.83,141.85,1633222
2016-04-04,141.79,147.43,141.29,147.26,3195181
2016-04-05,144.81,145.88,143.14,143.34,2115850
2016-04-06,143.32,144.99,142.91,144.87,2447597
2016-04-07,143.67,144.57,142.50,143.42,1524962
2016-04-08,144.37,144.99,142.53,143.74,1702661
2016-04-11,144.32,145.00,140.72,140.90,1175947
2016-04-12,141.07,143.44,140.83,142.87,1142375
2016-04-13,143.58,144.92,142.50,143.55,1211058
2016-04-14,143.16,143.72,141.50,143.21,1402016
2016-04-15,143.05,143.25,141.85,142.91,1420145
2016-04-18,142.78,143.10,142.05,142.59,1137538
2016-04-19,143.76,144.58,142.74,144.40,1726352
2016-04-20,144.51,146.30,143.42,145.52,1615003
2016-04-21,145.27,146.50,144.82,145.91,1265310
2016-04-22,146.40,147.99,146.00,147.52,1229699
2016-04-25,146.84,148.00,145.15,146.09,1250798
2016-04-26,145.52,147.18,145.29,147.07,1665041
2016-04-27,146.15,146.82,140.99,144.76,2523281
2016-04-28,145.05,146.40,143.61,144.00,1365827
2016-04-29,142.68,142.68,139.33,140.77,1579136
2016-05-02,141.68,142.00,139.72,140.48,1612773
2016-05-03,139.90,142.33,139.90,141.42,1232479
2016-05-04,138.51,139.27,136.75,138.73,2641541
2016-05-05,138.73,139.53,135.84,137.07,1735365
2016-05-06,136.79,138.55,135.85,137.25,1286743
2016-05-09,136.96,138.73,136.65,138.44,1179914
2016-05-10,138.79,140.41,138.50,140.16,1129692
