date,open,high,low,close,volume
2015-12-01,35.86,36.41,35.03,36.18,5516399
2015-12-02,36.29,36.40,35.70,35.72,2817108
2015-12-03,35.53,35.87,34.24,34.56,5214675
2015-12-04,34.50,35.53,34.47,35.45,4572296
2015-12-07,35.22,37.50,35.22,36.59,5173389
2015-12-08,36.66,37.22,36.31,36.89,5038082
2015-12-09,36.43,36.89,35.73,36.07,7115915
2015-12-10,36.25,36.70,36.05,36.34,2494611
2015-12-11,35.96,36.47,35.79,36.00,5009786
2015-12-14,36.00,36.68,35.84,36.52,4805364
2015-12-15,36.58,38.35,36.56,38.16,5585643
2015-12-16,38.32,39.25,38.12,39.13,4712743
2015-12-17,39.18,39.76,39.00,39.20,4869448
2015-12-18,39.00,39.28,37.63,37.89,26892597
2015-12-21,38.04,38.98,37.80,38.98,3865303
2015-12-22,38.99,39.41,38.36,39.26,2642776
2015-12-23,39.49,40.35,39.31,40.13,2693484
2015-12-24,40.20,40.25,39.65,39.67,882270
2015-12-28,39.56,39.83,39.35,39.78,1310978
2015-12-29,39.90,40.22,39.60,40.12,1664039
2015-12-30,40.05,40.05,39.53,39.74,2650006
2015-12-31,39.53,39.70,38.73,39.12,3640748
2016-01-04,38.86,39.02,38.46,38.95,4614241
2016-01-05,38.90,40.50,38.76,40.22,5554070
2016-01-06,39.56,40.38,39.33,40.05,7243778
2016-01-07,39.38,40.68,39.27,40.51,8091327
2016-01-08,40.86,41.23,39.78,39.88,3512924
2016-01-11,39.96,39.98,39.17,39.68,3893059
2016-01-12,39.83,40.12,39.38,40.06,3859037
2016-01-13,40.11,40.45,38.83,38.85,3621485
2016-01-14,38.74,39.72,37.99,39.39,3440778
2016-01-15,37.99,38.90,36.79,37.79,5138388
2016-01-19,38.13,38.23,37.44,37.65,3051229
2016-01-20,37.15,37.66,35.49,37.36,4814351
2016-01-21,37.40,37.96,36.77,37.10,3829851
2016-01-22,37.86,38.06,37.49,37.85,3955756
2016-01-25,37.97,38.97,37.50,37.89,3027391
2016-01-26,38.17,39.68,37.97,39.43,2718628
2016-01-27,39.42,39.49,38.35,38.50,2304103
2016-01-28,38.64,38.90,38.16,38.67,1419050
2016-01-29,39.44,40.17,38.85,40.15,3566743
2016-02-01,40.04,40.65,39.46,40.59,3645991
2016-02-02,40.03,40.25,38.99,39.27,2928204
2016-02-03,39.55,39.99,37.23,38.34,5139654
