date,open,high,low,close,volume
2015-12-01,119.61,119.91,118.90,119.89,27899883
2015-12-02,119.73,120.04,118.45,118.60,22238250
2015-12-03,118.93,119.45,116.14,116.60,39485407
2015-12-04,116.60,117.93,116.34,117.78,32669866
2015-12-07,117.64,117.67,115.51,116.01,29621390
2015-12-08,114.96,116.00,114.46,115.37,30945962
2015-12-09,115.03,116.17,113.60,114.08,41980377
2015-12-10,113.89,115.08,113.65,114.46,31278835
2015-12-11,113.27,113.34,111.53,111.88,52523623
2015-12-14,111.87,112.38,110.28,111.11,52873152
2015-12-15,111.73,112.96,111.60,112.71,48273941
2015-12-16,113.49,114.64,112.83,114.43,44560568
2015-12-17,114.91,114.94,112.97,113.21,41165043
2015-12-18,112.66,112.89,111.44,111.48,49876639
2015-12-21,112.17,112.63,111.50,112.32,26479327
2015-12-22,112.64,113.52,111.79,113.35,27932566
2015-12-23,113.92,114.96,113.72,114.78,29609692
2015-12-24,114.44,115.16,114.15,114.50,13370511
2015-12-28,113.98,114.07,112.95,113.97,22125532
2015-12-29,114.48,115.29,114.06,115.20,22841477
2015-12-30,115.05,115.35,114.00,114.04,21273192
2015-12-31,113.56,113.97,112.51,112.62,39517671
2016-01-04,110.61,110.83,109.08,110.01,66665883
2016-01-05,110.41,110.58,109.55,110.25,28253333
2016-01-06,108.70,109.60,108.00,108.57,35569158
2016-01-07,106.72,107.50,105.49,105.67,52409988
2016-01-08,105.87,106.49,103.66,103.85,60299290
2016-01-11,104.21,104.78,102.31,103.40,47144827
2016-01-12,104.22,104.99,101.94,103.71,53560441
2016-01-13,103.91,104.42,99.65,100.38,70574573
2016-01-14,100.86,102.71,99.19,101.77,69307353
2016-01-15,99.08,100.29,97.51,100.12,84449237
2016-01-19,101.07,101.20,97.74,98.77,51391062
2016-01-20,97.42,100.33,95.06,99.18,94375846
2016-01-21,99.33,100.91,98.38,98.95,65798203
2016-01-22,100.65,101.61,100.13,101.37,46056677
2016-01-25,100.74,101.08,98.85,99.11,34857608
2016-01-26,99.52,101.40,99.18,101.10,33349614
2016-01-27,100.59,101.59,99.06,99.71,47942897
2016-01-28,100.55,100.95,99.22,99.69,41950747
2016-01-29,100.04,102.98,99.96,102.96,42245331
2016-02-01,102.14,103.09,101.25,102.49,33615712
2016-02-02,101.33,101.47,99.77,100.28,39131022
2016-02-03,101.06,101.07,98.14,100.41,55262501
2016-02-04,100.00,101.97,99.97,100.80,51188712
2016-02-05,100.35,100.44,97.96,98.04,53286634
2016-02-08,97.01,97.01,94.94,96.43,60829610
2016-02-09,95.13,97.13,95.02,95.78,55857232
2016-02-10,96.45,97.92,95.67,95.83,42756146
2016-02-11,94.08,95.40,93.64,94.79,57923232
2016-02-12,95.66,96.79,95.19,96.59,40097274
2016-02-16,97.75,99.10,97.22,98.88,38642093
2016-02-17,99.58,101.09,99.53,100.43,40920644
2016-02-18,100.51,100.64,99.54,99.95,35043592
2016-02-19,99.56,100.56,99.11,100.45,32129229
2016-02-22,101.34,102.01,101.24,101.57,28867445
2016-02-23,101.24,101.49,100.55,100.64,29857092
2016-02-24,99.62,101.82,98.97,101.61,36909566
2016-02-25,101.79,102.60,101.39,102.54,22612577
2016-02-26,103.06,103.47,102.70,103.19,27474747
2016-02-29,103.13,104.03,102.72,102.73,32013358
2016-03-01,103.62,104.94,103.07,104.94,36395727
2016-03-02,104.79,106.09,104.59,106.02,24881329
2016-03-03,106.06,107.15,105.92,107.13,28216300
2016-03-04,107.07,108.32,106.67,107.72,38097026
2016-03-07,107.21,108.99,107.21,108.89,38524949
2016-03-08,108.29,108.29,106.14,106.26,46193930
2016-03-09,106.62,107.00,106.07,106.80,25627172
2016-03-10,107.10,107.49,104.81,105.93,48532279
2016-03-11,106.79,108.33,106.66,108.20,33625007
2016-03-14,107.87,108.34,107.40,107.92,24113690
2016-03-15,107.21,107.28,106.03,106.24,34258389
2016-03-16,105.73,107.33,105.73,106.99,37952235
2016-03-17,106.73,109.10,106.33,108.63,41724464
2016-03-18,108.77,109.95,108.70,109.61,36254873
2016-03-21,109.44,109.94,109.08,109.35,29903737
2016-03-22,108.78,109.69,108.47,109.22,23602056
2016-03-23,108.54,108.59,106.80,106.88,39243307
2016-03-24,106.24,107.22,105.74,107.20,30924321
2016-03-28,107.43,107.78,106.55,107.33,21076897
2016-03-29,107.04,110.34,106.77,110.31,46749582
2016-03-30,110.89,111.12,110.05,110.32,35683403
2016-03-31,110.48,111.17,110.34,110.63,28555687
2016-04-01,109.61,111.22,109.48,111.12,29981404
2016-04-04,110.91,111.32,110.10,110.19,21529429
