date,open,high,low,close,volume
2015-12-01,113.64,114.78,113.25,114.61,895622
2015-12-02,114.52,115.29,112.77,113.00,945575
2015-12-03,113.40,113.73,110.85,111.30,1010855
2015-12-04,111.56,115.18,111.31,114.94,1062098
2015-12-07,114.49,115.29,112.69,113.31,786624
2015-12-08,112.52,113.35,111.01,111.57,1215675
2015-12-09,110.58,111.85,108.27,108.83,785766
2015-12-10,108.79,110.20,108.41,108.79,1248936
2015-12-11,107.00,107.35,104.44,105.15,2033171
2015-12-14,105.24,106.64,103.08,104.96,1911704
2015-12-15,106.17,107.20,105.75,105.88,1326651
2015-12-16,106.98,107.97,104.62,107.56,1359953
2015-12-17,107.89,107.99,104.81,105.10,955283
2015-12-18,104.23,104.38,102.65,103.08,2496966
2015-12-21,103.96,105.47,103.54,105.43,1033751
2015-12-22,106.11,107.74,100.08,107.17,1156623
2015-12-23,107.46,108.76,106.80,108.68,830591
2015-12-24,108.29,108.83,107.61,107.94,367197
2015-12-28,107.80,107.92,107.01,107.80,559151
2015-12-29,108.56,109.77,108.24,108.58,672690
2015-12-30,108.13,108.83,107.00,107.29,569751
2015-12-31,106.50,107.72,106.13,106.42,730220
2016-01-04,103.93,104.33,102.64,104.25,896206
2016-01-05,104.50,105.47,103.14,103.84,805244
2016-01-06,102.22,102.22,99.92,100.31,1738690
2016-01-07,98.00,99.42,96.79,97.13,1624198
2016-01-08,97.90,99.36,94.75,94.94,1531219
2016-01-11,96.04,96.18,94.10,95.66,1878547
2016-01-12,96.81,96.98,94.71,96.15,1031828
2016-01-13,96.34,96.46,92.25,92.41,2012374
2016-01-14,92.95,96.20,91.37,95.09,1535083
2016-01-15,93.76,93.93,91.01,92.83,1477788
2016-01-19,94.61,94.61,91.69,92.54,1090888
2016-01-20,90.81,92.61,89.00,91.61,1395003
2016-01-21,92.09,93.20,90.43,90.57,1456626
2016-01-22,92.15,93.61,92.08,93.25,1385850
2016-01-25,92.38,93.15,90.02,90.32,1507777
2016-01-26,91.00,92.95,90.45,92.36,1952912
2016-01-27,91.84,94.72,90.73,91.11,2295034
2016-01-28,90.80,92.93,81.40,86.92,4964328
2016-01-29,87.43,90.68,87.19,90.65,2187815
2016-02-01,89.24,90.29,87.50,87.79,1766003
2016-02-02,86.20,86.37,82.92,83.94,2305068
2016-02-03,84.89,85.51,81.19,84.82,2728885
2016-02-04,84.81,86.21,84.24,85.47,1954206
2016-02-05,85.29,85.98,82.49,82.79,1845385
2016-02-08,81.33,82.11,79.32,80.77,2298810
2016-02-09,79.26,80.49,78.80,79.17,1908934
2016-02-10,79.98,81.47,79.21,80.31,2087516
2016-02-11,77.06,78.13,76.00,76.27,2463028
2016-02-12,78.89,80.39,76.16,80.15,2218411
2016-02-16,81.62,83.27,80.62,82.92,1934452
2016-02-17,84.03,85.42,83.44,84.97,1855182
2016-02-18,85.00,85.48,83.62,84.28,2320870
2016-02-19,83.54,83.69,82.12,82.69,1831007
2016-02-22,84.30,85.19,83.97,84.54,2010710
2016-02-23,84.22,84.31,83.03,83.43,1698450
2016-02-24,82.33,83.79,80.39,83.43,1583603
2016-02-25,83.74,84.80,82.97,84.37,1344620
2016-02-26,85.42,87.33,85.00,86.49,1533828
2016-02-29,86.08,86.42,83.93,83.95,1726770
2016-03-01,85.08,88.16,85.01,88.01,1728713
2016-03-02,88.04,88.16,86.87,87.89,1230147
2016-03-03,88.12,89.92,87.50,89.54,1898116
2016-03-04,89.70,90.70,89.05,90.46,1571952
2016-03-07,89.24,89.91,88.75,89.76,1279578
2016-03-08,88.46,89.68,87.75,88.82,1906501
2016-03-09,89.60,89.60,87.77,88.66,1354314
2016-03-10,89.62,89.88,86.81,88.46,1316927
2016-03-11,90.04,92.68,89.96,92.60,1299849
2016-03-14,91.94,92.44,90.22,91.83,1344971
2016-03-15,90.68,90.75,88.82,90.10,1571853
2016-03-16,89.16,91.71,89.16,91.44,1223404
2016-03-17,91.04,94.12,91.04,93.38,1255931
2016-03-18,93.91,95.24,93.24,94.36,3556175
2016-03-21,93.86,94.53,92.99,94.14,971283
2016-03-22,92.99,93.88,92.52,93.35,1166889
2016-03-23,93.48,94.04,92.39,92.76,1541322
2016-03-24,91.40,92.01,90.65,91.98,1951683
2016-03-28,92.00,93.56,91.44,93.39,1350842
2016-03-29,92.64,94.25,91.15,94.17,1344488
2016-03-30,95.00,96.54,94.88,95.57,1993343
2016-03-31,95.11,95.47,93.51,94.01,1958984
2016-04-01,93.70,94.95,92.49,94.67,1491461
2016-04-04,94.37,94.37,92.89,93.18,1482074
2016-04-05,91.63,92.48,90.88,91.91,1652403
2016-04-06,92.47,95.19,92.44,93.24,2739785
2016-04-07,92.07,92.78,90.11,91.04,1694714
2016-04-08,91.85,92.87,91.05,91.30,873006
2016-04-11,92.29,93.57,92.01,92.55,1099760
2016-04-12,92.63,94.27,92.19,94.17,1191498
2016-04-13,95.43,97.64,95.32,97.63,1288097
2016-04-14,97.29,98.13,96.37,97.14,1238691
2016-04-15,97.05,97.45,95.89,96.42,965885
2016-04-18,96.00,96.98,95.54,96.58,949224
2016-04-19,96.96,97.07,95.99,96.84,960867
2016-04-20,97.21,99.09,96.71,98.76,1204649
2016-04-21,99.10,99.89,98.28,98.83,873127
2016-04-22,99.21,100.39,98.99,99.92,957760
2016-04-25,99.36,99.79,98.02,98.86,721091
2016-04-26,99.42,100.30,99.06,100.24,831175
2016-04-27,99.79,101.43,98.53,101.07,1104190
2016-04-28,100.31,101.00,97.76,98.13,1164408
2016-04-29,97.48,97.84,95.44,95.90,1585949
2016-05-02,96.09,97.94,95.11,97.82,1436447
