date,open,high,low,close,volume
2015-12-01,583.28,589.15,575.00,580.74,738620
2015-12-02,582.84,586.58,571.52,574.66,692136
2015-12-03,577.95,578.65,558.51,565.31,1352001
2015-12-04,558.89,568.76,537.17,561.20,2708474
2015-12-07,516.83,553.32,515.00,551.75,4465773
2015-12-08,532.11,550.00,521.01,542.24,4056081
2015-12-09,546.60,560.67,543.24,548.01,2226639
2015-12-10,564.00,579.51,563.31,575.43,2645708
2015-12-11,563.00,572.00,562.42,565.00,1527791
2015-12-14,566.68,567.34,549.76,558.16,904788
2015-12-15,560.13,564.55,553.57,554.86,915252
2015-12-16,556.15,569.28,554.20,567.83,872049
2015-12-17,575.01,577.76,554.60,554.89,1144757
2015-12-18,553.78,555.34,540.50,541.08,1506422
2015-12-21,544.25,544.88,508.10,522.01,3097983
2015-12-22,511.38,512.33,494.11,494.61,4564350
2015-12-23,490.16,501.25,482.23,497.48,2457346
2015-12-24,498.87,501.98,494.30,495.10,894307
2015-12-28,495.97,499.00,485.76,493.52,957113
2015-12-29,494.10,497.24,489.03,489.94,866403
2015-12-30,490.00,492.99,482.80,485.79,1060813
2015-12-31,483.11,485.78,477.97,479.85,1196568
2016-01-04,468.70,469.00,447.50,448.81,2690416
2016-01-05,450.00,459.88,446.80,449.03,2161258
2016-01-06,438.00,447.00,423.00,426.67,3646951
2016-01-07,415.08,425.19,411.61,416.00,1891978
2016-01-08,419.84,426.29,411.74,413.29,1297183
2016-01-11,416.65,419.92,406.35,411.10,1462635
2016-01-12,415.50,420.80,399.14,404.26,1658424
2016-01-13,407.80,432.30,406.65,428.28,3552500
2016-01-14,446.98,463.51,436.50,454.30,3769883
2016-01-15,441.15,476.43,441.15,475.94,3307698
2016-01-19,478.36,478.37,456.10,469.47,2255844
2016-01-20,462.75,472.79,451.09,465.50,1787298
2016-01-21,469.83,475.59,461.00,461.20,1198866
2016-01-22,466.22,466.33,446.70,450.76,1430472
2016-01-25,447.92,448.92,431.52,442.17,1574667
2016-01-26,442.00,449.90,440.01,448.15,766957
2016-01-27,448.50,454.49,442.25,442.64,1317122
2016-01-28,446.98,455.98,443.30,453.08,1019961
2016-01-29,455.76,470.00,451.33,452.97,1534845
2016-02-01,476.12,479.00,463.01,472.64,2365630
2016-02-02,471.00,484.20,468.30,475.67,2673219
2016-02-03,459.70,466.64,440.41,461.74,3798713
2016-02-04,460.00,476.67,456.00,470.90,1489630
2016-02-05,469.85,475.59,454.44,460.14,1527954
2016-02-08,454.69,461.11,435.87,445.00,1427272
2016-02-09,441.90,452.02,436.86,440.93,1139016
2016-02-10,443.99,453.80,442.50,448.81,992712
2016-02-11,444.00,467.78,441.01,461.39,1283293
2016-02-12,466.11,487.98,465.46,480.57,1755087
2016-02-16,484.01,493.00,478.00,492.94,1131196
2016-02-17,495.43,514.80,495.22,514.01,1638884
2016-02-18,515.00,518.86,502.05,515.93,1128981
2016-02-19,512.20,526.23,509.50,511.58,1413418
2016-02-22,515.00,529.39,514.49,525.90,1429127
2016-02-23,514.00,530.85,513.11,525.06,1451668
2016-02-24,519.77,522.87,512.66,514.86,1040268
2016-02-25,514.11,515.85,497.51,505.33,1180899
2016-02-26,507.00,508.00,493.11,506.01,1030133
2016-02-29,508.00,522.52,506.77,509.16,1726700
2016-03-01,514.90,516.00,506.03,509.97,855092
2016-03-02,512.80,528.95,512.80,525.69,1207985
2016-03-03,520.00,530.12,519.27,524.29,1080317
2016-03-04,529.29,541.93,527.30,529.00,1511938
2016-03-07,522.97,536.00,520.08,533.69,825023
2016-03-08,536.30,542.50,523.42,524.69,1108175
2016-03-09,512.56,518.61,492.50,506.63,3398866
2016-03-10,509.81,514.00,498.93,503.68,1309390
2016-03-11,507.37,514.89,504.25,507.85,1314874
2016-03-14,508.87,521.51,508.01,515.73,1150108
2016-03-15,510.99,511.50,499.42,503.00,1213700
2016-03-16,480.30,506.00,473.11,500.35,3119855
2016-03-17,494.03,497.42,470.80,471.59,2281964
2016-03-18,469.98,473.42,454.50,455.37,2878500
2016-03-21,455.20,463.42,452.78,462.48,1347683
2016-03-22,462.03,474.12,458.40,471.76,1026833
2016-03-23,472.96,481.63,471.00,474.46,798231
2016-03-24,471.44,472.35,462.45,471.37,1019248
2016-03-28,474.00,480.62,472.49,475.31,738955
2016-03-29,466.45,468.12,453.87,460.00,1541328
2016-03-30,462.00,471.00,454.24,466.15,1068603
2016-03-31,468.95,473.75,462.51,470.97,802354
2016-04-01,459.30,467.90,455.75,464.81,992448
2016-04-04,466.49,473.17,463.01,465.00,676756
2016-04-05,461.25,470.19,460.23,463.42,629766
2016-04-06,462.09,466.15,454.80,455.25,989354
2016-04-07,455.60,455.92,444.44,450.60,1288314
2016-04-08,451.25,458.75,448.53,451.25,832097
2016-04-11,453.54,456.56,444.00,444.21,825109
2016-04-12,445.52,447.00,434.06,444.62,1065081
2016-04-13,442.73,446.64,435.89,444.66,1067745
2016-04-14,460.00,460.99,452.00,456.01,1170232
2016-04-15,457.14,469.98,457.00,469.29,1271262
2016-04-18,468.00,468.99,458.00,460.12,926231
2016-04-19,462.01,465.00,452.50,455.18,648825
2016-04-20,457.11,462.99,454.00,458.00,483102
2016-04-21,461.00,462.80,447.59,448.14,740174
2016-04-22,452.15,453.99,438.26,442.73,921752
2016-04-25,442.70,444.95,438.00,443.10,977181
2016-04-26,445.00,447.27,438.72,445.92,1719396
2016-04-27,425.00,430.00,415.00,417.22,3884796
2016-04-28,417.83,431.42,417.38,423.40,1429557
2016-04-29,422.89,424.74,417.75,420.97,963051
2016-05-02,422.00,434.15,420.33,433.50,965475
2016-05-03,433.60,447.46,433.27,437.95,1290408
2016-05-04,437.06,438.70,432.10,433.30,674763
2016-05-05,433.83,438.26,430.75,435.00,609880
2016-05-06,434.00,435.33,426.03,433.81,734540
2016-05-09,435.05,456.88,435.05,453.17,1420925
2016-05-10,456.63,456.77,449.01,455.59,781332
2016-05-11,455.97,459.30,450.27,454.00,1045951
2016-05-12,457.08,461.30,456.35,457.01,1093508
2016-05-13,457.01,464.90,455.12,458.35,899426
2016-05-16,452.07,452.71,438.53,444.56,1493150
2016-05-17,445.03,449.84,444.26,446.08,736522
2016-05-18,444.70,450.30,441.40,448.61,548984
2016-05-19,447.18,454.37,447.18,450.64,606551
2016-05-20,448.90,450.23,439.81,449.92,1315089
2016-05-23,452.62,467.00,451.07,456.44,1056834
2016-05-24,460.00,461.04,453.39,457.33,651600
2016-05-25,458.50,462.94,455.62,458.04,693693
2016-05-26,452.50,460.77,451.51,452.03,744040
2016-05-27,452.50,453.52,442.65,445.41,1013064
2016-05-31,445.00,446.93,439.13,441.96,983865
2016-06-01,442.11,443.56,431.31,432.59,792583
2016-06-02,433.81,444.54,433.10,443.49,1020304
2016-06-03,440.37,441.23,433.64,433.94,874754
2016-06-06,436.12,446.65,435.02,445.27,800716
2016-06-07,446.56,447.08,432.52,433.39,944055
2016-06-08,433.00,434.87,423.00,429.20,990189
2016-06-09,426.12,427.20,415.15,415.79,1198363
2016-06-10,412.56,413.87,403.13,405.26,1562717
2016-06-13,400.26,405.40,393.63,394.00,1846370
2016-06-14,390.60,395.87,384.77,395.27,1633734
2016-06-15,396.14,402.35,389.41,390.31,1201268
2016-06-16,393.24,396.67,389.59,393.55,1072345
2016-06-17,395.50,400.41,393.00,397.27,1275078
2016-06-20,399.79,401.96,396.69,396.94,936820
