date,open,high,low,close,volume
2015-12-01,107.38,107.50,105.39,106.70,340566
2015-12-02,106.96,108.09,106.23,106.44,141155
2015-12-03,107.44,109.62,106.84,109.50,410106
2015-12-04,109.48,113.94,108.71,113.88,224407
2015-12-07,113.89,114.56,111.69,113.56,235690
2015-12-08,112.87,113.54,111.62,112.92,200739
2015-12-09,112.58,112.58,109.04,109.51,201865
2015-12-10,109.29,110.22,106.18,109.18,178886
2015-12-11,107.30,110.00,105.98,106.65,214585
2015-12-14,106.94,109.93,105.68,108.27,258609
2015-12-15,109.22,109.45,107.19,108.00,346176
2015-12-16,108.57,109.54,107.40,109.22,210066
2015-12-17,109.66,112.75,107.59,107.92,250535
2015-12-18,107.26,108.06,104.75,104.88,747307
2015-12-21,105.88,105.92,104.12,105.62,348169
2015-12-22,106.23,106.23,103.18,104.80,203746
2015-12-23,105.08,105.79,104.08,104.76,141034
2015-12-24,105.28,111.96,105.28,111.13,195924
2015-12-28,110.63,112.98,110.63,112.70,175675
2015-12-29,113.70,115.54,113.33,114.24,183650
2015-12-30,114.02,115.89,112.83,112.96,219343
2015-12-31,112.75,113.53,110.72,111.59,492405
2016-01-04,109.86,110.72,107.64,109.28,302034
2016-01-05,109.33,111.10,108.89,110.09,194007
2016-01-06,108.33,109.60,107.34,108.76,235013
2016-01-07,106.71,107.79,105.98,107.06,228646
2016-01-08,107.56,108.09,105.44,105.73,416690
2016-01-11,106.14,107.37,105.56,106.52,243202
2016-01-12,107.27,107.72,101.07,106.28,172911
2016-01-13,106.98,107.68,101.76,102.90,207090
2016-01-14,103.17,105.45,102.04,104.44,145984
2016-01-15,101.68,103.70,100.39,101.77,240486
2016-01-19,103.15,104.51,98.00,102.38,249679
2016-01-20,100.87,104.10,99.60,103.31,290133
2016-01-21,103.50,104.26,101.66,101.91,236087
2016-01-22,103.20,103.91,101.75,103.30,281765
2016-01-25,102.54,103.66,101.79,101.97,163909
2016-01-26,102.28,104.58,102.00,104.38,267112
2016-01-27,104.87,109.42,102.00,108.28,372084
2016-01-28,109.20,113.33,108.83,111.97,332930
2016-01-29,112.52,117.03,112.52,116.23,416724
2016-02-01,115.34,116.90,114.63,115.76,383690
2016-02-02,114.76,115.29,113.52,114.63,199675
2016-02-03,115.78,116.60,112.92,113.84,241542
2016-02-04,114.02,114.20,110.27,111.51,205838
2016-02-05,111.42,112.74,106.56,106.60,289913
2016-02-08,105.55,105.91,102.32,105.34,333835
2016-02-09,103.69,107.51,103.24,106.98,151691
2016-02-10,107.42,109.19,104.69,105.29,266648
2016-02-11,103.73,107.27,102.70,106.12,210404
2016-02-12,107.51,109.63,106.28,108.82,175618
2016-02-16,110.26,112.07,109.00,110.79,194037
2016-02-17,111.79,114.69,111.79,114.15,363521
2016-02-18,114.48,115.00,111.83,111.91,215768
2016-02-19,111.66,114.74,110.07,114.13,197138
2016-02-22,114.59,116.36,111.07,111.25,207749
2016-02-23,111.00,116.00,111.00,115.25,367542
2016-02-24,113.92,116.01,113.26,116.00,242795
2016-02-25,116.80,119.72,116.43,119.25,255232
2016-02-26,120.25,120.94,119.17,119.90,224510
2016-02-29,119.33,119.96,118.16,118.46,385651
2016-03-01,119.46,120.30,117.57,118.31,198744
2016-03-02,118.18,120.91,117.83,119.96,197218
2016-03-03,120.17,120.93,118.22,120.76,264143
2016-03-04,121.21,126.36,119.63,126.29,335374
2016-03-07,125.61,125.81,121.54,122.03,276963
2016-03-08,121.41,127.30,121.03,123.79,391363
2016-03-09,124.39,125.23,121.08,122.60,432195
2016-03-10,122.51,127.35,122.45,125.93,460199
2016-03-11,126.90,127.39,123.46,124.93,235610
2016-03-14,124.65,125.26,123.82,124.18,149052
2016-03-15,123.83,125.32,122.60,123.07,174899
2016-03-16,122.31,124.40,121.74,123.10,197625
2016-03-17,122.94,124.24,122.36,123.68,158953
2016-03-18,124.21,124.59,123.32,124.35,349995
2016-03-21,124.00,124.00,122.00,122.35,161289
2016-03-22,122.00,122.96,121.49,121.97,247999
2016-03-23,121.46,123.08,121.12,121.15,215948
2016-03-24,120.92,121.99,119.38,120.20,163337
2016-03-28,120.93,121.44,119.94,121.01,193355
2016-03-29,120.49,123.96,119.17,123.86,246439
2016-03-30,124.22,124.59,122.18,123.62,221342
2016-03-31,123.33,126.62,122.04,124.83,276161
2016-04-01,124.43,129.57,124.43,128.58,293404
2016-04-04,128.78,129.43,125.26,126.51,212647
2016-04-05,126.08,128.51,122.96,123.11,282904
2016-04-06,122.84,125.88,122.60,125.39,201700
2016-04-07,124.85,126.55,122.38,124.00,289703
2016-04-08,125.20,126.33,122.59,123.01,210730
2016-04-11,123.88,123.88,121.26,121.55,171406
2016-04-12,121.35,123.14,120.31,121.87,226988
2016-04-13,122.16,125.42,121.68,125.00,217839
2016-04-14,125.38,126.80,124.03,125.69,187769
2016-04-15,125.08,125.94,124.18,124.68,217749
2016-04-18,123.68,124.73,123.68,124.45,145654
2016-04-19,125.27,126.78,124.37,126.18,222185
2016-04-20,126.64,129.72,124.99,129.11,224332
2016-04-21,128.97,129.49,127.38,128.24,260319
2016-04-22,128.03,129.83,128.03,129.46,296536
2016-04-25,129.59,130.00,127.98,128.58,237036
2016-04-26,129.28,129.81,127.80,129.40,199337
2016-04-27,126.76,127.95,124.44,125.71,211101
2016-04-28,125.06,126.05,123.14,123.75,206708
2016-04-29,123.84,124.71,121.55,122.76,261280
2016-05-02,122.76,123.53,122.11,123.31,339408
2016-05-03,122.67,124.25,119.65,120.86,256868
2016-05-04,120.00,123.43,119.17,122.73,264456
2016-05-05,122.83,125.97,117.60,124.41,273595
2016-05-06,124.11,125.80,122.46,125.46,229247
2016-05-09,125.86,128.22,125.47,127.29,275782
2016-05-10,127.80,127.86,126.26,127.12,240527
2016-05-11,126.51,128.83,125.89,128.71,331313
2016-05-12,129.40,132.02,128.28,131.92,360322
2016-05-13,131.46,132.37,130.38,130.60,257805
2016-05-16,131.10,133.68,130.80,132.60,213288
2016-05-17,132.11,132.80,130.21,131.24,322164
2016-05-18,131.08,133.99,130.00,133.42,266629
