date,open,high,low,close,volume
2015-12-01,55.57,56.05,55.45,56.01,2282945
2015-12-02,56.03,56.30,55.76,55.83,2160806
2015-12-03,55.88,56.10,55.01,55.35,2653623
2015-12-04,55.48,56.88,55.48,56.86,2900928
2015-12-07,56.58,57.00,56.34,56.79,2658562
2015-12-08,56.37,56.48,55.72,55.87,2758141
2015-12-09,55.50,56.31,55.21,55.55,1811517
2015-12-10,55.56,56.20,55.18,55.98,2858474
2015-12-11,55.18,55.93,54.77,54.89,2589037
2015-12-14,55.05,55.36,54.24,54.97,3324531
2015-12-15,55.58,56.70,55.27,56.42,2697738
2015-12-16,56.80,57.44,56.59,57.33,2996444
2015-12-17,57.33,57.46,55.76,55.78,2241292
2015-12-18,55.50,55.62,54.49,54.51,3510126
2015-12-21,54.91,55.13,54.07,54.58,1915481
2015-12-22,54.97,55.16,53.97,54.95,1946652
2015-12-23,55.20,55.52,54.79,55.51,1153702
2015-12-24,55.35,55.76,55.23,55.54,499275
2015-12-28,55.25,55.59,55.06,55.54,931364
2015-12-29,56.00,56.40,55.92,56.35,1245723
2015-12-30,56.36,56.52,56.06,56.10,906359
2015-12-31,55.93,56.21,55.45,55.45,1422129
2016-01-04,54.48,54.57,53.79,54.32,2870000
2016-01-05,54.26,55.03,54.16,54.77,2350071
2016-01-06,53.97,54.66,53.70,54.11,2563898
2016-01-07,53.13,53.83,53.04,53.70,5002816
2016-01-08,53.81,53.96,52.89,52.95,3189639
2016-01-11,52.45,53.16,51.77,52.18,3864408
2016-01-12,52.54,52.74,51.86,52.67,3105641
2016-01-13,53.43,53.56,52.08,52.23,2683768
2016-01-14,52.40,54.02,52.21,53.57,3215188
2016-01-15,52.01,53.04,51.84,52.21,4145429
2016-01-19,52.76,52.83,51.87,52.15,2668769
2016-01-20,51.02,52.07,50.81,51.54,2960789
2016-01-21,51.66,51.78,50.99,51.29,2653479
2016-01-22,52.03,52.48,51.86,52.29,1577334
2016-01-25,52.27,52.30,51.54,51.57,2250791
2016-01-26,51.87,52.33,51.76,51.93,1430951
2016-01-27,51.90,52.43,51.32,51.62,2120840
2016-01-28,51.94,52.06,51.45,51.80,1886982
2016-01-29,52.21,53.37,52.08,53.33,2452902
2016-02-01,53.21,53.48,52.82,53.27,1705178
2016-02-02,52.63,52.65,52.11,52.35,1964846
2016-02-03,52.60,52.91,51.25,52.84,3009772
2016-02-04,53.34,54.66,52.95,54.17,4376087
2016-02-05,54.19,54.73,54.11,54.65,3949399
2016-02-08,53.98,55.33,53.97,55.00,3573150
2016-02-09,54.64,55.63,54.61,55.28,3180263
2016-02-10,55.56,56.67,55.46,55.51,2048351
2016-02-11,54.33,55.29,54.32,54.95,2233476
2016-02-12,55.79,56.17,55.53,56.08,2243554
2016-02-16,56.46,56.77,56.26,56.50,2286480
2016-02-17,56.77,57.46,56.77,57.37,2619386
2016-02-18,57.23,57.61,57.13,57.50,2626870
2016-02-19,57.24,57.55,57.09,57.31,2640791
2016-02-22,57.54,57.88,57.37,57.55,1795388
2016-02-23,57.34,57.67,57.01,57.09,1855428
2016-02-24,56.70,57.65,56.51,57.45,2378182
2016-02-25,57.59,57.77,57.27,57.76,2351515
2016-02-26,58.00,58.17,57.48,57.50,2011438
2016-02-29,57.50,57.65,57.02,57.05,2682134
2016-03-01,57.46,58.12,57.27,58.09,1805681
2016-03-02,57.82,58.06,57.61,57.84,2718689
2016-03-03,57.64,57.85,57.24,57.75,2438222
2016-03-04,58.00,58.10,57.37,58.01,3078227
2016-03-07,57.48,57.97,56.98,57.69,2451570
2016-03-08,57.37,58.16,57.29,57.44,2471875
2016-03-09,57.38,57.88,57.11,57.71,1366852
2016-03-10,57.91,58.30,57.23,57.73,1756427
2016-03-11,58.20,58.77,57.83,58.74,1472825
2016-03-14,58.48,58.96,58.41,58.83,1993995
2016-03-15,58.36,59.14,58.21,59.14,1863604
2016-03-16,58.80,59.25,58.71,58.92,1857425
2016-03-17,59.00,60.13,58.79,59.85,2450174
2016-03-18,59.92,60.11,59.57,59.80,3755516
2016-03-21,60.00,60.00,59.52,59.77,1090260
2016-03-22,59.40,60.22,59.20,59.73,1751294
2016-03-23,59.72,59.88,59.45,59.54,1397045
2016-03-24,59.28,59.86,59.11,59.80,1649160
2016-03-28,59.83,60.25,59.77,60.04,1569304
2016-03-29,60.00,60.59,59.78,60.56,1500575
2016-03-30,60.83,60.95,60.46,60.74,1121818
2016-03-31,60.74,60.96,60.37,60.79,1491852
2016-04-01,60.64,61.46,60.55,61.37,1634081
