date,open,high,low,close,volume
2015-12-01,63.37,64.11,63.03,63.96,152353
2015-12-02,64.06,64.32,63.10,63.73,163584
2015-12-03,64.00,64.00,61.59,61.98,261021
2015-12-04,62.04,62.88,61.94,62.80,266562
2015-12-07,62.80,62.90,61.96,62.15,255418
2015-12-08,61.91,63.54,61.72,63.43,214026
2015-12-09,63.15,63.66,62.54,62.83,246272
2015-12-10,63.02,63.50,62.79,63.04,144440
2015-12-11,62.20,62.98,61.37,61.58,282720
2015-12-14,61.57,62.22,60.85,61.42,504307
2015-12-15,61.84,62.29,61.09,61.87,228451
2015-12-16,62.32,62.82,61.55,62.64,207743
2015-12-17,63.01,63.40,61.81,62.05,289327
2015-12-18,61.73,61.89,60.59,60.62,717829
2015-12-21,60.95,61.15,60.27,60.74,244609
2015-12-22,61.08,61.27,60.52,61.07,226676
2015-12-23,61.35,61.52,60.58,60.92,237216
2015-12-24,60.92,61.96,60.90,61.62,83389
2015-12-28,61.44,62.10,61.14,62.08,154752
2015-12-29,62.35,62.72,61.63,62.18,141396
2015-12-30,62.22,62.36,61.78,61.98,184076
2015-12-31,61.81,61.94,60.19,60.22,275764
2016-01-04,59.28,59.46,56.96,57.60,472402
2016-01-05,57.82,58.23,56.68,56.87,447676
2016-01-06,56.11,57.30,56.10,57.25,377455
2016-01-07,56.36,57.38,55.63,55.99,343170
2016-01-08,56.05,56.80,55.34,55.44,429845
2016-01-11,55.62,55.83,54.27,55.20,391253
2016-01-12,55.54,56.42,55.11,56.06,293460
2016-01-13,56.17,56.33,55.20,55.80,559187
2016-01-14,56.26,57.19,55.52,56.81,347978
2016-01-15,56.00,56.76,54.56,56.23,518739
2016-01-19,56.73,57.22,56.27,57.03,438989
2016-01-20,56.53,58.76,56.08,58.21,592842
2016-01-21,58.38,58.46,56.80,56.80,545282
2016-01-22,57.15,57.94,56.83,57.94,438645
2016-01-25,57.87,58.33,57.09,57.24,347095
2016-01-26,57.37,57.53,56.59,57.27,650154
2016-01-27,57.23,57.50,56.50,56.81,498760
2016-01-28,57.13,57.13,54.84,55.04,454654
2016-01-29,55.12,57.22,54.96,57.22,833092
2016-02-01,56.94,57.50,56.50,57.09,408741
2016-02-02,56.70,56.98,56.12,56.88,253145
2016-02-03,57.27,57.27,55.93,56.86,238668
2016-02-04,56.67,56.81,55.73,56.04,208230
2016-02-05,55.84,55.84,54.57,54.66,314590
2016-02-08,54.25,56.07,53.88,55.80,431632
2016-02-09,55.33,56.48,55.27,55.54,345719
2016-02-10,55.97,57.00,55.60,55.66,230874
2016-02-11,54.96,56.08,54.23,54.64,522349
2016-02-12,55.07,55.28,54.56,55.18,224928
2016-02-16,55.72,56.62,55.40,56.31,210174
2016-02-17,56.60,57.03,56.32,56.87,415770
2016-02-18,56.41,57.25,55.23,56.19,560471
2016-02-19,56.19,59.25,56.01,59.21,579109
2016-02-22,59.50,59.93,58.50,59.45,389563
2016-02-23,59.40,59.87,58.69,59.64,329842
2016-02-24,59.30,61.91,59.01,61.74,592307
2016-02-25,61.81,62.55,61.59,62.50,455746
2016-02-26,62.77,63.29,62.29,62.91,386445
2016-02-29,62.75,62.86,61.98,62.02,440972
2016-03-01,62.31,63.70,61.94,63.60,373400
2016-03-02,63.62,64.11,63.11,63.82,296074
2016-03-03,63.68,64.16,63.51,64.15,262296
