date,open,high,low,close,volume
2015-12-01,138.86,139.67,137.16,138.35,2722691
2015-12-02,138.52,138.87,136.53,136.77,1534002
2015-12-03,136.74,137.62,131.78,132.57,2367641
2015-12-04,133.56,137.15,133.38,137.07,1877904
2015-12-07,136.85,136.97,134.94,135.53,1341228
2015-12-08,134.95,136.98,134.56,136.05,1548656
2015-12-09,135.42,136.99,134.01,134.39,1524951
2015-12-10,134.42,136.10,133.98,135.13,1056728
2015-12-11,133.23,135.05,133.06,134.20,1542464
2015-12-14,133.92,135.57,133.41,135.41,1452483
2015-12-15,136.31,138.16,136.31,137.49,1726814
2015-12-16,138.68,140.74,138.29,140.45,1698962
2015-12-17,140.28,140.52,138.10,138.16,1863387
2015-12-18,137.26,137.44,134.51,134.51,2717693
2015-12-21,135.76,137.64,135.58,137.55,1325891
2015-12-22,138.10,139.70,137.20,139.53,1250749
2015-12-23,140.00,141.45,139.64,141.02,1534829
2015-12-24,140.94,141.75,140.75,141.32,370701
2015-12-28,140.97,141.21,140.53,140.70,835653
2015-12-29,141.58,143.50,141.39,143.03,1416300
2015-12-30,143.04,143.65,142.51,142.86,1057542
2015-12-31,141.97,143.21,141.84,141.85,1144968
2016-01-04,139.45,140.15,137.32,138.75,3287526
2016-01-05,139.00,140.94,138.37,138.51,3184486
2016-01-06,136.55,138.45,136.55,137.45,2300840
2016-01-07,135.00,135.26,133.14,134.31,2470850
2016-01-08,135.60,137.01,133.82,134.16,2148124
2016-01-11,134.34,137.29,133.39,134.88,2407392
2016-01-12,136.29,137.90,135.54,136.97,3088125
2016-01-13,137.42,138.01,133.00,133.77,2521324
2016-01-14,133.64,137.36,133.44,135.79,2871189
2016-01-15,134.59,135.20,130.65,132.76,3332633
2016-01-19,134.81,135.65,132.90,134.91,3022161
2016-01-20,132.66,134.66,129.54,133.05,2917516
2016-01-21,133.47,133.61,130.74,131.68,2193874
2016-01-22,133.59,135.40,132.92,135.31,1935073
2016-01-25,134.73,136.25,134.28,134.73,1320728
2016-01-26,134.59,135.06,132.07,134.10,1721902
2016-01-27,134.05,137.21,133.34,135.83,3308858
2016-01-28,130.86,133.00,127.18,128.17,4610503
2016-01-29,129.07,132.06,128.60,132.06,3189711
2016-02-01,131.26,132.10,129.64,130.69,1772135
2016-02-02,129.31,129.86,126.53,126.89,1815391
2016-02-03,127.94,127.94,123.19,126.05,2984896
2016-02-04,126.36,128.61,125.95,127.80,2319021
2016-02-05,127.00,127.25,121.30,123.18,4172149
2016-02-08,121.75,122.82,119.75,121.94,2958363
2016-02-09,121.03,125.47,120.73,124.45,2855429
2016-02-10,126.02,129.00,125.22,125.46,1584788
2016-02-11,122.86,124.29,122.25,123.30,1441929
2016-02-12,124.52,126.55,123.96,126.48,1574417
2016-02-16,127.72,128.41,126.42,127.42,2466423
2016-02-17,128.17,131.61,127.56,130.70,1832443
2016-02-18,130.26,131.37,129.29,129.69,1292932
2016-02-19,129.52,130.76,128.31,130.16,1303282
2016-02-22,131.00,131.99,130.32,131.44,938100
2016-02-23,131.03,131.62,128.84,129.74,1244233
2016-02-24,128.38,130.07,127.65,129.77,924605
2016-02-25,130.00,130.99,129.08,130.57,1077716
2016-02-26,130.94,131.60,130.27,130.71,897215
2016-02-29,130.24,131.04,129.13,129.19,2237196
2016-03-01,129.84,135.74,129.70,135.28,2598226
2016-03-02,134.84,138.58,134.72,138.12,3278212
2016-03-03,137.75,139.04,136.46,138.67,2122105
2016-03-04,138.78,140.99,138.46,140.30,2355674
2016-03-07,138.72,141.62,137.29,141.55,3184334
2016-03-08,140.24,141.03,138.78,139.08,2202504
2016-03-09,139.65,140.27,137.47,138.15,2588944
2016-03-10,138.94,140.16,136.70,137.96,2398657
2016-03-11,138.88,140.86,138.80,140.22,2036114
2016-03-14,139.61,140.57,138.86,139.77,1124341
2016-03-15,138.59,138.77,137.03,138.26,1524201
2016-03-16,138.29,139.43,137.46,139.08,1261614
2016-03-17,138.81,139.33,136.58,138.25,2386229
2016-03-18,138.85,140.77,137.76,140.00,3271798
2016-03-21,139.50,140.18,138.88,139.63,1280907
2016-03-22,139.15,139.98,138.38,138.85,1617083
2016-03-23,139.00,139.75,138.41,138.82,1076582
2016-03-24,138.15,139.22,137.40,139.02,992996
2016-03-28,139.59,139.88,138.12,138.53,827738
2016-03-29,138.39,140.28,137.70,140.15,1208198
2016-03-30,141.04,142.04,140.35,140.79,894260
2016-03-31,140.75,142.21,140.14,141.59,1165342
2016-04-01,140.21,142.99,140.19,142.67,1045536
2016-04-04,142.18,144.93,142.16,144.05,1851979
2016-04-05,143.36,143.36,140.96,141.38,1410371
2016-04-06,141.43,145.31,141.22,145.11,1714281
2016-04-07,144.45,144.53,141.43,142.05,1322721
2016-04-08,142.87,143.32,141.47,142.21,961999
2016-04-11,142.51,143.26,141.45,141.66,922626
2016-04-12,142.27,142.82,141.53,142.43,1139511
2016-04-13,143.04,145.10,142.99,145.05,1039578
2016-04-14,145.34,145.77,144.50,144.62,706141
2016-04-15,144.62,145.47,144.07,145.34,834720
2016-04-18,145.42,146.60,144.76,146.47,907628
2016-04-19,145.87,146.77,145.15,145.59,1312082
2016-04-20,145.82,146.86,145.00,146.44,1323106
2016-04-21,146.12,147.77,145.77,147.35,1329236
2016-04-22,147.47,147.94,145.64,146.85,1014583
2016-04-25,146.74,147.24,146.30,146.56,1396711
2016-04-26,146.13,146.38,144.54,145.61,1794158
2016-04-27,145.61,147.75,145.16,147.14,1497750
2016-04-28,147.21,147.90,143.28,145.32,3069420
2016-04-29,143.90,144.58,141.12,144.25,2205747
2016-05-02,145.01,146.77,144.98,146.50,1537092
2016-05-03,146.16,146.23,143.72,144.87,981699
2016-05-04,143.23,145.03,142.98,144.55,982537
2016-05-05,144.18,145.78,143.79,145.14,1224014
2016-05-06,145.00,147.53,144.86,146.97,1257404
2016-05-09,147.29,148.50,146.78,147.46,1191248
2016-05-10,148.36,148.89,147.08,148.83,1471477
2016-05-11,149.00,149.95,147.95,147.97,972180
2016-05-12,148.29,149.26,147.58,148.92,1203302
2016-05-13,148.37,149.35,147.40,147.89,1531178
2016-05-16,147.90,150.43,147.70,150.24,1475685
