date,open,high,low,close,volume
2015-12-01,96.58,96.87,91.92,92.41,13089058
2015-12-02,92.21,95.35,92.17,94.85,9087567
2015-12-03,93.96,93.98,91.80,92.48,5274837
2015-12-04,92.45,92.74,91.65,92.50,4127838
2015-12-07,91.84,92.47,91.15,91.41,2809969
2015-12-08,90.25,90.99,89.73,90.18,3665012
2015-12-09,89.69,91.10,89.44,89.92,3441010
2015-12-10,90.21,90.26,89.48,90.16,3224890
2015-12-11,88.82,89.17,87.35,87.61,3009610
2015-12-14,87.46,87.88,86.11,86.83,2796702
2015-12-15,87.06,87.54,86.58,87.10,3022771
2015-12-16,87.89,88.52,86.71,87.36,3638799
2015-12-17,87.01,87.57,85.93,85.96,2351551
2015-12-18,85.85,86.59,85.18,85.21,3604375
2015-12-21,85.97,86.41,84.99,85.39,1803960
2015-12-22,85.60,88.31,85.51,87.41,2811528
2015-12-23,87.90,89.94,87.67,89.56,2707868
2015-12-24,89.56,89.96,89.17,89.30,565324
2015-12-28,89.12,89.52,88.29,89.27,1848236
2015-12-29,89.60,90.16,89.40,89.85,1765687
2015-12-30,89.24,90.13,89.18,89.18,1825264
2015-12-31,88.85,89.49,88.00,88.01,1458647
2016-01-04,86.75,90.15,86.00,89.97,3673870
2016-01-05,90.05,90.24,87.98,89.09,2660951
2016-01-06,88.33,90.24,87.95,88.68,2485963
2016-01-07,87.03,88.18,86.71,87.19,2772907
2016-01-08,87.87,88.16,85.56,86.02,3023969
2016-01-11,86.59,86.81,84.63,85.42,3362779
2016-01-12,86.35,86.85,85.22,86.63,2417838
2016-01-13,86.87,88.57,84.74,84.90,2468195
2016-01-14,85.22,87.39,84.00,86.68,2078587
2016-01-15,84.11,84.74,83.12,84.35,2838671
2016-01-19,85.45,85.69,82.74,83.52,2055227
2016-01-20,81.89,85.23,79.88,84.24,3587570
2016-01-21,84.58,87.29,84.29,86.02,2612691
2016-01-22,87.42,89.23,85.69,86.41,2297060
2016-01-25,85.00,86.09,84.02,84.05,1858102
2016-01-26,84.47,85.94,83.53,85.38,2569145
2016-01-27,85.30,86.44,84.16,85.21,1752300
2016-01-28,86.51,87.49,85.33,86.95,2089313
2016-01-29,87.04,89.95,87.04,89.89,2575743
2016-02-01,88.94,91.63,88.02,91.17,2467812
2016-02-02,89.55,90.40,88.32,88.97,2161088
2016-02-03,89.20,91.03,86.83,90.66,2924442
2016-02-04,91.18,97.97,90.83,97.57,5763408
2016-02-05,96.08,99.92,95.03,99.00,3902576
2016-02-08,97.91,100.23,96.82,98.43,3385620
2016-02-09,98.41,101.19,98.41,99.70,3516085
2016-02-10,100.58,100.79,95.71,96.33,4033167
2016-02-11,95.44,98.16,93.50,95.25,2729336
2016-02-12,96.45,98.37,94.96,97.01,2299546
2016-02-16,98.46,99.76,96.39,99.14,2228666
2016-02-17,99.10,100.39,97.17,97.53,3140418
2016-02-18,97.88,98.70,95.65,97.20,2624549
2016-02-19,96.47,97.12,95.01,96.59,2391265
2016-02-22,97.95,99.17,97.51,98.53,1929211
2016-02-23,98.48,98.91,96.74,97.53,2186486
2016-02-24,96.08,96.43,93.27,96.13,2676459
2016-02-25,96.49,97.74,95.59,97.70,1575692
2016-02-26,98.67,98.80,97.26,97.66,1567621
2016-02-29,97.80,98.72,97.49,97.57,1542413
2016-03-01,98.94,100.64,97.10,100.26,2177600
2016-03-02,99.81,100.16,98.07,99.46,2313115
2016-03-03,99.23,102.99,99.01,101.25,2768442
2016-03-04,101.73,103.66,100.31,102.24,3618149
2016-03-07,102.24,105.94,102.00,105.07,2361892
2016-03-08,104.00,104.00,99.30,101.78,3860047
2016-03-09,102.06,103.05,100.43,102.07,1675846
2016-03-10,102.11,103.11,100.75,102.79,2404068
2016-03-11,103.43,104.81,103.23,104.00,2113863
2016-03-14,103.55,105.48,103.30,105.12,2359780
2016-03-15,104.00,104.62,103.29,104.58,1697480
2016-03-16,104.42,106.80,103.92,106.38,1998038
2016-03-17,105.75,110.39,105.50,109.58,2964942
2016-03-18,109.94,111.29,108.10,110.09,4658640
2016-03-21,109.83,110.99,109.42,110.61,1708271
2016-03-22,110.11,110.59,109.22,109.45,1542452
2016-03-23,108.95,109.32,107.66,107.74,2261448
2016-03-24,106.67,107.42,104.84,107.40,1729099
2016-03-28,107.84,108.77,106.60,108.44,1277584
2016-03-29,107.36,110.13,107.05,109.93,1465334
2016-03-30,110.83,111.16,108.38,109.31,1507892
2016-03-31,109.20,110.29,108.90,109.94,1752556
2016-04-01,108.48,110.39,106.97,110.12,1672419
2016-04-04,110.11,110.71,108.68,109.09,1348042
2016-04-05,107.49,109.36,106.63,108.02,1993063
2016-04-06,107.07,107.50,104.30,106.43,3396258
2016-04-07,105.51,106.40,104.75,105.09,2276249
2016-04-08,106.11,108.30,105.84,106.28,1328179
2016-04-11,106.83,108.14,106.21,106.26,1397455
2016-04-12,106.69,108.19,106.13,107.80,1078556
2016-04-13,108.96,113.77,108.76,113.70,4132767
2016-04-14,113.51,115.17,112.74,114.57,2463156
2016-04-15,115.00,115.61,114.15,115.32,2056115
2016-04-18,115.34,117.68,114.55,116.66,2656334
2016-04-19,116.46,118.74,116.35,117.75,2516246
2016-04-20,117.75,118.02,116.12,116.61,1688898
2016-04-21,115.36,116.64,114.61,115.14,1744827
2016-04-22,114.67,116.61,114.61,116.11,2773510
2016-04-25,115.86,116.00,114.17,114.91,1544303
2016-04-26,115.70,116.49,115.15,116.18,2273231
2016-04-27,116.56,117.05,115.63,116.72,3115175
2016-04-28,116.52,118.47,115.84,116.61,1824332
2016-04-29,117.02,118.64,115.79,117.03,1784039
2016-05-02,117.39,117.88,115.66,116.53,2519242
2016-05-03,115.27,120.00,114.38,118.60,3672992
2016-05-04,118.54,118.55,112.94,114.44,3751371
2016-05-05,114.90,115.33,113.56,113.89,1253441
2016-05-06,113.19,115.06,112.86,114.99,1137839
2016-05-09,114.07,114.07,111.77,112.42,1943883
2016-05-10,112.94,114.95,112.34,114.78,2223388
2016-05-11,114.79,115.93,113.88,114.72,1927742
2016-05-12,115.35,116.00,113.80,114.39,1552351
2016-05-13,114.59,115.27,111.68,111.79,1916175
2016-05-16,112.00,114.81,112.00,114.19,1415267
2016-05-17,114.00,115.99,113.56,114.28,1471263
2016-05-18,112.45,113.30,110.05,110.67,2082463
2016-05-19,110.33,110.76,106.26,108.08,2950974
2016-05-20,108.49,109.60,108.06,108.21,1317577
2016-05-23,108.10,109.36,107.33,108.16,865266
2016-05-24,108.57,109.99,108.36,109.71,1190853
2016-05-25,110.55,113.45,110.16,113.17,2029115
2016-05-26,113.74,114.85,113.36,113.50,1756260
2016-05-27,113.42,114.49,112.84,113.24,1412253
2016-05-31,113.25,115.32,113.02,114.47,1936347
2016-06-01,113.99,114.15,112.20,114.13,1398286
2016-06-02,113.96,115.13,113.10,115.13,1620006
2016-06-03,114.93,114.93,112.71,113.64,1586407
2016-06-06,114.14,116.43,113.67,116.30,1459370
2016-06-07,116.50,117.82,116.02,117.15,974284
2016-06-08,118.00,119.91,118.00,118.87,1837845
2016-06-09,117.70,118.79,117.30,118.64,1072122
2016-06-10,117.39,117.57,115.46,116.00,1263785
2016-06-13,115.54,115.92,113.65,113.74,1595116
2016-06-14,113.76,114.24,111.95,112.95,1982502
2016-06-15,114.04,114.33,112.38,113.44,1444045
2016-06-16,112.78,113.67,110.55,113.35,1250293
2016-06-17,113.49,115.15,112.71,114.18,2229061
2016-06-20,115.91,117.57,115.76,115.97,1356344
2016-06-21,115.57,115.77,113.82,115.36,1216628
2016-06-22,115.50,116.33,115.44,115.78,1211115
2016-06-23,117.09,119.00,116.61,118.96,1573729
2016-06-24,114.25,115.06,110.45,110.50,5590612
2016-06-27,109.69,109.80,105.43,105.75,3908189
2016-06-28,106.80,108.40,105.33,106.94,2937575
2016-06-29,108.40,109.98,107.58,109.73,1748360
2016-06-30,109.97,112.44,109.46,112.44,1338310
2016-07-01,112.01,113.56,111.81,112.92,1458185
2016-07-05,112.13,112.79,109.45,110.18,1263097
2016-07-06,109.20,110.69,107.51,110.61,1705205
2016-07-07,110.87,112.48,110.30,111.26,937585
2016-07-08,112.26,114.85,111.76,114.70,1069887
2016-07-11,114.80,116.34,113.70,115.89,1077841
2016-07-12,116.73,119.18,116.27,118.98,1615471
2016-07-13,118.30,119.87,117.72,118.13,1636710
2016-07-14,119.33,120.18,118.90,119.47,1636517
2016-07-15,119.84,119.84,118.58,119.01,1110246
2016-07-18,118.37,119.05,117.04,118.19,1959807
2016-07-19,117.43,117.79,116.31,116.47,1545482
2016-07-20,116.78,118.19,116.02,117.56,2066483
2016-07-21,118.00,119.98,117.50,118.46,1751867
2016-07-22,118.32,118.44,117.44,118.21,1058932
2016-07-25,118.04,118.60,117.36,118.19,1108769
2016-07-26,118.14,122.08,117.50,122.05,2694458
2016-07-27,122.05,124.09,121.70,123.42,3574803
2016-07-28,122.71,122.71,121.23,122.16,1608109
2016-07-29,122.00,122.97,120.57,122.77,1691120
2016-08-01,122.50,122.93,120.70,121.80,2666566
2016-08-02,121.75,123.71,119.16,121.04,2177525
2016-08-03,120.75,123.26,120.44,122.28,1761824
2016-08-04,122.08,123.85,121.06,123.25,1240716
2016-08-05,123.30,125.34,123.30,125.34,1044157
2016-08-08,125.98,126.70,125.79,126.41,1294369
2016-08-09,126.40,127.09,125.50,125.88,1023082
2016-08-10,126.29,126.52,125.83,126.07,619889
2016-08-11,126.08,127.36,126.08,127.11,803382
2016-08-12,127.21,127.64,126.45,126.73,884761
2016-08-15,126.91,127.55,126.91,127.01,1188872
2016-08-16,126.77,127.58,126.21,126.87,1046573
2016-08-17,126.87,127.28,126.05,126.51,1466280
2016-08-18,125.48,126.82,125.17,126.22,1094287
2016-08-19,125.79,126.56,125.30,126.13,1064051
2016-08-22,125.73,125.91,125.12,125.35,919347
2016-08-23,126.09,126.31,125.59,125.66,997939
2016-08-24,125.50,126.05,124.65,124.94,864824
2016-08-25,124.77,125.43,124.17,125.33,727285
2016-08-26,125.54,127.27,124.18,124.51,1123103
2016-08-29,124.74,125.96,124.14,125.49,1087098
2016-08-30,125.49,126.12,124.88,126.05,939947
2016-08-31,125.55,125.92,124.59,125.61,1358031
2016-09-01,125.61,126.15,124.28,125.41,1507944
2016-09-02,126.12,126.55,125.64,126.16,1273498
2016-09-06,120.94,121.75,116.60,116.94,5680002
