date,open,high,low,close,volume
2015-12-01,344.49,346.44,339.55,342.17,175318
2015-12-02,341.23,344.32,335.31,336.12,198118
2015-12-03,336.48,338.20,330.02,332.17,250624
2015-12-04,332.35,341.05,331.83,338.72,207028
2015-12-07,337.19,339.92,335.40,338.66,137162
2015-12-08,338.06,339.95,330.58,334.36,274370
2015-12-09,332.63,335.65,328.02,331.53,222706
2015-12-10,331.42,336.60,325.40,333.63,134803
2015-12-11,330.20,332.47,327.93,330.38,148692
2015-12-14,329.67,334.83,329.64,334.45,178587
2015-12-15,336.67,339.79,332.89,336.18,138884
2015-12-16,338.99,341.23,335.88,340.70,177489
2015-12-17,340.81,343.79,332.06,332.06,164170
2015-12-18,331.87,335.05,329.28,331.06,332431
2015-12-21,332.57,337.26,330.12,332.73,142875
2015-12-22,333.60,339.17,331.16,337.11,132898
2015-12-23,338.67,341.30,336.60,340.02,140135
2015-12-24,339.50,342.62,337.67,341.86,48397
2015-12-28,340.40,343.92,339.55,343.46,101173
2015-12-29,345.30,348.39,345.23,345.75,90141
2015-12-30,345.53,347.22,343.30,344.14,59404
2015-12-31,342.52,344.71,338.72,339.13,83849
2016-01-04,333.07,334.77,325.71,329.34,210604
2016-01-05,330.29,336.80,328.70,331.38,131844
2016-01-06,328.24,331.34,322.37,324.74,194999
2016-01-07,318.79,320.36,314.87,315.73,229581
2016-01-08,318.72,321.40,313.35,313.93,210090
2016-01-11,315.39,319.99,308.78,310.86,216054
2016-01-12,312.38,317.50,310.46,317.02,340046
2016-01-13,318.40,326.64,310.63,311.58,161946
2016-01-14,312.33,316.61,309.03,310.66,184214
2016-01-15,303.00,314.48,301.34,313.62,309025
2016-01-19,316.45,316.90,305.12,308.43,218316
2016-01-20,304.53,309.51,298.02,307.45,263180
2016-01-21,307.90,309.50,302.85,307.08,172485
2016-01-22,310.10,323.15,310.10,316.25,335970
2016-01-25,316.09,319.35,314.21,316.02,203432
2016-01-26,316.41,317.21,313.78,315.23,153747
2016-01-27,314.28,316.82,310.81,312.85,208159
2016-01-28,315.39,315.39,306.39,307.40,220806
2016-01-29,308.39,313.31,307.61,312.85,669062
2016-02-01,310.29,319.06,310.29,317.32,307443
2016-02-02,314.48,316.15,310.95,311.72,181026
2016-02-03,312.42,313.87,303.08,309.26,357594
2016-02-04,308.18,318.08,307.08,313.98,425253
2016-02-05,313.68,322.24,307.00,311.68,487232
2016-02-08,308.43,309.70,292.89,298.14,346800
2016-02-09,294.97,308.70,291.32,307.00,301346
2016-02-10,309.67,315.14,306.89,307.56,200119
2016-02-11,301.95,304.55,295.89,299.31,196121
2016-02-12,301.31,307.07,299.53,307.07,131236
2016-02-16,310.26,314.43,308.57,312.69,165866
2016-02-17,314.00,321.81,313.34,321.43,195817
2016-02-18,321.41,321.98,315.03,316.80,151349
2016-02-19,314.57,322.14,314.57,322.14,164301
2016-02-22,325.69,325.98,321.87,324.08,162116
2016-02-23,322.96,329.83,314.70,316.34,167593
2016-02-24,313.72,316.39,309.92,315.25,130531
2016-02-25,317.21,319.44,314.07,318.03,101705
2016-02-26,318.94,320.55,316.63,316.75,88492
2016-02-29,317.06,319.09,314.69,314.91,189811
2016-03-01,316.57,331.90,316.57,329.41,236427
2016-03-02,329.00,331.71,325.00,330.00,177689
2016-03-03,329.81,333.26,328.70,332.45,138435
2016-03-04,331.62,337.75,326.70,334.48,155328
2016-03-07,333.20,336.44,331.33,335.95,124419
2016-03-08,331.21,336.40,330.43,334.53,207932
2016-03-09,335.77,335.77,327.77,329.87,192820
2016-03-10,331.90,335.56,325.70,329.29,130148
2016-03-11,332.26,337.56,332.10,335.70,76227
2016-03-14,335.49,338.58,328.10,333.69,141130
2016-03-15,331.92,334.32,329.30,332.73,94219
2016-03-16,332.45,337.44,332.44,336.74,81939
2016-03-17,337.08,337.14,332.43,332.49,160556
2016-03-18,331.34,338.43,331.34,334.92,331219
2016-03-21,334.43,336.61,332.82,334.82,109101
2016-03-22,332.04,338.94,332.04,336.86,95751
2016-03-23,337.33,339.75,335.12,337.18,111688
2016-03-24,335.24,338.38,334.53,337.89,77507
2016-03-28,339.06,342.57,338.36,342.04,136326
2016-03-29,340.55,348.43,340.55,347.09,172396
2016-03-30,348.94,349.00,340.61,343.24,111815
2016-03-31,343.53,345.80,340.78,344.76,123820
2016-04-01,342.33,350.92,342.05,349.90,178271
2016-04-04,350.61,353.86,348.85,350.59,126387
2016-04-05,350.07,359.62,345.50,348.39,113529
2016-04-06,349.79,357.01,348.52,356.50,245313
2016-04-07,354.05,355.95,344.01,347.76,197205
2016-04-08,351.39,353.84,349.03,350.28,118137
2016-04-11,351.63,355.75,346.92,350.67,134284
2016-04-12,350.65,355.61,349.35,354.08,108598
2016-04-13,356.26,361.48,350.22,359.34,126551
2016-04-14,359.14,363.43,355.27,358.95,82904
2016-04-15,358.70,361.91,354.72,360.29,152574
2016-04-18,359.70,365.26,357.58,361.23,102826
2016-04-19,361.07,362.78,359.96,362.18,83226
2016-04-20,361.44,364.07,352.71,359.71,224466
2016-04-21,362.36,368.41,356.85,365.14,126866
2016-04-22,366.68,367.84,361.62,365.71,113560
2016-04-25,364.27,365.54,357.37,361.45,181840
2016-04-26,363.57,363.57,359.27,361.66,112891
2016-04-27,362.97,366.97,360.77,365.49,95084
2016-04-28,363.68,367.09,357.50,359.32,168495
2016-04-29,357.08,360.07,353.98,357.95,144467
2016-05-02,358.23,363.83,357.78,362.99,135793
2016-05-03,359.25,360.82,356.77,359.13,84191
2016-05-04,357.78,357.78,351.14,354.69,160830
2016-05-05,357.13,364.05,356.16,364.05,241012
2016-05-06,362.59,363.14,348.00,357.26,313161
2016-05-09,356.70,362.64,356.70,359.94,173134
2016-05-10,361.68,367.19,353.53,366.42,221700
2016-05-11,363.96,366.49,361.10,363.42,225253
2016-05-12,365.25,370.10,363.33,369.23,288215
2016-05-13,367.31,372.00,362.14,367.93,270872
2016-05-16,368.21,371.98,366.65,369.89,154370
2016-05-17,370.40,373.47,363.30,365.65,213277
2016-05-18,363.88,371.28,362.66,367.82,144443
2016-05-19,367.52,375.73,360.80,363.35,262117
2016-05-20,365.37,369.33,360.81,364.05,348741
2016-05-23,365.24,369.10,362.36,366.21,230295
2016-05-24,366.71,371.80,365.01,371.16,260682
2016-05-25,371.00,374.64,368.03,368.57,193268
2016-05-26,368.16,371.98,367.39,370.19,214701
2016-05-27,371.85,373.73,369.76,371.61,139420
2016-05-31,373.80,375.49,370.97,375.32,255382
2016-06-01,373.10,377.78,368.64,375.94,157134
2016-06-02,376.83,377.58,374.54,377.37,125926
2016-06-03,376.17,376.17,372.02,374.10,218921
2016-06-06,375.70,378.73,372.91,377.99,154056
2016-06-07,378.38,378.97,376.12,377.58,118288
2016-06-08,377.51,385.00,376.07,384.05,275726
2016-06-09,383.22,386.68,379.67,385.50,162672
2016-06-10,381.28,383.08,377.11,377.69,214475
2016-06-13,374.16,380.20,371.20,375.10,152960
2016-06-14,373.66,375.60,371.57,373.30,95698
2016-06-15,375.39,377.58,372.07,372.30,78755
2016-06-16,370.69,375.26,368.61,374.45,83818
2016-06-17,373.33,376.12,367.48,369.82,205757
2016-06-20,374.12,377.74,374.12,375.99,107874
2016-06-21,376.54,377.94,373.29,374.74,119261
2016-06-22,375.60,383.56,374.61,377.94,106758
2016-06-23,377.14,382.02,375.86,381.56,172302
2016-06-24,366.20,373.87,360.55,361.60,359709
2016-06-27,358.79,362.69,343.61,348.52,381358
2016-06-28,351.95,357.75,348.99,357.50,192790
2016-06-29,361.60,362.57,357.26,360.65,152229
2016-06-30,360.52,364.95,359.49,364.92,361534
2016-07-01,365.01,371.74,365.01,368.96,134221
2016-07-05,365.12,369.87,361.75,363.19,204790
2016-07-06,359.83,367.85,357.57,366.61,134008
2016-07-07,366.34,367.92,363.45,366.75,94531
2016-07-08,370.87,377.19,370.87,373.03,113935
2016-07-11,375.86,377.33,372.47,375.32,105949
2016-07-12,378.32,381.98,377.93,379.11,133653
2016-07-13,378.15,381.49,378.15,379.43,88504
2016-07-14,383.38,386.51,383.19,385.17,153394
2016-07-15,386.00,387.77,384.46,385.09,67652
2016-07-18,385.86,387.17,382.38,384.47,118962
2016-07-19,382.96,385.08,381.35,385.04,98928
2016-07-20,386.81,391.18,386.33,389.47,82315
2016-07-21,387.68,389.18,382.50,385.26,111801
2016-07-22,384.57,388.35,381.97,387.08,76372
2016-07-25,387.61,387.61,380.35,383.64,67199
2016-07-26,383.71,390.22,383.71,387.98,185604
2016-07-27,387.64,393.68,386.63,391.02,119994
2016-07-28,392.10,400.67,390.11,397.69,195619
2016-07-29,401.33,412.48,399.87,411.21,266253
2016-08-01,410.93,416.75,409.26,410.74,155573
2016-08-02,411.36,411.36,400.17,400.32,243507
2016-08-03,399.07,400.99,397.56,398.98,198444
2016-08-04,398.43,400.00,395.73,396.14,212459
2016-08-05,397.06,399.58,395.16,398.93,195399
2016-08-08,399.86,400.15,397.09,398.45,156312
2016-08-09,398.02,401.15,398.01,400.05,92127
2016-08-10,400.42,403.19,398.32,401.87,134023
2016-08-11,404.04,406.25,401.98,403.40,92407
2016-08-12,401.05,404.01,399.62,399.93,127567
2016-08-15,401.70,403.68,399.61,403.33,106830
2016-08-16,402.64,404.56,399.40,399.86,89319
2016-08-17,400.84,402.62,398.67,401.10,102556
2016-08-18,400.20,406.48,400.20,405.49,167674
2016-08-19,404.73,410.38,402.21,407.97,207803
2016-08-22,405.97,409.91,405.35,408.72,118528
2016-08-23,409.46,413.80,409.46,410.60,151838
2016-08-24,408.99,409.66,402.21,402.94,75968
2016-08-25,403.39,408.99,401.95,405.02,137425
2016-08-26,407.00,415.00,406.29,409.45,341884
2016-08-29,408.68,412.43,406.92,408.07,189592
2016-08-30,406.76,408.45,402.60,404.33,268453
2016-08-31,408.48,408.48,402.01,403.07,346166
2016-09-01,404.08,407.31,401.25,404.72,258803
2016-09-02,408.22,408.89,401.55,401.55,5345986
2016-09-06,402.50,406.41,399.41,404.81,345670
2016-09-07,405.73,406.95,402.21,406.80,354365
2016-09-08,405.87,409.20,401.62,402.54,395503
2016-09-09,399.10,399.99,388.69,388.80,256742
2016-09-12,387.25,396.06,386.01,395.56,528841
2016-09-13,392.43,396.20,388.15,394.66,351245
2016-09-14,395.44,396.77,393.77,395.35,200766
2016-09-15,396.88,401.07,395.55,399.07,146892
2016-09-16,399.18,402.34,394.49,399.78,249478
2016-09-19,400.05,402.56,397.64,400.26,291844
2016-09-20,402.48,403.89,399.89,400.88,198819
2016-09-21,402.52,403.50,396.64,403.07,212274
