date,open,high,low,close,volume
2015-12-01,71.25,71.25,69.19,70.44,1343413
2015-12-02,70.04,70.64,69.49,69.85,1002310
2015-12-03,70.01,70.05,67.72,68.12,753395
2015-12-04,68.11,69.89,68.11,69.47,495720
2015-12-07,70.08,70.23,68.94,69.26,457721
2015-12-08,67.61,67.92,65.84,66.24,1196153
2015-12-09,66.72,66.86,64.21,64.26,1236311
2015-12-10,64.48,64.86,63.65,64.51,520789
2015-12-11,63.97,65.35,63.66,65.34,1235606
2015-12-14,65.91,66.99,65.91,66.84,977313
2015-12-15,67.37,67.85,67.02,67.39,1014729
2015-12-16,67.66,67.79,65.42,66.01,841211
2015-12-17,66.05,66.29,64.73,65.04,562906
2015-12-18,65.03,65.51,64.41,64.52,1015908
2015-12-21,64.71,65.79,64.53,65.21,331361
2015-12-22,65.21,65.80,64.78,65.63,330264
2015-12-23,65.78,65.92,64.56,64.70,389119
2015-12-24,64.81,65.83,64.74,65.44,191229
2015-12-28,65.29,65.80,65.00,65.44,503665
2015-12-29,65.91,66.32,65.61,65.96,327221
2015-12-30,65.96,66.60,65.66,65.68,310781
2015-12-31,65.45,65.99,64.84,64.90,384911
2016-01-04,64.55,64.68,63.36,63.99,848144
2016-01-05,63.37,63.83,62.63,63.10,1049245
2016-01-06,62.46,63.42,62.26,62.46,1434626
2016-01-07,61.79,63.30,61.00,62.86,881559
2016-01-08,63.08,63.35,62.33,62.55,835211
2016-01-11,62.66,63.51,62.58,63.25,729417
2016-01-12,63.46,63.84,63.01,63.66,410516
2016-01-13,63.71,63.80,62.46,62.71,854732
2016-01-14,62.75,63.57,61.50,63.25,576358
2016-01-15,62.09,63.93,62.06,63.82,926131
2016-01-19,64.66,65.70,63.78,63.82,1244894
2016-01-20,63.73,64.25,62.36,63.48,1101828
2016-01-21,64.57,64.57,62.08,62.30,1035439
2016-01-22,62.82,64.83,62.48,64.71,583438
2016-01-25,64.83,65.00,63.21,63.35,519709
2016-01-26,63.81,64.17,63.50,63.89,627943
2016-01-27,63.69,64.89,63.67,64.28,591621
2016-01-28,64.63,65.32,63.99,64.51,598413
2016-01-29,64.67,66.86,64.67,66.62,732281
2016-02-01,66.29,66.62,65.71,66.14,575891
2016-02-02,65.79,66.37,65.53,65.67,609657
2016-02-03,63.70,65.18,62.58,64.29,1029539
2016-02-04,64.01,64.34,60.87,61.65,1121403
2016-02-05,61.50,61.62,60.10,60.65,1048336
2016-02-08,58.57,60.45,58.43,59.87,1041750
2016-02-09,60.04,62.17,59.95,61.79,570007
2016-02-10,62.43,62.74,61.53,61.88,697241
2016-02-11,60.98,63.16,60.67,62.27,730394
2016-02-12,63.14,63.61,62.24,62.37,500631
2016-02-16,62.76,63.02,61.89,62.12,428516
2016-02-17,62.34,62.56,61.56,61.80,767492
2016-02-18,62.54,63.21,61.54,61.79,553163
2016-02-19,61.68,63.19,61.27,62.74,466666
2016-02-22,63.25,63.47,62.03,62.28,295714
2016-02-23,62.65,65.29,62.38,63.07,864007
2016-02-24,63.06,64.10,62.80,63.92,482257
2016-02-25,63.92,64.30,62.88,63.16,579290
2016-02-26,63.27,63.48,62.40,62.96,547076
2016-02-29,62.90,63.80,62.02,62.50,394828
2016-03-01,62.71,63.37,62.03,63.31,533661
2016-03-02,63.00,63.22,62.22,62.98,422255
2016-03-03,62.94,63.83,62.35,63.78,510138
2016-03-04,63.73,64.12,62.69,64.01,515767
2016-03-07,63.50,64.16,62.81,63.18,476782
2016-03-08,63.19,65.66,62.92,65.56,872530
2016-03-09,65.39,65.61,64.70,65.17,474887
2016-03-10,65.58,65.58,64.51,65.13,433595
2016-03-11,65.45,65.73,64.60,65.11,455294
2016-03-14,65.25,66.01,64.70,65.86,319019
2016-03-15,65.61,67.41,65.23,66.59,608704
2016-03-16,66.51,66.68,65.94,66.10,341951
2016-03-17,66.08,66.29,65.50,65.88,425590
2016-03-18,66.03,66.03,64.41,64.85,867117
2016-03-21,64.91,65.39,64.55,64.72,267306
2016-03-22,64.08,64.86,64.08,64.71,314365
2016-03-23,64.79,66.54,64.63,65.45,424863
2016-03-24,65.59,65.86,64.71,64.72,449644
2016-03-28,64.98,65.17,64.64,65.05,234779
2016-03-29,65.04,65.65,64.64,65.36,425048
