date,open,high,low,close,volume
2015-12-01,101.73,102.49,101.12,102.36,7545987
2015-12-02,102.50,102.93,101.99,102.05,6623500
2015-12-03,102.27,102.37,100.31,100.79,12008737
2015-12-04,101.40,103.00,101.28,102.95,7845387
2015-12-07,102.61,103.49,102.60,103.32,7265009
2015-12-08,102.98,103.24,101.91,102.42,8005451
2015-12-09,102.14,103.34,101.67,102.15,8061950
2015-12-10,102.30,103.34,101.80,102.64,6479327
2015-12-11,102.37,102.37,101.43,101.68,7796619
2015-12-14,101.64,102.29,100.78,102.15,10641483
2015-12-15,102.65,104.69,102.65,104.13,9283214
2015-12-16,104.64,105.49,103.52,105.25,8179026
2015-12-17,105.08,105.26,103.63,103.64,8740832
2015-12-18,103.08,103.08,101.95,101.95,14966025
2015-12-21,102.28,102.92,100.85,101.58,8322047
2015-12-22,101.91,102.88,101.15,102.71,5583322
2015-12-23,103.11,103.67,102.74,103.49,5531671
2015-12-24,103.12,103.91,103.01,103.72,2546309
2015-12-28,103.18,103.47,102.92,103.22,4062986
2015-12-29,103.34,104.19,103.34,104.03,4230053
2015-12-30,104.11,104.34,103.53,103.78,3847819
2015-12-31,103.37,103.62,102.69,102.72,4592603
2016-01-04,101.71,101.81,99.45,100.48,12722756
2016-01-05,100.58,101.44,100.57,100.90,6467633
2016-01-06,99.82,100.97,99.60,100.39,7733825
2016-01-07,99.31,100.09,98.88,99.22,9433097
2016-01-08,99.88,99.94,97.85,98.16,9766711
2016-01-11,98.24,98.63,96.08,97.57,8151553
2016-01-12,97.99,98.63,97.24,98.24,6745013
2016-01-13,98.49,98.98,96.84,97.02,8290689
2016-01-14,97.10,99.47,97.00,98.89,10164344
2016-01-15,96.37,98.00,96.25,97.00,12662430
2016-01-19,97.93,98.41,96.90,97.50,12460460
2016-01-20,96.11,97.28,94.53,95.75,12685336
2016-01-21,95.77,96.64,94.28,95.94,11266470
2016-01-22,97.02,97.08,95.95,96.75,8383912
2016-01-25,96.72,97.69,96.04,96.40,9360799
2016-01-26,97.26,101.34,97.14,101.18,17266850
2016-01-27,100.49,103.38,100.49,102.16,19330465
2016-01-28,102.50,103.04,101.85,102.27,12789459
2016-01-29,102.89,104.75,102.63,104.44,15614867
2016-02-01,103.61,104.78,103.22,104.37,9856245
2016-02-02,103.30,104.26,103.00,103.41,10496464
2016-02-03,103.65,104.38,102.01,104.14,10172495
2016-02-04,103.61,104.08,102.73,103.90,10389000
2016-02-05,102.66,102.77,99.78,100.54,15522154
2016-02-08,100.31,103.51,100.22,102.00,14323776
2016-02-09,101.31,102.24,100.97,101.97,10044562
2016-02-10,102.05,102.91,101.37,101.73,9835130
2016-02-11,100.46,102.02,99.98,101.70,12465832
2016-02-12,101.82,101.98,100.72,101.82,9035213
2016-02-16,102.64,103.05,101.65,102.32,10452827
