date,open,high,low,close,volume
2015-12-01,73.20,74.80,73.20,74.48,5073679
2015-12-02,74.50,75.50,74.47,74.95,3533107
2015-12-03,75.07,75.18,72.92,73.13,3963808
2015-12-04,73.68,76.42,73.50,76.14,3981110
2015-12-07,75.93,76.64,75.01,76.41,3624987
2015-12-08,75.31,76.35,74.13,75.59,3012734
2015-12-09,75.53,76.53,73.65,73.80,5161583
2015-12-10,74.00,74.10,71.17,73.19,6503394
2015-12-11,72.59,72.97,70.93,71.30,3910273
2015-12-14,71.16,71.68,70.48,71.65,4340382
2015-12-15,72.21,72.92,72.08,72.61,4901691
2015-12-16,73.10,73.75,72.09,73.54,3172549
2015-12-17,73.54,74.01,72.20,72.20,3230627
2015-12-18,71.84,72.17,71.00,71.84,5029109
2015-12-21,72.01,73.63,72.01,73.40,4826439
2015-12-22,73.59,73.65,72.06,73.00,4516426
2015-12-23,73.13,74.28,73.10,74.12,3450688
2015-12-24,73.84,74.66,73.67,74.00,1530159
2015-12-28,73.65,73.95,73.06,73.84,3460742
2015-12-29,74.18,74.75,73.77,74.24,2661647
2015-12-30,74.16,74.38,73.71,73.81,2211600
2015-12-31,73.64,73.90,73.02,73.05,1748090
2016-01-04,71.32,72.25,70.64,72.21,3466289
2016-01-05,72.83,73.20,71.31,72.03,3791133
2016-01-06,71.21,71.98,70.82,71.52,3630017
2016-01-07,69.81,70.42,68.67,69.08,7911864
2016-01-08,69.24,69.77,67.97,68.14,4311142
2016-01-11,68.51,68.94,67.26,68.02,4235724
2016-01-12,68.57,69.79,68.46,69.57,3267962
2016-01-13,70.51,70.51,68.77,69.03,4857182
2016-01-14,69.25,70.25,67.86,70.01,3768639
2016-01-15,68.25,68.78,66.76,67.09,6832474
2016-01-19,67.43,69.29,67.35,68.77,6933743
2016-01-20,67.82,68.53,66.48,67.99,5313570
2016-01-21,68.32,69.88,67.69,68.96,4231294
2016-01-22,69.23,69.63,68.67,68.98,5376676
2016-01-25,68.77,69.31,67.35,67.39,4977734
2016-01-26,67.93,70.05,67.76,69.87,3113863
2016-01-27,69.48,70.42,69.04,69.40,2916541
2016-01-28,69.79,71.11,69.31,70.41,4090756
2016-01-29,70.71,72.41,70.48,72.37,4323663
2016-02-01,71.92,73.48,71.47,73.10,4892695
2016-02-02,72.57,73.87,71.54,72.32,10190702
2016-02-03,72.62,73.27,71.43,72.45,10544860
2016-02-04,71.97,72.99,70.08,72.31,12321793
2016-02-05,72.31,72.64,69.49,69.76,7805368
2016-02-08,68.71,68.79,66.90,67.43,5021363
2016-02-09,66.69,68.28,66.38,66.47,4509424
2016-02-10,66.92,67.99,66.69,66.76,2516452
2016-02-11,65.75,66.18,64.58,65.24,3196152
2016-02-12,65.94,67.49,65.70,67.34,2904017
