date,open,high,low,close,volume
2015-12-01,98.19,98.48,97.13,97.85,1076816
2015-12-02,97.92,98.29,97.70,98.23,1291417
2015-12-03,98.49,98.49,94.94,95.43,2057261
2015-12-04,95.82,100.06,95.57,99.67,1992881
2015-12-07,99.52,100.08,98.40,99.54,1301877
2015-12-08,98.48,98.79,97.07,97.81,1138879
2015-12-09,96.49,97.19,92.78,94.05,2629439
2015-12-10,94.08,95.95,93.51,94.92,1377919
2015-12-11,93.36,94.28,91.63,92.15,1413109
2015-12-14,92.60,94.77,92.33,94.69,1917448
2015-12-15,95.48,96.83,95.11,95.15,1681549
2015-12-16,96.06,96.73,93.82,95.52,1763380
2015-12-17,95.73,96.00,93.82,94.97,2644440
2015-12-18,94.59,94.95,92.52,92.55,3013296
2015-12-21,93.14,93.53,91.61,92.44,1587400
2015-12-22,93.38,94.94,92.64,94.69,1663250
2015-12-23,92.80,92.99,90.16,90.99,2146334
2015-12-24,91.10,92.26,90.97,91.90,657788
2015-12-28,91.68,92.28,91.31,91.89,729381
2015-12-29,92.37,93.13,92.04,92.32,809353
2015-12-30,92.30,92.96,91.49,91.52,1076253
2015-12-31,90.96,92.00,90.57,90.60,986573
2016-01-04,88.80,89.15,87.73,88.67,2499883
2016-01-05,89.41,89.72,88.51,89.37,1582433
2016-01-06,88.37,89.85,88.10,88.93,1542299
2016-01-07,87.36,89.76,87.21,87.53,1976302
2016-01-08,88.36,88.36,86.12,86.23,1507090
2016-01-11,86.45,87.42,85.43,86.95,1916938
2016-01-12,87.69,87.76,86.43,87.25,1676640
2016-01-13,88.86,88.86,83.75,84.17,2620635
2016-01-14,84.62,85.34,83.90,84.70,2171809
2016-01-15,82.33,85.31,82.33,84.71,2584057
2016-01-19,85.96,86.77,85.16,86.11,2527825
2016-01-20,85.30,85.75,83.12,84.20,2948086
2016-01-21,84.49,85.23,81.87,81.99,4009611
2016-01-22,83.57,84.90,83.00,84.77,2101605
2016-01-25,84.59,85.88,84.50,84.64,1809159
2016-01-26,85.25,86.71,84.45,86.37,1392183
2016-01-27,86.12,88.05,85.94,86.72,1854647
2016-01-28,87.17,87.90,86.06,87.09,2107452
2016-01-29,87.61,89.94,87.03,89.85,2461726
2016-02-01,89.78,90.20,88.93,89.44,1368338
2016-02-02,88.40,89.79,88.08,89.11,1552669
2016-02-03,89.43,90.00,87.13,89.40,2072416
2016-02-04,89.28,89.62,85.47,86.33,3796804
2016-02-05,87.76,88.89,86.96,88.55,3014756
2016-02-08,88.41,90.67,87.00,90.19,2758099
2016-02-09,89.05,93.81,89.05,93.31,3233473
2016-02-10,93.03,93.48,90.44,90.53,2133654
2016-02-11,88.36,90.55,88.32,89.32,1952819
2016-02-12,90.92,91.29,89.51,91.15,1691213
2016-02-16,92.25,92.37,90.09,90.71,2395004
2016-02-17,91.68,92.19,90.21,92.15,2351062
2016-02-18,91.97,92.13,90.72,91.30,1401135
2016-02-19,91.43,93.87,90.81,93.32,1626408
2016-02-22,94.00,94.45,91.55,91.97,1550310
2016-02-23,92.04,93.39,91.21,91.90,1457616
2016-02-24,91.48,92.59,90.37,92.30,926062
2016-02-25,92.97,93.59,92.22,93.19,986016
2016-02-26,93.64,94.00,92.91,93.17,1193395
2016-02-29,92.45,93.49,91.33,91.44,1425868
2016-03-01,91.79,92.57,89.87,92.56,3469841
2016-03-02,92.99,93.88,92.56,93.30,1947605
2016-03-03,93.58,94.44,92.93,94.34,1291326
2016-03-04,94.77,95.02,92.93,94.80,1538121
2016-03-07,93.95,94.31,92.57,93.58,1299688
2016-03-08,92.12,94.23,92.07,93.29,1451478
2016-03-09,93.45,94.50,93.03,93.90,1326168
2016-03-10,94.44,94.44,92.52,93.73,1198534
2016-03-11,93.93,95.08,93.53,94.59,1436971
2016-03-14,94.67,96.81,94.22,96.39,2191353
2016-03-15,95.40,97.74,95.40,96.71,1824918
2016-03-16,96.09,96.94,95.78,96.38,1766983
2016-03-17,96.19,96.86,95.86,96.42,1798592
2016-03-18,96.66,96.72,95.11,95.95,3991062
2016-03-21,95.95,96.38,95.00,95.80,1356082
2016-03-22,95.78,96.07,95.05,95.58,1463058
2016-03-23,95.77,96.82,94.90,96.36,1348104
2016-03-24,96.19,96.19,94.42,95.17,1469635
2016-03-28,95.17,95.65,94.91,95.21,815476
2016-03-29,95.00,95.16,93.55,95.00,1351644
2016-03-30,95.62,95.95,95.14,95.57,951101
2016-03-31,95.69,96.37,95.53,96.05,1202688
2016-04-01,95.82,97.09,95.55,96.95,1069733
2016-04-04,96.87,96.87,95.66,96.74,779317
2016-04-05,97.47,97.52,94.35,94.53,1563309
2016-04-06,94.22,94.70,93.76,94.38,1059186
2016-04-07,93.74,94.02,91.61,92.22,1488159
