date,open,high,low,close,volume
2019-06-12,63.50,67.00,56.00,58.00,19456584
2019-06-13,63.86,69.67,61.60,67.56,10923944
2019-06-14,69.78,70.79,63.02,64.16,6265196
2019-06-17,64.75,70.01,62.00,70.01,3247471
2019-06-18,73.00,78.70,71.50,76.50,6612626
2019-06-19,78.75,79.79,73.56,77.22,3319070
2019-06-20,78.00,78.22,70.69,74.85,3429610
2019-06-21,72.46,73.93,68.30,72.23,2657468
2019-06-24,71.05,72.39,65.08,67.97,2448037
2019-06-25,67.10,68.99,61.17,61.52,2482213
2019-06-26,63.30,64.92,62.01,62.65,1625502
2019-06-27,63.39,65.00,62.57,63.28,914612
2019-06-28,64.36,68.38,63.30,68.29,1474303
2019-07-01,69.10,69.73,61.81,63.20,2680962
2019-07-02,63.30,65.03,61.72,64.52,1738845
2019-07-03,64.68,67.48,64.52,67.24,1564108
2019-07-05,66.98,67.25,64.84,67.21,805222
2019-07-08,68.26,71.71,66.90,66.91,4567154
2019-07-09,67.42,69.20,66.88,68.45,1782694
2019-07-10,70.00,74.50,69.50,74.34,2719347
2019-07-11,74.50,74.98,70.50,70.88,2351834
2019-07-12,71.60,75.20,70.50,73.50,1838632
2019-07-15,74.00,74.30,71.40,71.60,1325082
2019-07-16,71.93,73.09,69.00,69.54,1582319
2019-07-17,70.00,71.56,69.59,71.00,1037007
2019-07-18,71.00,74.19,70.15,72.75,3389964
2019-07-19,85.16,85.85,80.75,83.52,13669136
2019-07-22,82.27,88.50,82.08,87.68,5358145
2019-07-23,88.32,89.44,84.49,86.74,2529779
2019-07-24,86.79,87.85,85.50,87.46,1250712
2019-07-25,87.50,93.34,87.00,92.28,3270376
2019-07-26,93.04,95.50,91.91,92.88,2053022
2019-07-29,93.69,93.90,82.65,87.23,3317849
2019-07-30,86.00,96.19,84.00,94.00,3127169
2019-07-31,94.00,94.80,86.82,89.07,2475977
2019-08-01,90.07,94.32,89.44,91.53,2238247
2019-08-02,91.54,92.78,86.91,88.01,1801007
2019-08-05,83.34,86.92,82.25,85.48,2196373
2019-08-06,87.20,89.76,82.71,85.24,1357428
2019-08-07,83.69,86.45,82.80,84.22,990406
2019-08-08,85.49,91.86,85.49,91.65,1692269
2019-08-09,90.25,98.00,90.00,94.90,3063879
2019-08-12,94.25,98.20,91.53,93.01,1895649
2019-08-13,92.84,100.50,92.84,99.65,3034908
2019-08-14,96.52,97.73,91.60,94.02,2822881
2019-08-15,95.99,97.14,91.37,93.66,1520342
2019-08-16,95.00,98.10,93.40,96.05,1530550
2019-08-19,98.80,101.48,95.60,99.39,2801463
2019-08-20,99.23,101.88,97.26,99.16,1439490
2019-08-21,100.59,100.96,96.27,96.58,1805604
2019-08-22,96.29,96.58,92.80,92.97,1767533
2019-08-23,91.37,91.56,86.00,88.43,3050846
2019-08-26,90.24,90.84,86.13,88.88,1463680
2019-08-27,89.28,89.95,83.23,84.08,1828841
2019-08-28,83.78,87.52,82.61,86.99,1921251
2019-08-29,88.30,89.35,83.29,83.82,1789971
2019-08-30,84.02,84.94,78.89,81.28,1910152
2019-09-03,80.85,83.80,80.25,83.76,1832813
2019-09-04,85.00,87.77,82.89,85.31,2412964
2019-09-05,86.25,87.19,82.50,86.85,3971133
2019-09-06,79.70,81.50,75.31,75.98,8672354
2019-09-09,76.11,76.12,64.34,67.10,8598237
2019-09-10,65.70,71.80,65.70,71.65,4672469
2019-09-11,69.21,70.93,67.20,69.11,3114000
2019-09-12,69.68,72.40,69.06,69.66,2923450
2019-09-13,69.86,70.31,64.71,64.86,4166281
2019-09-16,63.71,68.86,63.50,67.86,2809534
2019-09-17,68.64,71.33,68.13,71.04,2820589
2019-09-18,70.12,71.88,68.80,70.85,2003010
2019-09-19,71.50,71.87,67.64,68.93,1690628
2019-09-20,68.95,69.46,66.19,66.97,3374383
2019-09-23,67.12,68.57,66.54,66.91,826629
2019-09-24,67.02,67.37,62.00,62.52,2616266
2019-09-25,62.00,63.39,60.11,62.02,2466798
2019-09-26,62.05,62.36,57.66,58.30,2892188
2019-09-27,58.27,58.33,52.84,53.46,4516813
2019-09-30,53.63,58.65,51.61,58.31,4104029
2019-10-01,58.30,59.51,55.65,57.89,2841737
2019-10-02,56.80,57.66,54.07,56.63,1589815
2019-10-03,59.48,62.40,56.75,62.14,5076359
2019-10-04,62.18,64.46,61.55,63.84,2157446
2019-10-07,63.36,69.70,62.72,68.78,3621793
2019-10-08,67.40,68.43,64.48,65.30,2766793
2019-10-09,66.35,66.43,62.50,63.08,2207773
2019-10-10,62.60,63.61,60.40,61.41,2306927
2019-10-11,58.77,61.48,57.27,60.27,3335811
2019-10-14,55.80,57.85,53.20,54.52,4458071
2019-10-15,55.01,56.41,54.03,55.21,1982381
2019-10-16,53.57,55.77,51.80,52.03,2597819
2019-10-17,51.76,53.15,50.33,50.44,2786044
2019-10-18,50.00,50.32,46.46,47.04,3675231
2019-10-21,46.93,48.97,46.22,47.40,2411137
2019-10-22,47.25,48.48,44.58,46.20,2707238
