date,open,high,low,close,volume
2015-12-01,68.77,71.63,68.33,71.16,4124099
2015-12-02,71.01,72.30,69.75,70.01,4662516
2015-12-03,70.02,70.56,66.82,67.38,4258758
2015-12-04,67.72,68.43,67.01,67.25,4038843
2015-12-07,67.28,67.31,65.83,66.42,3504086
2015-12-08,66.13,67.63,65.39,67.25,2940529
2015-12-09,66.97,68.98,66.78,67.38,3794958
2015-12-10,67.44,69.09,67.38,68.43,2813265
2015-12-11,67.63,68.14,65.89,66.30,2975207
2015-12-14,66.43,66.93,63.32,65.46,4924827
2015-12-15,65.97,67.05,65.43,65.66,2798154
2015-12-16,66.49,67.49,64.28,65.46,4882137
2015-12-17,64.42,66.10,64.42,64.74,4842098
2015-12-18,64.31,65.60,64.18,64.47,5548784
2015-12-21,64.99,67.68,64.85,67.61,4809637
2015-12-22,67.68,68.23,66.45,66.86,2946177
2015-12-23,67.32,69.79,67.30,69.54,3431204
2015-12-24,69.21,70.00,68.62,68.92,911488
2015-12-28,68.79,68.95,67.62,68.04,1660556
2015-12-29,68.34,69.33,68.24,68.99,1702836
2015-12-30,68.81,69.60,68.22,68.44,1847583
2015-12-31,67.95,68.86,67.60,67.63,2320243
2016-01-04,65.69,66.36,65.07,66.29,4068176
2016-01-05,66.56,67.00,65.79,66.44,4366844
2016-01-06,65.49,66.53,65.14,65.98,4443732
2016-01-07,65.14,65.51,63.60,64.29,4071687
2016-01-08,64.48,65.55,63.63,64.27,3866755
2016-01-11,68.70,69.46,67.35,67.83,8485944
2016-01-12,68.51,69.01,65.51,66.65,5274685
2016-01-13,66.60,68.02,63.60,64.95,6612839
2016-01-14,65.06,66.47,64.54,65.12,5089371
2016-01-15,63.70,65.37,63.09,64.27,6356520
2016-01-19,64.94,65.53,62.47,63.47,4741312
2016-01-20,62.44,63.54,60.07,62.83,4933496
2016-01-21,62.99,65.39,62.37,64.03,3592030
2016-01-22,64.82,66.96,64.68,65.82,4279215
2016-01-25,65.75,66.47,65.35,65.58,2194740
2016-01-26,65.72,67.35,65.39,66.96,2503168
2016-01-27,66.94,68.66,66.93,67.47,4727604
2016-01-28,68.79,70.39,66.31,67.51,5490372
2016-01-29,68.00,71.27,67.75,69.58,7218128
2016-02-01,69.45,71.51,69.18,71.02,5290837
2016-02-02,70.55,72.45,69.88,71.96,4161369
2016-02-03,72.58,72.71,68.59,70.20,4982212
