date,open,high,low,close,volume
2015-12-01,191.22,193.15,190.01,193.07,4141469
2015-12-02,193.30,193.84,189.80,190.26,1817187
2015-12-03,190.66,191.65,184.73,185.20,3598980
2015-12-04,185.61,190.62,184.75,189.99,3517235
2015-12-07,190.00,190.12,185.00,185.49,3501719
2015-12-08,183.92,184.47,181.84,182.92,2663754
2015-12-09,182.02,184.85,179.83,180.71,3922643
2015-12-10,180.99,183.93,180.31,182.11,2212337
2015-12-11,179.68,180.15,175.47,176.56,3750058
2015-12-14,176.67,178.63,172.90,176.40,5102368
2015-12-15,178.98,183.28,178.85,182.01,3398685
2015-12-16,184.01,186.88,181.68,186.21,3193140
2015-12-17,186.88,187.89,182.61,182.61,2807871
2015-12-18,181.20,181.90,175.39,175.49,6741415
2015-12-21,177.35,178.15,175.83,177.75,2472858
2015-12-22,178.90,180.69,177.05,180.05,2319974
2015-12-23,180.70,183.00,180.46,182.95,2367940
2015-12-24,182.27,183.17,182.02,182.47,1107633
2015-12-28,181.77,181.93,179.84,181.62,1723330
2015-12-29,182.82,184.18,182.50,183.53,1848921
2015-12-30,183.28,183.53,181.84,182.01,1514347
2015-12-31,181.16,182.88,180.03,180.23,1773881
2016-01-04,175.79,177.19,173.76,177.14,3745474
2016-01-05,176.71,177.50,172.92,174.09,4521652
2016-01-06,171.31,172.02,169.10,169.84,5539404
2016-01-07,166.67,169.50,163.60,164.62,5687995
2016-01-08,166.75,168.42,163.63,163.94,4929788
2016-01-11,165.00,166.46,163.34,165.73,4386469
2016-01-12,166.89,168.18,163.30,165.71,4441260
2016-01-13,166.46,167.10,157.92,158.99,5252478
2016-01-14,160.30,162.51,156.76,161.39,4272470
2016-01-15,156.70,157.99,153.81,155.61,6237182
2016-01-19,157.56,158.76,155.28,156.82,5885559
2016-01-20,154.10,158.37,151.65,153.75,9369148
2016-01-21,153.97,155.16,151.49,151.65,5738849
2016-01-22,154.58,156.99,153.86,156.86,5588493
2016-01-25,156.40,156.53,151.12,151.12,5058253
2016-01-26,151.41,156.10,151.19,154.45,5237706
2016-01-27,153.59,158.43,153.19,153.72,5153084
2016-01-28,155.01,158.05,152.53,157.06,4292910
2016-01-29,158.64,161.59,157.78,161.56,4888092
2016-02-01,160.41,161.00,158.45,159.65,2965624
2016-02-02,157.00,157.00,150.16,151.70,6204758
2016-02-03,152.50,153.84,147.01,152.68,5893224
2016-02-04,152.30,157.95,152.01,156.49,4573051
2016-02-05,157.57,159.70,155.69,156.47,4596102
2016-02-08,153.83,153.83,145.25,149.25,8680044
2016-02-09,145.52,149.95,145.10,148.25,6969394
2016-02-10,150.00,153.38,147.21,147.23,7622764
2016-02-11,143.41,144.41,139.05,140.69,10252167
2016-02-12,143.75,146.51,143.70,146.13,9009284
2016-02-16,149.60,150.48,147.45,149.02,10198018
2016-02-17,150.80,151.87,150.31,150.94,5578840
2016-02-18,151.25,152.00,147.37,147.73,5895488
2016-02-19,147.00,147.73,145.43,146.91,5257315
2016-02-22,149.20,149.99,148.23,148.79,4290535
2016-02-23,148.00,148.05,144.05,144.91,4249590
2016-02-24,143.08,145.64,140.26,145.56,5714899
2016-02-25,146.00,149.06,145.23,148.25,4300645
2016-02-26,149.72,151.97,149.01,150.25,5931645
2016-02-29,149.75,150.29,148.32,149.53,5506409
2016-03-01,150.95,154.77,150.68,154.65,6490380
2016-03-02,154.75,155.41,153.45,154.20,5047517
2016-03-03,154.00,155.66,153.36,155.33,3615826
2016-03-04,156.37,158.85,155.29,156.84,5256780
2016-03-07,156.00,156.37,154.41,155.35,2773506
2016-03-08,154.00,154.23,151.50,151.60,3830392
2016-03-09,152.11,152.50,149.18,149.91,3250915
2016-03-10,150.41,153.60,148.84,151.02,4631750
2016-03-11,153.28,154.16,152.37,153.94,4058665
2016-03-14,153.66,154.45,152.13,153.49,3317896
2016-03-15,152.65,152.74,150.90,152.03,3731425
2016-03-16,150.92,152.85,149.71,150.54,4310259
2016-03-17,150.39,153.98,148.75,152.91,4431729
2016-03-18,153.91,158.18,153.87,157.60,7413219
2016-03-21,157.24,158.90,155.75,156.29,4410159
2016-03-22,155.50,155.59,153.36,154.20,3521484
2016-03-23,154.25,155.55,153.59,154.08,3633368
2016-03-24,152.40,153.04,150.13,153.00,3693406
2016-03-28,153.14,154.64,152.38,153.84,2308573
2016-03-29,152.87,155.35,151.50,155.03,2919470
2016-03-30,156.13,158.02,154.89,156.50,3130594
2016-03-31,156.18,157.48,156.06,156.98,2927346
2016-04-01,156.46,160.01,155.09,159.82,3373446
2016-04-04,159.97,160.00,157.39,157.77,2502445
2016-04-05,156.44,156.53,154.55,155.35,2822667
2016-04-06,155.26,156.27,153.92,155.19,2927406
2016-04-07,153.65,154.03,149.37,150.41,4786805
2016-04-08,152.07,152.87,150.01,150.28,3122203
2016-04-11,151.18,153.90,150.41,152.20,3464286
2016-04-12,152.67,155.09,151.30,154.31,2732861
2016-04-13,156.53,159.99,156.38,159.85,5151130
2016-04-14,159.53,162.27,159.15,160.91,3067064
