date,open,high,low,close,volume
2015-12-01,80.31,81.00,79.36,79.89,329579
2015-12-02,79.90,79.90,77.87,78.06,370522
2015-12-03,78.26,78.80,76.69,77.22,392517
2015-12-04,77.37,78.23,76.90,77.63,482680
2015-12-07,77.35,78.14,75.61,76.15,648327
2015-12-08,75.21,76.20,74.95,75.51,526409
2015-12-09,75.17,77.77,74.34,74.64,569507
2015-12-10,74.64,76.57,74.64,75.89,560430
2015-12-11,74.85,74.86,72.41,72.53,864565
2015-12-14,72.82,74.12,68.27,68.77,1883730
2015-12-15,69.56,70.26,68.39,70.00,854437
2015-12-16,70.56,71.39,69.56,70.20,381888
2015-12-17,70.29,70.74,66.37,66.45,1157355
2015-12-18,65.58,66.15,63.92,64.41,1935797
2015-12-21,65.29,67.67,64.41,67.60,1680840
2015-12-22,67.35,69.83,66.62,69.66,1008315
2015-12-23,68.90,71.76,68.90,71.02,592504
2015-12-24,70.70,71.48,70.44,70.87,132315
2015-12-28,70.77,70.88,69.72,70.09,460777
2015-12-29,70.56,71.17,69.55,70.27,245847
2015-12-30,69.84,70.40,69.40,69.45,308720
2015-12-31,69.29,70.72,69.29,69.65,369337
2016-01-04,67.68,67.68,65.62,66.49,656466
2016-01-05,66.54,66.65,64.62,64.82,611341
2016-01-06,63.57,64.32,61.55,62.23,882046
2016-01-07,60.67,61.55,58.11,59.41,1210978
2016-01-08,59.80,59.98,58.97,59.25,1035186
2016-01-11,59.50,60.32,57.70,58.86,1034704
2016-01-12,59.57,60.28,58.35,59.85,561372
2016-01-13,59.97,60.76,56.33,56.51,614670
2016-01-14,56.81,59.05,55.94,57.83,780531
2016-01-15,56.01,56.90,54.89,56.55,1876337
2016-01-19,57.12,58.68,55.57,56.67,1211283
2016-01-20,55.58,59.83,55.50,57.25,1720563
2016-01-21,57.25,57.73,55.50,55.56,784557
2016-01-22,56.61,57.64,55.56,56.50,535993
2016-01-25,55.89,56.95,55.15,55.38,952994
2016-01-26,55.50,58.59,55.30,58.52,930669
2016-01-27,58.00,59.33,57.12,57.27,937749
2016-01-28,58.20,58.24,55.33,55.70,452677
2016-01-29,56.11,60.47,56.11,60.40,678349
2016-02-01,59.46,60.46,58.67,60.02,725798
2016-02-02,58.90,59.54,57.69,57.93,863250
2016-02-03,58.20,59.74,56.50,59.69,721691
2016-02-04,59.40,62.38,58.97,61.01,864605
2016-02-05,60.81,60.88,57.08,57.38,877571
2016-02-08,56.36,56.62,53.75,54.44,728786
2016-02-09,53.44,54.99,52.14,54.68,662575
2016-02-10,55.25,58.75,54.83,57.80,890252
2016-02-11,56.35,58.52,56.03,57.64,881221
2016-02-12,58.88,59.91,57.68,59.31,576910
2016-02-16,60.15,64.60,59.59,64.39,852335
2016-02-17,65.28,67.22,64.14,67.05,956263
2016-02-18,67.12,67.76,66.01,66.76,653154
2016-02-19,66.27,67.38,64.22,67.27,511746
2016-02-22,68.10,69.52,67.10,68.31,582533
2016-02-23,68.07,69.33,67.42,68.86,604016
2016-02-24,68.10,70.17,66.98,70.04,887063
2016-02-25,69.37,70.30,58.62,59.78,2665431
2016-02-26,59.66,60.19,58.23,59.53,1158823
2016-02-29,59.57,61.97,59.18,61.78,853365
2016-03-01,62.26,63.05,61.29,62.89,737597
