date,open,high,low,close,volume
2020-09-18,10.25,10.25,9.82,9.89,564328
2020-09-21,9.90,9.96,9.86,9.86,762763
2020-09-22,9.96,9.96,9.85,9.88,1280789
2020-09-23,9.90,9.90,9.79,9.85,192570
2020-09-24,9.85,9.85,9.75,9.77,605537
2020-09-25,9.77,9.85,9.77,9.81,692465
2020-09-28,9.90,9.94,9.83,9.83,72303
2020-09-29,9.88,9.88,9.76,9.78,189577
2020-09-30,9.83,9.85,9.77,9.78,546245
2020-10-01,9.85,9.85,9.74,9.76,1068527
2020-10-02,9.73,9.80,9.73,9.74,3925673
2020-10-05,9.80,9.80,9.69,9.71,3147963
2020-10-06,9.74,9.75,9.67,9.68,1902445
2020-10-07,9.72,9.75,9.67,9.71,1325422
2020-10-08,9.70,9.75,9.70,9.72,550328
2020-10-09,9.76,9.77,9.72,9.75,2401524
2020-10-12,9.82,9.82,9.73,9.73,172260
2020-10-13,9.85,9.85,9.67,9.70,1623875
2020-10-14,9.75,9.77,9.68,9.68,2177911
2020-10-15,9.67,9.72,9.65,9.68,347983
2020-10-16,9.69,9.71,9.67,9.68,304983
2020-10-19,9.71,9.73,9.68,9.68,348739
2020-10-20,9.71,9.74,9.67,9.67,78163
2020-10-21,9.73,9.73,9.65,9.66,292303
2020-10-22,9.66,9.67,9.63,9.65,1441881
2020-10-23,9.65,9.70,9.63,9.63,2067850
2020-10-26,9.65,9.66,9.64,9.65,2394804
2020-10-27,9.65,9.70,9.64,9.65,304143
2020-10-28,9.74,9.74,9.63,9.65,1571479
2020-10-29,9.66,9.70,9.62,9.65,1652882
2020-10-30,9.65,9.69,9.60,9.63,1154338
2020-11-02,9.63,9.64,9.60,9.63,716681
2020-11-03,9.63,9.70,9.62,9.69,189840
2020-11-04,9.70,9.73,9.68,9.69,828384
2020-11-05,9.76,9.78,9.73,9.77,1534452
2020-11-06,9.79,9.79,9.72,9.72,1443973
2020-11-09,9.70,9.72,9.66,9.67,163474
2020-11-10,9.66,9.80,9.66,9.70,714714
2020-11-11,9.69,9.74,9.66,9.68,724462
2020-11-12,9.67,9.72,9.67,9.70,1501959
2020-11-13,9.74,9.74,9.69,9.69,754783
2020-11-16,9.70,9.73,9.69,9.70,151275
2020-11-17,9.72,9.72,9.69,9.71,46038
2020-11-18,9.74,9.74,9.67,9.74,301651
2020-11-19,9.75,9.80,9.70,9.72,44545
2020-11-20,9.71,9.73,9.69,9.71,995889
2020-11-23,9.79,9.79,9.71,9.75,134369
2020-11-24,9.78,9.78,9.70,9.76,57247
2020-11-25,9.76,9.77,9.70,9.76,1332376
2020-11-27,9.80,9.85,9.77,9.83,416161
2020-11-30,9.88,9.90,9.83,9.88,1623718
2020-12-01,9.87,9.88,9.82,9.88,1394253
2020-12-02,9.88,9.88,9.84,9.87,1440953
2020-12-03,9.88,9.88,9.86,9.87,513207
2020-12-04,9.88,9.89,9.86,9.88,405431
2020-12-07,9.88,9.98,9.87,9.94,2085323
2020-12-08,9.95,9.98,9.83,9.86,2296411
2020-12-09,9.89,9.97,9.84,9.92,3394259
2020-12-10,9.93,9.93,9.88,9.91,7606766
2020-12-11,9.96,9.96,9.91,9.94,899986
