date,open,high,low,close,volume
2015-12-01,64.65,65.25,64.56,65.20,2533261
2015-12-02,64.94,65.20,63.96,64.04,3882619
2015-12-03,64.05,64.29,61.17,61.67,4849429
2015-12-04,61.77,63.04,61.53,62.96,4079104
2015-12-07,62.57,62.80,61.62,62.00,4647466
2015-12-08,61.35,62.62,61.31,62.01,2756460
2015-12-09,61.51,62.30,59.84,60.33,4430407
2015-12-10,60.48,60.92,60.12,60.37,3315669
2015-12-11,59.54,59.82,58.15,58.30,5211815
2015-12-14,58.89,59.77,58.67,59.76,6386946
2015-12-15,60.01,61.05,60.00,60.51,5272458
2015-12-16,60.90,62.52,60.80,62.42,6127952
2015-12-17,62.22,62.32,60.14,60.42,4777065
2015-12-18,58.76,60.42,58.75,58.86,5122998
2015-12-21,59.51,59.91,59.12,59.74,3294976
2015-12-22,59.78,60.24,59.41,60.10,2351682
2015-12-23,60.52,60.59,60.11,60.40,2465534
2015-12-24,60.44,61.00,60.38,60.73,1180346
2015-12-28,60.48,60.71,59.85,60.50,1765636
2015-12-29,60.43,61.65,60.41,61.41,1948767
2015-12-30,61.25,61.72,60.95,61.00,1422575
2015-12-31,60.60,61.02,60.00,60.02,2224555
2016-01-04,58.81,58.81,57.47,58.13,5001217
2016-01-05,58.45,58.67,57.97,58.13,3644101
2016-01-06,57.00,57.88,56.60,57.13,4911700
2016-01-07,56.03,57.95,55.53,56.64,5449007
2016-01-08,56.87,56.90,55.70,55.76,4959708
2016-01-11,56.08,56.52,55.58,56.12,4395142
2016-01-12,57.50,59.92,57.45,59.65,8451957
2016-01-13,59.74,59.95,57.38,57.77,6829461
2016-01-14,58.17,61.09,58.00,60.20,7950490
2016-01-15,57.92,59.33,57.80,58.71,5575465
2016-01-19,59.57,60.24,58.31,59.94,8025411
2016-01-20,58.45,59.94,58.03,59.25,6643047
2016-01-21,59.46,60.16,58.63,59.06,4428480
2016-01-22,59.63,60.63,59.34,60.51,5286341
2016-01-25,60.23,61.80,60.17,60.92,7242733
2016-01-26,61.04,62.11,60.66,61.94,4957886
2016-01-27,61.74,62.59,60.62,61.01,4762006
2016-01-28,61.78,62.26,61.14,61.34,4190772
2016-01-29,61.83,63.43,61.82,63.31,5238504
2016-02-01,62.48,63.00,62.07,62.33,3988307
2016-02-02,61.04,61.63,59.78,60.12,5478473
2016-02-03,60.63,61.02,59.51,60.76,3580369
2016-02-04,60.09,60.36,58.98,59.62,5512757
2016-02-05,59.20,59.72,57.95,58.54,7492426
2016-02-08,54.98,55.44,53.04,54.05,12259144
2016-02-09,53.27,54.03,51.22,52.33,8244520
2016-02-10,54.00,54.29,52.94,53.32,6279207
2016-02-11,52.22,52.86,51.33,52.11,5627341
2016-02-12,53.33,53.87,52.52,53.87,4215682
2016-02-16,54.13,55.21,54.02,55.01,5203902
2016-02-17,55.46,56.88,55.03,56.61,6251517
2016-02-18,57.02,57.27,55.87,56.01,4663512
2016-02-19,55.41,56.03,55.07,55.90,4746388
2016-02-22,56.71,57.41,56.34,56.63,3397409
2016-02-23,56.52,56.75,55.70,55.76,3388764
2016-02-24,55.18,56.33,54.53,56.19,3066968
2016-02-25,56.56,57.25,55.56,57.24,2997286
2016-02-26,57.52,57.80,56.87,57.04,3398451
2016-02-29,57.13,57.50,56.66,56.98,4681344
2016-03-01,57.87,58.42,57.42,58.21,5542681
2016-03-02,58.23,58.25,57.24,57.68,4111153
2016-03-03,57.95,58.00,56.74,57.80,3725412
2016-03-04,58.34,58.40,57.42,57.74,3611528
2016-03-07,57.25,57.29,56.46,57.00,4100749
2016-03-08,56.41,56.59,55.78,55.93,3537296
2016-03-09,56.20,56.24,55.66,56.05,3283227
2016-03-10,56.39,56.98,54.65,55.42,5146868
2016-03-11,56.19,57.08,55.62,56.97,4811153
2016-03-14,56.55,58.22,56.45,58.12,5432036
2016-03-15,57.70,58.23,57.66,58.03,3473958
2016-03-16,57.70,58.98,57.30,58.91,3839546
2016-03-17,58.57,58.99,58.23,58.73,3596851
2016-03-18,58.21,59.32,57.93,59.25,5202431
2016-03-21,59.31,59.72,58.73,59.52,3552185
2016-03-22,59.28,59.64,58.80,58.85,4825442
2016-03-23,58.66,59.27,58.23,59.06,4891779
2016-03-24,58.87,60.64,58.78,60.32,5095213
2016-03-28,60.25,60.73,59.92,60.18,3253229
2016-03-29,60.18,61.79,59.95,61.62,4692554
2016-03-30,62.13,62.85,61.79,62.45,5427878
2016-03-31,62.34,63.02,62.04,62.70,3520939
2016-04-01,62.32,63.19,62.21,63.12,2425798
2016-04-04,63.12,63.14,61.60,61.76,3855965
2016-04-05,61.35,61.56,60.89,61.18,2551428
2016-04-06,61.10,61.65,60.89,61.56,2220187
2016-04-07,61.01,61.23,59.89,59.99,4524390
2016-04-08,60.50,60.80,59.92,60.16,2536717
2016-04-11,60.66,61.12,59.96,59.98,3375038
2016-04-12,60.84,60.84,58.94,59.46,6307689
2016-04-13,60.07,60.74,59.44,60.45,6670605
2016-04-14,60.45,60.77,60.06,60.36,2710914
2016-04-15,60.85,60.96,59.95,60.07,5269168
2016-04-18,59.95,60.51,59.12,60.38,3572059
2016-04-19,60.63,60.63,59.25,59.85,2708491
2016-04-20,59.99,60.39,59.33,60.09,2369425
2016-04-21,59.88,60.42,59.71,60.05,2546352
2016-04-22,59.98,60.62,59.69,60.44,3295435
2016-04-25,60.09,60.31,59.69,60.21,2087509
2016-04-26,60.27,60.95,60.16,60.63,2071322
2016-04-27,60.50,61.25,60.11,60.58,1913741
2016-04-28,60.10,60.50,59.58,59.73,3110549
2016-04-29,59.25,59.50,57.78,58.37,4419080
2016-05-02,58.37,58.63,57.95,58.37,5368685
2016-05-03,58.01,58.30,57.52,57.65,4575212
2016-05-04,57.20,57.83,57.00,57.54,5061443
2016-05-05,57.50,57.76,57.06,57.59,6259413
2016-05-06,56.45,60.80,56.21,60.55,7383372
2016-05-09,60.57,61.17,60.05,60.82,4114750
2016-05-10,60.80,61.95,60.56,61.74,3720248
2016-05-11,61.56,61.98,60.90,61.10,2931551
2016-05-12,61.27,61.46,60.51,61.13,2631220
2016-05-13,60.95,62.09,60.79,61.35,3493591
2016-05-16,61.30,62.04,60.87,61.81,2984637
2016-05-17,61.49,62.06,61.31,61.64,4454970
2016-05-18,61.55,62.40,61.39,62.02,2881123
2016-05-19,61.59,62.15,61.45,62.01,3594888
2016-05-20,61.91,63.23,61.91,62.94,4664521
2016-05-23,62.83,62.90,61.70,61.74,3078363
2016-05-24,62.04,63.00,61.95,62.91,3669776
2016-05-25,63.00,63.15,62.53,62.60,3847995
2016-05-26,62.52,62.81,62.05,62.26,3132386
2016-05-27,62.48,62.73,62.14,62.46,2273689
2016-05-31,62.60,62.63,61.27,61.44,4503704
2016-06-01,61.43,61.55,60.90,61.13,3065100
2016-06-02,61.16,61.35,60.69,61.34,2947032
2016-06-03,61.32,61.33,60.10,60.12,3859757
2016-06-06,60.05,60.42,59.47,60.35,4511132
2016-06-07,60.74,61.06,60.26,60.73,3233257
2016-06-08,60.72,61.76,60.61,61.62,3670837
2016-06-09,60.89,61.16,60.39,60.99,4381359
2016-06-10,60.26,60.79,59.80,60.27,4264167
2016-06-13,59.92,60.98,59.76,60.05,3205281
2016-06-14,59.98,60.72,59.88,60.60,3393861
2016-06-15,60.86,60.86,59.51,59.63,3783887
2016-06-16,59.25,59.86,58.59,59.71,3225859
2016-06-17,59.88,60.02,58.94,59.55,3821420
2016-06-20,60.50,61.76,60.42,61.30,3638388
2016-06-21,61.46,61.85,61.19,61.60,3178880
2016-06-22,61.48,62.15,61.43,61.72,3895631
2016-06-23,62.44,62.71,61.63,62.70,2879807
2016-06-24,60.00,60.04,57.96,58.01,9228117
2016-06-27,57.42,57.55,55.16,55.48,7969566
2016-06-28,56.38,56.69,55.62,56.00,6468515
2016-06-29,56.56,57.51,56.30,57.09,6184109
2016-06-30,57.37,57.48,56.70,57.24,5863116
2016-07-01,57.16,58.16,57.00,57.20,8307127
2016-07-05,56.70,56.87,56.09,56.40,6498727
2016-07-06,55.98,56.84,55.41,56.77,5234806
2016-07-07,56.84,57.47,56.61,56.84,2161202
2016-07-08,57.39,58.16,57.11,57.93,3658249
2016-07-11,58.08,58.71,58.08,58.44,2851087
2016-07-12,57.99,58.68,57.95,58.36,3313050
2016-07-13,58.69,58.86,58.05,58.49,3024059
2016-07-14,59.07,59.41,58.73,58.94,2711612
2016-07-15,57.52,58.07,56.52,57.76,6336358
2016-07-18,57.84,58.03,57.63,57.98,3645482
2016-07-19,57.85,58.04,57.48,57.67,4218095
2016-07-20,57.70,58.82,57.50,58.72,3589195
2016-07-21,58.54,58.83,58.22,58.31,3195172
2016-07-22,58.59,58.59,57.53,58.36,3820408
2016-07-25,58.25,58.40,57.88,58.40,3175457
2016-07-26,58.39,58.91,58.33,58.62,3348952
2016-07-27,58.55,58.55,57.88,58.25,2684976
2016-07-28,58.31,58.63,57.52,57.89,2459947
2016-07-29,58.03,58.08,57.17,57.49,2937935
2016-08-01,57.58,58.48,57.36,58.45,2993610
2016-08-02,58.15,58.51,57.53,57.85,3796826
2016-08-03,57.85,58.31,57.50,58.15,2504215
2016-08-04,58.22,58.97,57.89,58.77,5096850
2016-08-05,58.09,60.47,56.85,59.71,8794082
2016-08-08,59.64,59.71,58.23,58.31,5272065
2016-08-09,58.20,58.47,57.59,57.67,4352230
