date,open,high,low,close,volume
2015-12-01,57.73,58.44,57.38,57.87,942888
2015-12-02,57.64,57.87,56.96,57.15,659971
2015-12-03,57.23,57.46,56.96,57.41,688276
2015-12-04,57.64,58.04,57.42,58.01,703000
2015-12-07,57.75,58.41,57.59,58.40,783051
2015-12-08,58.03,58.70,57.88,58.45,962944
2015-12-09,57.96,58.76,57.86,57.91,917907
2015-12-10,58.02,58.06,56.63,56.77,1043843
2015-12-11,56.74,57.17,56.40,56.72,751786
2015-12-14,56.70,57.13,56.49,56.72,1171415
2015-12-15,56.74,57.48,56.74,57.19,1127198
2015-12-16,57.53,58.92,57.53,58.79,1195560
2015-12-17,58.82,59.78,58.62,59.29,1886103
2015-12-18,59.17,59.95,58.24,59.55,2238928
2015-12-21,59.61,59.62,58.06,58.27,1135233
2015-12-22,58.58,59.12,57.97,59.03,1020327
2015-12-23,59.24,59.75,59.16,59.57,782229
2015-12-24,59.42,60.08,59.42,59.83,383263
2015-12-28,59.72,60.65,59.70,60.61,908813
2015-12-29,60.75,61.20,60.57,60.60,724772
2015-12-30,60.84,60.95,60.32,60.45,476597
2015-12-31,60.38,60.53,59.58,59.75,538486
2016-01-04,59.68,60.59,59.68,60.32,1518480
2016-01-05,60.35,60.46,59.38,60.15,1317752
2016-01-06,59.66,60.32,59.47,59.89,824669
2016-01-07,59.17,59.70,58.90,59.44,1016676
2016-01-08,59.63,60.28,59.52,59.67,689910
2016-01-11,60.08,60.56,59.78,60.25,731229
2016-01-12,60.41,60.51,59.25,60.19,915443
2016-01-13,60.51,60.70,59.86,60.09,782694
2016-01-14,60.03,61.24,59.99,60.88,946676
2016-01-15,60.46,60.81,59.01,60.48,968802
2016-01-19,60.61,61.36,60.47,61.01,1087238
2016-01-20,61.01,61.30,59.41,60.62,1885065
2016-01-21,60.69,60.89,60.03,60.25,1275596
2016-01-22,60.75,62.95,60.36,62.44,1273269
2016-01-25,62.76,62.95,61.31,61.44,1062164
2016-01-26,61.74,62.51,61.51,62.35,999899
2016-01-27,62.35,62.91,61.96,62.44,874944
2016-01-28,62.75,63.93,62.47,63.45,869582
2016-01-29,64.01,65.03,63.61,64.91,1391627
2016-02-01,64.69,65.63,64.69,65.03,1293007
2016-02-02,65.13,65.53,64.21,65.36,1009781
2016-02-03,65.83,66.46,65.50,65.88,1164723
2016-02-04,65.31,65.34,63.71,63.93,1964240
2016-02-05,63.61,63.97,63.16,63.72,1306371
2016-02-08,63.72,64.33,63.24,64.29,1005668
2016-02-09,64.14,66.01,64.14,65.72,1752519
2016-02-10,66.00,66.74,65.67,66.68,1558269
2016-02-11,66.39,66.78,65.45,66.08,1898229
2016-02-12,66.08,66.37,64.93,65.08,1489126
2016-02-16,65.59,65.59,63.63,65.15,1709165
2016-02-17,65.51,65.51,64.41,64.71,1837283
2016-02-18,64.74,66.32,64.65,65.81,1649223
2016-02-19,65.43,66.36,65.31,65.77,996164
2016-02-22,66.21,66.43,65.86,66.27,668906
2016-02-23,66.11,66.86,66.11,66.67,865926
2016-02-24,66.76,66.95,66.07,66.69,1178897
2016-02-25,67.60,68.49,67.13,68.05,1350979
2016-02-26,67.66,67.66,64.66,64.81,2436812
2016-02-29,64.71,66.03,64.65,64.82,1427091
2016-03-01,65.10,65.84,64.92,65.30,1120505
2016-03-02,68.25,69.03,67.06,68.76,13575062
2016-03-03,68.57,68.63,67.41,67.90,33567097
2016-03-04,67.55,67.90,66.63,67.87,3305061
2016-03-07,67.73,67.84,67.02,67.34,2152177
2016-03-08,67.34,68.62,67.10,68.37,2352606
2016-03-09,68.27,68.98,68.08,68.69,1495715
2016-03-10,68.70,68.98,67.87,68.23,1711861
2016-03-11,68.75,68.99,67.84,68.11,2046241
2016-03-14,67.96,68.35,67.64,68.00,1499301
2016-03-15,67.68,68.97,67.68,68.59,1430736
2016-03-16,68.40,69.00,67.55,68.90,1543740
2016-03-17,68.89,70.10,68.60,69.97,1990287
2016-03-18,69.99,70.02,68.00,68.01,3286606
2016-03-21,68.01,68.35,67.45,67.55,2151071
2016-03-22,67.55,67.89,67.36,67.61,1692650
2016-03-23,67.82,67.90,67.32,67.55,1038515
2016-03-24,67.68,67.98,67.33,67.63,1575929
2016-03-28,67.49,68.18,67.02,67.14,1208290
2016-03-29,67.17,68.85,67.17,68.72,1528886
2016-03-30,68.65,68.92,68.15,68.61,1000241
2016-03-31,68.75,69.40,68.47,68.93,1404157
2016-04-01,68.84,69.69,68.79,69.50,1319402
2016-04-04,69.50,69.83,68.95,69.62,1231871
2016-04-05,69.57,69.82,68.99,69.05,1655653
2016-04-06,69.00,69.51,68.66,69.50,1379767
2016-04-07,69.40,70.18,69.23,69.80,1664133
2016-04-08,69.75,70.62,69.75,70.38,1122986
2016-04-11,70.69,70.82,70.02,70.10,923396
2016-04-12,70.10,70.45,69.66,70.39,870718
2016-04-13,70.77,70.77,69.62,70.39,871081
2016-04-14,70.17,70.51,70.05,70.44,835262
2016-04-15,70.30,71.43,70.30,71.26,1438405
2016-04-18,71.23,71.72,70.71,71.70,940432
2016-04-19,71.70,72.21,71.29,72.20,876880
2016-04-20,72.30,72.40,70.83,70.88,1171194
2016-04-21,70.58,70.59,68.09,68.26,2645474
2016-04-22,68.40,69.44,68.40,69.24,1524547
