date,open,high,low,close,volume
2015-12-01,91.99,93.15,91.53,93.14,495545
2015-12-02,92.93,92.98,91.96,92.04,348555
2015-12-03,92.05,92.25,89.76,90.16,576717
2015-12-04,90.35,92.81,90.32,92.67,491773
2015-12-07,92.38,92.69,90.06,92.01,417988
2015-12-08,91.56,92.80,91.22,92.51,598336
2015-12-09,92.52,92.52,90.79,91.23,713802
2015-12-10,91.35,91.94,90.88,91.54,339462
2015-12-11,90.77,91.61,89.78,89.90,464602
2015-12-14,90.27,90.91,89.45,89.91,669090
2015-12-15,90.81,91.78,89.90,90.34,563463
2015-12-16,90.99,91.60,90.21,91.24,739095
2015-12-17,92.00,92.00,90.05,90.52,511026
2015-12-18,90.41,91.43,88.46,88.50,1122290
2015-12-21,89.47,90.23,88.58,89.21,707887
2015-12-22,91.49,92.34,89.45,91.13,993263
2015-12-23,91.67,91.92,91.15,91.52,533502
2015-12-24,91.20,91.91,90.96,91.54,211268
2015-12-28,91.22,92.06,90.56,92.02,360253
2015-12-29,92.62,93.64,92.06,92.82,352350
2015-12-30,93.02,93.39,92.17,92.24,294678
2015-12-31,92.05,92.39,91.04,91.05,315048
2016-01-04,89.82,89.83,87.82,88.29,716563
2016-01-05,88.58,89.24,88.09,88.43,627936
2016-01-06,87.31,88.84,87.01,88.03,479841
2016-01-07,86.82,87.74,86.21,86.88,841695
2016-01-08,87.19,87.20,84.45,84.63,807830
2016-01-11,84.92,85.56,84.38,85.31,684973
2016-01-12,85.25,87.12,85.16,86.85,668628
2016-01-13,86.96,87.03,84.57,84.81,485620
2016-01-14,85.37,86.15,84.70,85.54,516402
2016-01-15,83.72,84.51,82.60,84.03,704320
2016-01-19,84.68,85.19,82.94,83.50,744447
2016-01-20,82.27,83.34,80.27,82.34,770867
2016-01-21,82.63,83.37,80.00,80.33,1488953
2016-01-22,81.36,82.95,81.06,82.44,810561
2016-01-25,82.27,82.67,81.69,81.85,588352
2016-01-26,82.02,83.33,81.98,82.86,687009
2016-01-27,82.92,83.69,82.44,82.76,723906
2016-01-28,83.40,83.75,82.75,83.14,817260
2016-01-29,83.57,85.98,82.78,85.92,1122143
2016-02-01,85.42,86.72,84.62,86.11,770296
2016-02-02,85.59,86.39,84.88,85.24,962409
2016-02-03,86.52,87.00,83.89,84.75,908445
2016-02-04,84.85,85.39,84.49,85.17,685394
2016-02-05,85.00,85.29,82.90,83.32,785411
2016-02-08,82.80,82.86,81.20,82.64,650088
2016-02-09,81.99,84.24,81.88,83.49,642324
2016-02-10,83.85,84.99,83.17,83.28,453318
2016-02-11,82.00,82.90,80.27,82.12,363737
2016-02-12,83.12,83.55,81.86,83.01,600567
2016-02-16,84.14,84.21,83.03,83.98,603231
2016-02-17,80.30,83.65,80.22,83.60,1265626
2016-02-18,83.86,84.09,81.91,83.08,525179
2016-02-19,82.61,83.75,81.91,83.38,714072
2016-02-22,84.09,84.87,83.98,84.64,620517
2016-02-23,84.56,84.64,83.63,83.96,389898
2016-02-24,83.33,84.33,82.84,84.21,442022
2016-02-25,84.56,84.78,83.70,84.78,475142
2016-02-26,85.00,85.00,84.28,84.86,384282
2016-02-29,84.84,85.15,83.99,83.99,500174
2016-03-01,84.64,86.05,84.31,85.96,399889
2016-03-02,85.67,86.10,85.08,86.07,473463
2016-03-03,85.98,86.80,85.43,86.72,375630
2016-03-04,86.75,87.55,86.47,87.00,829222
2016-03-07,86.72,88.41,86.50,87.93,687587
2016-03-08,87.43,88.33,86.79,87.65,432141
2016-03-09,87.93,88.19,86.65,87.24,594047
2016-03-10,87.75,88.50,87.05,87.74,451343
2016-03-11,88.40,89.11,86.39,89.07,466553
2016-03-14,88.89,89.73,88.36,89.50,581163
2016-03-15,88.66,89.83,88.47,89.62,643547
2016-03-16,89.49,90.16,88.86,89.83,494915
