date,open,high,low,close,volume
2015-12-01,106.35,107.38,104.65,105.85,10659529
2015-12-02,105.00,105.57,104.30,104.44,8850461
2015-12-03,104.32,104.59,100.50,101.38,13772369
2015-12-04,101.44,104.16,101.25,104.07,8738290
2015-12-07,104.14,104.15,102.25,102.91,5956098
2015-12-08,102.07,104.07,101.73,103.53,6672258
2015-12-09,103.25,104.33,101.50,101.95,7534864
2015-12-10,102.45,103.06,101.56,102.62,7653265
2015-12-11,101.35,102.47,99.67,100.03,9518903
2015-12-14,99.97,100.93,98.66,100.49,10309033
2015-12-15,101.74,103.00,101.44,101.97,11700330
2015-12-16,103.18,103.49,101.64,103.34,10950294
2015-12-17,104.25,104.79,102.33,102.36,7614392
2015-12-18,101.68,101.99,100.92,101.60,15768517
2015-12-21,102.21,103.26,101.63,102.63,8306474
2015-12-22,102.99,103.54,102.49,102.86,7151171
2015-12-23,103.59,103.59,102.69,103.14,7279937
2015-12-24,103.35,103.90,103.15,103.58,2657160
2015-12-28,103.00,103.31,101.50,101.68,5270907
2015-12-29,102.25,103.55,101.57,103.36,7647283
2015-12-30,102.84,103.05,102.03,102.16,4876271
2015-12-31,102.36,102.42,101.17,101.19,6245176
2016-01-04,99.77,100.00,97.01,98.01,14904398
2016-01-05,99.55,99.85,98.70,99.26,9260812
2016-01-06,97.57,100.68,97.52,100.30,12540672
2016-01-07,98.06,99.00,96.03,96.25,12924608
2016-01-08,96.90,97.99,96.41,96.45,11976034
2016-01-11,97.22,97.22,94.29,96.50,12322088
2016-01-12,96.90,98.49,95.21,97.10,9830086
2016-01-13,97.25,98.03,92.12,92.54,12135732
2016-01-14,92.72,94.88,90.79,93.02,16303205
2016-01-15,90.37,92.78,89.68,91.84,18108321
2016-01-19,93.14,93.22,88.85,89.90,14373723
2016-01-20,88.00,91.83,86.28,90.55,19676232
2016-01-21,90.37,90.60,88.71,88.87,12158269
2016-01-22,90.40,92.07,89.71,91.83,9160703
2016-01-25,91.53,93.54,90.43,90.61,10188429
2016-01-26,90.72,92.83,90.25,92.21,6889214
2016-01-27,91.84,92.10,89.00,89.63,12520348
2016-01-28,90.00,90.22,86.86,87.53,14168349
2016-01-29,84.28,85.30,82.33,83.00,37028914
2016-02-01,82.32,84.52,82.28,84.05,17943640
2016-02-02,84.18,84.22,81.89,82.70,16620401
2016-02-03,84.91,86.99,83.87,86.39,24497650
2016-02-04,86.02,87.45,85.61,86.68,14538712
