date,open,high,low,close,volume
2015-12-01,55.24,55.68,55.19,55.49,955899
2015-12-02,55.54,55.68,54.52,54.59,864270
2015-12-03,54.73,54.75,53.35,53.62,1036482
2015-12-04,53.89,54.84,53.68,54.79,945016
2015-12-07,54.60,54.93,54.39,54.71,656790
2015-12-08,54.17,54.77,53.98,54.33,958190
2015-12-09,53.99,54.55,53.34,53.89,1414775
2015-12-10,53.78,54.06,53.34,53.56,1296328
2015-12-11,53.01,53.19,52.47,52.61,905620
2015-12-14,52.58,53.05,52.13,52.83,973951
2015-12-15,53.17,53.26,52.14,52.43,1589499
2015-12-16,52.70,53.07,52.04,52.87,1320977
2015-12-17,52.88,53.50,52.71,52.73,1337045
2015-12-18,52.35,52.46,51.62,51.64,2203254
2015-12-21,52.13,52.62,51.60,52.10,876524
2015-12-22,52.43,53.09,52.22,53.03,945865
2015-12-23,53.29,53.71,53.06,53.54,700899
2015-12-24,53.51,53.64,53.22,53.42,259470
2015-12-28,53.27,53.54,52.77,53.17,521512
2015-12-29,53.58,53.69,53.06,53.45,517904
2015-12-30,53.39,53.54,52.92,52.93,488752
2015-12-31,52.81,52.81,52.23,52.23,771488
2016-01-04,51.07,51.27,50.41,50.87,1593500
2016-01-05,50.89,51.19,50.13,50.30,2080077
2016-01-06,49.53,49.74,49.01,49.11,2097624
2016-01-07,48.16,48.56,46.97,47.34,2145188
2016-01-08,47.53,47.68,46.50,46.63,1906687
2016-01-11,47.03,47.27,45.45,46.27,2452758
2016-01-12,46.86,47.51,46.29,47.43,2841829
2016-01-13,47.50,47.74,46.36,46.55,3131410
2016-01-14,46.87,47.09,46.11,46.71,3348373
2016-01-15,45.55,45.94,45.00,45.49,3823272
2016-01-19,46.02,46.59,45.14,45.42,3286990
2016-01-20,44.54,47.27,44.50,46.51,4375105
2016-01-21,46.93,49.05,46.63,47.78,3918138
2016-01-22,48.53,48.94,48.40,48.70,1928484
2016-01-25,48.54,48.71,48.01,48.18,1707177
2016-01-26,48.34,48.98,48.30,48.58,1822990
2016-01-27,48.39,48.83,48.02,48.39,2257048
2016-01-28,48.76,48.90,48.18,48.46,1583954
2016-01-29,48.79,49.57,48.79,49.57,2085976
2016-02-01,49.10,50.10,49.03,49.87,1926422
2016-02-02,49.19,49.74,49.09,49.20,3000398
2016-02-03,49.46,49.61,48.41,49.05,2258721
2016-02-04,49.04,49.74,48.79,49.57,1573226
2016-02-05,49.27,49.65,49.04,49.55,2705080
2016-02-08,48.96,49.42,48.18,48.98,3374481
2016-02-09,48.49,49.27,48.33,49.04,2515878
2016-02-10,49.35,50.25,49.31,49.72,1849938
2016-02-11,48.74,49.32,48.48,49.01,1650188
2016-02-12,49.46,49.68,48.87,49.54,1613529
2016-02-16,50.24,50.90,49.97,50.73,1224584
2016-02-17,51.01,52.05,50.95,52.02,1419919
2016-02-18,52.05,52.49,51.87,52.10,1092109
