date,open,high,low,close,volume
2015-12-01,44.50,44.96,43.61,44.80,6002922
2015-12-02,44.49,46.22,44.36,45.18,5707895
2015-12-03,45.45,45.50,43.13,43.54,4206860
2015-12-04,43.53,44.02,42.80,43.69,4566250
2015-12-07,43.46,43.69,42.83,43.12,4632904
2015-12-08,42.45,42.82,41.56,42.55,3418098
2015-12-09,43.35,45.25,43.10,43.70,7648393
2015-12-10,43.85,44.35,42.51,42.80,6189004
2015-12-11,42.04,42.22,41.03,41.26,5525288
2015-12-14,41.02,42.02,40.22,40.42,6341049
2015-12-15,40.93,42.21,40.69,41.49,5700757
2015-12-16,42.00,43.65,41.67,43.40,5578175
2015-12-17,43.72,43.91,41.80,41.82,4816064
2015-12-18,41.21,42.18,41.16,41.53,5551816
2015-12-21,41.83,42.45,41.45,42.04,3837161
2015-12-22,42.15,43.16,41.91,42.93,4937166
2015-12-23,43.39,44.90,43.26,44.51,5807354
2015-12-24,44.33,44.71,43.51,44.36,2251434
2015-12-28,43.81,44.29,43.20,44.12,3346526
2015-12-29,44.44,44.99,43.98,44.38,3096802
2015-12-30,44.28,44.48,43.77,43.99,2297078
2015-12-31,43.65,44.25,43.51,43.84,2971121
2016-01-04,42.80,43.40,41.45,43.40,6464137
2016-01-05,43.64,44.85,43.39,44.04,5243220
2016-01-06,43.10,43.35,42.07,42.69,5008378
2016-01-07,41.28,41.35,38.75,38.78,13427640
2016-01-08,39.30,40.60,38.91,39.01,6677566
2016-01-11,39.59,40.41,38.56,38.99,5969278
2016-01-12,39.31,40.00,38.16,38.91,6091827
2016-01-13,39.15,39.40,36.73,36.97,5755648
2016-01-14,37.30,37.81,35.97,37.45,7355094
2016-01-15,37.48,39.45,37.14,38.72,10745492
2016-01-19,39.54,39.59,37.67,38.43,5294145
2016-01-20,37.59,37.69,34.88,37.21,7466189
2016-01-21,37.07,37.90,36.30,37.64,4490561
2016-01-22,39.26,39.68,38.38,39.03,7334536
2016-01-25,39.04,40.13,38.92,39.11,5984309
2016-01-26,39.13,41.08,38.32,40.87,6414907
2016-01-27,41.01,42.37,40.63,41.59,9545037
2016-01-28,42.46,43.87,42.01,42.79,7994163
2016-01-29,43.00,45.11,42.94,45.10,8823459
2016-02-01,44.78,44.91,43.55,44.63,6193461
2016-02-02,44.00,44.00,41.70,42.20,7977541
2016-02-03,42.41,42.85,40.67,42.56,6813703
2016-02-04,42.40,43.48,41.82,42.68,4476398
2016-02-05,42.48,42.49,40.90,41.98,5094487
2016-02-08,41.32,41.32,39.29,40.53,5421646
2016-02-09,39.81,40.63,39.02,39.58,5411145
2016-02-10,39.96,41.27,39.47,40.13,6506652
2016-02-11,39.20,41.02,39.17,40.25,5466653
2016-02-12,41.28,44.34,41.25,44.09,7696703
2016-02-16,44.81,45.98,43.94,45.82,6315739
2016-02-17,46.10,46.66,45.38,46.32,5866073
2016-02-18,46.44,46.71,45.25,46.02,4803494
2016-02-19,45.39,46.00,45.17,45.86,4025414
2016-02-22,46.97,48.28,46.97,47.51,5381104
2016-02-23,47.07,47.85,46.43,47.23,4063202
2016-02-24,46.40,47.15,45.36,46.92,4291024
2016-02-25,46.90,47.45,46.10,47.44,3104220
2016-02-26,47.90,48.40,47.65,47.92,4756058
2016-02-29,47.91,48.59,47.60,48.28,4780206
2016-03-01,49.02,51.75,48.82,50.70,10032555
2016-03-02,50.55,51.14,50.17,51.04,5618298
2016-03-03,50.98,53.25,50.82,52.60,9082652
2016-03-04,52.53,52.59,50.85,51.80,6808321
2016-03-07,50.72,51.72,50.46,50.83,5110346
2016-03-08,50.29,50.40,48.75,48.97,4313186
2016-03-09,49.40,50.45,49.23,50.07,3537390
2016-03-10,51.22,51.32,50.02,50.60,4829321
2016-03-11,51.24,51.96,50.89,51.58,5175217
2016-03-14,51.60,52.84,51.50,52.34,4425734
2016-03-15,52.76,52.95,51.29,51.94,4034345
2016-03-16,51.82,53.48,51.62,53.35,5070608
2016-03-17,53.44,54.52,53.25,54.09,5534929
2016-03-18,54.76,54.80,53.34,53.62,7248948
2016-03-21,53.32,53.49,52.22,53.27,4361948
2016-03-22,52.78,54.06,52.78,53.28,3545074
2016-03-23,53.07,53.07,52.02,52.38,2949254
2016-03-24,51.75,52.50,50.96,52.47,4955634
2016-03-28,52.47,52.61,51.24,51.94,3312245
2016-03-29,52.49,53.05,51.78,52.53,4602891
2016-03-30,53.10,53.69,51.74,52.23,3640245
2016-03-31,52.14,52.25,51.33,51.68,4371124
2016-04-01,50.87,51.94,49.59,51.72,4988353
2016-04-04,51.50,51.81,50.47,50.51,4996503
2016-04-05,49.99,50.40,49.60,49.95,4251966
2016-04-06,49.96,49.99,48.57,49.78,4564046
2016-04-07,50.33,51.17,49.73,50.22,8948243
2016-04-08,50.90,50.90,49.22,49.48,3770886
2016-04-11,49.86,50.21,49.27,49.31,3094059
2016-04-12,49.31,49.87,49.03,49.53,2878708
2016-04-13,50.04,51.16,49.64,50.98,4019620
2016-04-14,51.61,51.75,50.47,50.70,3263056
2016-04-15,50.50,51.10,50.12,50.94,2858881
2016-04-18,50.67,51.32,50.33,51.16,3447107
2016-04-19,51.33,53.31,51.24,52.50,7144266
2016-04-20,53.02,53.21,51.68,52.18,7144246
2016-04-21,47.95,48.10,46.01,47.39,21186553
2016-04-22,47.12,48.24,46.60,46.87,7253325
2016-04-25,46.74,46.85,45.67,45.82,5139218
2016-04-26,45.94,46.10,45.29,46.10,3431639
2016-04-27,46.00,46.43,45.58,45.67,3633250
2016-04-28,45.45,46.74,45.40,45.86,3638958
2016-04-29,45.82,46.19,44.96,45.15,4755152
2016-05-02,46.43,47.39,46.31,46.75,4468476
2016-05-03,46.26,46.26,45.38,45.77,3376991
2016-05-04,45.23,45.61,44.88,45.21,4500901
2016-05-05,45.50,45.50,44.26,44.45,4522697
2016-05-06,44.45,45.54,44.37,45.49,3544365
2016-05-09,45.35,45.72,44.42,44.95,3706189
2016-05-10,45.17,46.27,45.11,46.12,2422987
2016-05-11,45.97,46.05,45.35,45.46,2271080
2016-05-12,45.72,45.84,44.93,45.64,2749982
2016-05-13,45.25,45.76,44.88,44.89,2379531
2016-05-16,44.92,45.99,44.86,45.58,3200972
2016-05-17,45.51,46.20,45.16,45.42,2457839
2016-05-18,45.15,45.76,44.58,44.84,2470360
2016-05-19,44.73,44.86,44.07,44.32,3532028
2016-05-20,44.72,45.26,44.50,44.99,2490378
2016-05-23,45.01,45.47,44.99,45.05,3321918
2016-05-24,45.50,45.90,45.30,45.55,3255844
2016-05-25,45.74,46.56,45.65,46.30,5251801
2016-05-26,46.42,46.52,44.90,45.42,3183031
2016-05-27,45.49,46.48,45.27,46.19,3527932
2016-05-31,46.37,46.67,45.96,46.24,3296484
2016-06-01,45.08,46.53,45.08,46.36,2810383
