date,open,high,low,close,volume
2015-12-01,48.84,49.20,47.75,49.05,4428520
2015-12-02,48.92,49.53,48.55,49.00,2321768
2015-12-03,49.42,49.70,48.63,49.12,3281500
2015-12-04,49.00,49.31,46.78,49.18,3591830
2015-12-07,49.02,51.93,48.12,51.79,5748979
2015-12-08,51.27,52.39,50.68,52.16,5806282
2015-12-09,46.94,50.39,45.05,45.31,19809573
2015-12-10,44.73,46.50,44.62,45.95,6151530
2015-12-11,45.39,46.64,45.10,46.12,4326522
2015-12-14,46.09,47.85,45.87,47.79,3451889
2015-12-15,47.90,49.79,47.51,49.26,3222451
2015-12-16,49.73,50.70,49.19,49.97,3937403
2015-12-17,50.55,51.24,49.75,50.00,3128357
2015-12-18,49.75,51.07,49.05,50.26,2731765
2015-12-21,50.37,51.99,50.35,51.90,2584328
2015-12-22,51.76,53.35,51.58,53.15,2522546
2015-12-23,53.67,53.96,52.48,52.89,2052562
2015-12-24,52.72,53.59,52.43,53.19,832841
2015-12-28,52.84,54.15,52.60,53.17,2158021
2015-12-29,53.25,53.75,51.88,52.37,2014582
2015-12-30,52.41,52.80,51.34,51.59,1683636
2015-12-31,51.71,53.54,51.59,52.47,1747146
2016-01-04,53.71,56.21,53.53,55.86,7252278
2016-01-05,56.20,56.67,55.16,55.59,3139711
2016-01-06,54.95,55.64,54.53,54.91,2777336
2016-01-07,54.00,56.00,53.75,54.79,4041302
2016-01-08,55.43,55.77,52.97,53.91,3170947
2016-01-11,54.49,55.09,52.71,54.73,3343986
2016-01-12,59.92,61.30,56.28,56.82,12958803
2016-01-13,57.98,58.28,55.12,55.97,3413850
2016-01-14,56.06,57.38,53.60,56.63,3625812
2016-01-15,55.18,56.34,52.90,55.71,3955195
2016-01-19,56.18,57.48,55.56,56.74,3150735
2016-01-20,55.53,56.70,53.18,55.95,3217255
2016-01-21,55.61,59.03,54.85,57.09,3749743
2016-01-22,57.92,58.38,56.15,58.03,2205232
2016-01-25,58.67,58.67,57.02,57.63,2277617
2016-01-26,58.73,59.33,57.61,58.59,2630937
2016-01-27,58.92,59.91,58.39,58.81,2577837
2016-01-28,59.71,60.67,59.05,59.60,2772484
2016-01-29,59.50,62.07,59.50,62.07,3336975
2016-02-01,61.25,61.62,59.64,60.82,2403040
2016-02-02,61.24,63.50,61.12,62.01,3540168
2016-02-03,61.89,63.14,60.49,63.02,3174332
2016-02-04,62.26,63.34,61.66,62.63,2044682
2016-02-05,62.38,63.13,59.88,60.75,2662347
2016-02-08,59.99,60.11,55.37,57.96,5136988
2016-02-09,57.43,57.93,54.60,56.88,3692552
2016-02-10,56.81,58.55,56.75,57.68,1963099
2016-02-11,56.72,57.74,55.44,57.22,2188586
2016-02-12,57.61,58.93,56.56,58.84,1497268
2016-02-16,59.53,60.46,58.93,59.80,1515020
2016-02-17,60.14,61.43,59.93,60.51,1817878
2016-02-18,60.88,61.37,60.13,60.66,1501230
2016-02-19,60.16,60.84,58.15,60.76,1845933
2016-02-22,61.29,62.14,59.98,60.50,2298316
2016-02-23,60.46,61.58,59.53,60.63,1446479
2016-02-24,60.31,60.92,59.06,60.81,1822238
2016-02-25,60.90,62.80,60.60,61.35,1913905
2016-02-26,61.66,62.00,60.81,61.56,1585325
2016-02-29,61.24,63.43,60.99,62.73,2079120
2016-03-01,62.71,63.30,62.29,62.74,2375140
2016-03-02,62.52,63.67,62.38,62.79,1671023
2016-03-03,62.84,62.93,61.54,61.78,1902620
2016-03-04,61.84,62.11,61.03,61.22,1938666
2016-03-07,60.89,62.09,60.78,62.00,1593269
2016-03-08,61.59,62.96,61.47,62.22,1481890
2016-03-09,62.27,62.49,61.21,62.13,1129079
2016-03-10,62.76,63.68,62.40,63.23,1360826
2016-03-11,63.52,64.68,63.33,64.42,2250215
2016-03-14,64.18,64.99,63.94,64.73,1591327
2016-03-15,63.72,63.72,61.95,62.98,2220965
2016-03-16,62.96,62.96,61.68,62.28,1264791
2016-03-17,61.78,63.22,61.50,62.80,1509504
2016-03-18,62.50,63.42,62.37,62.51,1722933
2016-03-21,61.39,61.60,58.76,60.21,3669938
2016-03-22,59.85,60.50,58.81,60.33,1385319
2016-03-23,59.95,60.81,59.58,60.07,1330986
2016-03-24,60.37,61.08,59.65,60.89,1148767
2016-03-28,61.13,61.45,60.07,60.52,1963687
2016-03-29,60.58,61.72,60.02,61.24,3932737
2016-03-30,65.50,68.45,65.30,67.80,10801678
2016-03-31,68.19,68.50,66.35,67.71,3896533
2016-04-01,66.97,68.91,66.96,68.69,2942547
2016-04-04,68.95,69.73,67.44,67.60,2696530
2016-04-05,67.16,67.53,66.21,66.73,1979109
2016-04-06,66.89,66.89,65.13,65.74,2567456
2016-04-07,65.45,66.40,64.59,64.99,1884633
2016-04-08,65.28,65.41,62.68,63.75,2135171
2016-04-11,63.85,64.31,61.04,61.23,3409934
2016-04-12,61.47,62.48,60.39,61.91,2583525
2016-04-13,61.96,63.39,61.67,63.24,1963471
2016-04-14,63.31,64.48,63.00,64.20,2965184
2016-04-15,63.88,65.33,63.60,64.80,2006257
2016-04-18,64.17,65.80,64.07,65.48,1586389
2016-04-19,65.67,66.68,65.33,66.48,1471398
2016-04-20,66.48,67.72,66.28,67.13,2163652
2016-04-21,67.89,68.24,65.99,66.51,1963992
2016-04-22,66.54,66.85,65.58,66.24,1170427
2016-04-25,66.41,66.48,65.20,66.00,1212141
2016-04-26,65.81,66.46,65.66,66.45,1081720
2016-04-27,66.21,66.41,65.07,65.64,961301
2016-04-28,65.48,66.46,65.17,65.57,1383673
2016-04-29,65.54,65.98,64.87,65.55,1165592
2016-05-02,65.95,67.08,65.31,66.72,1419525
2016-05-03,66.20,66.69,64.90,65.54,1891192
2016-05-04,65.30,65.95,64.90,65.20,1103958
2016-05-05,64.54,64.93,63.04,63.41,1993900
2016-05-06,63.32,63.32,60.82,62.81,2675589
2016-05-09,62.88,64.45,62.55,64.03,1908534
2016-05-10,63.42,64.30,63.28,64.21,1115788
2016-05-11,63.25,63.77,60.96,61.99,2817301
2016-05-12,62.24,62.68,61.28,61.62,2095237
2016-05-13,61.51,62.56,60.10,61.58,1958059
2016-05-16,60.48,61.19,59.85,60.76,2215198
2016-05-17,60.72,61.67,60.34,60.90,1580436
2016-05-18,60.52,60.69,59.67,60.07,1796284
2016-05-19,59.93,61.47,59.68,61.10,1517380
2016-05-20,61.23,62.85,61.01,62.49,1740357
2016-05-23,62.55,63.62,61.72,61.94,1537149
2016-05-24,62.01,63.50,62.01,63.16,1554198
2016-05-25,62.79,63.43,62.55,63.15,1092598
2016-05-26,63.13,63.62,62.64,63.14,961895
2016-05-27,63.45,64.80,63.00,64.69,1239528
2016-05-31,64.69,65.14,63.76,65.03,2030157
2016-06-01,64.50,66.68,64.45,66.17,3189791
2016-06-02,66.08,67.35,65.98,67.13,2561977
2016-06-03,67.49,67.77,66.70,67.24,1757023
2016-06-06,67.01,68.81,67.00,68.75,3129482
2016-06-07,68.55,68.75,66.96,68.14,5429484
2016-06-08,69.04,71.95,67.30,71.48,10395244
2016-06-09,71.04,72.54,70.60,72.32,4008517
2016-06-10,71.27,71.73,69.69,70.54,3144478
2016-06-13,70.07,71.20,70.00,70.21,2255958
2016-06-14,70.00,70.70,69.26,70.38,1799018
2016-06-15,70.47,71.89,70.31,70.73,2073879
2016-06-16,70.86,71.83,70.33,71.79,1959960
2016-06-17,71.73,72.06,71.18,71.71,1701409
2016-06-20,72.65,73.22,71.70,71.78,1128105
2016-06-21,71.50,72.38,71.20,71.88,1050296
2016-06-22,72.00,72.26,71.15,71.36,1668365
2016-06-23,71.92,72.37,71.15,71.82,1396066
2016-06-24,70.08,70.90,69.46,69.62,3967875
2016-06-27,69.08,69.27,67.08,69.00,3491138
2016-06-28,69.41,70.13,68.51,69.87,1394116
2016-06-29,70.22,72.00,70.11,71.65,1759443
2016-06-30,71.69,73.86,71.65,73.86,2705721
2016-07-01,73.88,74.81,73.75,73.96,1566074
2016-07-05,73.49,74.22,72.89,73.28,962963
2016-07-06,73.37,74.56,73.06,74.41,1264308
2016-07-07,74.50,75.25,74.14,75.20,1438170
2016-07-08,75.50,77.02,75.24,76.72,1754245
2016-07-11,76.33,77.23,76.32,76.49,1353290
2016-07-12,76.48,77.25,76.15,76.62,894099
2016-07-13,76.91,76.91,75.87,76.81,1187887
2016-07-14,77.81,77.96,77.05,77.42,1276872
2016-07-15,77.50,78.20,77.19,77.80,1117646
