date,open,high,low,close,volume
2015-12-01,60.98,61.28,60.88,61.19,809347
2015-12-02,61.28,61.42,60.71,60.80,467092
2015-12-03,60.97,60.97,59.71,59.97,592005
2015-12-04,60.11,61.05,59.97,60.98,495367
2015-12-07,60.86,61.08,60.30,60.72,465399
2015-12-08,60.14,60.48,59.98,60.18,371026
2015-12-09,59.95,60.61,59.34,59.53,852442
2015-12-10,59.53,60.02,59.36,59.58,544349
2015-12-11,58.57,59.26,58.18,58.48,521702
2015-12-14,58.65,59.00,57.00,57.28,1243292
2015-12-15,57.84,58.27,57.15,57.86,1079726
2015-12-16,58.31,58.45,57.64,58.27,873096
2015-12-17,58.51,58.71,56.62,56.99,1121366
2015-12-18,56.63,56.66,55.35,55.36,1379335
2015-12-21,55.76,56.06,55.33,55.76,660295
2015-12-22,56.08,56.68,55.60,56.63,742112
2015-12-23,56.91,57.24,56.64,57.24,608114
2015-12-24,57.23,57.51,57.09,57.27,210242
2015-12-28,56.94,57.31,56.72,57.29,337382
2015-12-29,57.76,57.96,57.46,57.84,345484
2015-12-30,57.79,57.89,57.49,57.59,338783
2015-12-31,57.50,57.80,57.07,57.16,567000
2016-01-04,56.02,56.35,55.24,56.32,977573
2016-01-05,56.26,57.19,56.17,57.01,1048873
2016-01-06,56.19,56.37,55.64,55.91,825996
2016-01-07,54.83,55.53,54.62,54.97,1212963
2016-01-08,55.37,55.57,54.37,54.42,863117
2016-01-11,54.52,54.96,53.88,54.44,967527
2016-01-12,54.85,55.03,54.22,54.63,972941
2016-01-13,55.06,55.63,53.09,53.52,1040024
2016-01-14,53.70,54.16,52.99,53.91,732325
2016-01-15,52.62,53.35,52.51,52.95,924575
2016-01-19,53.70,53.81,52.51,52.87,741629
2016-01-20,52.00,52.20,50.56,51.66,850541
2016-01-21,51.71,52.61,51.52,51.80,763824
2016-01-22,52.56,53.29,52.37,53.10,772188
2016-01-25,52.93,53.15,52.18,52.22,587351
2016-01-26,52.48,53.27,52.16,52.90,573979
2016-01-27,52.64,53.61,52.28,52.51,652284
2016-01-28,52.91,53.16,52.47,53.01,670873
2016-01-29,53.29,54.36,52.86,54.34,856605
2016-02-01,53.92,54.62,53.52,54.33,811934
2016-02-02,53.17,53.70,52.54,52.76,1086764
2016-02-03,53.20,53.27,51.77,52.24,1386175
2016-02-04,52.50,54.12,51.96,52.38,1911880
2016-02-05,52.46,53.06,52.20,52.82,1168128
2016-02-08,52.04,52.06,50.33,51.24,1225012
2016-02-09,50.69,51.51,50.39,51.11,869177
2016-02-10,51.41,51.80,50.86,51.05,870442
2016-02-11,49.57,50.06,48.47,48.58,1741410
2016-02-12,49.31,50.17,49.23,50.12,786337
2016-02-16,50.75,51.24,50.22,51.09,840715
2016-02-17,51.70,52.44,51.70,52.28,556325
2016-02-18,52.30,52.39,51.92,52.07,461254
2016-02-19,51.70,52.23,51.36,51.88,857071
2016-02-22,52.42,52.62,52.22,52.49,415482
2016-02-23,52.39,52.39,51.53,51.82,483526
2016-02-24,49.34,50.87,48.70,50.64,1265013
2016-02-25,50.77,51.45,50.77,51.41,654619
