date,open,high,low,close,volume
2015-12-01,75.32,76.42,75.07,76.10,1564777
2015-12-02,76.45,76.45,74.86,74.97,1024961
2015-12-03,75.01,75.46,73.84,74.15,832549
2015-12-04,75.16,75.63,74.19,75.32,650736
2015-12-07,75.03,75.85,74.59,75.79,1166914
2015-12-08,74.95,76.63,74.47,76.60,1222551
2015-12-09,75.98,77.13,75.85,76.47,2185871
2015-12-10,76.48,77.28,75.69,76.27,1081160
2015-12-11,75.18,75.82,74.81,75.05,842531
2015-12-14,75.26,76.24,74.83,76.13,949112
2015-12-15,76.71,77.81,76.31,77.19,1308660
2015-12-16,77.63,79.04,77.13,78.82,1203097
2015-12-17,78.70,79.02,76.90,76.91,1021073
2015-12-18,76.42,76.84,74.10,75.10,3132240
2015-12-21,75.82,76.40,74.44,75.97,853314
2015-12-22,76.50,77.74,75.76,76.28,899959
2015-12-23,76.81,77.27,76.50,77.00,976277
2015-12-24,76.97,77.25,76.64,76.96,1172523
2015-12-28,76.79,77.19,76.40,77.17,676743
2015-12-29,77.72,77.97,77.38,77.77,772901
2015-12-30,77.87,78.26,77.35,77.51,456661
2015-12-31,77.18,77.73,76.77,76.88,585565
2016-01-04,75.36,75.36,74.41,75.30,1344574
2016-01-05,75.21,75.58,74.73,75.03,1027121
2016-01-06,74.01,75.20,73.75,74.64,961934
2016-01-07,73.30,73.81,72.48,73.04,1274635
2016-01-08,73.39,73.96,72.78,73.37,1255595
2016-01-11,73.70,74.35,73.54,74.04,1081602
2016-01-12,74.30,74.88,73.71,74.53,873881
2016-01-13,74.52,74.69,71.87,71.89,1806300
2016-01-14,72.02,73.00,71.51,72.35,1290718
2016-01-15,70.53,72.30,70.22,72.06,1674741
2016-01-19,72.71,73.68,70.54,71.53,1399246
2016-01-20,70.76,71.67,69.10,70.97,1531482
2016-01-21,71.32,71.70,69.99,70.44,1453271
2016-01-22,71.56,71.94,70.75,71.14,1128232
2016-01-25,70.78,71.35,69.50,69.95,1498381
2016-01-26,70.19,71.31,69.97,71.20,787013
2016-01-27,71.24,72.25,70.59,70.84,770669
2016-01-28,71.15,71.97,70.69,71.21,1109234
2016-01-29,71.63,73.67,71.28,73.00,1546341
2016-02-01,72.33,72.48,71.66,72.11,1480719
2016-02-02,71.15,71.23,70.34,70.72,1407716
2016-02-03,70.84,71.30,68.08,68.87,1822342
2016-02-04,68.95,69.62,68.52,68.93,1447985
2016-02-05,68.69,69.20,67.65,67.93,1021743
2016-02-08,67.37,67.74,64.79,65.95,1419308
2016-02-09,65.68,68.35,65.68,67.77,1455380
2016-02-10,68.19,68.94,66.81,66.89,1437782
2016-02-11,65.54,66.72,65.02,66.35,1531162
2016-02-12,67.20,68.27,66.97,68.06,1154204
2016-02-16,68.41,69.19,67.97,68.22,1609114
2016-02-17,68.71,69.81,68.04,68.39,1788265
2016-02-18,68.64,69.55,68.26,68.45,986623
2016-02-19,68.27,68.59,67.60,67.95,1374599
2016-02-22,68.49,69.36,68.41,68.48,1978993
2016-02-23,68.07,68.65,67.61,68.01,1773664
2016-02-24,67.10,72.08,67.07,71.65,3287900
2016-02-25,72.36,73.93,71.89,73.90,1747705
2016-02-26,74.12,74.55,73.64,74.03,989974
2016-02-29,74.02,74.25,72.80,72.84,1004959
2016-03-01,73.23,74.56,72.70,74.34,927161
2016-03-02,74.46,74.70,73.63,74.66,1044981
2016-03-03,74.43,76.21,74.17,76.15,1062627
2016-03-04,76.40,77.23,75.51,76.70,913486
2016-03-07,75.82,76.62,75.72,76.14,614755
2016-03-08,75.86,76.41,75.01,75.65,1062180
2016-03-09,75.92,76.82,75.57,76.48,652616
2016-03-10,76.68,76.81,74.90,75.74,486081
2016-03-11,76.65,76.75,75.45,76.30,677316
2016-03-14,76.15,76.79,75.43,76.59,625221
2016-03-15,76.15,76.83,75.03,76.46,744129
2016-03-16,75.98,77.15,75.24,76.91,506748
2016-03-17,76.93,77.35,76.27,77.19,624554
2016-03-18,77.55,78.03,76.77,77.48,1014415
2016-03-21,77.40,78.06,76.86,78.00,579297
2016-03-22,77.47,78.46,77.16,77.87,825696
2016-03-23,77.62,77.93,77.11,77.52,506601
2016-03-24,76.48,78.22,76.41,77.61,393138
2016-03-28,78.01,78.36,77.30,77.76,639324
2016-03-29,77.55,78.79,77.55,78.63,691153
2016-03-30,79.13,79.17,78.22,78.73,336343
2016-03-31,78.94,80.44,78.75,79.92,972793
2016-04-01,79.64,80.26,79.29,80.19,690397
2016-04-04,80.01,81.59,79.19,79.45,692437
2016-04-05,78.80,79.40,78.48,78.71,479262
2016-04-06,78.55,79.80,78.42,79.75,467906
2016-04-07,79.11,79.74,78.17,78.27,765284
2016-04-08,78.05,78.12,77.28,77.58,644745
2016-04-11,77.97,77.99,76.76,76.84,537846
2016-04-12,76.98,77.84,76.93,77.74,450005
2016-04-13,78.00,78.70,77.76,78.57,554966
2016-04-14,78.55,78.69,77.44,77.86,655186
2016-04-15,77.86,78.29,77.43,78.15,476362
2016-04-18,78.19,78.90,77.86,78.61,523733
2016-04-19,78.72,79.01,78.31,78.60,435932
2016-04-20,78.61,78.96,78.16,78.59,481959
2016-04-21,78.44,78.77,78.01,78.06,516533
2016-04-22,77.81,78.61,77.81,78.19,569791
2016-04-25,78.18,78.54,77.93,78.43,389319
2016-04-26,78.11,78.94,78.06,78.79,432475
2016-04-27,78.88,79.16,78.06,78.70,664990
2016-04-28,78.41,79.43,78.34,78.68,581654
2016-04-29,78.07,78.46,77.07,77.58,799929
2016-05-02,77.68,78.17,77.40,77.78,501647
2016-05-03,77.30,77.44,76.41,77.13,953446
2016-05-04,76.42,78.00,76.29,77.49,1007218
2016-05-05,77.42,77.95,77.06,77.23,733973
2016-05-06,76.89,78.01,76.80,77.85,674011
2016-05-09,78.01,78.44,77.47,77.77,512338
2016-05-10,78.13,78.84,77.89,78.76,411603
2016-05-11,78.63,78.69,77.35,77.46,490683
2016-05-12,77.80,78.10,76.96,77.81,580125
2016-05-13,77.60,77.78,77.06,77.08,566698
2016-05-16,77.12,78.23,77.03,77.90,527788
2016-05-17,77.79,77.97,76.75,76.86,477354
2016-05-18,76.63,76.96,75.89,76.66,854008
2016-05-19,75.96,76.53,75.76,76.34,649390
2016-05-20,76.49,77.25,76.29,77.04,1123685
2016-05-23,77.06,77.29,76.84,76.99,373920
2016-05-24,77.26,79.02,77.06,78.79,473332
2016-05-25,78.90,79.49,78.62,79.18,490529
2016-05-26,79.00,79.28,78.68,78.98,324782
2016-05-27,78.93,79.57,78.93,79.26,473244
2016-05-31,79.57,79.62,78.91,79.39,952625
2016-06-01,79.06,79.44,78.94,79.44,539008
2016-06-02,79.10,79.99,79.00,79.98,480951
2016-06-03,79.43,80.03,79.03,79.78,1349671
2016-06-06,79.72,80.16,79.38,79.90,704011
2016-06-07,79.90,80.11,79.38,79.62,759079
2016-06-08,79.77,80.13,79.17,79.92,537299
2016-06-09,79.82,79.93,79.21,79.58,573098
2016-06-10,78.73,79.77,78.43,78.76,534372
2016-06-13,78.81,79.56,78.81,79.10,779219
2016-06-14,78.88,79.86,78.54,78.86,499706
2016-06-15,78.92,79.11,78.31,78.39,522847
2016-06-16,78.26,78.62,77.56,78.42,673607
2016-06-17,78.46,78.48,77.53,77.80,967243
2016-06-20,78.51,79.25,78.50,78.92,475722
2016-06-21,78.95,80.36,78.78,80.16,958288
2016-06-22,79.94,80.50,78.84,78.96,659802
2016-06-23,79.56,80.16,79.01,80.13,440715
