date,open,high,low,close,volume
2015-12-01,107.29,108.25,107.22,108.13,2433923
2015-12-02,107.91,108.65,107.51,107.59,1780279
2015-12-03,107.54,108.17,105.37,105.93,2588317
2015-12-04,106.29,109.26,106.25,109.10,1970356
2015-12-07,109.13,109.65,108.24,108.94,1618739
2015-12-08,107.47,109.24,107.39,108.91,2293488
2015-12-09,108.55,109.63,106.74,107.29,2061724
2015-12-10,107.29,108.50,106.84,107.60,2313174
2015-12-11,106.46,106.72,105.02,105.30,3066832
2015-12-14,105.69,107.11,105.37,106.36,3071772
2015-12-15,107.28,107.99,106.47,106.72,2859518
2015-12-16,107.32,109.22,106.84,109.08,3146815
2015-12-17,107.00,107.15,103.24,103.26,7181260
2015-12-18,103.13,103.13,101.91,101.93,5473745
2015-12-21,102.92,103.33,102.19,102.99,2176160
2015-12-22,103.29,103.94,102.74,103.76,1815076
2015-12-23,104.06,104.65,103.75,104.42,1491784
2015-12-24,104.22,104.79,104.19,104.23,686248
2015-12-28,103.64,104.20,103.42,104.08,1400889
2015-12-29,104.50,105.60,104.50,105.32,1563116
2015-12-30,105.30,106.39,104.91,105.86,2047439
2015-12-31,105.40,105.93,104.38,104.50,1987700
2016-01-04,102.62,102.65,100.97,101.83,2817024
2016-01-05,101.97,102.87,101.47,102.36,2409028
2016-01-06,100.81,103.06,100.54,102.16,3134204
2016-01-07,99.75,100.84,98.84,99.16,3194718
2016-01-08,99.48,99.81,98.00,98.20,2330210
2016-01-11,98.48,99.72,98.08,99.23,2734702
2016-01-12,99.96,101.29,99.44,101.01,2811046
2016-01-13,101.39,101.75,98.74,99.26,3160151
2016-01-14,99.12,102.47,98.91,101.88,4285458
2016-01-15,98.74,101.01,98.45,99.27,5184309
2016-01-19,100.16,101.95,99.78,101.38,3478187
2016-01-20,99.24,100.19,97.14,99.06,5245019
2016-01-21,99.04,99.91,98.00,98.29,4499467
2016-01-22,99.79,102.36,99.56,102.24,3613890
2016-01-25,102.21,103.15,101.24,101.75,2962051
2016-01-26,101.79,103.13,101.45,102.53,2925601
2016-01-27,102.67,103.60,101.33,101.96,3044295
2016-01-28,102.84,103.59,101.59,103.08,3378841
2016-01-29,103.37,105.65,103.24,105.54,4878902
2016-02-01,104.75,106.80,104.73,106.28,3904811
2016-02-02,105.27,105.62,103.45,103.82,2937613
2016-02-03,104.45,104.68,100.62,102.10,4535928
2016-02-04,102.22,103.02,101.38,102.73,3925394
2016-02-05,102.42,102.59,98.58,98.97,3910159
2016-02-08,96.65,96.65,93.35,95.07,6681731
2016-02-09,94.01,95.08,91.40,93.32,6679491
2016-02-10,94.43,95.74,94.13,94.21,4650403
2016-02-11,92.54,93.92,92.25,93.43,4202794
2016-02-12,94.43,95.00,93.99,94.70,3122672
2016-02-16,96.24,97.09,95.48,96.91,3808270
2016-02-17,97.74,99.91,97.73,99.01,3741673
2016-02-18,99.62,101.12,98.31,98.52,2740777
2016-02-19,98.31,99.02,97.93,98.95,3229426
2016-02-22,100.16,100.59,99.58,100.35,2235878
2016-02-23,100.34,100.68,99.55,99.65,2359061
2016-02-24,98.65,99.62,97.92,99.55,2567838
2016-02-25,99.96,100.93,99.16,100.91,2794525
2016-02-26,101.48,102.10,100.95,101.12,2109937
2016-02-29,100.68,101.73,100.14,100.26,2389528
2016-03-01,101.38,103.45,101.00,103.45,2125697
2016-03-02,103.48,103.48,101.98,102.66,2436007
