date,open,high,low,close,volume
2015-12-01,78.63,79.32,77.43,78.41,1533178
2015-12-02,77.85,78.19,75.58,76.21,1496631
2015-12-03,76.58,77.62,74.55,75.20,1578573
2015-12-04,74.70,75.47,73.99,74.14,1666115
2015-12-07,73.30,73.53,69.70,70.46,2665114
2015-12-08,68.80,69.78,67.50,67.93,2744791
2015-12-09,69.87,72.66,69.78,71.07,2620404
2015-12-10,70.69,72.09,70.57,71.04,1319596
2015-12-11,69.62,70.51,67.28,67.56,1841180
2015-12-14,67.07,67.28,64.03,66.13,2551787
2015-12-15,67.21,68.91,66.96,67.58,1676330
2015-12-16,68.22,69.39,67.54,69.23,1617401
2015-12-17,69.23,69.23,66.87,66.90,1711998
2015-12-18,66.65,68.25,66.03,67.18,2670459
2015-12-21,67.50,70.15,67.36,69.05,2029748
2015-12-22,69.31,72.67,69.05,72.05,2131743
2015-12-23,72.78,75.09,72.50,74.82,2115270
2015-12-24,74.76,75.44,74.50,74.60,779889
2015-12-28,73.43,73.75,71.06,72.47,1524568
2015-12-29,73.08,73.87,72.31,73.32,1127150
2015-12-30,72.80,73.60,72.40,72.68,1091269
2015-12-31,72.07,73.12,71.99,72.54,1540385
2016-01-04,71.11,71.51,68.73,70.76,2257294
2016-01-05,70.85,71.30,69.39,70.05,1605706
2016-01-06,68.75,69.14,66.01,66.70,2748824
2016-01-07,64.89,64.96,61.71,62.36,3385637
2016-01-08,63.05,63.78,61.51,61.81,2025673
2016-01-11,62.17,62.36,59.77,60.96,1678970
2016-01-12,61.99,63.85,59.66,61.28,2168239
2016-01-13,61.96,63.52,56.60,57.74,2824932
2016-01-14,58.23,58.32,54.67,57.14,3582792
2016-01-15,55.56,56.00,53.61,54.90,3140215
2016-01-19,56.02,56.69,52.97,54.00,2458851
2016-01-20,52.38,55.01,50.25,54.41,2871353
2016-01-21,54.40,56.93,53.70,55.31,2713155
2016-01-22,57.14,59.65,55.87,57.74,2618152
2016-01-25,56.68,57.12,54.51,54.64,3018681
2016-01-26,55.25,56.93,54.71,56.89,2555818
2016-01-27,56.40,57.90,54.73,55.84,3412637
2016-01-28,49.99,50.20,44.60,45.58,11008249
2016-01-29,45.01,48.40,44.59,47.91,4562049
2016-02-01,47.46,49.46,46.65,48.83,3281220
2016-02-02,47.71,47.73,44.61,45.76,4129886
2016-02-03,46.48,48.46,44.88,48.43,4192540
2016-02-04,48.09,51.08,47.98,48.68,2817290
2016-02-05,47.72,50.06,47.51,48.20,2575796
2016-02-08,47.14,47.76,45.17,46.61,2405612
2016-02-09,45.51,46.09,43.61,44.78,2745191
2016-02-10,45.16,46.72,44.64,45.50,1973287
2016-02-11,43.96,44.83,41.90,43.34,2716851
2016-02-12,44.36,45.85,43.53,45.45,2189701
2016-02-16,46.31,47.77,45.59,47.56,2241731
2016-02-17,48.02,49.19,47.31,48.18,2332619
2016-02-18,48.78,50.45,47.73,49.87,2797871
2016-02-19,49.22,49.28,46.65,48.40,2403615
2016-02-22,49.70,52.17,49.65,51.61,2249180
2016-02-23,51.07,51.14,49.38,49.87,1658792
2016-02-24,49.14,49.77,47.02,49.68,2023646
2016-02-25,49.52,50.42,47.88,50.36,1323418
2016-02-26,51.00,52.32,50.67,51.53,1726151
2016-02-29,51.58,52.52,50.96,51.57,1915226
2016-03-01,52.10,52.71,49.91,52.47,2105246
2016-03-02,52.31,54.53,52.03,54.31,2054379
2016-03-03,54.41,56.64,53.94,56.56,2016868
2016-03-04,57.05,59.15,55.69,57.49,2521782
2016-03-07,57.60,60.82,57.60,59.85,2453319
2016-03-08,58.69,58.94,56.28,56.84,2179244
2016-03-09,57.12,58.95,55.93,58.24,1347668
2016-03-10,58.32,59.17,56.46,57.92,1483822
2016-03-11,58.89,59.85,58.53,59.65,1479209
2016-03-14,59.16,60.41,58.27,60.01,1584300
2016-03-15,58.75,59.69,58.45,59.54,1573176
2016-03-16,59.28,61.98,59.15,61.76,2221522
2016-03-17,61.84,63.84,61.45,63.37,2119761
2016-03-18,63.86,64.38,61.57,62.91,2627055
2016-03-21,62.75,63.99,62.13,63.54,1497179
2016-03-22,62.83,64.05,62.68,63.77,1092486
2016-03-23,63.25,63.66,61.24,61.60,1648769
2016-03-24,61.03,62.54,60.06,61.99,1385981
2016-03-28,62.20,62.63,60.84,61.68,1332760
2016-03-29,61.20,62.67,60.26,62.56,1421256
2016-03-30,63.07,64.20,62.37,62.79,1151396
2016-03-31,62.58,62.58,60.74,62.19,2119580
2016-04-01,60.45,61.02,58.85,60.81,2501745
2016-04-04,60.54,61.28,59.36,59.47,2650602
2016-04-05,58.40,59.43,58.20,58.48,2409431
2016-04-06,58.74,59.57,56.97,59.00,2268410
2016-04-07,58.27,59.81,57.45,57.95,1771770
2016-04-08,59.01,60.15,58.86,59.50,1377341
2016-04-11,59.88,60.99,59.55,59.58,1468231
2016-04-12,59.71,60.28,58.72,59.96,946183
2016-04-13,60.82,62.38,60.32,61.91,1665374
2016-04-14,62.31,62.55,61.29,61.34,1039784
2016-04-15,61.00,61.24,59.95,61.00,1158909
2016-04-18,60.36,62.11,60.13,61.54,1224850
2016-04-19,62.21,62.33,60.65,61.15,2011851
2016-04-20,61.05,61.19,60.00,60.14,3440812
2016-04-21,57.15,65.74,56.01,64.87,7668993
2016-04-22,62.82,66.06,62.52,66.01,4653938
2016-04-25,65.78,67.14,64.36,64.82,2380954
2016-04-26,65.48,67.06,65.30,66.90,1946699
2016-04-27,66.85,68.37,66.43,68.07,1666508
2016-04-28,67.70,68.84,66.66,66.81,1286600
2016-04-29,66.75,67.83,65.88,66.93,1397255
2016-05-02,67.18,67.44,64.98,65.77,1460755
2016-05-03,65.16,65.48,62.95,63.49,2069851
2016-05-04,63.16,64.00,61.50,61.87,2175194
2016-05-05,62.49,62.82,60.88,61.04,1990750
2016-05-06,59.03,61.73,58.83,61.50,2681071
2016-05-09,61.15,61.70,60.76,61.02,1747260
2016-05-10,61.33,63.37,61.08,62.94,1510647
2016-05-11,62.66,63.28,61.10,61.76,1604642
2016-05-12,62.15,62.88,60.57,60.87,1598944
2016-05-13,60.64,61.34,59.43,59.83,1644196
2016-05-16,60.31,61.79,60.20,60.94,1412058
2016-05-17,61.67,66.47,61.67,64.28,4489998
2016-05-18,63.70,66.27,63.55,64.86,2382262
2016-05-19,64.15,64.72,62.65,64.10,1874691
2016-05-20,64.53,65.66,64.36,65.27,1254919
2016-05-23,65.11,65.45,64.21,64.96,1043496
2016-05-24,65.52,66.03,64.54,65.75,1083947
2016-05-25,66.10,68.32,65.76,68.09,1787470
2016-05-26,68.50,70.09,67.65,68.20,1564115
2016-05-27,68.15,68.58,67.57,68.40,1053115
2016-05-31,68.42,69.79,68.16,69.67,1336356
2016-06-01,68.89,69.47,67.69,69.45,2049084
2016-06-02,69.03,71.18,68.68,71.09,1528553
2016-06-03,70.98,71.64,69.07,71.27,1789451
