date,open,high,low,close,volume
2015-12-01,78.33,79.35,77.47,78.20,816698
2015-12-02,78.78,78.78,74.87,76.79,1072485
2015-12-03,77.79,78.33,75.76,76.75,631471
2015-12-04,76.25,78.16,74.90,76.31,1056196
2015-12-07,74.49,75.43,71.47,73.85,1624469
2015-12-08,72.59,75.79,72.24,74.94,1987595
2015-12-09,76.16,78.39,75.01,77.02,1089590
2015-12-10,76.46,80.00,75.51,79.09,1794412
2015-12-11,77.69,78.60,75.91,76.56,1084728
2015-12-14,75.80,76.61,73.78,75.61,1580942
2015-12-15,75.71,77.69,75.44,76.51,1440634
2015-12-16,76.99,77.49,71.96,72.36,1324808
2015-12-17,73.35,73.35,67.90,68.75,2030922
2015-12-18,68.81,69.15,65.75,66.16,1670526
2015-12-21,66.13,67.52,61.51,62.20,2606823
2015-12-22,62.25,64.82,61.87,63.35,1368438
2015-12-23,64.89,67.60,64.00,67.46,1192367
2015-12-24,67.28,68.45,66.13,67.92,486195
2015-12-28,67.15,67.15,64.62,65.43,889841
2015-12-29,67.23,67.77,64.92,66.44,815865
2015-12-30,65.37,67.03,64.84,66.02,633386
2015-12-31,65.77,67.67,65.74,66.90,770369
2016-01-04,66.45,67.15,65.10,66.11,1199687
2016-01-05,66.10,66.60,64.60,65.19,1006894
2016-01-06,64.02,64.02,61.75,62.20,1324917
2016-01-07,60.74,63.63,60.10,60.40,1080751
2016-01-08,61.00,61.87,58.79,60.76,1259318
2016-01-11,60.64,61.44,56.78,57.60,1944867
2016-01-12,58.64,59.28,55.48,58.52,2440618
2016-01-13,59.82,60.55,56.85,59.51,5736209
2016-01-14,60.76,63.20,58.90,62.68,2322853
2016-01-15,59.68,63.34,59.26,63.16,2016937
2016-01-19,63.30,64.57,59.43,60.48,1662264
2016-01-20,59.00,62.58,56.59,60.91,2868940
2016-01-21,60.86,64.88,60.60,64.10,1918262
2016-01-22,65.20,68.99,64.44,66.17,1869672
2016-01-25,64.06,66.53,61.59,62.08,1283331
2016-01-26,63.69,66.99,61.86,66.53,1354376
2016-01-27,66.32,69.79,65.49,68.27,2477547
2016-01-28,71.18,73.49,70.10,72.79,2382305
2016-01-29,73.34,75.66,73.02,75.55,2600698
